MAT.1.1	དེ་ཡང་ཡེ་ཤུ་མཱ་ཤི་ཀ་ནི་དཱ་བིད༌དང་ཨབ་ར་ཧམ་གྱི་རིགས་སྲས་ཡིན་ཞིང༌། ཁོང་གི་གདུང་རྒྱུད་ནི་འདི་ལྟ༌སྟེ། 
MAT.1.2	ཨབ་ར་ཧམ་ལས་ཨི་སཱག་ཆད༌ཅིང༌། ཨི་སཱག་ལས་ཡ་ཀོབ་ཆད། ཡ་ཀོབ་ལས་ཡ་ཧུ་དཱ་དང་དེའི་སྤུན་རྣམས༌ཆད་དོ།། 
MAT.1.3	ཡ་ཧུ་དཱའི་བུ་ཕེ་རེལ་ཟི་དང་ཟེ་རག་གཉིས་ནི་ཐལ་མཱར་ལས་ཆད་ཅིང༌། ཕེ་རེལ་ཟི་ལས་ཧེས་རོན་ཆད། ཧེས་རོན་ལས་རཱ་ཨམ་ཆད། 
MAT.1.4	རཱ་ཨམ་ལས་ཨ་མི་ནཱ་དབ་ཆད། ཨ་མི་ནཱ་དབ་ལས་ནཱ་སོན་ཆད། ནཱ་སོན་ལས་སཱལ་མོན་ཆད། 
MAT.1.5	སཱལ་མོན་གྱི་བུ་པོ་ཨ་ཟི་ནི་རཱ་ཧབ་ལས་ཆད། པོ་ཨ་ཟིའི་བུ་ཨོ་བེད་ནི་རུ་ཐི་ལས་ཆད། ཨོ་བེད་ལས་ཡེ་སེ་ཆད། 
MAT.1.6	ཡེ་སེ་ལས་རྒྱལ་པོ་དཱ་བིད་ཆད། དཱ་བིད་ཀྱི་སྲས་སོ་ལོ་མོན་ནི་ཨུ་རི་ཡཱའི་ཆུང་མ་ལས་ཆད། 
MAT.1.7	སོ་ལོ་མོན་ལས་རེ་ཧབ་ཨམ་ཆད། རེ་ཧབ་ཨམ་ལས་ཨ་བི་ཡཱ་ཆད། ཨ་བི་ཡཱ་ལས་ཨ་སཱ་ཆད། 
MAT.1.8	ཨ་སཱ་ལས་ཡེ་ཧོ་ཤ་ཕད་ཆད། ཡེ་ཧོ་ཤ་ཕད་ལས་ཡོ་རཱམ་ཆད། ཡོ་རཱམ་ལས་ཨུ་ཟི་ཡཱ་ཆད། 
MAT.1.9	ཨུ་ཟི་ཡཱ་ལས་ཡོ་ཐམ་ཆད། ཡོ་ཐམ་ལས་ཨ་ཧ་ཟཱ་ཆད། ཨ་ཧ་ཟཱ་ལས་ཧི་ཟི་ཀི་ཡཱ་ཆད། 
MAT.1.10	ཧི་ཟི་ཀི་ཡཱ་ལས་མཱ་ན་ཤེ་ཆད། མཱ་ན་ཤེ་ལས་ཨ་མོན་ཆད། ཨ་མོན་ལས་ཡོ་ཤི་ཡཱ་ཆད། 
MAT.1.11	པཱ་པིས་ལུན་དུ་བཙན་ཁྲིད་བྱེད་པའི་དུས་སུ། ཡོ་ཤི་ཡཱ་ལས་ཡེ་ཀོན་ཡཱ་དང་དེའི་ནུ་བོ་རྣམས༌ཆད་དོ།།
MAT.1.12	པཱ་པིས་ལུན་དུ་བཙན་ཁྲིད་བྱས༌རྗེས། ཡེ་ཀོན་ཡཱ་ལས་ཞིད་ཨལ་ཐེ་ཨེལ་ཆད་ཅིང༌། ཞིད་ཨལ་ཐེ་ཨེལ་ལས་ཟེ་རུ་པཱ་པེལ་ཆད། 
MAT.1.13	ཟེ་རུ་པཱ་པེལ་ལས་ཨ་བི་ཧུད་ཆད། ཨ་བི་ཧུད་ལས་ཨེལ་ཡ་ཀིམ་ཆད། ཨེལ་ཡ་ཀིམ་ལས་ཨ་ཟོར་ཆད། 
MAT.1.14	ཨ་ཟོར་ལས་ཟཱ་ཏོག་ཆད། ཟཱ་ཏོག་ལས་ཨ་ཀིམ་ཆད། ཨ་ཀིམ་ལས་ཨེ་ལི་ཧུད་ཆད། 
MAT.1.15	ཨེ་ལི་ཧུད་ལས་ཨེ་ལི་ཨ་ཟར་ཆད། ཨེ་ལི་ཨ་ཟར་ལས་མད་ཐན་ཆད། མད་ཐན་ལས་ཡ་ཀོབ་ཆད། 
