MAT.1.1	Jinoodɨmou Jesucristo eedeetemɨhaiu iicaumo. Jaabo Jesucristo David, Abraham, icamɨsi iyaachi iicaubo.
MAT.1.2	Jaabo Abraham Isaac onooboco seemevauhi. Jaabo Isaac seemevauhi Jacob onooboco. Jaabo Jacob seemeneu Juda onoobo bu saatoho inahabomɨ. 
MAT.1.3	Jaabo Juda seemevauhi Fares, Zara, onoomɨsico. Jaamɨsi seejɨu Tama onoogo. Jaabo Fares seemevauhi Esrom onooboco. Jaabo Esrom seemevauhi Aram onooboco. 
MAT.1.4	Jaabo Aram seemevauhi Aminadaco. Jaabo seemevauhi Naaso onooboco. Jaabo seemevauhi Salmon onooboco. 
MAT.1.5	Jaabo seemevauhi Boos onooboco. Jaabo seejɨu Rahab onoogo. Jaabo Boos seemevauhi Obed onooboco. Jaabo seejɨu Rut onoogo. Jaabo Obed seemevauhi Isai onooboco. 
MAT.1.6	Jaabo Isai seemevauhi aivojɨɨbo Davidco. Jaabo aivojɨɨbo David taabau Betsabe onoogo. Jaago Uria onoobo taabaco udumɨtɨɨcɨugo Salomon onooboco seemevauhi.
MAT.1.7	Jaabo Salomon Roboan onooboco seemevauhi. Jaabo seemevauhi Abia onooboco. Jaabo Abia seemevauhi Asa onooboco. 
MAT.1.8	Jaabo Asa seemevauhi Josafat onooboco. Jaabo seemevauhi Joram onooboco. Jaabo seemevauhi Uzias onooboco. 
MAT.1.9	Jaabo Uzias seemevauhi Jotan onooboco. Jaabo seemevauhi Acaz onooboco. Jaabo Acaz seemevauhi Ezequias onooboco. 
MAT.1.10	Jaabo Ezequias seemevauhi Manase onooboco. Jaabo seemevauhi Amon onooboco. Jaabo seemevauhi Josia onooboco. 
MAT.1.11	Jaabo seemevauhi Jeconia onoobo, bu inahabomɨ icamoco Israel cuumimɨnaaco Babilonia jiinɨjevɨ asatyuudɨɨhivɨ.
MAT.1.12	Jaanobuunatɨ Jeconia seemevauhi Salatiel onooboco. Jaabo seemevauhi Zorobabelco. 
MAT.1.13	Jaabo Zorobabel seemevauhi Abiud onooboco. Jaabo seemevauhi Eliaquim onooboco. Jaabo seemevauhi Azor onooboco. 
MAT.1.14	Jaabo seemevauhi Sadoc onooboco. Jaabo seemevauhi Aquin onooboco. Jaabo seemevauhi Eliud onooboco. 
MAT.1.15	Jaabo Eliud seemevauhi Eleazar onooboco. Jaabo seemevauhi Matan onooboco. Jaabo seemevauhi Jacob onooboco. 
MAT.1.16	Jaabo Jacob seemevauhi Joseque Maria taje iicauboco. Jaago Maria Jesuco seemevauhi Cristo imomo iicaaboco.
MAT.1.17	Jaamaño Abraham iicaunotɨ David ifiivuunovɨ icamo fahuseecɨ siino igueenemeheje ɨdɨɨmobacajeva. Jaanotɨ bu siino tonoodɨbacajevaro, bu israelmɨco babiloniamɨ iguiinonɨumoro aamocasiunovɨ. Jaamo nanivamɨnaaco iicanɨcɨbadɨ. Babilonia jiinɨjevɨ satyuumo. Jaanotɨ bu siino tonoodɨbacajeva nigacɨtɨ jari Cristo fiivuuhi.
MAT.1.18	Jillɨ Jesucristo fiivuuhi seejɨ Maria Joseque itajevaqui icacuuhi. Jaarugo diibomahi iicautɨnaacaro seemene ijeebɨɨfaño icacuuhi Moocaani Gaija mitya noojɨri. 
MAT.1.19	Jaanaa Jose aijɨ ijeebɨɨ imino iicahicaumaño imuguutɨɨbo miyamɨnaaco diigo tollɨ iicaunoco uguubusunoco. Jillɨ llɨɨvɨ diigotɨ gaajacɨratɨno idugaavequi omoonɨjiruno, 
MAT.1.20	esamaajeri icahicaubovɨ fucu tɨgafañodɨ Moocaani toomomɨnaafi diibovɨ ajafeveuboro diiboco nuuhi: Jose David iyaachi, igototɨɨboro Mariaco diitaabatɨ gaayɨcɨ oono diigofaño seemene ifiivosee Moocaani Gaija seemene. 
MAT.1.21	Jaasee ifiivoseeque Jesutɨ momonɨ. Jillɨ diibo momo icaji diibo cuumimɨnaaco iimitɨtɨ ataajasujiibo iicamaño, nooboro.
MAT.1.22	Jillɨ icauno johono Moocaani ihiimaamɨnaafi Isaia onoobofeenedɨ unuuno imiyacafetequi:
MAT.1.23	Bagocaja ohoovagoro seemevajigo. Jaabo momoji, Emanuel, nooboro. Jaano jino momo Emanuel onoono: Moocaani mɨɨhaivɨ gasecuhi, eneejiruno.
MAT.1.24	Jaabo Jose aaicuudɨ, Moocaani toomomɨnaafi diiboco unuubadɨ moonɨubo Mariaco mogaitɨ gaayɨcɨubo. 
MAT.1.25	Jaarugoma icautɨɨbo iseemeneque ɨɨcɨugoro Jesutɨ omomonɨutɨnohachuta.
MAT.2.1	Jaabo Jesu fiivuuhi Belen onoocuumivɨ Judea jiinɨjevɨ. Jaasumi Herode onoobo toojiinɨje aivojɨɨbou.
MAT.2.2	Jaamo dilluuhi: ¿Cuuca iicaabo judiomɨ aivojɨɨbo ifiivoobo? Mɨɨro mɨɨhai orientetɨ imeecɨrɨgaico maatyɨmemere jino masaahi diiboco mihimovamo, noomoro.
MAT.2.3	Diito jillɨ unuunoco ihaivojɨɨbo Herode uguubuuboro nɨjɨ nɨjɨ minifutuuhi, bu paryɨ Jerusale cuumi miyamɨnaa icano. 
MAT.2.4	Jaaboro ihaivojɨɨbo paryɨɨcɨno sacerdotemɨ aivojɨtoco ucuuhuvauboro, bu Moise tajɨɨbaco miyamɨnaaco ɨjɨɨbeguefimoco icano ucuuhuvauboro diitoco dilluubo: ¿Naa, conoovɨ fiivejiibo Cristo? nooboro.
MAT.2.5	Jaanegui nuumo: Belen de Judeavɨ fiivejiibo tollɨ nooboro Moocaani iimaamɨnaafi caatɨnɨuhi:
