PSA.1.1	Euruz ann den ha na vale ket e ali ar re fallagr, ha na choum ket enn hent ar bec’-herien, ha na azez ket war scaon ar goape-rien.
PSA.1.2	Hogen pehini a la-ka he ioul e lezen ann Aotrou; hag a laka he spered el lezen ze noz deiz.
PSA.1.3	Beza e vezo evel eur wezen a zo plantet war harz red ann dou-reier, hag a rôio he frouez enn he amzer; hag he zelien na wen-vo ket; ha kemend a rai a zeui da vad.
PSA.1.4	Ne ket evel se é kenver ar ré fallagr; hogen hi a zo evel ar boultr skubet gand ann avel,
PSA.1.5	Rak se ar ré fal-lagr n’en em zalc’hint ket er varn, nag ar bec’herien etouez ar ré just.
PSA.1.6	Rag ann Aotrou a anavez hent ar ré just; hogen hent ar ré fal-lagr a ielo da goll.
PSA.2.1	Perag e tispac’h ar hroadou, ha perag e sonch ar bohlou e traou avelek?
PSA.2.2	Rouéed ann douar a zo savet, hag ar brinsed a zo en em zastumet a-unan, a-eneb ann Aotrou, hag a-eneb he Grist.
PSA.2.3	Torromp ho ereou 
PSA.2.4	Ann hini a choum enn envou a c’hoarzo diwar ho fenn: hag ann Aotrou a raio goab anezho.
PSA.2.5	Neuze hen a gom-zo out-ho enn he vu-anegez, hag e spounto anezho enn he goun-nar.
PSA.2.6	Hogen me em euz lekeat va roué war Ziou, va menez san-tel.
PSA.2.7	Me a zisklerio ar reiz: ann Aotrou en deuz lavaret d’in: va mab oud te, hirio em euz da c’hanet.
PSA.2.8	Goulenn digan-en, hag e roinn d’id ar broadou da heritach, hag e vezi perc’hen da harzou ann douar.
PSA.2.9	Te a vrevo anezho gand eur walen hou-am; hag e vruzuni anezho evel eur pod pri.
PSA.2.10	Ha brema o rou-eed bezit fur; ke-me-rit kelen, c’houi peré a vam ann douar.
PSA.2.11	Servichit ann Aotrou gant doujans; hag en em laouenait enn-han enn eur grena.
PSA.2.12	Pokit d’ar Mab, gand aoun na dafe droug enn-han, ha na vec’h distrujet war ann hent, pa zeui he vuanegez d’en em en-tana nemed nebeud. Euruz ar ré holl a laka ho fisians enn-han.
PSA.3.1	Aotrou na pege-ment eo kresket ar re a enkrez ac’ ha-nount kalz a zav em enep.
PSA.3.2	Liez hini a lavar euz va ené: n’euz ket a zilvidigez evit han en Doue. Selah.
PSA.3.3	Hogen te Aotrou oud ann diren enn dro d’in; te eo va gloar; 
PSA.3.4	Gant va mouez em euz kriet etrezeg ann Aotrou; hag hen en deuz klevet ouz-in euz hé venez santel. Selah.
PSA.3.5	En em c’hourvezet ounn, hag em euz kou-sket; dihunet ounn bet; o veza m’en deuz ann Aotrou va sko-ret.
PSA.3.6	N’am bezo ket a aoun rag eur niver braz a bohlou a zo war va zro em enep.
PSA.3.7	Sav Aotrou, savete ac’ hanoun o va Doue: rag skoet ec’h euz gant va holl enehou-rien war ho c’harvan; dent ar hec’ herien ec’h euz brevet.
PSA.3.8	Euz ann Aotrou e teu ar zilvidigez: da vennoz a zo war da bobl. Selah.
PSA.4.1	Selaou ac’ hanoun pa c’halvann, o Doue va justis; frankeet ec’h euz war-noun pa voann er c’hlac’har: az pez truez ouzin, ha selaou out va feden.
PSA.4.2	Bete pegeit o mi-pien ann dud e troot hu va gloar en disme-gans? beté pegeit e karot hu traou ave-lek, hag e klaskot hu ar gevier? Selah.
PSA.4.3	Hogen gouezit pe-naoz ann Aotrou en deuz dibabet he zant evit han he unan: ann Aotrou a zelaouo ou-zin p’am bezo kriet etrezeg enn-han.
PSA.4.4	Krenit ha na bec’-hit ket; komzit ouz ho kalon war ho kwelé, ha bezit e peoc’h. Selah.
PSA.4.5	Kennigit sakrifis-sou a justis, ha likid ho fisians enn Aotrou.
PSA.4.6	Liez hini a lavar: piou a ziscouezo ar mad d-eomp? Aotrou sao wamomp sklerder da zremm.
PSA.4.7	Brasoc’h levenez ec’h euz roet d’am c’halon, eged a zo gantho pa voa foun-nuz ho êd hag ho guîn.
PSA.4.8	Evid-oun me a c’hourvezo ive e pe-oc’h, hag a gousko, rag te, hep ken Aotrou a ra d’in derc’ hel fisians.
PSA.5.1	Prest skouam o Aotrou d’am geriou, klev va c’hri.
PSA.5.2	Laka evez out mouez va feden, va Roué, ha va Doué: o veza ma pedinn ac’ hanod.
PSA.5.3	Te Aotrou a glevo oud va mouez da c’houlou deiz: diouc’h ar mintin e savinn va feden etrezeg enn-od, hag e selliun d’ann neac’h.
PSA.5.4	Ragn’oudket eunn Doue’ hag a gâr ar fallagriez; hag eunn dén fall na choumô ket gan-ez.
PSA.5.5	Ann dud rok na harzint ket dirag da zaoulagad: te a gasa ar re holl a ra falla-griez.
PSA.5.6	Te a gollô ar ré holl a lavar gevier: ann Aotrou a argarzo ann den a skûl ar goâd, hag ann troidel-luz.
PSA.5.7	Hogen me a vad, dre da drugarez vraz a ielo da di: hag a azeulô ac’hanod gand doujans enn da dempl santel.
PSA.5.8	Hinch ac’hanoun Aotrou, enn da justis enn ahek d’am ene-bourien; laka da hent da veza eeun dira-goun.
PSA.5.9	Kak n’ euz ket a éeunder ennhôgénou: hô diabarz a zo drou-giez; eur bez digor eo hô gargaden; gand hô zeodou e touellent.
PSA.5.10	Distruj anezho O Doue; ra gouezint dre hô c’huzuliou ho-unan; kas anez-hô kuit enn-abek d’ann niver braz; euz hô fallagriez; rak savet int a-enep d’id.
PSA.5.11	R’en em laouenai ar ré holl a laka hô fisians enn-od; ra dri-dint bepred, o veza ma c’holoez anezhô: r’en emveulintenn-od ar ré holl a gar da hanô.
PSA.5.12	Rag té, Aotrou, a vennigo ar ré just; gand madelez e ku-runi anezhan evel gand eunn diren.
PSA.6.1	Aotrou na damall ket ac’hanoun enn da gounnar, ha na gastiz ket ac’ hanoun enn da vuanegez.
PSA.6.2	Az pez truez ouz-in, O Aotrou; o veza ma zounn dister: iac’-ha ac’hanoun; o veza ma eo torret nerz va eskern.
PSA.6.3	Ha va ené a zo glac’haret meûrbed; hogen te, Aotrou, béte pegeit?
PSA.6.4	Distro ouzin O Aotrou, ha dieub va ené; saveté ac’hanoun enn abek d’as truga-rez.
PSA.6.5	Rak n’euz hini a gement en defé koun ac’hanod er maro; ha piou a veulo ac’hanod er bez?
PSA.6.6	Skuizet ounn bet oc’h hirvoudi; gwalc’-hi a rinn bep noz va fled gand va daerou.
PSA.6.7	Tévaleét eo va lagad gaud ar glac’-har; deuet eo da veza koz e kreiz va holl enebourien.
PSA.6.8	Tec’hid diouz-in, c’houi holl peré a ra fallagriez; rag ann Aotrou en’ deuz kle-vet out mouez va gwelvan.
