MAT.1.1	Tíhi mé chrónka nkexro kaín tí sín kꞌuaxrjeníxin chꞌín Jesucristo. Mé jehe chꞌán kꞌuaxrjeníxin chꞌán tí chꞌín David la ko tí chꞌín Abraham. 
MAT.1.2	Chꞌín Abraham mé itꞌé tí chꞌín Isaac la ko chꞌín Isaac mé itꞌé tí chꞌín Jacob la jehe chꞌán mé itꞌé tí chꞌín Judá la ko kaín kíchó chꞌán. 
MAT.1.3	Chꞌín Judá mé itꞌé tí chꞌín Fares la ko chꞌín Zara la tí ìné sín mé itꞌin Tamar. Chꞌín Fares mé itꞌé tí chꞌín Esrom la jehe chꞌán mé itꞌé tí chꞌín Aram. 
MAT.1.4	Chꞌín Aram mé itꞌé tí chꞌín Aminadab la jehe mé itꞌé tí chꞌín Naasón la jehe mé itꞌé tí chꞌín Salmón. 
MAT.1.5	Chꞌín Salmón mé itꞌé tí chꞌín Booz la ìné mé tjan Rahab. Chꞌín Booz mé itꞌé tí chꞌín Obed la ìné tí chꞌín Obed mé tjan Rut. Tí chꞌín Obed mé itꞌé tí chꞌín Isaí. 
MAT.1.6	Chꞌín Isaí mé itꞌé tí rey David la jehe chꞌán la ko tí tjan kꞌuéchjién chꞌín Urías mé táha itꞌé la ko ìné tí chꞌín Salomón.
MAT.1.7	Chꞌín Salomón mé itꞌé tí chꞌín Roboam la jehe mé itꞌé tí chꞌín Abías la jehe chꞌán mé itꞌé tí chꞌín Asa. 
MAT.1.8	Chꞌín Asa mé itꞌé tí chꞌín Josafat la chꞌín Josafat mé itꞌé tí chꞌín Joram la chꞌín Joram mé itꞌé tí chꞌín Uzías. 
MAT.1.9	Chꞌín Uzías mé itꞌé tí chꞌín Jotam la chꞌín Jotam mé itꞌé tí chꞌín Acaz la chꞌín Acaz mé itꞌé tí chꞌín Ezequías. 
MAT.1.10	Ezequías mé itꞌé tí chꞌín Manasés la chꞌín Manasés mé itꞌé tí chꞌín Amón la chꞌín Amón mé itꞌé tí chꞌín Josías. 
MAT.1.11	Chꞌín Josías mé itꞌé tí chꞌín Jeconías la ko kíchó chꞌán. Tí sín a mé kꞌuéjó sín tí ya̱on a ntá xrína̱hya ikui tí sín Babilonia sákjuíko sín tí sín israelita kíxin tsꞌejóchjina sín tí chjasén sín Babilonia.
MAT.1.12	Ntá kjuixin sákjuí sín mé chꞌín Jeconías mé itꞌé tí chꞌín Salatiel la chꞌín Salatiel mé itꞌé tí chꞌín Zorobabel. 
MAT.1.13	Chꞌín Zorobabel mé itꞌé tí chꞌín Abiud la chꞌín Abiud mé itꞌé tí chꞌín Eliaquim la ko chꞌín Eliaquim mé itꞌé tí chꞌín Azor. 
MAT.1.14	Chꞌín Azor mé itꞌé tí chꞌín Sadoc la ko chꞌín Sadoc mé itꞌé tí chꞌín Aquim la ko chꞌín Aquim mé itꞌé tí chꞌín Eliud. 
MAT.1.15	Chꞌín Eliud mé itꞌé tí chꞌín Eleazar la chꞌín Eleazar mé itꞌé tí chꞌín Matán la chꞌín Matán mé itꞌé tí chꞌín Jacob. 
MAT.1.16	Chꞌín Jacob mé itꞌé tí chꞌín José la chꞌín José mé kꞌóna xìí tjan María la jehe tjan María mé ìné tí chꞌín Jesús. Tí chꞌín Jesús la mé nchekꞌin sín Cristo.
MAT.1.17	Mé xi̱kaha catorce tꞌáchri̱i kꞌuaxrjeníxin tí chꞌín Abraham ntá kjuákꞌe chꞌín David la í jnko catorce tꞌáchri̱i kꞌuaxrjeníxin tí chꞌín David la ntá tí sín Babilonia sákjuíko tí sín israelita chjasén sín la ntá í jnko catorce tꞌáchri̱i kꞌuéjó la ntá kokjíhi Cristo.
MAT.1.18	Tí kokjíhi Jesucristo mé xi̱kihi kónhen. Tí tjan María ìné chꞌán mé tso̱te̱he tjan chꞌín José. A̱ ntá na̱xa̱ kuákjahya kíchó sín ntá kónoxín kíxin jehe tjan la ó tjeyá tjan kíxin tíha la kjua̱cha̱xién Ncha̱kuen Dios. 
MAT.1.19	Chꞌín José mé tí nkexro tsꞌóna xìí tjan María, mé ijnko chojni jína la tjinkakonhya chꞌán noxín chrókꞌóxroan chꞌán tjan ntá kjuenka̱yáxin chꞌán imó chrókjuáke̱he̱ chꞌán tjan kíxin tjinkaon chꞌán kíxin ninkexró tso̱noehya. 
MAT.1.20	Ntá tí na̱xa̱ tjenka̱yáxin chꞌán kíxin xi̱kaha sichꞌe chꞌán ntá kotáchrién chꞌán chrónkaxín titàya̱ kꞌuíkuèn chꞌán ikui ijnko ángel kuènte Ìnchéni nixja, chrónka kíxin:
MAT.1.20	―José jaha mé kꞌuaxrjeníxian David. Tóxakuanhya la ko chrakonhya chrókuákjá tjan María tsꞌóna ichjián kíxin tí xjan tsochónta tjan la kjuachaxin kuènté Ncha̱kuen Dios ikui mé kꞌóna tí xjan a. 
MAT.1.21	Sinchekokjíhi tjan ijnko xjan ntoa la itsꞌin xjan Jesús mé xi̱kaha itsꞌin xjan kíxin jehe xjan tsjakjìin iji̱é chojni ―mé xi̱kaha chrónka tí chꞌín ángel.
MAT.1.22	Kaín tíha kónhen kíxin tsoxiteyá tí nkehe chrónka Ìnchéni kꞌuénixja tí sín kꞌuéchrónka itén chꞌán ósé. Mé ntáchro xi̱kihi:
MAT.1.23	Ijnko tjan na̱xa̱ chóntahya chojni ntoa mé tsjakꞌeyá tjan la tsochónta tjan ijnko xjan,
MAT.1.23	la sinchekꞌin sín chꞌán Emanuel,
MAT.1.23	la tíha tꞌaxrjexín kíxin Dios tjejókoni. Mé xi̱kaha chrónka itén Dios.
MAT.1.24	Ntá kꞌuàya chꞌín José ntá kjuínchexiteyá chꞌán tí nkehe kꞌue̱to̱an tí ángel kuènte Ìnchéni la kuákja chꞌán tjan María tsꞌóna ichjién chꞌán. 
