MAT.1.2	O Abaram o taman o Aisak,
MAT.1.2	O Aisak o taman o Jekop,
MAT.1.2	ma o Jekop o taman o Juda ma a kum tistisino.
MAT.1.3	O Peres o taman o Esrom,
MAT.1.3	o Esrom o taman o Ram,
MAT.1.4	ma o Ram o taman o Aminadap,
MAT.1.4	o Aminadap o taman o Nason,
MAT.1.4	ma o Nason o taman o Salmon,
MAT.1.5	O Boas o taman o Obed, ma o nano a risano o Rut.
MAT.1.5	O Obed o taman o Jesi,
MAT.1.6	O Dewid o taman o Solomon, ma o nano a ino ra i nolin pas nam o Uria.
MAT.1.7	O Solomon o taman o Roboam,
MAT.1.7	o Roboam o taman o Abia,
MAT.1.7	o Abia o taman o Asa,
MAT.1.8	o Asa o taman o Josapat,
MAT.1.8	o Josapat o taman o Joram,
MAT.1.8	ma o Joram o taman o Usia,
MAT.1.9	o Usia o taman o Jotam,
MAT.1.9	o Jotam o taman o Akas,
MAT.1.9	ma o Akas o taman o Esekia,
MAT.1.10	o Esekia o taman o Manase,
MAT.1.10	o Manase o taman o Amon,
MAT.1.10	ma o Amon o taman o Josaia,
MAT.1.12	O Jekonia i ulabo o Salatiel,
MAT.1.12	o Salatiel o taman o Serubabel,
MAT.1.13	o Serubabel o taman o Abiut,
MAT.1.13	o Abiut o taman o Eliakim,
MAT.1.13	ma o Eliakim o taman o Asor,
MAT.1.14	o Asor o taman o Sadok,
MAT.1.14	o Sadok o taman o Akim,
MAT.1.14	ma o Akim o taman o Eliut,
MAT.1.15	o Eliut o taman o Eliaser,
MAT.1.15	o Eliaser o taman o Matan,
MAT.1.15	ma o Matan o taman o Jekop,
MAT.1.16	o Jekop o taman o Josep, i ra i nolin nam o Maria. O Maria i usus o Iesu, ra di watungi o Karisito, i ra o God i tulu ru i.
MAT.1.17	A kum taun taro turpasi tagun o Abaram tuk un o Dewid i elar nama noino ma a wat det, ma tagun o Dewid tuk una inawan na karabus tong o Babilon, a noino ma a wat kai det, ma tagun a inawan na karabus tong o Babilon tuk un o Karisito, a noino ma a wat na taun taro kai.
MAT.1.19	O Josep ra di sa ubek bat tar o Maria toromi, i a tene tokodos, ma ke nemi sur in ban umaimai o Maria umatan a taro. Ra i nuki lena in kutus eno ru anunder a liliman tagun a nolin.
MAT.1.20	Ra i nuknuk utmakai una utna ri, a ensel anun a Labino i wanpat toromi una ririon ra i watungi lena, “Josep, a nutun o Dewid, gong u wur nuknuk un o Maria, un ben pasi kut sur anum a ino. Uni a nat ra i tianan pasi, i wanpat tagun a Tokodos na Nion. 
MAT.1.21	In usus pas a nat na musano, ma un pasor a risano nam o Iesu, uni in ulaun pas anun a taro gusun anundet a kum sakino petutna.”
MAT.1.22	A kum utna rop ri i wanpat sur din pam sot pas a kum wasiso anun a Labino ra anun a poropet i sa upuaso tari lenri, 
MAT.1.23	“Tama i, a toraro ra ke inep tomo utmakai nam tu musano in tianan, ma in usus pas a nat na musano ra din watungi nam o Emanuel,” 
MAT.1.23	a kukuraino lena, “O God i kis tomo nam dat.”
MAT.1.24	Ra o Josep i tuangun, i muri lenutra a ensel anun a Labino i sa inanos tari nami, ra i ben pas o Maria sur anun a ino. 
MAT.1.25	Ikut ka der inep tomo pas tuk ra o Maria i usus pas a nat na musano. Ma o Josep i pasor a risano nam o Iesu.
MAT.2.1	Di usus o Iesu una tamon Betliem tiro una papor Judia, una kilalo ra o Erod i king. Numur a ramano kum tene mananos tagun a kum nangnang det wan tagitiro una nubual ra in matanas i pusu pat iai, ra det wanpat sapat o Jerusalem. 
MAT.2.2	Ra det iting lena, “Awai i a nat ra di ususi, sur in king anun a taro Juda? Uni met tama anun in nangnang tiro una nubual ra in matanas i pusu pat iai, ra iri met wan urin sur met in lotu toromi.”
MAT.2.3	Ra o king Erod i longoro i, i talara a nuknukino ma a nuknukin a taro Jerusalem rop kai. 
