MAT.1.1	Uito ti Iesui potmuꞌe Mateu. Miꞌi uimiwan me atimoherep yne Aipotypot Iesui etiat uiꞌakasa hap koꞌi uimikuap koꞌi. Mesuwe saꞌawyꞌi wuaria aipotypot Iesui eꞌaseꞌiꞌin set koꞌi atipehik katupono Iesui ti morekuat Tawi saipepiat sese Iꞌewyte Aparãu saipepiat sese. 
MAT.1.2	Saꞌawyꞌi ti Aparãu imoherep tosaipepiat Isaki hawyi Isaki imoherep tosaipepiat Iako. Miꞌi hawyi Iako imoherep tosaipepiat Iuta iꞌywytꞌin wywo. 
MAT.1.3	Miꞌi hawyi Iuta imoherep tosaipepiat Pere iꞌywyt Seru wywo teharyꞌi Tamare kaipyi. Miꞌi hawyi Pere kaipyi tuwemoherep Esehũ hawyi Esehũ imoherep Arãu. 
MAT.1.4	Miꞌi hawyi Arãu imoherep Aminatapi hawyi Aminatapi kaipyi tuwemoherep Nasũ hawyi Nasũ imoherep Sarumau. 
MAT.1.5	Miꞌi hawyi Sarumau kaipyi tuwemoherep Puasi Iharyꞌi Hapi kaipyi. Miꞌi hawyi Puasi imoherep Opeti teharyꞌi Iruti kaipyi. Miꞌi hawyi Opeti kaipyi tuwemoherep Iese. 
MAT.1.6	Miꞌi hawyi Iese imoherep aiporekuat saꞌawyꞌi wuatnuat Tawi. Miꞌi hawyi morekuat koro Tawi kaipyi tuwemoherep morekuat Sarumau tomimaꞌat tomiꞌauka Uria eharyꞌi kaipyi. 
MAT.1.7	Miꞌi hawyi Sarumau kaipyi tuwemoherep morekuat Hupuãu hawyi Hupuãu imoherep morekuat Apia hawyi Apia kaipyi tuwemoherep morekuat Asa. 
MAT.1.8	Miꞌi hawyi Asa imoherep morekuat Iosawa hawyi Iosawa imoherep morekuat Iurãu. Miꞌi hawyi Iurãu imoherep morekuat Usia. 
MAT.1.9	Miꞌi hawyi Usia imoherep morekuat Iutãu hawyi Iutãu imoherep morekuat Akasi. Miꞌi hawyi Akasi kaipyi tuwemoherep morekuat Esekia. 
MAT.1.10	Miꞌi hawyi Esekia kaipyi tuwemoherep morekuat Manase hawyi Manase imoherep morekuat Amãu. Miꞌi hawyi Amãu kaipyi tuwemoherep morekuat Iusia. 
MAT.1.11	Miꞌi hawyi Iusia kaipyi tuwemoherep morekuat Iekunia iꞌywytꞌin wywo. Morekuat Iekunia toineꞌen turan suraraꞌin yi Papironia kaipyi tõꞌẽ tõꞌẽ kahato aiꞌywania saꞌawyꞌi wuaria moma hamo. Miꞌi hawyi iꞌatuesuraraꞌin teropoꞌok kahato iꞌatueꞌyi pyi yi Papironia kape taꞌatueropat hamo. Miꞌi hawyi tukupteꞌen motꞌi yi Papironia pe. Miꞌi tote teꞌerewepotpap aat kaꞌap yi Papironia ywania emiitꞌin no yt kat saꞌup i iꞌatuewanikaptia mikyꞌesat ewy. 
MAT.1.12	Miꞌi hawyi yi wato Papironia pe mekewat ahaꞌaseꞌi morekuat Iekunia kaipyi tuwemoherep Seatieu. Miꞌi hawyi Seatieu imoherep Surupapeu. 
