LUK.1.1	Maist warthie Theophilus,
LUK.1.1	A hale lock o fowk haes taen ït ïn han tae draa up an accoont o aa tha thïngs that haes cum aboot amang iz. 
LUK.1.2	The’ hae brocht thegither whut wus hannit doon tae iz frae yins that saa ït aa wi thair ain een richt frae tha stairt, an that becum sarvints o tha Wurd o God. 
LUK.1.3+LUK.1.4	Sae, haein lukt ïntae ït aa masel richt frae whan tha hale storie begun, A thocht ït wud be a guid thïng fer me tae pit doon a trig accoont fer ye forbye, Theophilus, tae mak ye shair o tha truith o whut ye hae bin lairnt.
LUK.1.5	Whaniver Herod wus Kïng o Judea, thair wus thïs preesht caad Zechariah. Noo he belanged til tha preeshtlie connection o Abijah; an hïs wife Lïzbeth, hir femlie went bak til tha dochtèrs o Aaron as weel. 
LUK.1.6	An the’ wur baith upricht ïn tha Loard’s sicht, keepin aa tha commauns an laas o tha Loard. 
LUK.1.7	But the’ haed nae femlie, fer Lïzbeth cudnae hae weans; an tha baith o thaim wus weel up ïn yeirs.
LUK.1.8	Yin time whan ït wus tha turn o Zechariah’s connection fer daein thair dutie ïn tha Hoose o God, 
LUK.1.9	Zechariah wus pïckt oot bi tha draain o lots - laik tha preeshts ay daen ïn thaim days - tae gang ïntil tha Halie o Halies an burn ïncense. 
LUK.1.10	Noo whaniver tha time cum roon fer burnin tha ïncense, aa tha fowk wus ootbye, prayin. 
LUK.1.11	An aa o a suddent an angel o tha Loard appeart, stannin on tha richt han side o tha althar o ïncense! 
LUK.1.12	Zechariah wus tuk bak whan he saen tha angel an he wus hairt scarred. 
LUK.1.13	But tha angel saed, "Dïnnae be feart, Zechariah, fer God haes heerd yer prayer, an yer wife Lïzbeth wull gie ye a wee sinn! An ye maun caa hïm Jhone.
LUK.1.14	Ye’ll be quare an gled whan he’s boarn,
LUK.1.14	an sae wull a brave wheen o ither fowk alang wi ye.
LUK.1.15	Fer he wull be ootstannin ïn tha sicht o tha Loard.
LUK.1.15	He’s no tae tak wine or onie ither kine o strang drïnk,
LUK.1.15	an he’ll be fu o tha Halie Spïrit
LUK.1.15	richt frae hïs mither’s wame.
LUK.1.16	An he’ll gether monie an Israelite bak tae tha Loard thair God.
LUK.1.17	He wull be laik Elijah, fu o God’s Spïrit an pooer;
LUK.1.17	he wull saffen tha hairts o tha faithers tae thair weans,
LUK.1.17	turnin contrairie yins tae a richt wye o thïnkin;
LUK.1.17	an he wull gang afore tha Loard tae mak tha fowk readie fer hïm."
LUK.1.18	Zechariah axt tha angel: "Hoo cud A be shair whut ye’r sayin’s richt? Fer baith me an tha wife ïs weel up ïn yeirs!" 
LUK.1.19	Then tha angel saed, "A’m Gabriel. An A’m cum strecht frae God hissel fer tae gie ye thïs guid news. 
LUK.1.20	Mairk thïs weel! Seein as ye niver believed whut A toul ye, ye’ll be struck dum an no be fït tae taak tae tha wean’s boarn. But thïs’ll cum aboot ïn tha richt time."
LUK.1.21	Aa tha while, tha yins ootbye wus wunnèrin hoo cum Zechariah wus takkin sae lang ïn tha Loard’s Hoose. 
LUK.1.22	Whaniver he cum oot he cudnae say ocht ava, ner taak tae tha fowk. The’ knowed bi tha signs he wus giein, he maun hae saen a vïsion ïn tha Hoose o tha Loard, but aa tha while he cudnae taak. 
LUK.1.23	Bye an bye, whaniver he haed hïs turn at tha althar daen, he went bak hame.
LUK.1.24	No lang eftèr that, Lïzbeth fun oot she wus gaun tae hae a wean, an sae she stapt ïn tha hoose oot o sicht fer five month. 
LUK.1.25	"Tha Loard haes bin mair ner guid tae me," Lïzbeth saed, "an A’m no affrontit onie lang’r wi haein nae femlie."
LUK.1.26	Whan Lïzbeth wus sïx month gan, God sent tha angel Gabriel tae tha toon o Nazareth ïn Galilee, 
LUK.1.27	tae a virgin bi tha name o Mary that wus trystit tae a man caad Joseph, descendit frae Kïng Davit. 
LUK.1.28	Tha angel saed til hir, "Fair faa ye, blisst amang weemen, tha Loard ïs wi ye." 
LUK.1.29	Mary wus aa throu hirsel as she tried tae mak sense o whut tha angel haed telt hir.
LUK.1.30	"Dïnnae be feart, Mary," tha angel saed, "fer ye hae fun favour wi God. 
LUK.1.31	Tak tent, ye ir fer haein a wean, a sinn, an ye maun caa hïm Jesus.
LUK.1.32	He wull be ootstannin, an be caad tha Sinn o tha Maist Heich God.
LUK.1.32	An God wull gie hïm tha throne o hïs forefaither Davit,
LUK.1.33	an he wull rule ower Israel fer iver an ay,
LUK.1.33	an thair’ll be nae enn tae hïs Kïngdom."
LUK.1.34	Mary axt tha angel, "Hoo can A hae a wean, wi me a virgin an niver bin wi a man?"
LUK.1.35	Tha angel toul hir,
LUK.1.35	"Tha Halie Spïrit an tha pooer o God wull cum doon on ye. An sae tha wean boarn tae ye wull be halie, an wull be caad tha Sinn o God.
LUK.1.36	An yer cousin Lïzbeth ïs fer haein a sinn ïn hir oul age as weel; tha mair fowk thocht she cudnae hae onie, but she’s ïn hir sïxth month, 
LUK.1.37	fer thair’s naethin ava God cannae dae." 
LUK.1.38	Mary saed, "Weel, A’m tha sarvint o tha Loard an A’ll dae whutiver he wants. Sae, jist let ït aa cum aboot laik ye say." An then tha angel went awa frae hir.
LUK.1.39	Eftèr thïs, Mary got hirsel readie, an heidit aff ïn a bïg hurrie tae a toon ïn tha hïlls o Judea. 
LUK.1.40	Up she cum thonner tae Zechariah’s hoose, an toul Lïzbeth ït wus guid tae see hir. 
LUK.1.41	Whaniver Lïzbeth heerd tha soon o Mary’s voice, tha bairn gien a lep ïn hir wame, an she wus fu o tha Halie Spïrit. 
LUK.1.42	Lïzbeth caad oot wi a gled cry tae Mary, "Amang aa weemen ye’r blisst bi God, an blisst be tha wean ye’r fer haein! 
LUK.1.43	But hoo cum ït’s me haes bin gien sae bïg an honour, wi tha mither o ma Loard cumin tae vïsit me? 
LUK.1.44	Tha mïnit A heerd yer wairm wurds, A cud feel tha bairn ïn ma wame giein a lep fer joy. 
LUK.1.45	Ye ir ïn fer a blissin, Mary, fer ye dïdnae doot tha Loard wud dae jist whut he toul ye."
LUK.1.46	Then Mary saed: "Ma sowl gies praise tae tha Loard,
LUK.1.47	an ma spïrit ïs gled ïn God ma Saviour!
LUK.1.48	Fer he haes tuk notysh o me, a puir sarvin lass, an aa genèrations frae noo on wull caa me blisst.
LUK.1.49	Tha Michtie Yin haes daen wunnèrfu thïngs fer me, an Halie ïs hïs name.
LUK.1.50	Hïs mercie bides wi thaim that houls hïm ïn reverence, richt doon tha genèrations.
LUK.1.51	Hoo pooerfu hïs michtie airm ïs, that can skail thaim that’s fu o thairsels.
LUK.1.52	He haes brocht doon tha michtie frae thair heich saits o pooer, an lïftit up tha doon-an-oots.
LUK.1.53	He haes fed tha hung’rie wi guid thïngs, an he’s turnt tha weel-aff yins bak empie-hannit.
LUK.1.54	He haes lukt eftèr hïs sarvint Israel, an he niver forgets tae be merciefu.
LUK.1.55	Fer he promist thïs tae oor faithers - tae Abraham an aa hïs childèr - fer iver an ay."
LUK.1.56	Then Mary stapt ower wi Lïzbeth fer aboot thrie month afore gaun bak hame.
LUK.1.57	Noo whan Lïzbeth’s time cum fer tha wean tae be boarn, she haed a wee sinn. 
LUK.1.58	Wurd wusnae lang gaun roon o hoo guid tha Loard haed bin til hir, an hir freens an nighbers wus aa wile plaised. 
LUK.1.59	Whaniver tha wean wus echt day oul, thair wus a guid turnoot o freens an nighbers at tha circumcisin, an the’ wur aa wantin tae caa hïm eftèr hïs faither. 
LUK.1.60	But "Na!" Lïzbeth saed, "He maun hae tha name o Jhone." 
LUK.1.61	"Whut!" the’ saed, "Nane o yer femlie wus iver a Jhone." 
LUK.1.62	Sae the’ axt tha wean’s faither, bi makkin signs, whut he thocht tha name shud be. 
LUK.1.63	He waved fer thaim tae get hïm sumthin tae write on, but the’ wur aa tuk bak whan he püt thïs doon: "Hïs name ïs Jhone!" 
LUK.1.64	Strecht aff Zechariah fun hïs tung an he stairtit giein praise tae God. 
LUK.1.65	Aa tha fowk roon aboot wus dumfoonèrt, an ït wus tha taak o tha hale kintrieside o Judea. 
LUK.1.66	An iveriebodie that heerd aboot ït wus wunnèrin whut wye thïs wee fella wud turn oot. Oniebodie cud see that tha han o tha Loard wus upon hïm.
LUK.1.67	Then hïs faither Zechariah, fu o tha Halie Spïrit, stairtit makkin a proaphesie:
LUK.1.68	"Praise tha Loard God o Israel, fer he haes cum doon amang hïs fowk an pyed tha coast o settin thaim free.
LUK.1.69	Frae tha line o Davit’s croon, he haes brocht iz a michtie Saviour,
LUK.1.70	jist laik he saed he wud throu tha mooth o hïs halie proaphits, a lang while bak.
LUK.1.71	Noo we wull be saved frae thaim that’s agin aa we dae, an frae thaim that cannae stan iz.
LUK.1.72	He haes showed mercie tae Abraham an tae aa oor forefaithers,
LUK.1.73	bi haein mine o hïs halie coveynant.
LUK.1.74	Sae noo we can sarve hïm wi’oot bein feart o thaim that’s wantin tae hairm iz,
LUK.1.75	wi us bein halie an ïn guid stannin ïn tha ee o tha Loard as lang as we leeve.
LUK.1.76	An you, ma wee sinn, ye’ll get caad 'Tha proaphit o tha maist heich God', fer ye’ll mak tha wye readie fer tha cumin o tha Loard.
LUK.1.77	Ye’ll tell tha fowk hoo the’ can get saved bi haein thair sïns forgien.
LUK.1.78	Heiven’s risin sin ïs jist aboot tae brek on iz, oot o tha guidness o God’s hairt,
LUK.1.79	giein licht tae thaim that sïts ïn tha dairk shedda o deith, an róadin iz ïntae tha pad o peace."
LUK.1.80	Jhone wus raired an he becum strang ïn spïrit, an he leeved oot ïn tha wuldèrness tae tha time cum tae stairt praichin tae Israel.
LUK.2.1	Roon aboot thïs time tha Emperor, Caesar Augustus, gien oardèrs that a heid-coont wus tae be taen o aa tha fowk ïn iverie pairt o hïs empire. 
LUK.2.2	Thïs wus tha furst coont daen whan Quirinius wus tha Guviner o Syria. 
LUK.2.3	An iveriebodie wus haein tae gang tae whar the’ wur boarn tae pit thair names doon fer ït. 
LUK.2.4	Noo acause Joseph’s femlie went bak tae Kïng Davit, he haed cum frae Nazareth ïn Galilee tae Bethlehem ïn Judea, whar Davit wus frae. 
LUK.2.5	Mary, hïs wife tae be, trevelt wi hïm, tha mair o bein near hir time. 
LUK.2.6	But whan the’ wur thair, hir time cum tae hae tha wean. 
LUK.2.7	An she haed hir furst babbie, a sinn. She rowlt hïm up ïn bïts o claith an püt hïm ïn a manger wi tha fother, acause thair wus nae ruim fer thaim ïn tha lüdgin hoose.
LUK.2.8	That nicht a wheen o herdmen wus oot ïn tha fiels mindin thair sheep. 
LUK.2.9	Aa o a suddent, an angel o tha Loard cum amang thaim, an tha hale kintrie wus lichtit up bi tha glorie o tha Loard, an the’ wur wile feart. 
LUK.2.10	But tha angel saed, "Dïnnae be feart, fer A’m brïngin yis tha best news iver; an ït’s fer tha hale warl! 
LUK.2.11	Tha Saviour, aye, tha Christ, tha Loard, haes thïs nicht bin boarn ïn Bethlehem, tha toon o Davit. 
LUK.2.12	An thïs ïs hoo ye’ll ken hïm. Ye’ll fin a babbie, rowlt ïn bïts o claith, lyin amang tha fother ïn a manger." 
LUK.2.13	An aa o a suddent thair wus a hale thrang o angels, tha airmies o heiven, praisin God an sayin, 
