GEN.1.1	Asĩnizĩ Lua musu ń zĩ́lɛo kɛ̀. 
GEN.1.2	Gu da pãɛ, a kɛkɛao, gusia mɛ́ da ísiaa, ↄ̃ Lua Nisĩna lɛ́ yàakpa ípia. 
GEN.1.3	Ɔ̃ Lua mɛ̀: Gu pu!
GEN.1.4	A è gupuapi maa, ↄ̃ à gupua kɛ̃̀aa ń gusiao. 
GEN.1.5	À tↄkpà gupuaɛ fãanɛ, gusia sↄ̃ gwãasĩna. Gu sì, gu dↄ̀, a gↄↄ sɛ̃́ian we.
GEN.1.6	Ɔ̃ Lua mɛ̀: Bàluma àↄ ku íↄ zãnguo, kɛ́ à ípiↄ kɛ̃kↄ̃wa. 
GEN.1.7	Ɔ̃ à bàluma kɛ̀ màa, à í pↄ́ kú bàluma zíɛ kɛ̃̀kↄ̃wa ń í pↄ́ kú a musuo.
GEN.1.8	Ɔ̃ à tↄkpà bàlumapiɛ luabɛ. Gu sì, gu dↄ̀, a gↄↄ plaaden we.
GEN.1.9	Ɔ̃ Lua mɛ̀: Í pↄ́ kú zĩ́lɛ kãaa gudoũ, gugii bↄ. Ɔ̃ à kɛ̀ màa. 
GEN.1.10	À tↄkpà gugiipiɛ tↄↄlɛ, ↄ̃ à tↄkpà í pↄ́ kã̀aaɛ ísia. Ɔ̃ a è à kɛ̀ maa. 
GEN.1.11	Ɔ̃ Lua mɛ̀: Láↄ bↄlɛ tↄↄlɛ ń sɛ̃̀ wɛdeↄ ń lí nɛdeↄ, baade ń a buio. Ɔ̃ à kɛ̀ màa, 
GEN.1.12	láↄ bↄ̀lɛ tↄↄlɛ ń sɛ̃̀ wɛdeↄ ń lí nɛdeↄ, baade ń a buio. Ɔ̃ Lua è à kɛ̀ maa. 
GEN.1.13	Gu sì, gu dↄ̀, a gↄↄ àaↄ̃den we.
GEN.1.14	Ɔ̃ Lua mɛ̀: Pↄgupunaↄ aaↄ ku musu, aaↄ fãanɛ kɛ̃́kↄ̃wa ń gwã́o, aaↄ dikpɛↄ ń gↄↄↄ ń wɛ̃ↄ ↄlↄnɛ́. 
GEN.1.15	Aaↄ dɛ pↄgupunaↄ ũ musu, kɛ́ aaↄ dṹnia pu. Ɔ̃ à kɛ̀ màa. 
GEN.1.16	À pↄgupuna zↄ̃ↄↄ kɛ̀ mɛ̀n pla, a pↄ́ pↄ́ gbãa ìↄ kible fãanɛ, a pↄ́ pↄ́ busɛ ìↄ kible gwã́. À saanaↄ kɛ̀ lↄ. 
GEN.1.17	À ń pɛpɛ musu aaↄ dṹnia pu, 
GEN.1.18	aaↄ kible fãanɛ ń gwãasĩnao, aaↄ gupua kɛ̃kↄ̃wa ń gusiao. Ɔ̃ a è à kɛ̀ maa. 
GEN.1.19	Gu sì, gu dↄ̀, a gↄↄ síiↄ̃den we.
GEN.1.20	Ɔ̃ Lua mɛ̀: Pↄ́ wɛ̃nideↄ í pa yↄ̃̀ɛyↄ̃ɛ, bãↄ ligua musu, aaↄ vua bàlumau. 
GEN.1.21	Ɔ̃ à pↄ́ wɛ̃nide pↄ́ kú íu yↄ̃̀ɛyↄ̃ɛↄ kɛ̀ ń kpↄ̀ gbɛ̃̀nɛↄ píi baade ń a buio. À bãↄ kɛ̀ píi lↄ baade ń a buio. Ɔ̃ a è à kɛ̀ maa. 
GEN.1.22	À báaadàńgu à mɛ̀, aaↄ nɛ'i, aaiↄ kↄ̃́, kpↄↄ i ísia pa, bãↄ i kↄ̃ tↄↄlɛ. 
GEN.1.23	Gu sì, gu dↄ̀, a gↄↄ sↄoden we.
GEN.1.24	Ɔ̃ Lua mɛ̀: Pↄ́ wɛ̃nideↄ aaↄ ku tↄↄlɛ, pↄtuoↄ ń pↄ́taa'onkuawaↄ ń sɛ̃̀anↄbↄↄ baade ń a buio. Ɔ̃ à kɛ̀ màa. 
GEN.1.25	Lua sɛ̃̀anↄbↄↄ kɛ̀ baade ń a buio. À pↄtuoↄ kɛ̀ baade ń a buio. À pↄ́taa'onkuawaↄ kɛ̀ baade ń a buio. Ɔ̃ a è à kɛ̀ maa.
GEN.1.26	Ɔ̃ Lua mɛ̀: Wà gbɛ̃nazĩnaↄ kɛ wá taa ũ, aaiↄ dɛwáwa,
GEN.1.27	Ɔ̃ Lua gbɛ̃nazĩnaↄ kɛ̀ azĩa taa ũ. Aà zĩa taa ↄ̃ à ń kɛ́ a ũ. À ń kɛ́ gↄ̃ɛ ń nↄɛoɛ.
GEN.1.28	À báaadàńgu a ònɛ́: Àↄ nɛ'i, íↄ kↄ̃́, í dṹnia pa, íↄ gbãablewà. Àↄ iko vĩ kpↄↄwa ń bãↄ ń pↄ́ wɛ̃nide pↄ́ ì táa'o tↄↄlɛwaↄ píi. 
GEN.1.29	Ɔ̃ Lua mɛ̀: Ma pↄ́ wɛ́nade pↄ́ kú tↄↄlɛwaↄ kpàwá á pↄblea ũ píiɛ ń lí nɛdeↄ píi. 
GEN.1.30	Ma blɛ pↄ́ ì bↄlɛ tↄↄlɛwa kpà pↄ́ wɛ̃nideↄwa píi an blɛ ũɛ, nↄ̀bↄↄ ń bãↄ ń pↄ́taa'onkuawaↄ píi. Ɔ̃ à kɛ̀ màa. 
GEN.1.31	Lua pↄ́ pↄ́ á kɛ̀ↄ è píi, à kɛ̀ maa wásawasa. Gu sì, gu dↄ̀, a gↄↄ sooloden we.
GEN.2.1	Màa Lua musu ń zĩ́lɛo kɛ̀ ń ń pↄ́ↄ píi. 
GEN.2.2	E a gↄↄ soplade zĩ́ àↄ ká, zĩ pↄ́ àlɛ kɛpi làa. A gↄↄ sopladepi zĩ́ ↄ̃ à kã́mabò ń zĩ pↄ́ á kɛ̀o.
