MAT.1.1	Dzoobe Qesamane Name:
MAT.1.1	Dzesu Kiristui Abarahamu ma Tabitiho sooro ma sainata biranatetaho ttari erani.
MAT.1.2	Oi Abarahamui Isakaho mai ma Isakaho khatai Dzakopo.
MAT.1.2	Qate Dzakopoho khametoi apene bahe Dzuta ma nomamane noho (nokoi tupu 12 naateta).
MAT.1.3	Ma Dzutai Ttamarake naatemi nopoho khameto biranateta oi Pare ma Dzara. Qate Pareho khata noi Esiromu ma Esiromuho khataio Aramu.
MAT.1.4	Ma Aramuho khatai Aminatabi ma noho khataio Nasoni.
MAT.1.5	Qate Nasoniho khata Saromo ma noi Rakhabike naatemi nopoho khata Boasi biranateta. Qate Boasi noi Ruttike naatemi Obetti biranateta. Biranateqi noi ata naatemi Dzese biranateta.
MAT.1.6	Biranatemi nomaeho khata Tabiti biranateqi Dzuta abiho qiba naateta.
MAT.1.6	Oonita Tabiti noi Uriaho ata tarumi aimata dzapa noho Battaseba ma nopoho khata Soromo noi biranateta.
MAT.1.7	Qate Soromoho khata Rehoboamu ma Rehoboamuho khata Abidza ma noho khata Asa biranateta.
MAT.1.8	Qate Asaio ata maatemi Dzehosapati biranateta ma Dzehosapatiho khata Dzoramu biranatemi noho khata Adzaria.
MAT.1.9	Qate Adzariaho khata Dzottamu ma Dzottamuho khata Ahadzi ma noho khata Hedzekia.
MAT.1.10	Oonita Hedzekiaho khata Manase biranatemi noho Khata too abi Amosi oni qate noho khatai Dzosia.
MAT.1.11	Ma Dzosiaho khameto Dzekhonia ma nomamane biranateta oi Isirae abiho tupu Dzuta nokoi oho bodzata Babironia habaho sutasuta abi naate tuumata.
MAT.1.12	Oke eetemi Dzekhoniaho khata Sarattie oqata biranateta qate Sarattieho khata Dzarubabei biranateta noio abi qiba teei oni.
MAT.1.13	Qate khata noho Abiuta biranateta ma Abiutaho khata Eriakimu biranateta ma noho ttidzata Adzaro biranateta.
MAT.1.14	Qate Adzaroho khata Sattoko biranatemi nomaeho khata Akhimi biranatemi noho ttidzata Eriutti biranateta.
MAT.1.15	Qate Eriuttiho khata Ereadza oni qate noho khata Mattani ma Mattaniho khata Dzakopo Dzosepeho mai.
MAT.1.16	Oi Dzosepe ape bahe Marake naateta. Oonita Mariaho ttidzata Dzesu, noho totaqike paha Kiristuiqi hiirorai noi biranateta.
MAT.1.17	Oonita mooro, Abarahamuho soro ma saina biranate peitemi Tabitiho bodza naatemi oho soro ma saina 14 naateta. Qate Tabitiho neta biidza ma suuna biranate peitemi oi Babironiaho sutasuta bodza naateta oho soro ma saina paha 14 naateta. Ma ooqata biidza ma suuna ipibire biranatemi Kiristu biranateta oho soro ma saina oho qesa 14 naateta.
MAT.1.18	Oonita Dzesu Kiristui ikanomake eete biranateta oho isere erani. Oi pai nohoho dzapa Maria, noi Dzosepeho ata pobi oomi Qaheuba Sumasai noke dzasusu eetemi noi qura eeteta.
MAT.1.19	Qura eetemi apu pobi noho Dzosepei oke moomi nota bame eeteta. Oonihe noi hasu ma keba abi oonita noi te noho qomaqoma hibaranihe seiqake oho gee teeke saridze Mariake qaatareiqi qupadzomata.
MAT.1.20	Oke qupadzohiqi, idze! noi nese qooroqi moomi Ohonga Sooparaho angero noho torota biranateqi hiireta, Tabitiho eema ma khata Dzosepe, nii nookare. Maria ata pobi niimeke aimareiqi eto atti eetaino. Oi noke dzasusu eeteta oi abi bahe Qaheuba Sumasa.
MAT.1.21	Oonita noi khata dzoomamake abi minaraho kahosa qagaumaquho baura qidza oi khataho irata peitakoi oho qubake nii noho dzapake Dzesuiqi hiibaridzoni — oho khoobai hee, Ohonga ingona mai ooniqi hiirorai.
MAT.1.22+MAT.1.23	Oonita tete oonomata biranatetaho khooba erani. Ohonga Sooparai too abiho qetaqetata hee, Nookao, qeseba atapa teei qura eeteqi khata dzoomani noho dzapake hee, Emanuere hiibakoi. Oonihe dzapa oho khoobai hee, Ohongai abi napama oorai ooiqi hiiroraita oho qetaqetai ooqata meenoma naateta.
MAT.1.24	Oonita Dzosepe nese parara eeteqi te bai hiibaranihe Soopara hiiretaho isakita ata pobi nomeke aimata. 
MAT.1.25	Aimaqi te noke dzaga kotoro meeraranihe kebanoke Maria khata oke dzoomami Dzosepe noho dzapake Dzesuiqi hiireta.
