MAT.1.1	Gabe Yesu Kristuyen asem weŋ Abraham hitte mat waŋ waŋ Israel marte doyaŋ al kuruŋ Dewit hitte, irde yeŋ hitte mat waŋ waŋbe Yesu forok yiriŋ goyen asaŋde katiŋbe gahade:
MAT.1.2	Be, Abraham urmiŋbe Aisak. Aisak urmiŋbe Yekop.
MAT.1.2	Munaŋ Yekop urmiŋ weŋbe Yuda, itiŋ weŋyabe kuliŋ yagoya.
MAT.1.3	Yuda urmiŋ waraŋbe Peresya kuliŋ Seraya. Irde ire itiŋya gote miliŋbe Tamar.
MAT.1.3	Peres urmiŋbe Hesron. Hesron urmiŋbe Ram.
MAT.1.4	Be, Ram urmiŋbe Aminadap. Irkeb Aminadap urmiŋbe Nason. Nason urmiŋbe Salmon.
MAT.1.5	Salmon urmiŋbe Boas. Boas miliŋbe Rahap. Bere gobe Yuda mar bere moŋ.
MAT.1.5	Boas urmiŋbe Obet. Obet miliŋbe Rut. Bere gayen wor Yuda mar bere moŋ. Munaŋ Obet urmiŋbe Yesi.
MAT.1.6	Yesi urmiŋbe Yuda marte doyaŋ al kuruŋ Dewit.
MAT.1.6	Dewit urmiŋbe Solomon. Solomon miliŋbe Batseba. Bere gayen wor Yuda mar bere moŋ. Dewit beleŋ uŋ Uria mayke kamkeb tiriŋ.
MAT.1.7	Solomon urmiŋbe Rehoboam. Rehoboam urmiŋbe Abia. Abia urmiŋbe Asa.
MAT.1.8	Asa urmiŋbe Yehosafat. Yehosafat urmiŋbe Yehoram. Yehoram urmiŋbe Usia.
MAT.1.9	Usia urmiŋbe Yotam. Yotam urmiŋbe Ahas. Ahas urmiŋbe Hesekia.
MAT.1.10	Hesekia urmiŋbe Manase. Manase urmiŋbe Emon. Emon urmiŋbe Yosaia.
MAT.1.11	Irkeb Yosaia urmiŋbe Yehoiakinya kuliŋ yagoya.
MAT.1.11	Yehoiakinya kuliŋ weŋya hinhanyabe Babilon naŋare niŋ fuleŋa mar beleŋ waŋ gasa yirde bul yirde meteŋ marmiŋ yirniŋ yeŋ Babilon yukamiŋ.
MAT.1.12	Be, Babilon yukamiŋ go mulgaŋ heŋ naŋamde kwamiŋ. Irdeb Yehoiakinbe urmiŋ Sealtiel miŋyaŋ hiriŋ. Sealtiel urmiŋbe Serubabel.
MAT.1.13	Serubabel urmiŋbe Abiut. Abiut urmiŋbe Eliakim. Eliakim urmiŋbe Aso.
MAT.1.14	Be, Aso urmiŋbe Sadok. Sadok urmiŋbe Akim. Akim urmiŋbe Eliut.
MAT.1.15	Eliut urmiŋbe Eleasa. Eleasa urmiŋbe Matan. Matan urmiŋbe Yekop.
MAT.1.16	Irkeb Yekop urmiŋbe Yosep. Yosepbe Maria uŋ. Maria biŋde matbe Yesu Kristu
MAT.1.17	Niŋgeb Abraham hitte mat waŋ waŋ Dewit hitte hiriŋ goyen asi basaŋmiŋ yagobe tumŋaŋ 14. Irde Dewit hitte mat waŋ waŋbe Babilon niŋ mar beleŋ gasa yirde Babilon yukamiŋde goyenter wor asi basaŋmiŋ yagobe 14 po. Irdeb gor mat waŋ waŋ Yesu Kristu kawaŋ hiriŋde gor wor 14 po.
