MAT.1.1	*Yesu Kristo ya yaajɛb ya yel ya gbɔnku sɔ nɔ. U là yé *Dafid ya yaabil nɛ, nɛ Dafid mɔ yé *Abraham ya yaabil. 
MAT.1.2	*Abraham là maa' *Isaak, nɛ *Isaak mɔ maa' *Sakɔb, *Sakɔb mɔ maa' Suda nin uʼninjiɛb. 
MAT.1.3	Suda mɔ maa' Farɛs nin Sera. Biʼnaa ya yel si Tamar. Farɛs mɔ maa' Ɛsilɔm, Ɛsilɔm mɔ maa' Alam, 
MAT.1.4	Alam mɔ maa' Aminadab, Aminadab mɔ maa' Nasɔn, Nasɔn mɔ maa' Salima, 
MAT.1.5	Salima mɔ maa' Bos. Uʼnaa ya yel si Lahab. Bos mɔ maa' Yobɛd. Uʼnaa ya yel si Lut. Yobɛd mɔ maa' Yɛse, 
MAT.1.6	Yɛse mɔ maa' ubɛr *Dafid. *Dafid mɔ maa' Salomɔn. Uʼnaa là yé Yuri ya po nɛ, nɛ *Dafid taa' wɔ ki kuɔn'. 
MAT.1.7	Salomɔn mɔ maa' Erobowam, Erobowam mɔ maa' Abiya, Abiya mɔ maa' Asafu, 
MAT.1.8	Asafu mɔ maa' Yosafat, Yosafat mɔ maa' Yolam, Yolam mɔ maa' Osiyas, 
MAT.1.9	Osiyas mɔ maa' Yowatam, Yowatam mɔ maa' Ahas, Ahas mɔ maa' Esekiyas, 
MAT.1.10	Esekiyas mɔ maa' Manase, Manase mɔ maa' Amos, Amos mɔ maa' Yosiyas, 
MAT.1.11	Yosiyas mɔ maa' Yekoniya nin uʼninjiɛb uyo wà Israyɛl yaab ya nɛnnɛndb là tɔn' nin bɛ lituɔl ki cuo' bɛ ki jon' *Babilonn nnɔ. 
MAT.1.12	Bi cuo' bɛ ki jon' Babilonn ma nnɔ, ni ya puoli bó nɛ Yekoniya maa' Salatiɛl, Salatiɛl mɔ maa' Sorobabɛl, 
MAT.1.13	Sorobabɛl mɔ maa' Abiyud, Abiyud mɔ maa' Eliyakim, Eliyakim mɔ maa' Asɔ, 
MAT.1.14	Asɔ mɔ maa' Sadɔk, Sadɔk mɔ maa' Akim, Akim mɔ maa' Eliyud, 
MAT.1.15	Eliyud mɔ maa' Eleyasaa, Eleyasaa mɔ maa' Matan, Matan mɔ maa' *Sakɔb, 
MAT.1.16	*Sakɔb mɔ maa' *Yosɛf, wà yé Mari ya cɛ nnɔ. Mari mɔ maa' *Yesu wà bi yih wɔ *Uwien ya Nigɛndkɛ Kristo nnɔ.
MAT.1.17	Kí ñɛ *Abraham kí li ŋmɔŋmɔbe kí tì baa *Dafid, bi là te yaajɛb piik nin binan nɛ. Kí ñɛ *Dafid kí li ŋmɔŋmɔbe kí tì baa uyo wà Israyɛl yaab ya nɛnnɛndb là cuo' bɛ ki jon' Babilonn nnɔ, biʼmɔ là te yaajɛb piik nin binan nɛ. Uyo wà biʼnɛnnɛndb là cuo' bɛ ki jon' Babilonn nnɔ kí li ŋmɔŋmɔbe kí tì baa *Uwien ya Nigɛndkɛ Kristo ya yo, biʼmɔ là te yaajɛb piik nin binan nɛ.
MAT.1.18	Bi maa' Yesu Kristo ma bo sɔ. Bi là pun' uʼnaa Mari ujɛ uba nɛ bi yih wɔ *Yosɛf. Wa laan là kuɔn' wɔ, nɛ *Mifuoñaanm cère' u punbe'. 
MAT.1.19	Uʼcɛ *Yosɛf yé ugbɛmɔ̀ndaan ma nnɔ, nɛ kí yíe wɔ ń bɔle kí ŋɔre wɔ ŋɔ tigbɛr nnɔ la ñɛ saali. 
MAT.1.20	U maaleh nnɔ ma nnɔ, nɛ ki laa' Yonbdaan ya tond uba tidɛknt ni. Utond nnɔ tɔke' wɔ ki ye: «*Yosɛf, *Dafid ya yaabile, la fɛnge kí ye ŋa ń taa aʼpo Mari kí baa aʼden, kimɛ *Mifuoñaanm nɛ cère' u punbe'. 
MAT.1.21	U li maa kibujɛbuk, nɛ á yin kɛ̀ *Yesu
MAT.1.22	Nɛn kɛ là tien' ŋɔ Yonbdaan là cère' uʼñɔbonsɔknl len' nà nnɔ, nɛ̀ ń tien nɛ. U là len' ki ye: 
MAT.1.23	«Ujɛfaan wà ŋa bɛn jɛ li punbe kí maa kibujɛbuk. Bi li yin kɛ̀ Emaniɛl.» Niʼtingi si: « ‹Uwien te nin tɛ.› »
MAT.1.24	Nɛ *Yosɛf fìnde', ki tien' Yonbdaan ya tond tɔke' wɔ ki ye wɔ ń tien nà nnɔ, nɛ ki taa' uʼpo Mari, 
MAT.1.25	ka duɔn' nin wɔ haali u tì maa' kibujɛbuk, nɛ u yin' kɛ̀ Yesu.
MAT.2.1	Tɔ, bi maa' *Yesu Bɛtelɛm ya du ni nɛ, Sude ya tinfɛnm ni, uyo wà Herod yé ubɛr nnɔ. Bi maa' *Yesu ma nnɔ, nɛ binib bà ŋmɔbe mibɛnm iŋmaabii bo ya biba ñɛn' lɛnpuoli bó ní ki baa' Yerusalɛm, 
MAT.2.2	nɛ ki niire' ki ye: «Bi maa' kibuk kà kì yé Sufmbɛ ya bɛr nnɔ te lɛ saan-i? Kimɛ ti laa' kiʼŋmaabil lɛnpuoli bó nɛ ki baa' tí puke kɛ̀.» 
