PSA.1.1	Aminu wai aminde wamu dua gwaamuke,
PSA.1.1	gatu waaminda kepi tawake tasikaing kaknga dua tasike,
PSA.1.1	gatu Anutue masa wam yake tasikaing aminkat dua yukengu,
PSA.1.1	waapata asiknga bakngawik.
PSA.1.2	Aminu waapata Anututane mama wamde asiknga bakngake,
PSA.1.2	gatu mama wamu waakngae zikaane gatu gunzit tapane ba tapduknga wena asinggan natanggamatake tasinggak.
PSA.1.3	Aminu waapa katapdaka binga yangga kwaimune kwaiwan
PSA.1.3	tapdukngane buya aawan tatakngita dua kupiakaing binga
PSA.1.3	sanga kuupbam aminu waapata tasinggau
PSA.1.3	take siknga buya asaakgak.
PSA.1.4	Sike waiaknga tawake tasikaing aminu unza dua.
PSA.1.4	Tambam tapunde ooi gotda puyapakunggak binga dakngake
PSA.1.4	buyana dua aawik.
PSA.1.5	Dakngake wai aminu waakwakga Anutue kaine wamu yawan take dua siwik.
PSA.1.5	Siwan waaminda amin nomande banakan katang gatake yutnanga dua.
PSA.1.6	Dasingge? Anututa aminu kepi noman tawake tasikaing aminde asiknga bakngake kakuya tasinggak.
PSA.1.6	Siwan ngana aminu waiaknga tawake tasikaingu sanga kuupbam tasiwik ba puya takngatu tasiwanu take sinanga dua.
PSA.2.1	Dasingge katum aminu dongu kuupbamdane nanata sanga yamandet taknga tasinangge natake yandekaing?
PSA.2.1	Dasingge aminu waakwakga sanga sanga tasinangge natake wamu moo yandekaing?
PSA.2.2	Kingu kepna kepna yuaingga amak tasinangge tandakngakaing.
PSA.2.2	Tandakngake waaminda natdetdeu takngatukan natake Buyambam tapatane umana tasiwan maiwikge kepie tawakaing.
PSA.2.2	Gatu aminu tapatu Anututa tasiwan ita aminu kuupbam kakuya tasiwik kapa dakngakuu,
PSA.2.2	King yuaingga aminu waapatane umana kuut tasiwan maiwikge kepi tawakaing.
PSA.2.3	Tawake waaminda anzing yakaing, “Ita ninu panggaganuwawa yuamangge nindane katakngin unekan wambuu waitdetna.
PSA.2.3	Gatu ita nau takngatuta kepinin unekan wapbuu sandetna,” ngang yakaing.
PSA.2.4	Unzing yawan kake Anutu yekaune Kingu kopsa yuak kapata
PSA.2.4	ayanimike sapdut wam yaninggak.
PSA.2.5	Yanike ita musiaatang toknga siknga natayamuke wamu kekeknga siknga aknga yaninggak.
PSA.2.5	Yanike itane kaanga akngata tasiwan asiknga gwaukaing.
PSA.2.6	Ngan, ita wamu kekeknga siknga waaknga anzing yanikut, “Nata aminu tapatu King dakngawikge aapa gwa yawa yuak.
PSA.2.6	Nata nina tewa Saion kep komune yuak. Ninane tawan takwan daka unin.”
PSA.2.7	Siwan Kingu waapata anzing yakut,
