GEN.1.1	In the beginning, God began to make the earth and the 
GEN.1.2	The earth was without shape. Nothing was alive on it. Deep water covered the earth. There was no light. Everywhere was dark. The Spirit of God moved above the water. 
GEN.1.3	God said ‘I want light to appear.’
GEN.1.3	And there was light.
GEN.1.4	God looked at the light.
GEN.1.4	And he saw that it was good.
GEN.1.4	He separated the light from the dark.
GEN.1.5	God called the light ‘day’. And he called the dark ‘night’.
GEN.1.5	Evening passed and morning came.
GEN.1.5	This was the first (1st) day. 
GEN.1.6	Then God said ‘A wide space will appear between the waters. So the waters will separate. Some of the water will stay above the space. The rest of the water will stay below the space.’
GEN.1.7	So God made a wide space. He separated the water under the space from the water above it.
GEN.1.7	And what God said happened.
GEN.1.8	God called the wide space ‘sky’.
GEN.1.8	Evening passed and then it was morning.
GEN.1.8	This was the second (2nd) day.
GEN.1.9	God said ‘The water under the sky will gather in one place. And dry ground will appear.’
GEN.1.9	And what God said happened.
GEN.1.10	God called the dry ground ‘land’. He called the water (that he put in one place) ‘sea’.
GEN.1.10	God looked at what he had made.
GEN.1.10	And he saw that it was good.
GEN.1.11	God said ‘Plants will grow in the land. They will make seeds. And fruit trees will grow, with seeds inside the fruit. Then they can make more plants and trees. These plants and trees will be the same as the plants and trees that they have come from.’
GEN.1.11	And it was like that.
GEN.1.12	So plants and trees began to grow in the ground. The plants and trees made seeds, so that more of the same plants and trees could grow.
GEN.1.12	God looked at what he had made.
GEN.1.12	And he saw that it was good.
GEN.1.13	Evening passed, and then it was morning.
GEN.1.13	This was the third (3rd) day.
GEN.1.14	God said ‘There will be lights in the sky. They will separate the day from the night. They will show the seasons, days and years.
GEN.1.15	The lights in the sky will give light to the earth.’
GEN.1.15	And this happened.
GEN.1.16	God made two great lights. The brightest light ruled over the day. The less bright light ruled over the night. God also made the stars.
GEN.1.17	God put the lights and stars in the sky to give light on the earth.
GEN.1.18	They were to rule over the day and night. And they separated the light from dark.
GEN.1.18	God looked at what he had made.
GEN.1.18	And he saw that it was good.
GEN.1.19	Evening passed, and then it was morning.
GEN.1.19	This was the fourth (4th) day. 
GEN.1.20	God said ‘The waters will fill with fish and other living things. And birds will appear and fly in the sky, above the earth.’
GEN.1.21	So God made big animals to live in the sea. He made every different living thing that filled the sea. God made every different bird and flying thing in the sky.
GEN.1.21	God looked at what he made.
GEN.1.21	And he saw that it was good.
GEN.1.22	God 
GEN.1.23	Evening passed and then it was morning.
GEN.1.23	This was the fifth (5th) day. 
GEN.1.24	God said ‘I will make different animals come up from the ground. I will make 
GEN.1.24	And what God said happened.
GEN.1.25	So God made the different wild animals and the different 
GEN.1.25	God looked at what he had made.
GEN.1.25	And he saw that it was good. 
GEN.1.26	God said ‘We will make man. Men and women will be like us. They will rule over the fish of the sea and over the birds of the sky. They will rule over the 
GEN.1.27	So God made man. He made man to be like God. God made them. He made some males, and some females.
GEN.1.28	God 
GEN.1.29	Then God said, ‘Look! I give you every plant on the earth that has seeds in it. I give you every tree that has fruit with a seed in it. They are yours. The seeds and fruits will be food for you.
GEN.1.30	And they will be food for all the animals on the earth. They will be food for all the birds in the sky and for all the animals that move along the ground. Everything that has life can eat every green plant.’
GEN.1.30	And what God said happened.
GEN.1.31	God looked at everything that he had made.
GEN.1.31	And he saw that it was very good.
GEN.1.31	Evening passed. And then it was morning.
GEN.1.31	This was the sixth (6th) day.
GEN.2.1	So God finished making the earth and everything in it. He made the whole world.
GEN.2.2	The seventh (7th) day came.
GEN.2.2	And God stopped working, because he had finished making the earth. God rested on the 7th day.
GEN.2.3	God 
GEN.2.4	This is what happened when God made the earth and everything in it.
GEN.2.4	When the 
GEN.2.5	there were no plants or trees growing on it. That was because the 
GEN.2.6	But streams came up from the earth. And they made all the top of the ground wet. 
GEN.2.7	Then the 
GEN.2.8	The 
GEN.2.9	And the 
GEN.2.10	A river began in Eden. It went through Eden. And it gave water for the ground. It separated into four smaller rivers. 
GEN.2.11	The name of the first river is the Pishon. It goes through the whole of the land of Havilah. There is gold in this land. 
GEN.2.12	The gold there is good. Bdellium and onyx stone are also in Havilah. 
GEN.2.13	The name of the second river is the Gihon. It goes through the whole of the land of Cush. 
GEN.2.14	The name of the third river is the Tigris. It goes along the east side of the Asshur. The name of the fourth river is the Euphrates.
GEN.2.15	The 
GEN.2.16	Then the 
GEN.2.17	But you must not eat the fruit from the tree of 
GEN.2.18	Then the 
GEN.2.19	The 
GEN.2.20	So the man gave names to the 
GEN.2.20	But the man did not find a helper. 
GEN.2.21	So the 
GEN.2.22	Then the 
GEN.2.23	Then the man said to God, ‘At last, this is one like me. She has bones taken from my bones. And her body is from my body. I will call her “woman” because God took her out of a man.’ 
GEN.2.24	Because of this, a man will leave his father and mother to be with his wife. And the two people will become like one person. 
GEN.2.25	The man and his wife did not wear any clothes. But they did not feel ashamed.
GEN.3.1	The 
GEN.3.2	The woman replied, ‘We can eat fruit from the trees in the garden. 
GEN.3.3	But God said, “You must not eat fruit from the tree that is in the middle of the garden And you must not touch it. You will die if you touch that fruit.” ’
GEN.3.4	But the snake said to the woman, ‘You will not die. 
GEN.3.5	God knows that when you eat the fruit from this tree you will be like him. You will understand. And you will know good and 
GEN.3.6	The woman looked at the fruit. She saw that it was good to eat. And she thought that it would be good to know about good and 
GEN.3.7	Then they saw that they had no clothes. And they felt ashamed. So, they joined leaves from fig trees together to cover their bodies. 
GEN.3.8	In the evening the man and the woman heard the sound of the 
GEN.3.9	The 
GEN.3.10	The man replied, ‘I heard you in the garden. I was afraid because I had no clothes. So I hid from you.’
