MAT.1.2	Pen kɨli anɨgɨl tɨkɨlak. Eblaham ne Aysak nop tɨkak. Aysak ne Jekop nop tɨkak. Jekop ne Juda nop tɨkɨl, nɨmam ne okok tɨkɨl gak.
MAT.1.3	 Juda ne Peles ayɨp Chela ayɨp kɨlop tɨkak. Peles ayɨp Chela ayɨp nonɨm kɨli ak Tamal. Peles ne Heslon nop tɨkak. Heslon ne Lam nop tɨkak. 
MAT.1.4	Lam ne Aminadap nop tɨkak. Aminadap ne Nason nop tɨkak. Nason ne Salmon nop tɨkak. 
MAT.1.5	Salmon ne Bowas nop tɨkak. Bowas nonɨm ne ak Layap. Bowas ne Obed nop tɨkak. Obed nonɨm ne ak Lud. Obed ne Jesi nop tɨkak. 
MAT.1.6	 Jesi ne bɨnonɨm Depid nop tɨkak.
MAT.1.6	Depid ne Solomon nop tɨkak. Solomon nonɨm ne ak ned bɨ Uliya nop dɨl, kɨdek Depid nop dɨl, Solomon nop tɨkak. 
MAT.1.7	 Solomon ne Leyobowam nop tɨkak. Leyobowam ne Abiya nop tɨkak. Abiya ne Asa nop tɨkak. 
MAT.1.8	Asa ne Jeyosapad nop tɨkak. Jeyosapad ne Jeyolam nop tɨkak. Jeyolam ne Usiya nop tɨkak. 
MAT.1.9	Usiya ne Jotam nop tɨkak. Jotam ne Ayas nop tɨkak. Ayas ne Hesekiya nop tɨkak. 
MAT.1.10	Hesekiya ne Manase nop tɨkak. Manase ne Emon nop tɨkak. Emon ne Josaya nop tɨkak. 
MAT.1.11	 Josaya ne Jehoyakin nop tɨkɨl, nɨmam ogɨnap tɨkɨl gak. Ñɨn anɨb ak, Babilon bɨ kɨli apɨl, Yislel binɨb kɨlop nag lɨl, dad man Babilon amnɨlak.
MAT.1.13	Selubabel ne Abiyud nop tɨkak. Abiyud ne Eliyakim nop tɨkak. Eliyakim ne Asol nop tɨkak. 
MAT.1.14	Asol ne Sadok nop tɨkak. Sadok ne Akim nop tɨkak. Akim ne Eliyud nop tɨkak. 
MAT.1.15	Eliyud ne Eleyasal nop tɨkak. Eleyasal ne Matan nop tɨkak. Matan ne Jekop nop tɨkak. 
MAT.1.16	Jekop ne Josep nop tɨkak. Josep nɨm, bin Maliya nɨgɨmɨl ne yek. Maliya ne Jisas nop tɨkak. Kɨli Jisas nop yɨb Klays apal ak, ne Bɨ God nop aglup ak, binɨb okok kɨlop dɨl kod mɨdeb.
MAT.1.17	Anɨb ak, based Eblaham ne tɨkek tɨk dad amɨl apɨl gɨl nɨm, bɨnonɨm Depid nop wajɨlem pɨs ak tɨkɨlak. Tɨkel, Depid ne pen tɨkek tɨk dad amɨl apɨl gɨl nɨm, Babilon bɨ okok apɨl kɨlop nag lɨl dad man kɨli ak amnɨlak ñɨn ak, abe wajɨlem pɨs ak tɨkɨlak. Pen nag lɨl dad amelak, kɨdek pen tepayaŋ tɨkek tɨk dad amɨl apɨl gɨl nɨm, Klays nop wajɨlem pɨs ak tɨkɨlak.
MAT.1.19	 Pen Josep ne bɨ teplep yɨbɨl ak nɨm, takaw awl ma agak. Ñapay kogmeg mɨdeb anɨb ak, binɨb okok agñenɨgab, Maliya nop nebeŋ gɨnɨgab. Anɨb ak nop kɨmɨgel agyokin agɨl gos nɨgak. 
MAT.1.20	Pen anɨgɨl gos nɨgɨlɨg, ñɨn olap wɨsɨn nɨgak, Bɨawl ensel ne olap apɨl nop agak, Josep, nad Depid nɨsed ne agak. Maliya ñapay kogmeg ne mɨdeb ak, God Kawnan ne ak ke gek, ñapay kogmeg anɨb ak mɨdeb agak. Anɨb ak bin ak taynen dɨnɨm agɨl gos ak ma nɨgɨnɨmɨn, nop dɨnɨmɨn agak. 
MAT.1.21	 Ne ñɨ olap tɨkek awl gɨl, binɨb ne okok gach kɨlop ak tɨg walɨg gɨyokɨl, kɨlop tɨg asɨk dɨnɨgab agak. Anɨb ak yɨb nop Jisas agɨnɨmɨn agak.
MAT.1.22	Tap anɨb okok gak ak, bɨ God gos ñek agñeb olap, ne bɨlel gɨnɨgab agɨl agak tek nep gak. Ne anɨb agak,
MAT.1.23	Yɨb Emanuwel takaw jɨj ak anɨgɨl mɨdeb, God chɨn ayɨp mɨdeb.
MAT.1.24	Pen Josep ne tɨkjakɨl, Bɨawl ensel ne takaw agak ak dɨl, bin Maliya nop dak. 
MAT.1.25	 Ne pen Maliya ayɨp ma kɨnɨlek, mɨd dad amɨl Maliya ñɨ anɨb won ak tɨkak. Pen Maliya ñɨ ak tɨkek, Josep ñɨ anɨb ak yɨb Jisas agak.
MAT.2.1	Pen Helod ne gapman bɨnonɨm yek ñɨn ak, Maliya ne Jisas nop tɨkak, man sɨkol Betlehem, Judiya plopens nab okok. Tɨkek, bɨ gos nɨgep ogɨnap, kɨli sub lɨm gup tam okok nɨb apɨl, Jelusalem apjakɨl 
MAT.2.2	 agɨlak, Bin olap, ne Juda binɨb bɨnonɨm kɨli ak nop tɨkup agɨlak. Mɨñɨl dɨlel mɨdeb akal agɨlak? Man chɨn okok mɨdɨl nopun, gap ne ak aplan jakak nɨŋɨd nɨm, nop kɨgom yɨmɨl agnɨgɨnɨg apobun agɨlak. 
MAT.2.3	Anɨb agelak, gapman bɨnonɨm Helod takaw anɨb ak nɨŋɨd, judɨl gos pal lak. Pen Jelusalem binɨb abe anɨgɨlak. 
MAT.2.4	Pen gapman bɨnonɨm Helod, ne bɨ God nop sɨbogep bɨawl okok kɨlop suk agak. Bɨ kɨli Mosis takaw ñu kɨl tɨkak ak nɨgtep gep okok, kɨlop abe suk agak. Yislel bɨawl anɨb okok mɨdupsek kɨlop suk agek, apelak agak, Bɨ God nop aglup ak, binɨb okok kɨlop dɨl kod yenɨgab agak. Bɨ anɨb ak, nop tɨkɨnɨgabal man akal agak? 
MAT.2.5	Agek agɨlak, Nop tɨkɨnɨgabal man sɨkol Betlehem, Judiya plopens nab okok agɨlak. Bɨ God gos ñek agñeb ak, ne takaw agɨl tɨkak tek, chɨn nɨŋɨd anɨb ak nopun agɨlak. Bɨ God gos ñek agñeb ak, ne anɨgɨl tɨkɨl agak,
MAT.2.7	Anɨb agelak, gapman bɨnonɨm Helod nɨŋɨd, amɨl bɨ gos nɨgep okok kɨlop suk agek apelak kɨmɨgel agak, Ñɨn akal tek gap anɨb ak aplan jakak agak? Agek, nop takaw anɨb ak agñelak, 
MAT.2.8	kɨlop Betlehem agyokɨnɨg agak, Nɨbi am ñɨ anɨb ak pɨyow nɨgtep gɨnɨmɨb agak. Ñɨn akal nop nɨŋɨd, yɨp apɨl agem, yad abe amɨl, nop kɨgom yɨmɨl yɨb nop dad aplanɨm agak.
MAT.2.9	Helod anɨb agek nɨŋɨd, nop kelɨgɨl saŋɨdɨlaknɨŋ, gap ned aplan jakek nɨgɨlak ak tepayaŋ nɨŋɨd, kɨli kɨdek gɨlak. Gap ak am am, ñɨ ak kal yek nab sɨŋak nep alad gak. 
MAT.2.10	Anɨgek nɨŋɨd, kɨlop tep yɨbɨl gek mɨñmɨñ tɨmel yɨbɨl gɨlak. 
