MAT.1.1	Jalde kaltake Saldiñga netshi Jateja Asukuá Duwe Jesú zʉnekualdal gaxane shalda miñmeyaldikue. Duwe Jesúki nauwibama Dabí, Abaldahámtshi atukuaga.
MAT.1.2	Abaldahámki nauwisaná juldiútshi abama Isák tshate. Eñki Jakóp tshate. Jakópki Judá, akajatshi jiaga ajate. 
MAT.1.3	Judáki Paldes, Selda tshate. Ekuetshi ajabaki Tamál. Paldeski Esaldóñ tshate. Eñki Aldám tshate. 
MAT.1.4	Aldámki Aminadáp tshate. Eñki Nasóñ tshate. Nasóñki Sadmóñ tshate. 
MAT.1.5	Eñki Bohós tshate. E tshabaki Aldaháp. Bohóski Obét tshate. E tshabaki Aldút. Obétki Isahí
MAT.1.6	E zʉnake nauwibama sáñkalda Dabí tshate.
MAT.1.6	Nauwibama Dabíki Saldamóñ tshate. E tshabaki Uldiyatshi asewá nane.
MAT.1.7	Saldamóñki Aldubuám tshate. Eñki Abiya tshate. Abiyaki Asá tshate. 
MAT.1.8	Eñki Jusapá tshate. Jusapáki Juldám tshate. Eñki Usiyatshi abama. 
MAT.1.9	Usiyaki Jutám tshate. Eñki Akás tshate. Akáski Esekiya tshate. 
MAT.1.10	Eñki Manasé tshate. Manaséki Amó tshate. Eñki Jusiya tshate. 
MAT.1.11	Jusiyaki Jekoniya, akajatshi jiaga abama. Kauwizhéñ baxañ na nauwisaná juldiúkue kauwijí kagik zhinik san kagi Babildonia kawaldenane.
MAT.1.12	Ekí kawaldeñguenik na, exaki Jekoniyatshi asukuá Saldatiél kuká. Eñki Suldubabéltshi abama.
MAT.1.13	Suldubabélki Abiyúd tshate. Eñki Eldiakím tshate. Eldiakímki Asúl tshate. 
MAT.1.14	Eñki Saldók tshate. Saldókki Akím tshate. Eñki Eldiúd tshate. 
MAT.1.15	Eldiúdki Eldiasál tshate. Eñki Matán tshate. Matánki Jakóp tshate. 
MAT.1.16	Jakópki Jusé tshate. Juséjañki Maldiya guxane. Maldiyaki Duwe Jesútshi ajaba. Duwe Jesú zʉnake Jatejañga ezua zʉnekualdal gaxaldixa guakldanega nzha.
MAT.1.17	Akze, Duwe Jesútshi abamakue miñmenugekueki ekí zhikldogamak nitshigatuka: Nauwibama Abaldahámka zhinik panane nauwibama sáñkalda Dabí baxañ yo 14 tukua nitshinane. Guñguenik nauwibama Dabí baxañ zhinik nauwisaná juldiúkue nauwijí kagik zhinik san kagi Babildonia kawaldene baxañ yo mokue 14 tukua nitshinane. Guñgueni jiak Babildonia kawaldene baxañ zhinik Duwe Jesúga Jateja zʉnekualdal gaxaldixa guakldane kukanéñ yo mokue 14 tukua nitshine nzha.
MAT.1.18	Guatshake Duwe Jesú Zʉnekualkaki ixagabaldeshi jai kagik ekí kukane: Ajaba nexaldixa Maldiyaki ezua sigí Jusé
MAT.1.19	Ekí aksʉ́ñga na, Jusé asewá nexaldixajañki sha axatshane jañguá. Akze, aldéñki sigí janshizhe, guiyabaja guagamak izhuka nalguakna, guiyabaja majakue guagamak majaldixa jañguatshak jiaga, jiwak akzukuasʉ́ñ akzeshi na ziñ me majaldixa akldék.
MAT.1.20	Ekí majaldixa jañguatogueñga na kabagatshake, Jateja guaklde uldeñkaga Jusék kabixaga akizhañkatshak ekí akbeyá: “Ma sáñkalda Dabítshi atukuak, munzhi Maldiya misewá nexaldixa ipanasʉ́ñ mikzegazháldi. Jinak ekí mikbeyakí. Somá axaldegatukaki Jatetshi Aldunajañga akzalshane nak. 
MAT.1.21	Ai somá axaldegatukaki sigí sukue axaldexaldixa. Eñki kukatshak Jesú
MAT.1.22	Akze, saldiñga ekí zexeki mauzeñga ezua Jatetshi múldigaba naldiñga zʉxaitshixaja sakí zexaldixa guakldane amak zexaldiamak ekí zegatuka. Eja ekí guakldane:
MAT.1.23	“Ezua munzhi sigí izhguajagáldega ne jiaga
MAT.1.23	somá axaldegapanaldinik sigí sukue axaldexaldixa.
MAT.1.23	Ai somáki Emanuél axeyaldaxaldixa nakldá.”
MAT.1.23	Guatshak Emanuél guagatshake “Saldiñga netshi Jateki nasʉñ nañga izhuká” guashi.
MAT.1.24	Ekí kabi akzegueni Jusé uba akldeñguake Jateja guaklde uldeñkaja aksanekldalguamak atshiji na, Maldiya asewá naldaldiamak ipaná. 
MAT.1.25	Guatshak somá kukagá nogueñgaki asewá na askuildék guazhá. Guñguenik somá sigí sukue kukañguake agabenalguamak Jesú
MAT.2.1	Guatshak sáñkalda Eldodeki Juldeya baxe aksanegatoguéñ, Jesúki eñguiñga kuíbuldu Beldéñka kuká. Amak kukañgueni na, zumeya shagitiji tuñkakue niuwi nañkajaldi mual zhinik Jeldusaldéñ 
MAT.2.2	ekí iyazaldukshiñga saldi aldák:
MAT.2.2	—¿Mani shi ezua somá mimisaná juldiútshi sáñkalda akldé akzé nexaldiamak kukane nok? Jinak kuká guane zʉñkualdakí. Nauwijuxaga kizhoguéñ ezua zumeyaja au kuká guxá zʉnatuñshiñga na, izhañkaté tuñkalde nak. Akna eñki akldé akzamakga akzukuakualdiamak tual nakalde nakldá.
MAT.2.3	Sáñkalda Eldodeja ezua somá sáñkalda nexaldixa kukane nukatshakna, aldunaxa señgaba akzegaksáni, ijaniñgaba guatoguakna saldiñga Jeldusaldéñ zaldakueja jiaga “¡sakí zexaldixa ne!” iyajanaldá. 
MAT.2.4	Guñguake sáñkaldaja Jatek múldigaba agaskaitshixakuetshi sáñkaldakue, guiyaba shizhixakue juizhi saldiñga kajuizhakuatshak ekí kaklduká:
MAT.2.4	—Saldiñga netshi Jateja káguba ikualdal ezua gaxaldixa guakldaneki ¿muldetuañki mashi shi kukaldixa na?
MAT.2.5	Guñguake akiyayó:
MAT.2.5	—Eñki Juldeya baxega, kuíbuldu Beldéñka kukaldixa nakldá. Jinake ekí zʉñkualdakí. Jatejañga guagatoguamak ají múldigaba naldiñga zʉxaitshixaja ekí kalta gauwanane:
MAT.2.6	“Ezuak maiñ Juldeya baxe, kuíbuldu Beldéñ zaldakue zhinikga
MAT.2.6	sáñkalda akzé giemi izhgaldaxaldixa niyó.
MAT.2.6	Aija na, nají kuíbuldu juldiú sanákue numañ nagatuwi, nagaksanexaldixa.
MAT.2.6	Akna mimijí kuíbulduki nóñgutse, akzaldagálde atuñka ne
MAT.2.6	naldatshak jiaga, akzega naldaldixa nakldá.”
MAT.2.7	Ekí sezheklde agabeñguake sáñkalda Eldodeja zumeya shagitiji tuñkakue ziñ me kexauldá. Amak axaldagatshak somá mitsá itsegatuka akualdaldiamak muldetuañki mitsaga ai zumeya izhañkaté atune kaklduká. 
MAT.2.8	Guñgueniki ekí naldagálde nuxa kakbeya:
MAT.2.8	—Beldéñka mineyaldinik somá sáñkalda nexaldixa muldetua miniyatshake miñzá gualdiake mokue jai minakbeyaldí. Ekíki nas jiaga akldé akzamakga akzukui tual neyaldikuamak.
MAT.2.9+MAT.2.10	Ekí kakbeñguake amak aldeyapanatshak, zumeya izhañkaté atune mokue atú. Ekí atuatshakna zeñ kakldeshiñgaba, ai zumeya kaksaja nejiñga somá izhogué sáñkaldak agaldiyá. 
MAT.2.11	Guñguake eni juldi ajuldunatshake, somá ajaba Maldiya na atú. Amak somá atuatshakna akldé akzamakga agazukui, ishkajiezhi, nuldu axayó. Jika maldé akzé somák agaxauwaldixa awaldaklde akué axapeguenik niuba, ezuañki puldatshak we juma neñshixa, ezuañki we juma izhuka izhabeka agaxáu.
MAT.2.12	Guñguenik Jatejañga kabikga mokue sáñkalda Eldode nugéñ ga neyasé keshkaldukshi katuñshá. Guñguake mokue kauwijí kagixa aldeñkáki awaxañ ga saldi aldé na akuá.
MAT.2.13	Ai zumeya shagitiji tuñkakue saldi aldeñguenik, ezua Jateja guaklde uldeñkaga Jusék kabixaga akizhañkaji ekí akbeyá: “Sáñkalda Eldodejañki somá guaxaldiamak niyaldixa nakna ekí matshaldí. Izhgate xaldeki somá ajaba na kauldakuishi san kagi Ejiptuxa mauldeyaldí. Eñka izhoshiñga na, jiak nas mitsák mokue jai nagakue mikbeyaldatshak zhinik mauldaxaldí.”
MAT.2.14	Ekí akbeñguake ai sesʉñga amak somá, ajaba na izhgapañguñgueniki Ejiptu neñká kauldé. 
MAT.2.15	Eñka aldeñgueni sáñkalda Eldode shuizha na ashekualdá. Ekí zexeki mauzeñga ezua Jatetshi múldigaba naldiñga zʉxaitshixaja sakí zexaldixa guakldanamak zeklde. Eja na Saldiñga netshi Jatejañga guagatoguamak ekí kalta gauwanane: “Nasga na Nasukuá giemi Ejiptuxa izhogatogué uldaklduge nzha.”
MAT.2.16	Amak awaldeñguenik na sáñkalda Eldodeja zumeya shagitiji tuñkakue mokue nagakue akbenalguamak axajanashazháne tuatshakna, zʉ́xaita zalda nusá akzék. Atshaga na, zumeya tuñkakueja mitsaga somá sáñkalda nexaldixaki kukaxá katuñshi zumeya izhañkaté atune agabene be agisék. Guñguakna kuíbuldu Beldéñ, eñgui baxeki saldiñga somá sigí sukuekue atsʉshi zhinik mozhua kagi yo itsegatukakueki nuk guaxal guak. 
MAT.2.17	Ekí zegatshake, mauzeñga Jatetshi múldigaba naldiñga zʉxaitshixa Jeldemiyaja sakí zexaldixa guakldanamak zek. Ekí sezheklde:
MAT.2.18	“Kuíbuldu Aldamáxaki zʉ́xaita izhajani jaldáñ abauwaté alduká.
MAT.2.18	Aiki munzhi Aldakéltshi atukuakue kauwijí sukuakue shalda abauwatuka.
MAT.2.18	Sukua kakshuanekue nak amak kaxakuañnegatshak jiaga,
MAT.2.18	kagakuañnegasʉ́ñ kakzeshi, abauwaksá guakí nzha.”
MAT.2.19	Guatshak somá ajatekue nañga Ejiptuxa izhogatogueñga, sáñkalda Eldodeki shuigueni ezua Jateja guaklde uldeñka Jusék kabixaga akizhañkaji ekí akbeyá: 
MAT.2.20	“Somá guaxaldixa akldegatoneki au shuizhá guakna, izhgaté xaldeki somá ajaba na mokue mijí kagi Isayélka kaulde makualdí.”
MAT.2.21	Ekí akbeñguakna somá, ajaba nañga izhgapañguñgueniki, amak Isayélka kauldé. 
MAT.2.22	Guane nalgué, sáñkalda Eldodetshi asukuá Alkeldáu niñkauwañki ajate tsaldi Isayélga Juldeya baxañ aksanegaté Juséja nukañguakna, exa neyaxañ zhe akzék. Guñgueni Jatejañga kabixaga exa neyagábaki, Galdildeya baxañ niñkauwañki somá agisaldazháldiamak neyakue ishkaldukshane nalguakna, amak eñka aldé. 
MAT.2.23	Exa aldeyatshake eñgui baxe, kuíbuldu Nasaldéxa izhoxaldá. Ekí zexeki mauzeñga Jatetshi múldigaba naldiñga zʉxaitshixakueja ekí guakldanamak zek: “Jatejañga káguba ikualdal ezua gaxanaldixaki ‘kuíbuldu Nasaldéxa zalda nakldá’ akuaxaldixa nzha.”
MAT.3.1	Guñgueni anuñka kagi zegatshake Juañ nik majaukshakue ají jiba atshaldá. Amak atshapanatshakna, Juldeya baxañ zʉk zeñka, 
MAT.3.2	aldukal axaldakldekue ekí kakbeyatoguamakga kakbeyá: “Maiñ sha miyatshixakue majiñga maja xaldeki Jatek agakualdi guwíñ. Jinake ekí miñmeyakí. Saldiñga netshi Jateki abisajañ sanegapanaldixa niuwañ naki zexaldá guapanák.”
MAT.3.3	Juañ shaldaga na, mauzeñga Jateja ají múldigaba naldiñga zʉxaitshixa Isaiyak ekí kalta gaushanane:
MAT.3.3	“Ezua sigí zʉk zeñka izhoshi na, aldukal axaldakldekue ekí jaldáñ kaxaldexaldixa:
MAT.3.3	‘Saldiñga netshi Sáñkalda naki miñkaldashi guapanakna,
MAT.3.3	jian naxaldiamak jiúñgulda siyaxagauwakuamakbe aldunaxa janazhiktú guwíñ.
MAT.3.3	Eñki ezua sáñkalda naxaldiéñ jiúñgulda me me zeñ jian axaxazakuamakbé,
MAT.3.3	ai nagatuka muldetua mipanaldiamak mimijí aldunaxa jana akizhiktuwíñ.’”
MAT.3.4	Guatshak Juañki béyakze kameyutshi galdaga sezheklde zhakuá ijuakue. Janáñkaldak axabekueki kuizhuga. Aldéñ gakue akldé gaxaki sesʉ, kalkaldeldi zalda jatiá gaxa na naldá.
MAT.3.5	Aldéñ guaká aldukal axaldaxekueki, kuíbuldu Jeldusaldéñ zaldakue, saldiñga eñgui Juldeya baxañ zaldakue, nina Juldáñ xezhak baxañ zahauxa zaldakue juizhi na axaldaxá. 
MAT.3.6	Guane aikuejañki amak axaldukshi na, “sha atshanuge ni atuñkú” nexekueki Juañja nina Juldáñga nik kajaukshi, kajaukshi na kakuá.
MAT.3.7	Amak kajaukshatoguéñ anuñka paldiseyukue, saduseyukue
MAT.3.8	Akze, nik mimajaukshakue miñnegake ekí atshakue: Sha atshá namak giemi majiñga maja, Jatek agakualdimine awatualdiamak jian atshakue miñgatsé ni mitú. 
MAT.3.9	Ne axaldáñgaba ekí ajañgushaminaka itshanagába: ‘Saldiñga netshi Jateja nauwibama Abaldahám ají naldaldixa izhgakuxanane nakna, ai shtukuaga kaldakna ajíkue zʉnepanaldixa nakldá.’
MAT.3.10	Kaigaga mieldekueki sha ajanashá abajiñga abajazháldi, jian atshaldiamak Jatek axakualdinakí naldiake, aldéñ naldiñga guiyaba katuñshaldixa za abá guane. Aiki kaldi zhenazhéki abeñgua akualdiniki ayoxa akuamakbé, Jateja guiyaba atemajañ kaxañ katuñshaldixa nakldá.”
