MAT.1.1	Endi Yesus Kristus aqa moma naŋgo ñam kalil. Yesus Kristus a Devit aqa leŋ na ŋambabej. Devit a Abraham aqa leŋ na ŋambabej.
MAT.1.2	Abraham a Aisak aqa abu. Aisak a Jekop aqa abu. Jekop a Juda aqa was naŋgi ti naŋgo abu. 
MAT.1.3	Juda a Peres Sera wo naŋgo abu. Naŋgo ai Tamar. Peres a Hesron aqa abu. Hesron a Ram aqa abu. 
MAT.1.4	Ram a Aminadap aqa abu. Aminadap a Nason aqa abu. Nason a Salmon aqa abu. 
MAT.1.5	Salmon a Boas aqa abu. Boas aqa ai Rahap. Boas a Obet aqa abu. Obet aqa ai Rut. Obet a Jesi aqa abu. 
MAT.1.6	Jesi a Mandor Koba Devit aqa abu.
MAT.1.6	Devit a Solomon aqa abu. Solomon aqa ai a nami Uria aqa ŋauŋ soqnej. 
MAT.1.7	Solomon a Rehoboam aqa abu. Rehoboam a Abiya aqa abu. Abiya a Asa aqa abu. 
MAT.1.8	Asa a Jehosafat aqa abu. Jehosafat a Jehoram aqa abu. Jehoram a Usia aqa abu. 
MAT.1.9	Usia a Jotam aqa abu. Jotam a Ahas aqa abu. Ahas a Hesekia aqa abu. 
MAT.1.10	Hesekia a Manase aqa abu. Manase a Emon aqa abu. Emon a Josaia aqa abu. 
MAT.1.11	Josaia a Jehoiakin aqa was naŋgi ti naŋgo abu. Aqa bati qa jeu tamo naŋgi na Israel naŋgi tontnjrsib joqsib Babilon qureq di taqatnjresoqneb.
MAT.1.12	Babilon qureq di naŋgi tontnjrnab sonabqa Jehoiakin aqa aŋgro Sealtiel a ŋambabej. Sealtiel a Serubabel aqa abu. 
MAT.1.13	Serubabel a Abiut aqa abu. Abiut a Eliakim aqa abu. Eliakim a Asor aqa abu. 
MAT.1.14	Asor a Sadok aqa abu. Sadok a Akim aqa abu. Akim a Eliut aqa abu. 
MAT.1.15	Eliut a Eleasar aqa abu. Eleasar a Matan aqa abu. Matan a Jekop aqa abu. 
MAT.1.16	Jekop a Josep aqa abu. Josep a Maria aqa gumbuluŋ.
MAT.1.16	Maria aqa miligiq na Yesus a ŋambabej. Naŋgi a qa mareqnub, a Kristus.
MAT.1.17	Deqa Abraham aqaq dena bosi bosiq Devit a ŋambabej di moma 14. Devit aqaq dena bosi bosiq Israel naŋgi Babilon qureq di soqneb di dego moma 14. Naŋgi Babilon qureq di soqneb dena bosi bosiq Kristus a ŋambabej di dego moma 14.
MAT.1.18	Yesus Kristus a endegsi ŋambabej. Aqa ai Maria Josep na oqajqa saga qameb. Ariya Josep a Maria ombla ŋereŋosaisonabqa Mondor Bole a Maria aqaq ainaqa a gumaŋej. 
MAT.1.19	Onaqa Maria aqa gumbuluŋ Josep a endegsi quej, “Maria a gumaŋqo.” Josep aqa kumbra tulaŋ boledamu deqa a endegsi are qalej, “E lumu na Maria uratqai. E boleq di uratqasai. Maria a jemaiyo uge.” 
MAT.1.20	Degsi are qaleqnaqa Tamo Koba aqa laŋ aŋgro bei a Josep aqaq ainaqa ŋeiobilqei na unej. Unnaqa laŋ aŋgro na minjej, “O Josep, Devit aqa moma, ni Maria ame. Ni ulaaim. Ni que. Mondor Bole a Maria aqaq aiqoqa a gumaŋqo. 
MAT.1.21	Deqa a aŋgro mel oqas. Amqa bunuqna aŋgro dena aqa segi tamo uŋgasari naŋgo une kobotetnjrsim naŋgi eleŋqas. Deqa ni aqa ñam Yesus waiyqam.”
MAT.1.22	Kumbra kalil di brantej deqa anjam bei Tamo Koba aqa medabu o tamo bei nami marej qaji di aqa damu brantej. A endegsi marej, 
MAT.1.23	“Niŋgi quiy. Bunuqna duŋgeŋge bei a tamo ombla ŋereŋosaisosimqa a gumaŋosim aŋgro mel oqas. Amqa naŋgi aqa ñam Emanuel waiyqab.” Ñam di aqa damu, “Qotei a iga koba na unum.”
MAT.1.24	Onaqa Josep a qutuosiqa Tamo Koba aqa laŋ aŋgro na anjam minjej qaji di dauryosiqa Maria ej. 
MAT.1.25	Bati deqa a Maria ombla ŋereŋosaioqneb. Gilsi gilsiq Maria a aŋgro mel ej. Onaqa Josep na aŋgro di aqa ñam Yesus waiyej.
MAT.2.1	Yesus a Betlehem qureq di ŋambabej. Qure di Judia sawaq di unu. Bati deqa Mandor Herot a Judia sawa taqatesoqnej. Yesus a ŋambabonaqa bongar sisiyo qaji tamo qudei naŋgi seŋ oqo sawaq na walwelosib gilsib Jerusalem qureq di brantosib tamo qudei naŋgi endegsib nenemnjroqneb, 
MAT.2.2	“Juda naŋgo mandor koba ŋambabej qaji a qabi unu? Iga seŋ oqo sawaq di aqa bongar unsimqa dauryosim bonum. Iga a qa louqajqa deqa bonum.” 
MAT.2.3	Onaqa Mandor Herot a naŋgo anjam di qusiqa a are koba qaloqnej. Tamo uŋgasari kalil Jerusalem di soqneb qaji naŋgi dego are koba qaloqneb. 
MAT.2.4	Deqa Herot a Israel naŋgo atra tamo kokba ti naŋgo dal anjam qalie tamo naŋgi ti kalil metnjrnaqa naŋgi bosib koroonabqa a na naŋgi endegsi nenemnjrej, “Kristus a qabia ŋambabqas?” 
MAT.2.5	Onaqa naŋgi na kamba minjeb, “Kristus a Betlehem qureq di ŋambabqas. Qure di agi Judia sawaq di unu. Qotei aqa medabu o qaji tamo bei a nami endegsi neŋgreŋyej, 
MAT.2.6	‘O Betlehem tamo uŋgasari, nuŋgo qure Judia sawaq di unu. Qure kokba kalil Judia sawaq di unub qaji naŋgi na nuŋgo qure buŋyqasai. Di kiyaqa? Nuŋgo qureq dena gate koba bei tigelosimqa a na ijo segi Israel tamo uŋgasari naŋgi taqatnjrqas.’”
MAT.2.7	Onaqa Herot a anjam di qusiqa bongar sisiyo qaji tamo naŋgi lumu na metnjrnaqa naŋgi aqa areq bonabqa nenemnjrej, “Bati gembu bongar di brantej?” 
MAT.2.8	Onaqa naŋgi bongar brantej qaji aqa bati di ubtosib Herot minjnabqa a na kamba minjrej, “Niŋgi Betlehem aisib aŋgro deqa geregere ŋamoiy. Ŋamosib a tal qabi unu di unsib bosib e merbiy. Yim e kamba aisiy a qa louqai.”
MAT.2.9	Onaqa naŋgi Mandor Herot aqa anjam di qusib Betlehem aiyeb. Aisib ŋam atsibqa bongar nami seŋ oqo sawaq di uneb qaji di namo aisiq aŋgro soqnej qaji tal di tiŋsi sonaq uneb. 
MAT.2.10	Unsib naŋgi tulaŋ areboleboleinjrej.
MAT.2.11	Onaqa naŋgi tal miligiq gilsib aŋgro aqa ai Maria wo sonab unjrsibqa aŋgro aqa areq di siŋga pulutosib a qa loueb. Osib naŋgo qasaŋ iŋgi iŋgi qudei ti gol ti goreŋ ti qa ti walaqajqa quleq bole bole di eleŋosib aŋgro atraiyeb. Iŋgi iŋgi di naŋgi nami silali kokba na awaiyeleŋeb. 
MAT.2.12	Ariya naŋgi tal uratosib olo puluqa laqnabqa Qotei a ŋeiobilqei na minjrej, “Niŋgi olo Herot aqaq di brantaib.” Degsi minjrnaqa naŋgi gam bei dauryosib naŋgo segi qure utruq aiyeb.
MAT.2.13	Naŋgi ainabqa bati di Tamo Koba aqa laŋ aŋgro bei a Josep aqaq gilsiq ŋeiobilqei na minjej, “Herot a bosim aŋgro Yesus qalsim moiyotqajqa ŋamqas. Deqa ni tigelosim aŋgro aqa ai wo joqsim Isip sawaq sumiy. Sumsib di soqnibqa bunuqna e ni mermitqa sawa endeq olo bqab.” 
MAT.2.14	Onaqa Josep a qolo tigelosiqa aŋgro aqa ai wo joqsiq Isip sawaq sumeb. 
MAT.2.15	Sumsib di sonabqa bunuqna Herot a moiyej. Josep a kumbra di yej deqa anjam bei Tamo Koba aqa medabu o tamo nami marej qaji di aqa damu brantej. A endegsi marej, “Ijo aŋgro mel a Isip sawaq di soqnimqa e dena metit a Isip sawa uratosim ijoq bqas.”
MAT.2.16	Herot a bongar sisiyo qaji tamo naŋgi qa tariŋonaq ugeiyonaq qalieej, naŋgi a gisaŋyeb. Deqa a minjiŋ ani oqetonaqa aqa qaja tamo qudei naŋgi qariŋnjrnaqa aisib Betlehem qureq di aŋgro mel kiñilala wausau aiyel osaisoqneb qaji naŋgi kalil ñumeleŋosib moiyotnjreb. Qure qure Betlehem jojomq di soqneb qaji dia dego aŋgro mel kiñilala wausau aiyel osaisoqneb qaji naŋgi kalil moiyotnjreb. Herot a bongar brantej qaji aqa bati dauryosiq kumbra degyej. 
