GEN.1.2	Okathui hi amei-amā maleisāmana, kala kathuka chiwui ari arāp tangmangting eina leisai; kala Varewui Manglā china tara̱tungli zatung-zatvā sai. 
GEN.1.3	 Kala Varena hānga, “Kahor leiranu”; chieina kahor leihaowa. 
GEN.1.4	Kala kahor chi phāhaira da Varena thei; kala Varena kahor chi tangkhamangwui eina ngatei ngasaka. 
GEN.1.5	Varena kahor chili Ngashun, kala tangkhamang chili Ngayā da hoi. Chithang ngazin eina ngathor chi kharethangna.
GEN.1.7	Kala Varena khamasaiwui azingli khalei tara̱ eina khamasaiwui atungli khalei tara̱ chi ngatei ngasaka. Kala chi tākam eina shoka. 
GEN.1.8	Varena khamasai chili Kazingram hoi. Chithang ngazin eina ngathor chi kakhanethangna.
GEN.1.9	Kala Varena hānga, “Kazingli khalei tara̱ chi apam akhali kazipkha sāhaida ngalei katheng leiranu.” Kala chi tākam eina shoka. 
GEN.1.10	Katheng chili Varena Ngalei hoi, kala tara̱ kazipkha sākahai chili Shamadru hoi. Kala chi phāhaira da Varena thei. 
GEN.1.11	Kala Varena, “Ngaleina akhār khārda thingnā-ra̱hā, athā kazang arongyurbing, kala atheirong yurna kachichāwui ayur athishurda athā kazanga athei matheiranu” da hānga. Kala chi tākam eina shoka. 
GEN.1.12	Ngaleili thingnā-ra̱hā kachungkha shoka, arong ayur ngatateida athā zangsera, kala thingrongbingna athei matheida ayur ayurwui athishurda athā zangsera. Kala chi Varena phāhaira da thei. 
GEN.1.13	Chithang ngazin eina ngathor chi kakathumathangna.
GEN.1.14	Varena hānga, “Ngashun eina ngayā ngatei khavai kazingwui khamasaili kahorbing leiranu, kala china atam, zimiksho kala zingkum theikhui khavai sāranu, 
GEN.1.15	kala okathuili horkhavai kazingramwui khamasaili kahor leiranu.” Kala chi tākam eina shoka. 
GEN.1.16	Varena kahor kahakva̱ khani sai, hakkhamei kahor china ngashun mungkhavai, teokhamei kahor china ngayā mungkhavai; kala ana sirā kachungkhala sākhui. 
GEN.1.17	Kala okathuili horkhavai saikora chi kazingramwui khamasaili Varena haimi, 
GEN.1.18	china ngashun eina ngayā mungkhavai, kala kahor eina tangkhamang ngatei ngasak khavaina. Kala chi Varena phāhaira da thei. 
GEN.1.19	Chithang ngazin eina ngathor chi khamatethangna.
GEN.1.20	Kala Varena hānga, “Tara̱wui eina manglākapai kachungkha shokranu, kala okathuili vānaobingna kazingramwui khamasaili yongzatranu.” 
GEN.1.21	Chithāda sāda Varena shamadrulungli hakkhamahā sāyur kala tara̱lungli ngarikazata kharingyur kachiva̱, kala angachāng kakā vānaoyur kachiva̱ sākhui. Kala chi Varena phāhaira da thei. 
GEN.1.22	Kala Varena athumli somida hānga, “Athei matheilu kala mataisanglu kala shamadruwui tara̱lungli chipemlu, kala okathuili vānao mayāsangranu.” 
GEN.1.23	Chithang ngazin eina ngathor chi kaphangā thangna.
GEN.1.24	Varena hānga, “Ngaleiwui eina manglākapaiyur kachiva̱: sha̱kei, ngarikazata yur, kala sāyur shokranu.” Kala chi tākam eina shoka. 
GEN.1.25	Kala Varena sāyur ayāyāva̱, sha̱kei ayur ngatateida kala ngaleili ngarikazata ayur ngatateida shokngasaka. Kala chi phāhaira da Varena thei.
GEN.1.27	Chithāda Varena awui sakrin khuida mi sākhui, Varewui sakrin khuida mayarnao sākhui; mayarnao eina sha̱nao chi sākhui. 
GEN.1.28	Kala Varena anili somida hānga, “Athei matheilu kala mayāsanglu, okathui chipemlu kala khamunga sālu; shamadruwui khaih, kazingwui vānao, kala ngaleitungli ngawokazat manglākapai kachiva̱wuitungli munglu.” 
GEN.1.29	Varena hānga, “Yanglu, okathui apam huptali khalei athā kapanga akhar katonga, kala atheili athā kazanga atheirong kachiva̱ ina khamina; naniwui vang kashakazā ngasāra. 
GEN.1.30	Kala okathuili khalei sāyur saikora, kazingwui vānaoyur saikora kala ngaleitungli ngarikazata, kala khaksuida kharinga yur kachiva̱li, khamateka thingnā-ra̱hā kachiva̱ kashakazā sākhavai ina mihaira.” Kala chi tākam eina shoka. 
GEN.1.31	Kala Varena sākahai saikora chi yanglaga phālakhaira da ana thei. Chithang ngazin eina ngathor chi katharuka thangna.
GEN.2.1	Chithāda sāda kazingram eina okathui kala chiwui alungli khalei aning-anang saikora sākuphaowa. 
GEN.2.2	 Kala kashinethang Varena ana sāda khalei saikora kupserhaowa, kala kashinethang chi ngasāmkhui. 
GEN.2.3	Chieina Varena kashinethang chi somida tharngasaka, kaja Varena sākahai saikora kuphaida chithang ngasāmkhui. 
GEN.2.4	Kazing eina ngalei kasā tharanwui thotbing chi hina. 
GEN.2.5	ngaleitungli akhar maleisāmana, kala luiwui thingnā-ra̱hābing makhārshokrangsai kaja 
GEN.2.6	kha ngaleiwui eina leijui ngapānkālaga okathui katongali tara̱ chaimi —
GEN.2.8	Kala 
GEN.2.9	 Kala ngaleiwui eina mik khangayama kala kashakazā sākapai thingrong ayur ayāyāva̱ phorngasaka. Yāmgui chiwui alungthungli kharingawui thingrong kala kashi-kaphā kathei thingrongla phorngasaka.
GEN.2.10	Yāmgui chili tara̱ chaimi khavai Edenwui eina kong akha longshoka, kala chiwui eina ngayarkhaida kong mati ngasāhaowa. 
GEN.2.11	Khare chiwui aming Pishon hoi; sinā khaleipam Havilah ngaleili kuimareida khalonga kong china; 
GEN.2.12	chiwui sinā mathālaka; bdellium kala onyxla samphanga. 
GEN.2.13	Kakhane kong chiwui aming Gihon hoi; Cush ngalei kuimareida khalong kong china. 
GEN.2.14	Kala Assyriawui zingshoshong khalonga Tigris kong china kakathumana. Kala khamate chi Euphratesna.
GEN.2.16	Kala 
GEN.2.17	kha kashi-kaphā theithangmei khavai thingrongwui athei chi mashaipaimara, kaja chi shaithang na thira.”
GEN.2.18	Chiwui thili 
GEN.2.19	Chieina 
GEN.2.20	Mi china sha̱kei yur saikora, kala kazingramwui vānaobing, kala khararwui sāyurbing saikorali aming phokmi, kha awui vanga ali ngachonmishapa kachā akhala masamphangmana.
GEN.2.21	Chieina 
GEN.2.22	kala 
GEN.2.23	Chieina mi china hānga,
GEN.2.23	“Ara hi iwui ara̱kuiwui ara̱kuina,
GEN.2.23	kala iwui asāwui asāna;
GEN.2.23	ali Sha̱nao hora,
GEN.2.23	kaja ali Mayarnaowui eina khuishokkakhuina.”
