MAT.1.1	Ñà‑yòhó nduú tutu nacání sàhà ana nduú xìì Jesucristu. Iin yohòtéhè‑yá nduú David, te iin yohòtéhè David mà nduú Abraham. 
MAT.1.2	Te Abraham yucán, nì ìa iin dèhe‑ne nani Isaac. Te Isaac mà, nì ìa stná iin dèhe‑ne nani Jacob. Te Jacob mà, nì ìa stná iin dèhe‑ne nani Judá, xi stná cuàhà ñani‑nè. 
MAT.1.3	Te Judá mà, nì cacu ùì dèhe‑ne, iin‑ne nani Fares, te inga‑nè nani Zara. Te Tamar nani dihi Zara mà. Daaní, Fares ma, nì ìa stná iin dèhe‑ne nani Esrom. Te Esrom mà, nì ìa stná iin dèhe‑ne nani Aram. 
MAT.1.4	Te Aram mà, nì ìa stná iin dèhe‑ne nani Aminadab. Te Aminadab mà, nì ìa stná iin dèhe‑ne nani Naasón. Te Naasón mà, nì ìa stná iin dèhe‑ne nani Salmón. 
MAT.1.5	Te Salmón mà, nì ìa stná iin dèhe‑ne nani Booz. Te Rahab nani dihi Booz. Daaní, nì nandàhà Booz mà xì Rut, te iin dèhe‑ne nani Obed. Daaní, Obed mà, nì ìa stná iin dèhe‑ne nani Isaí. 
MAT.1.6	Te Isaí mà, nì ìa stná iin dèhe‑ne nì sanduu rey David. Daaní, David mà, nì ìa stná iin dèhe‑ne nani Salomón. Te dihi Salomón mà nduú nècuàchì ñaha nì sanduu ñahàdìhí Urías antes.
MAT.1.7	Daaní, nì ìa stná iin dèhe Salomón mà nani Roboam. Te Roboam mà, nì ìa stná iin dèhe‑ne nani Abías. Te Abías mà, nì ìa stna iin dèhe‑ne nani Asa. 
MAT.1.8	Te Asa mà, nì ìa stná iin dèhe‑ne nani Josafat. Te Josafat mà, nì ìa stná iin dèhe‑ne nani Joram. Te Joram mà, nì ìa stná iin dèhe‑ne nani Uzías. 
MAT.1.9	Te Uzías mà, nì ìa stná iin dèhe‑ne nani Jotam. Te Jotam mà, nì ìa stná iin dèhe‑ne nani Acaz. Te Acaz mà, nì ìa stná iin dèhe‑ne nani Ezequías. 
MAT.1.10	Te Ezequías mà, nì ìa stná iin dèhe‑ne nani Manasés. Te Manasés mà, nì ìa stná iin dèhe‑ne nani Amón. Te Amón mà, nì ìa stná iin dèhe‑ne nani Josías. 
MAT.1.11	Te Josías mà, nì ìa stná iin dèhe‑ne nani Jeconías, xi stná dava ga ñani‑nè. Te divi tiempu yucán nì catavà tè‑ñuu Babilonia nèhivì raza‑ndà cuàhàn‑nè presu ndè ñuù‑te.
MAT.1.12	Daaní, na ndoó‑né ñuu Babilonia yucán, dandu nì ìa stná iin dèhe Jeconías mà nani Salatiel. Te Salatiel mà, nì ìa stná iin dèhe‑ne nani Zorobabel. 
MAT.1.13	Te Zorobabel mà, nì ìa stná iin dèhe‑ne nani Abiud. Te Abiud mà, nì ìa stná iin dèhe‑ne nani Eliaquim. Te Eliaquim mà, nì ìa stná iin dèhe‑ne nani Azor. 
MAT.1.14	Te Azor mà, nì ìa stná iin dèhe‑ne nani Sadoc. Te Sadoc mà, nì ìa stná iin dèhe‑ne nani Aquim. Te Aquim mà, nì ìa stná iin dèhe‑ne nani Eliud. 
MAT.1.15	Te Eliud mà, nì ìa stná iin dèhe‑ne nani Eleazar. Te Eleazar mà, nì ìa stná iin dèhe‑ne nani Matán. Te Matán mà, nì ìa stna iin dèhe‑ne nani Jacob. 
MAT.1.16	Te Jacob mà, nì ìa stná iin dèhe‑ne nani José. Te divi José mà nduú iì María dihi Jesucristu.
MAT.1.17	Ñàyùcàndùá, nsidaa xìì‑yá yucán, ùxìn cùmì ní sanduu‑ne dècuèndè tiempu xi Abraham xì dècuèndè tiempu xi David. Daaní, ndoó ùxìn cùmì gá‑nè dècuèndè tiempu xi David xì dècuèndè quìvì cuàhàn‑nè presu ñuu Babilonia. Daaní, después ndoó ùxìn cùmì gá‑nè dècuèndè tiempu xi Cristu.
MAT.1.18	Cunaha‑nsiá, dohó nì cuu na ní tùinuù Jesucristu. Sànì ndiadi tnùhu nandàhà dihi‑yá María xì José. Doco tàñáha ga coo‑ne xì nècuàchìmà, te nì sàcùñuhu méè xi‑ne nì quida Espíritu Ìì xí Dios. 
MAT.1.19	Ñàyùcàndùá, nì nacani ini José ñà‑chicá vàha tàhndè tnùhu xi‑ne cahan‑né, doco mà cáchí vate‑néà, vàchi nècuàchì vàha nduú‑né, te có‑cùní‑nè cuitnùhu nèhivì María. 
MAT.1.20	Doco na nacání íì ini‑nè quida‑ne ducán, nì sàní‑nè nì ndecunu iin ángel xi Stoho‑ndà Señor nùù‑né, te dohó nì cachi ángel mà xì‑né:
MAT.1.20	―Cunini‑ní, José, descendencia xi David; màsà yúhî‑nî nandàhà‑ní xì María. Vàtùni cunduu‑ne ñahàdìhí‑ní, vàchi méè xi‑ne ñuhu‑ma, méè sàhà Espíritu Ìì xí Dios nduú‑vé. 
MAT.1.21	Te icúmí‑vê tùinuù‑vé, cunduu‑ve iin méè tiàa, te Jesús cunani‑vé, vàchi icúmí‑yâ dacácu‑ya nèhivì xí‑yá nùù cuàchi‑ne ―nì cachi ángel.
MAT.1.22	Pues divi ducán nì cuu nsidaájàn sàhà‑ñá nì cùú ndisa ñà‑ndùá nì cachitnùhu Stoho‑ndà Señor antes na ní càhàn iin ana cáhàn cuenta xi‑ya, te nì cachi‑nè:
MAT.1.23	Cunaha‑nsiá, icúmí coo méè xi iin ñahà chìì nduú señorita; te nú sànì tùinuù‑vé, dandu cunani‑vé Emanuel, vàchi cuní cachà mà ñà‑sànì quesaa Dios cutnahá‑yá xì‑ndà nduá.
MAT.1.24	Daaní, nì nsicuìhnú ini José, te nacua nì cachi ángel mà xì‑né, divi ducán nì quida‑ne, nì nandàhà‑né xì María ñà‑cunduu nècuàchìmà ñahàdìhí‑nè. 
MAT.1.25	Doco cónì ía‑ne xì nècuàchìmà dècuèndè nì tùinuù méè mà. Te Jesús nì sàcùnani‑vé.
MAT.2.1	Tiempu xi rey Herodes nì sandua na ní tùinuù Jesús ñuu tii Belén iá ladu Judea. Dandu nì casaà nècuàchì nchichí ñuu Jerusalén; ladu ndé caná orá nì quixi‑ne. 
MAT.2.2	Te nì ndàcàtnùhù‑né:
MAT.2.2	―¿Índù iá méè nì tùinuù‑xí, divi méè cunduu rey xi nècuàchì Judea? Vàchi ndé caná orá sànì xini‑nsì sìtnúù cachítnùhu sàhà‑yá; te vichi vàxi‑nsi cahvi‑nsíyà ―nì cachi‑nè.
MAT.2.3	Dandu rey Herodes, na ní xinitnùhu‑tè ñà‑ndùá ndácàtnùhù nècuàchìmà, nì ndulocó‑te, mii‑té xi nsidaa gá stná nèhivì ñuu Jerusalén. 
MAT.2.4	Ñàyùcàndùá, nì cana‑tè dùtù chicá xí‑idònùù, xì stná nècuàchì dacuahá ley ìì, te nì xìcàn tnùhù‑té nùù‑né índù ñuu cuàhàn tùinuù Cristu. 
MAT.2.5	Te nì naxiconihí‑né nùù‑té, cachí‑nè:
MAT.2.5	―Divi ñuu tii Belén iá ladu Judea. Vàchi ducán nì tiaa iin nècuàchì nì càhàn cuenta xi Dios sànaha ndé cachí‑yà:
MAT.2.6	Cunaha mii‑nsiá nècuàchì ñuu Belén iá ladu Judea: màdì ñuu chicá có‑ndiàá nduú ndé ndoó‑nsiá; còó, divi ñà‑chicá ndiaá nduá nùù nsidaa ñuu nahnú ladu xi‑nsia, vàchi divi ñuu mii‑nsiá icúmí tùinuù mii‑yá ana cusahnú, te icúmí‑yâ cunuù‑yá nèhivì xí, divi nèhivì raza‑nsià Israel.
MAT.2.7	Daaní, nì cana dèhé Herodes nècuàchì nchichí mà, te nì ndàcàtnùhù váha stná‑te nùù‑né índù tiempu meru nì tùi sìtnúù mà. 
MAT.2.8	Dandu nì techuún‑tené cùhùn‑nè ñuu Belén, cachí‑te xi‑né:
MAT.2.8	―Cuahán‑nsià ñuu mà, te ndàcàtnùhù váha‑nsia nansa ndisa iá sàhà méè mà, dandu nacachitnùhu‑nsia xìˊ, vàchi yùhù, cuní stnáì cùhìn cahvi stnáì‑vè ―nì cachì‑te.
MAT.2.9	Daaní, na ní nsihi nì sàcùnaha nècuàchì nchichí mà nùù‑té ñà‑jaàn, dandu nì quihin‑ne ichì cuàhàn‑nè. Te cunaha‑nsiá, yucán nì natùi tu sìtnúù nì xini‑nè antes ladu xínu orá. Te nì sàcòdònùù‑sí nùù‑né nì sàà‑si nì ndòo‑sì dìquì‑xí nacua ndé iá méè mà. 
MAT.2.10	Ñàyùcàndùá, yáha ga nì cudiì ini‑nè na ní xini tu‑ne sìtnúù mà. 
MAT.2.11	Dandu nì caquìhvi‑ne vehe, te nì xini‑nè méè mà xì dihi‑vé nani María. Te nì tutuyuhu‑né ñuhù nùù‑vé, te nì cahvi‑névè. Dandu nì nacuna‑ne ñà‑ñùhú ñà‑cuìcà‑né, te nì dàcútâhvì‑néyà, divi oro xì inciensu xì tàtnà nani mirra. 
MAT.2.12	Doco después nì sàní‑nè nì cachitnùhu Dios xì‑né ñà‑ìá peligru: màsà náyàha‑ne ndé iá rey Herodes. Ñàyùcàndùá, inga ichì nì naquihin‑ne mànuhù‑né ñuu‑nè.
MAT.2.13	Dandu, na sámànuhù nècuàchì nchichí, nì sàní stná José, nì xini‑nè iin ángel nì quixi nùù Stoho‑ndà Señor. Te dohó nì cachi ángel mà:
MAT.2.13	―Ndacuiìn‑ní, tnii‑ní méè, te cundaca‑nívè xì mamá xi‑ve cuahán‑nsià ñuu Egipto cunudèhé‑nsià. Te divi ñuu mà icúmí‑nsiâ cundoo‑nsia ndè cachi sàì cachitnùhi xì‑nsiá. Vàchi icúmí Herodes nanducu‑tévê ñà‑cahnì‑tévê ―nì cachi ángel mà.
MAT.2.14	Ñàyùcàndùá, mate ñuú nduá, doco nì ndacuiin José nì saca‑ne méè mà xì dihi‑vé, te nì quihin‑ne ichì cuàhàn‑nè ñuu Egipto. 
MAT.2.15	Te ñuu mà nì sandoo‑ne dècuèndè nì xìhì Herodes. Te divi ducán nì cuu sàhà‑ñá ni cuú ndísá palabra yohó nì cachitnùhu Stoho‑ndà Señor antes na ní càhàn iin ana cáhàn cuenta xi‑ya: “Dècuèndè ñuu Egipto nì cani Dèhemanìˊ ñà‑ndixi‑ya”.
MAT.2.16	Daaní, na ní xini Herodes cónì ndúlócô nècuàchì nchichí sàhà ñà‑ndùá nì cachì‑te, dandu yáha ga nì xìdà inì‑te. Ñàyùcàndùá, nì techuún‑te soldadu nì sàhàn nì casahnì xì nsidaa méè tiàa ndoó ñuu Belén xì inicutu stná ladu yucán, nsidaa luchi cuati xicá ùì cuìà cuàhàn tìxi‑xi, nì casahnì‑tévê, vàchi ñà‑jaàn nduú tiempu nì cachi nècuàchì nchichí na ní ndàcàtnùhù Herodes nùù‑né. 
MAT.2.17	Ñàyùcàndùá, quìvì jaàn nì cuu ndisa ñà‑ndùá nì cachitnùhu Jeremías sànaha na ní càhàn‑nè cuenta xi Dios, te dohó nì cachi‑nè:
MAT.2.18	Tiacú tnaná cuáhà‑né ladu ñuu Ramá. Sacú nècuàchì ñahà, te cána‑ne, divi nècuàchì descendencia xi Raquel. Sàhà méè xi‑ne sacú‑né; nì mà cùì cahnde ini‑nè, vàchi còò cá‑vè.
MAT.2.19	Daaní, José, iá va‑ne ñuu Egipto. Dandu nì sàà quìvì nì xìhì rey Herodes. Te nì sàní tu José inga xichi, nì xini‑nè iín iin ángel nì quixi nùù Stoho‑ndà Señor, 
MAT.2.20	te cachí ángel mà xì‑né:
MAT.2.20	―Ndacuiìn‑ní, cuaca‑ní méè xì dihi‑vé, te naxicocuíìn‑nsià ñuu Israel, vàchi sànì xìhì nèhivì cuní cahnì xì‑vé.
