MAT.1.1	Jisu Mạsi do Dạudakʼ bõsren ar Dạud do Abraham bõsren hoṛe tahekana. Jisu Mạsi reakʼ bõs budạ do nonkaleka.
MAT.1.2	Abraham do Isạhak jonome emadea; Isạhak do Jakob jonome emadea, Jakob do Jihudạ jonome emadea ar uniren boehako; 
MAT.1.3	Jihudạ do Phares jonome emadea ar Seroho hõ Thamar hotete; Phares do Hesrom jonome emadea; Hesrom do Aram jonome emadea; 
MAT.1.4	Aram do Aminadab jonome emadea; Aminadab do Nahason jonome emadea; Nahason do Salmon jonome emadea.
MAT.1.5	Salmon do Boas jonome emadea Rahab hotete; Boas do Obed jonome emadea Rut hotete; Obed do Jisại jonome emadea; 
MAT.1.6	Ar Jisại do Dạud raj jonome emadea. Dạud do Solomon jonome emadea; Uriạ rinicʼ hotete; 
MAT.1.7	Solomon do Rehoboam jonome emadea; Rehoboam do Abiạ jonome emadea; Abiạ do Asaph jonome emadea; 
MAT.1.8	Asaph do Josaphat jonome emadea; Josaphat do Joram jonome emadea; Joram do Usiạ jonome emadea; 
MAT.1.9	Usiạ do Jotham jonome emadea; Jotham do Ahas jonome emadea; Ahas do Hiskiạ jonome emadea; 
MAT.1.10	Hiskiạ do Manase jonome emadea; Manase do Amos jonome emadea; Amos do Josiạ jonome emadea; 
MAT.1.11	Josiạ do Jekhoniạ jonome emadea ar uniren boehako Babel disạmte bondikate idiko jokhecʼ.
MAT.1.12	Babelte bondikate idiko tayom Jikhoniạ do Sealtiel jonome emadea; Sealtiel do Serubabel jonome emadea; 
MAT.1.13	Serubabel do Abihud jonome emadea; Abihud do Eliạkim jonome emadea; Eliạkim do Asor jonome emadea; 
MAT.1.14	Asor do Sadok jonome emadea; Sadok do Akhim jonome emadea; Akhim do Elihud jonome emadea; 
MAT.1.15	Elihud do Eleasar jonome emadea; Eleasar do Mathan jonome emadea; Mathan do Jakob jonome emadea; 
MAT.1.16	Jakob do Mạriạmren jãwãe Joseph jonome emadea; ar nui Mạriạm khonge Mạsiko metae Jisu doe janamlena.
MAT.1.17	Ado nonka leka Abraham khon Dạud hạbicʼ gelpon piṛhi; Dạud khon Babelte bondikate idiko hạbicʼ gelpon piṛhi; ar Babelte bondi idiko tayom khon Mạsi hạbicʼ gelpon piṛhi.
