MAT.1.1	Nican ihcuiliutoc inauac aquihqueh ualeuani Jesucristo. Jesucristo teconeu ualeuani inauac in David uan teconeu ualeuani inauac in Abraham.
MAT.1.2	Abraham oyah ipapan Isaac, Isaac oyah ipapan Jacob, uan Jacob oyah inpapan Judá iuan nicniuan.
MAT.1.3	Judá oyah inpapan Fares uan Zara. Ninmaman in Fares uan Zara yen Tamar. Fares oyah ipapan Esrom, uan Esrom oyah ipapan Aram.
MAT.1.4	Aram oyah ipapan Aminadab, Aminadab oyah ipapan Naasón, uan Naasón oyah ipapan Salmón.
MAT.1.5	Salmón oyah ipapan Booz. Nimaman Booz yen Rahab. Booz oyah ipapan Obed. Nimaman in Obed yen Rut. Uan Obed oyah ipapan Isaí.
MAT.1.6	Isaí oyah ipapan in ueyitiquiuahqui David, uan David oyah ipapan Salomón. Nimaman Salomón yeh naquin ocatca isiuau in Urías.
MAT.1.7	Salomón oyah ipapan Roboam, Roboam oyah ipapan Abías, uan Abías oyah ipapan Asa.
MAT.1.8	Asa oyah ipapan Josafat, Josafat oyah ipapan Joram, uan Joram oyah ipapan Uzías.
MAT.1.9	Uzías oyah ipapan Jotam, Jotam oyah ipapan Acaz, uan Acaz oyah ipapan Ezequías.
MAT.1.10	Ezequías oyah ipapan Manasés, Manasés oyah ipapan Amón, uan Amón oyah ipapan Josías.
MAT.1.11	Josías oyah inpapan Jeconías uan nicniuan. Yehuan ochanchiuqueh itich in tonalten ihcuac in israelitas oquinuerzauicaqueh Babilonia.
MAT.1.12	Satepan ihcuac in israelitas oquinuerzauicaqueh Babilonia, Jeconías oquipix se iconeu itoocaa Salatiel, uan Salatiel oyah ipapan Zorobabel.
MAT.1.13	Zorobabel oyah ipapan Abiud, Abiud oyah ipapan Eliaquim, uan Eliaquim oyah ipapan Azor.
MAT.1.14	Azor oyah ipapan Sadoc, Sadoc oyah ipapan Aquim, uan Aquim oyah ipapan Eliud.
MAT.1.15	Eliud oyah ipapan Eleazar, Eleazar oyah ipapan Matán, uan Matán oyah ipapan Jacob,
MAT.1.16	Jacob oyah ipapan José, nitlauical in María, naquin octlalticpacnextih Jesús tlen itquixmatih yehua Cristo Temaquixtani.
MAT.1.17	Uan ohcon opanoqueh ochanchiuqueh mahtlactlanaui tetahmeh, peua ica Abraham uan tlamitiu ica David, uan oc mahtlactlanaui tetahmeh, peua ica David uan tlamitiu ihcuac in israelitas oquinuerzauicaqueh Babilonia, uan sannoiuqui oc mahtlactlanaui tetahmeh ochanchiuqueh, peua ihcuac in israelitas oquinuerzauicaqueh Babilonia uan tlamiquiu ihcuac onesico in Cristo Temaquixtani.
MAT.1.18	Yeh nin tlen omochiu ihcuac otlalticpacnes Jesucristo: María, nimaman Jesús, yoquihtlancah monamictis iuan in José. Pero ihcuac ayamo opeuayah sepanchanchiuah ihquin opanoc: María, ica nichicaualitzin in Espíritu Santo, omocau cocoxqui ica conetl.
MAT.1.19	Uan nic José, nitlauical in María, yeh se tlacatl cuali conetl, amo oquinic icteixpantis uan ohcon ictepihpinautis, ica non ocyoluih iccauas ichtaca.
MAT.1.20	Ihcuac ohcon ocyoluihtoya icchiuas, se iiluicactlatitlancau in toTecotzin omonextih itich nitemic uan oquiluih:
MAT.1.20	—José, ualeuani de David, amo ixyolometi itsilis in María quemeh mosiuau. In conetl tlen yoltoc iihtic, yeh ichiualitzin in Espíritu Santo.
