ACT.1.1	Me kerd’om o angleder vakeriben, Teofila, he phend’om savoro, so o Ježišis l’il’as te kerel he te sikl’ārel.
ACT.1.2	Až’ odova d’ives, kana ehas l’ilo upre, kana angleder diñas peskre lava kathar o devleskro Vōd’i odole Bičhadenge, haven l’il’as avri ke peste.
ACT.1.3	Sikad’as pes lenge ǧides pal peskri dukh (šaj pat’as odola čāče būt’a), he ehas lendar diklo duvārbiš d’ives, he vakerd’as pal e but būt’a, so peren ke Devleskri Phuv.
ACT.1.4	Pēle ke peste, he jov ehas lentsa, he phend’as, te na ǧan andar i Jeruzalema, ūva te ačhen te len e Dadeskri Sovel, so, phenel, tumen šund’an mandar.
ACT.1.5	O Janos čāčes bold’as e pāñeha, ūva tumen avena bolde e devleskre Vōd’eha pal varehave d’ivesa.
ACT.1.6	Kana pēle ke peste, phučle lestar, he phende, Raja, kames akanak te des pāle e Izraelsko Phuv?
ACT.1.7	He phend’as lenge, Nāne tumende te ǧānen o čiros, so o Dad diñas andre peskri zōr.
ACT.1.8	A tumen avela i zor, kana avela pre tumende o devleskro Vōd’i, he tumen avena mre jakhengre andri Jeruzalema, he andre savori Judea, he andri Samaria, he až’ andro najdureder koter o phuvakro.
ACT.1.9	He kana phend’as akadala savore būt’a, dikle kaj jov ušt’el upre, he jek thuv l’il’as les kathar lengre jakha.
ACT.1.10	Dikle phusade jakhentsa ko uprūno devel, kana jov ǧalas upre, he ak, dikle duje manušen, have ehas urde e pārne uribnentsa.
ACT.1.11	Have phenenas, Tumen Galileaskre manuša, soske terd’on he dikhen ko devel upre? Akadava Ježišis, havo ehi l’ilo upre kathar tumende ko devel, avela auka, har tumen les dikhenas te ǧal upre.
ACT.1.12	H’avle pāle andri Jeruzalema kathar e uči phuv havi bučol Olivet. Ada uči phuv ehi jek d’ives e Jeruzalematar.
ACT.1.13	He kana avle andre, gēle upre kaj bešenas o Petros h’o Jakubos, h’o Janos, h’o Andreāšis, o Filipos h’o Tomāšis, o Bartolomeos h’o Mateos, o Jakubos, e Alfeoskro čhāvo, h’o Šimonos Zelotes, h’o Judāšis, o Jakuboskro phral.
ACT.1.14	Akadala savore ačle odoj jekha gōd’aha, he mangenas mre Devles, 
ACT.1.15	Andr’akadala d’ives ušt’il’as o Petros maškaral o Sikl’ārde (o gin lengre navengro ehas ke peste auka ko šel‐he‐biš), he phend’as,
ACT.1.16	Murša, phrala, akada Devleskre Lava ehas t ’aven kerde, have o devleskro Vōd’i phend’as angleder e Davidoskre mostar pal o Judāšis, havo ehas o anglūno manuš ke lende, have l’ile e Ježišis.
ACT.1.17	Ehas gindo maškar amende, he l’il’as koter akada bāra būt’atar.
ACT.1.18	Akanak adava manuš kind’as jek phuv vaš o lōve, have l’il’as vaš o bilāčo keriben, he pēl’as e šereha anglal, pharil’as maškaral, he savoro leskro perr gēl’as avri.
ACT.1.19	He ehas prinǧārdo maškar savorende gāǧende, have bešenas andri Jeruzalema, auka kaj akada phuv bučol andre lengri čhib Akeldama, adava hi Rateskri Phuv.
ACT.1.20	Ehi čhindo andro Gilengro L’il, Mek leskro kher ehi čučo, he ñiko te bešel andre, he mek lel aver manuš savoro so les hi.
ACT.1.21	Odoleske akadale manušendar, have avle amentsa sako d’ives, kana o Raj Ježišis avelas maškar amende,
ACT.1.22	E Janoskre Boldibnatar až’ andr’odova d’ives, kana ehas amendar l’ilo avri, mek avel j e k jakhengro manuš, havo amentsa dikl’as o 
ACT.1.23	O anglūne pēle o Jozefos, so bučolas Barnabāšis (havones ehas pal peskro dad o nav Justos), he Mat’iāšis.
ACT.1.24	He mangenas mre Devles, he phenenas, Tu, Raja, tu ǧānes o jile savore manušengre, sikav havones ada dujendar tuke l’il’al avri!
ACT.1.25	Te les avel koter akada bara būt’atar he akada bičhadibnastar, andral have pēl’as o Judāšis leskre bilāče keribnaha, te šaj ǧal pre peskro bešiben.
ACT.1.26	Kerde peske tikne l’ilorra, have trdenas avrī, he o anglūno l’il pēl’as pro Mat’iāšis, he jov ehas gindo e dešujekhentsa Bičhadentsa.
ACT.2.1	He kana avl’as o Bāro D’ives e Devleskre Vōd’eskro, ehas savore jekha gōd’aha ke peste.
ACT.2.2	Najekvar avl’as jek bāro tsinkos kathar o devel, har varehavi bāri balval, he pherd’as savoro kher kaj bešenas.
ACT.2.3	Sikade pes lenge duvār čhiba har jag, he bešte pre sako lendar.
ACT.2.4	He ehas savore pherde mre Devleskre Vōd’eha, he l’ile te vakeren avre čhibentsa, har e Vōd’i lenge diñas te šaj vakeren.
ACT.2.5	He varehave bibolde bešenas andri Jeruzalema, devleskre manuša andral savore phuva telo devel.
ACT.2.6	Kana akadava ehas kerdo, but ǧene pēle ke peste, he daranas peske, odoleske kaj sako manuš šunelas te vakerel andre peskri čhib.
ACT.2.7	He dikhenas bāre jakhentsa, he vakerelas jek ǧeno avreha, Dikh, nāne savore akadala so vakeren a Galileatar?
ACT.2.8	He hár amen šunas te vakerel sakone manušes andr’ amāri čhib, so amen vakerahas kana avl’am pre phuv?
ACT.2.9	O Partiana, h’o Medi, h’o Elamita, he o manuša so bešen andri Mezopotamia he andri Judea, he andri Kapadokia, he andro Pontos, he andri Azia,
ACT.2.10	Andri Frigia, he andri Pamfilia, he andro Egiptos, h’andro koter Libia paš o Kirenos, he o aver manuša andral e Rima, o bibolde h’o bolde.
ACT.2.11	O Kretiana he o Araba, amen šunas len te vakeren amāra čhibaha pal e but lāče būt’a mre Devlestar.
ACT.2.12	He savore dikhenas phrāde jakhentsa, he na kamenas te pat’al, he vakerenas jek avreha, S’adava hi?
ACT.2.13	Aver, have hasanas, phende, Akada manuša ehi māte a nēva mol’aha.
ACT.2.14	A o Petros ušt’il’as upre e dešujekhentsa, he but vakerd’as bāre krrleha, he phend’as lenge, Tumen, bibolde manuša, he tumen savore, so bešen andri Jeruzalema, te tumen ǧānen, he te tumen šunen mre lava.
ACT.2.15	Akada manuša nāne māte, har tumen pat’an andre tumāre gōd’i, odoleske kaj adava ehi korkoro e trito ōra andro d’ives.
ACT.2.16	Adava ehi so vakerelas o Devleskro Manuš Joelis,
ACT.2.17	He avela andro palūne d’ivesa, phenel mro Devel, kaj me čhivava mre Vōd’estar andra savoro mas, he tumāre čhāve he tumāre čhaja vakerena o Devleskre Lava, he tumāre terne manuša he tumāre phure manuša dikhena sūne.
ACT.2.18	He andre mre telūne, he andre mre čhaja, so mange keren, me čhivava mre Vōd’estar andr’ odola d’ivesa, he jon phenena so avela.
ACT.2.19	He sikavava bāre būt’a andro devel upre, he pre phuv tēle, rat, he jag, he thuv.
ACT.2.20	O kham avela kālo, he o čhon avela ratvālo kana avela o bāro he ǧāndlo mre Devleskro d’ives.
ACT.2.21	He avela, kaj sako manuš, so vičinela o Nav mre Devleskro ikerela pes ǧides.
ACT.2.22	Tumen, Izraelskā manuša, šunen ada lava! O Ježišis andri Nazareta, jek Devleskro kamlo manuš maškar tumende, peskre bāre he biǧāndle būt’entsa he tsinkentsa, so o Devel maškar tumende leske diñas te kerel, har tumen korkore ǧānen;
ACT.2.23	Adava ehas l’ilo avri mre Devlestar, so ǧānel he kamel savoro anglal. Tumen l’il’an les avri, he tumāre bilāče vastentsa les mārd’an pro kašt, he les našad’an.
ACT.2.24	He o Devel l’il’as les upre, he l’il’as les avri e mūl’ipnaskre dukhendar, odoleske kaj jov len našt’i ikerelas.
