MAT.1.1	Jesucristuqui Davidz̈ majchmajtquiztan, niz̈aza Abrahamz̈ majchmajtquiztan tjoñitac̈ha. Jesucristuz̈ tuquita atchi ejpnacac̈ha tinacaqui.
MAT.1.2	Abrahamqui Isaacz̈ ejptac̈ha. Isaacqui Jacobz̈ ejptac̈ha. Jacobqui Judaz̈ ejptac̈ha, niiz̈ jilanacz̈tanpacha. 
MAT.1.3	Judaqui Fares ejptac̈ha, Zaratanpacha. Tamarqui Fares Zara maatac̈ha. Faresqui Esromz̈ ejptac̈ha. Esromqui Aramz̈ ejptac̈ha. 
MAT.1.4	Aramqui Aminadabz̈ ejptac̈ha. Aminadabqui Naasonz̈ ejptac̈ha. Naasonqui Salmonz̈ ejptac̈ha. 
MAT.1.5	Salmonqui Booz ejptac̈ha. Rahabqui Booz maatac̈ha. Boozqui Obedz̈ ejptac̈ha. Rutqui Obedz̈ maatac̈ha. Obedqui Isaíz̈ ejptac̈ha. 
MAT.1.6	Isaíqui David cjita chawc jilirz̈ ejptac̈ha. Davidqui Urías tjunatan zalz̈cu Salomonz̈ ejptac̈ha.
MAT.1.7	Salomonqui Roboamz̈ ejptac̈ha. Roboamqui Abías ejptac̈ha. Abiasqui Asaz̈ ejptac̈ha. 
MAT.1.8	Asaqui Josafatz̈ ejptac̈ha. Josafatqui Joramz̈ ejptac̈ha. Joramqui Uzías ejptac̈ha. 
MAT.1.9	Uziasqui Jotamz̈ ejptac̈ha. Jotamqui Acaz̈ ejptac̈ha. Acazqui Ezequías ejptac̈ha. 
MAT.1.10	Ezequiasqui Manasés ejptac̈ha. Manasesqui Amonz̈ ejptac̈ha. Amonqui Josías ejptac̈ha. 
MAT.1.11	Josiasqui Jeconías ejptac̈ha, niiz̈ jilanacz̈tanpacha. Nii timpuqui Israelit z̈oñinacaqui preso chjitz̈tatac̈ha Babilonia cjita yokquin.
MAT.1.12	Jalla nekztanaqui Jeconiasqui Salatielz̈ ejptac̈ha. Salatielqui Zorobabelz̈ ejptac̈ha. 
