MAT.1.1	Jahuen xohtabo toponpaquexon ta Jesucristo David jaa xohtahi non honanai. Jaton hepa coin ta Abraham janishqui.
MAT.1.2	Abrahanen baque ta Isaaque janeya janishqui. Isaaquen baque cahen Jacobo. Jacobon baque cahen Judá. Judapan huetsabo rihbi jai. 
MAT.1.3	Judapan baque cahen Fares betan Zara. Tamara qui jan baquejani rabe ta jaabo qui. Faresen baque sca cahen Esrom. Esromana cahen Aram. 
MAT.1.4	Aramana cahen Aminadab. Aminadabena cahen Naason. Naasomana cahen Salmon. 
MAT.1.5	Salmonena cahen Booz, Rahaba qui jan baquejani. Boozena cahen Obed, Rut qui jan baquejani. Obedina cahen Isaí. 
MAT.1.6	Isainena cahen David, quiquin hapo. Davidinina cahen Salomon, Uríasnen haibo qui jan baquejani.
MAT.1.7	Salomonena cahen Roboam. Roboamena cahen Abías. Abíasnena cahen Asa. 
MAT.1.8	Asana cahen Josafat. Josafatena cahen Joram. Joramana cahen Uzías. 
MAT.1.9	Uzíasnena cahen Jotam. Jotamana cahen Acaz. Acazena cahen Ezequías. 
MAT.1.10	Ezequíasena cahen Manases. Manasesena cahen Amon. Amomana cahen Josías. 
MAT.1.11	Josíasena cahen Jeconías, Jeconías huetsabo rihbi. Babilonia mai janin hapon hiohah ta jano sca jihuenishqui.
MAT.1.12	Babilonia mai janinxon sca ta Jeconíasnen Salatiel baquejanishqui. Salatielnin baque cahen Zorobabel. 
MAT.1.13	Zorobabelnina cahen Abiud. Abiudena cahen Eliaquim. Eliaquimina cahen Azor. 
MAT.1.14	Azorona cahen Sadoque. Sadoquena cahen Aquim. Aquimana cahen Eliud. 
MAT.1.15	Eliudena cahen Eleazar. Eleazarnena cahen Matan. Matamana cahen Jacobo. 
MAT.1.16	Jacobonena cahen José. José ta Marían bene janishqui. María cahen Jesusen mama. Jesus cahen Cristo.
MAT.1.17	Jaa rahsi toponpaquehah ta catorce joni jaiqui, Abraham janinxon David caman toponpaquehah. David janinxon sca Babilonia mai janin caníbo caman toponah ta catorce rihbi qui. Babilonia mai janin caníbo janinhax Cristo caman cahen catorce rihbi.
MAT.1.18	Jesucristo ta nescari cainnishqui. Marían papabaan ta jaton baque hihbojamanishqui, José hinanyahnoxon. Josen bihriyamahiya ta Dios Yoshiman María baque hinannishqui. 
MAT.1.19	Josen hahcama bi jahuen haibo jan bihyaxihqui ma tohoyahi jisxon bihtima shinanscaquin. Bihcatsihyamascaxon bi ponte joni hihxon, jahuen haibojati rabinmacatsihyamaxon, tsoabi yohixonma jenebahinti shinanscaquin. 
MAT.1.20	Jascajati shinan shinanxon sca namaquen Papan yonoti jisquin. Sanarenenax jaa yonoti yohuani:
MAT.1.20	—Josen. Davidi baquen. Miin haibo María bihresscahue. Bihti qui raqueyamahue. Jahuen xahquin janin nanescai ta Dios baque qui, Dios Yoshiman baquejahah. 
MAT.1.21	Bebo baque ta bihyaxihquiqui. Jaa bebo baquen ta jahuen jihuetahbo mahnebohanxon jihuemayaxihquiqui, jato xahbanen sca jaton tiromajanicabo paquenon. Jaa copi tah min jaa Jesus janeya jayaxihqui —hahquin.
MAT.1.22	Papan jato yohiha jahuen joi yohinicabaan yohini quescabijaquin janon ta Papan jascajanishqui.
MAT.1.23	Jaabaan huishani ta nea qui:
MAT.1.23	Jisnahue. Bebaan honanahma bi ta xontaco tohoxon baque bihyaxihquiqui. Cainscaiya ta Emmanuel jaa janeyaxihcanihqui.
MAT.1.23	Emmanuel ta Papa Dios ta noque betanbi hihquiqui hihcatsihquiqui.
