MAT.1.1+MAT.1.2+MAT.1.3+MAT.1.4+MAT.1.5+MAT.1.6	Yi sinulat parti ta mga kaapuan na alinan Jesu-Cristo na isya na linai Ari David, daw Ari David an isya na linai Abraham. Abraham an amay Isaac daw isya ta mga bata din Jacob na amay Juda daw iya na mga utod.
MAT.1.6+MAT.1.7+MAT.1.8+MAT.1.9+MAT.1.10+MAT.1.11	Ari David an nangasawa ta dati na sawa Orias. Solomon iran na bata. Solomon an amay Roboam daw iya na bata Abias, Abias an amay Asa daw iya na bata Josafat, Josafat an amay Joram daw iya na bata Ozias, Ozias an amay Jotam daw iya na bata Acaz, Acaz an amay Esequias daw iya na bata Manases, Manases an amay Amos daw iya na bata Josias, daw Josias an amay Jeconias daw iya na mga utod. Ta timpo Josias, mga Israelinen pabiag daw padala man naan ta Babilonia.
MAT.1.12+MAT.1.13+MAT.1.14+MAT.1.15+MAT.1.16	Alin ta timpo na mga Israelinen pabiag daw padala naan ta Babilonia asta ta pagtao Jesus, yi mga alinan din na kaapuan: Salatiel na bata Jeconias. Salatiel an amay Zorobabel daw iya na bata Abiud, Abiud an amay Eliaquim daw iya na bata Azor. Azor an amay Sadoc daw iya na bata Aquim na amay Eliud. Eliud an amay Eleazar daw iya na bata Matan, Matan an amay Jacob na amay Jose na sawa Maria. Maria an inay Jesus na paumaw na Pinili Ta Dyos Na Mag-ari.
MAT.1.17	Gani, naan ta lista i ta mga kaapuan Jesus katursi na sunod-sunuray na mga mag-amay alin ki Abraham asta ki Ari David, daw alin ki Ari David katursi man na sunod-sunuray na mga mag-amay asta ta timpo na mga Israelinen pabiag daw padala naan ta Babilonia, daw katursi man na sunod-sunuray na mag-amay asta ki Jesus na Pinili Ta Dyos Na Mag-ari.
MAT.1.18	Iling ti pagtao Jesu-Cristo: Iya na inay na Maria nakagunan Jose. Na ula pa danen nakasal daw ula pa gadumaay, Maria i bagnes en paagi ta gaem ta Dyos Ispiritu Santo. 
MAT.1.19	Dili inta miag Jose i na dayunon iran na kasal tak Maria i bagnes. Piro, tenged matareng na ittaw Jose i daw dili man kanen miag na magayyaan Maria an, paisip din na belagan
MAT.1.20	Na gaminsar nang pa kanen daw ino buaten din, katunuga kanen i. Nali nang, may angil na alin ta Ginuo Dyos na gapakita naan ta iya na dagammo daw gambal, “Jose na linai Ari David, dili ka magdua-dua na Maria an batunon no na imo na sawa tak ganangken kanen an paagi ta gaem ta Dyos Ispiritu Santo. 
MAT.1.21	Magbata Maria ta mama daw bata an ngaranan no na Jesus
MAT.1.22	Iling tan natabo parti ki Maria aged matuman ambal ta Dyos anay pa sa paagi ta isya na prupita na manugsugid ta kabebet-en ta Dyos. Ambal ta prupita, 
MAT.1.23	“Magbagnes dlaga na ula pa natandeg ta mama daw kanen i magbata ta mama. Umawen bata an ta ngaran na Emmanuel.”
MAT.1.24	Pagbugtaw Jose, patuman din ambal ya ta angil daw Maria i pabaton din na iya na sawa.
MAT.1.25	Piro, ula din tandega asta na magbata Maria i ta panganay na bata na mama. Pangaranan Jose bata an na Jesus.
MAT.2.1	Jesus i natao naan ta Betlehem na sakep ta prubinsya Judea ta timpo na Herodes ari dya.
MAT.2.2	“Indi bata ya na natao na mag-ari ta mga Judio? Nakita nay isya na bituon naan ta sennangngan na tanda ta iya na pagtao daw giling kay di aged mag-atag ta pagdayaw ki kanen.”
MAT.2.3	Na namatian Ari Herodes balita ya na may bata na natao na mag-ari ta mga Judio, gapalibeg kanen i asta man mga ittaw naan ta bilog na Jerusalem. 
MAT.2.4	Paumaw din tanan na mga manugdumala na mga pari daw mga manugtudlo ta Mga Sinulat Moises
MAT.2.5	Sabat danen, “Naan ta Betlehem na sakep ta prubinsya Judea tak nasulat anay pa sa ta isya na prupita na manugsugid ta kabebet-en ta Dyos:
MAT.2.6	‘Kyo na naan ta Betlehem na sakep ta prubinsya Judea,
MAT.2.6	bisan sise nang inyo na banwa,
MAT.2.6	yi bantog gid naan ta Judea
MAT.2.6	tak alin ta inyo na linai
MAT.2.6	mabot isya na manugdumala.
MAT.2.6	Paryo kanen ta manugbantay ta karniro
MAT.2.6	tak kanen manguna daw magbantay
MAT.2.6	ta ake na mga ittaw na mga linai Israel.’”
MAT.2.7	Pagmati Herodes ta sabat danen, pasapol din dayon ta sikrito mga mama na gabot alin ta sennangngan daw painsaan din daw kan-o gid gagwa bituon ya na iran na nakita. 
MAT.2.8	Pagsabat danen ta iya na insa, papanaw din danen an naan ta Betlehem daw paambalan, “Sigi, manaw kaw daw ngitaen nyo gid bata ya. Daw makita nyo kanen, sugiran a nyo aged miling a man dya daw mag-atag ta pagdayaw ki kanen.”
MAT.2.9+MAT.2.10	Pag-ambal ta ari ya, gapanaw danen dayon. Na gapanaw danen, nali nang nakita danen isab bituon ya na dati nakita danen naan ta sennangngan. Sikad gid bakod iran na kalipay na nakita danen bituon ya. Pasunod danen asta na gateneng en usoy ta apaw ta balay na naan dya bata ya. 
MAT.2.11	Gaselled danen ta balay ya daw nakita danen bata an daw iya na inay na Maria. Galuod danen i daw gaatag ta pagdayaw naan ta bata. May dala danen i na maalen na mga rigalo na blawan, kamangyan daw paammot na mira. Pagwa danen iran na mga rigalo daw paatag naan ta bata an.
MAT.2.12	Na muli en mga mama na alin ta sennangngan, paambalan danen i ta Dyos paagi ta dagammo na dili en danen malik ki Herodes. Tenged ta iran na dagammo, guli danen naan ta iran na lugar na ula en danen gaagi isab naan ta Jerusalem.
MAT.2.13	Paglambay ta pila na mga adlaw na gapanaw en na muli mga mama ya na naan alin ta sennangngan, may angil na alin ta Ginuo Dyos na gapakita isab ki Jose naan ta iya na dagammo na gambal, “Jose, mangon ka daw dleen no bata an daw iya na inay na miling naan ta lugar na Egipto. Naan kaw nang dya anay magtinir mintras ula a pa gambal ki kyo na malik tak ngitaen Herodes bata an aged patayen.”
MAT.2.14	Pagmati Jose ta ambal ta angil, kilem pa kanen i gabangon daw dleen mag-inay i naan ta Egipto. 
MAT.2.15	Naan danen dya magtinir asta na Herodes an mapatay. Ta iran na pag-iling naan ta Egipto, natuman ambal ya ta Ginuo Dyos anay pa sa paagi ta isya na prupita: “Papagwa ko ake an na bata alin ta Egipto.”
MAT.2.16	Na nlaman Herodes na nawaisan kanen an tak mga mama ya na alin ta sennangngan ula gabalik ki kanen, sikad gid gilek din an. Gasugo kanen na patayen tanan na mga bata na mama na gaidad ta darwa taon paebes na naan ta Betlehem daw mga banwa na dani nang. Iling tan sugo din tak ta banta din mga darwa taon idad Jesus tenged ta sugid ta mga mama ya parti daw kan-o danen nakita bituon ya. 
MAT.2.17	Na papatay mga bata na mama tenged ta sugo Herodes, natuman ambal ya ta Dyos paagi ki Jeremias na prupita anay pa sa,
MAT.2.18	“May namatian na mga gaug-og daw gaaya
MAT.2.18	naan ta banwa na Rama.
MAT.2.18	Gagal gid Raquel i tenged ta iya na mga bata.
MAT.2.18	Dili kanen an mapalipay
MAT.2.18	tak iya na mga bata ula en.”
MAT.2.19	Na patay en Herodes ya, may angil alin ta Ginuo Dyos na gapakita eman ki Jose naan ta dagammo din na naan pa danen an ta Egipto. 
MAT.2.20	Gambal angil i, “Jose, mangon ka. Dleen no mag-inay an daw malik kaw en naan ta lugar na Israel tak patay en mga ittaw ya na gusto na patayen bata an.”
MAT.2.21	Pagmati Jose ta ambal ta angil, gabangon kanen i daw padala din mag-inay an na malik naan ta Israel. 
MAT.2.22	Piro, na namatian Jose na Arquelao en ari ta prubinsya Judea sal-i ta amay din na Herodes, adlek Jose na malik dya. Gadiritso nang en danen Jose naan ta Galilea tak paandaman kanen ta Dyos naan ta dagammo din na dili malik ta Judea. 
MAT.2.23	Naan danen dya gaistar ta banwa na Nazaret. Ta pag-istar Jesus dya, natuman ambal ya ta Dyos anay pa sa paagi ta mga prupita, “Kanen an umawen na Nazareno.”
MAT.3.1	Paglambay ta tama na mga taon alin ta pagtao Jesus, giling Juan i na manugbautismo naan ta lugar na ula kabalayan naan ta Judea. Naan dya Juan i gawali ta mga ittaw na giling ki kanen aged mamati ta iya na wali. 
MAT.3.2	Ambal din, “Magnelsel kaw daw dilian nyo inyo an na mga sala tak anduni abot en upurtunidad na makapasakep kaw ta papaabot nyo na pagdumala ta Dyos.”
MAT.3.3	Juan i, kanen ittaw na pasambit naan ta sulat Isaias na prupita anay pa sa:
MAT.3.3	“May ittaw naan ta lugar na ula kabalayan
MAT.3.3	na galaygay na bakod iya na kagi.
MAT.3.3	Ambal din ta mga ittaw,
MAT.3.3	‘Ipriparar nyo agian an para ta pag-abot ta Ginuo.
MAT.3.3	Tadlengen nyo dalan an na agian din!’”
MAT.3.4	Juan i gabayo ta mga nauman alin ta belbel ta kamilyo daw iya an na bakles buat alin ta langgit ta ayep. Iya an na pagkaan mga apan-apan daw deges ta putyukan.
MAT.3.5	Sikad tama na mga ittaw giling ki kanen alin ta syudad Jerusalem daw duma pa na mga banwa ta bilog na prubinsya Judea daw mga banwa na dani ta Suba Jordan. 
MAT.3.6	Gaamin danen an ta iran na mga sala daw pabautismuan din danen an naan ta Suba Jordan.
MAT.3.7	Piro, na nakita Juan tama na mga Pariseo daw Saduseo
MAT.3.8	Daw nelselan nyo daw dilian inyo an na mga sala, kinanglan ipakita nyo paagi ta inyo na mga buat. 
MAT.3.9	Dili kaw man magsalig na maluwas kaw alin ta silot ta Dyos na mambal kaw ta inyo na kaugalingen, ‘Kami i mga linai Abraham!’ Sugiran ta kyo na pwidi imuon ta Dyos mga bato na i na linai Abraham! 
MAT.3.10	Tandaan nyo! Priparar en Dyos an na silutan kaw tenged ta inyo na mga sala na paryo kanen ta ittaw na gaalo en ta wasay din naan ta puon ta kaoy na pukanen tak kada kaoy na dili dayad iya na bunga pukanen daw pilak naan ta apoy. 
MAT.3.11	Yaken gabautismo ki kyo paagi nang ta waig na pamatuod na kyo yan ganelsel en daw padilian nyo man en inyo na mga sala. Piro, may mabot sunod ki yaken na mas datas iya na katengdanan kaysa ta ake na katengdanan. Dili a bagay na magsirbi ki kanen maskin ta pagdala nang ta iya na sandal tak datas gid iya na katengdanan. Bautismuan din duma an ki kyo paagi ta Dyos Ispiritu Santo daw duma ya paagi ta apoy. 
MAT.3.12	Kanen an priparar en na magbelag ta mga ittaw na matareng naan ta mga dili matareng. Paryo kanen an ta ittaw na gimes en na panginan iya an na naani na trigo tak gibit en ta gamit na pangpangin aged mabelag linggas an naan ta uot. Trigo an na linggas taguon din naan ta iya na kamalig. Piro, uot an daw uppa sunugon din naan ta apoy na dili mapatay.”
MAT.3.13	Ta yon man na timpo na tama na mga ittaw gapabautismo ki Juan, Jesus i galin ta Galilea daw miling ki Juan naan ta Suba Jordan aged magpabautismo man. 
MAT.3.14	Piro, dili inta miag Juan i daw ambal din, “Yaken dapat na bautismuan no, piro giling ka di ki yaken para magpabautismo?” 
MAT.3.15	Sabat Jesus, “Buaten no nang anduni tak dapat na tumanen ta liag an ta Dyos.” Pag-ambal Jesus, gakumpurmi Juan na bautismuan din Jesus an. 
MAT.3.16	Na nabautismuan en Jesus daw gatakas kanen ta waig, dayon gabukas langit an daw nakita din Dyos Ispiritu Santo an gapababa naan ki kanen paryo ta salampati. 
MAT.3.17	May namatian na gambal na naan ta langit, “Yi ake na bata na palangga ko. Nalipay a gid ki kanen.”
MAT.4.1	Pagtapos ta pagbautismo ki Jesus, padala kanen i ta Dyos Ispiritu Santo naan ta lugar na ula kabalayan aged tintaren Satanas. 
MAT.4.2	Naan dya gapwasa kanen i seled ta kwarinta na adlaw daw kwarinta man na kilem. Paglambay ta kwarinta na adlaw, nletem gid kanen i. 
MAT.4.3	Gabot Satanas na manugtintar daw gambal ki kanen, “Tenged na kaon yan Bata Ta Dyos, imuon no na tinapay mga bato na i.” 
MAT.4.4	Sabat din, “Naan ta sinulat na pulong ta Dyos may ambal, ‘Dili nang ta tinapay mabui mga ittaw. Kinanglan man tanan an na paambal ta Dyos.’”
MAT.4.5	Pagsabat Jesus, padala Satanas kanen i naan ta Jerusalem na syudad ta Dyos daw patindeg naan ta pinakadatas na parti ta Timplo. 
MAT.4.6	Ambal Satanas, “Tenged na kaon yan Bata Ta Dyos, mugpa ka tak naan ta sinulat na pulong ta Dyos may ambal,
MAT.4.6	‘Magsugo Dyos an ta mga angil din na magbantay ki kaon.’
MAT.4.6	Nasulat man,
MAT.4.6	‘Saluon ka danen ta iran na mga lima aged dili ka katupa naan ta bato.’”
MAT.4.7	Sabat eman Jesus, “Naan ta sinulat na pulong ta Dyos may ambal, ‘Dili no piliten Ginuo an na imo na Dyos na pamatuuran din pa iya na pag-amblig ki kaon.’”
MAT.4.8	Pagsabat Jesus, padala Satanas kanen i naan ta sikad datas na bukid daw papakita ki kanen tanan na nasyon ta kalibutan daw iran an na manggad. 
MAT.4.9	Ambal Satanas, “Daw magluod ka ki yaken na sirbian a no, tanan na napakita ko iatag ko ki kaon.” 
MAT.4.10	Sabat Jesus, “Layas ka, Satanas! Naan ta sinulat na pulong ta Dyos may ambal, ‘Magsirbi ka ta Ginuo na imo na Dyos. Kanen nang sirbian no.’”
MAT.4.11	Jesus i padilian Satanas daw pila na mga angil gabot daw paasikaso danen Jesus i.
MAT.4.12	Na nabalitaan Jesus na Juan ya na manugbautismo napriso, galin kanen i ta prubinsya Judea daw malik naan ta lugar na Galilea. 
MAT.4.13	Ula nang en kanen gatinir naan ta banwa na Nazaret tak galakted kanen naan ta banwa na Capernaum daw naan dya gaistar. Capernaum an naan kilid ta Dagat Galilea
MAT.4.14	Tenged naan dya Jesus gistar, natuman ambal ya Isaias na prupita anay pa sa:
MAT.4.15	“Naan ta mga lugar na Zabulon daw Neftali
MAT.4.15	na gatubang ta dagat
MAT.4.15	na yon man lugar na Galilea na istaran ta tama na mga ittaw na dili iya ta Dyos,
MAT.4.16	mga ittaw dya paryo danen an ta mga ittaw na lugay en gatinir naan ta delem na lugar,
MAT.4.16	piro kakita en ta sikad pawa.
MAT.4.16	Paryo man danen an ta mga ittaw na lugay en gistar naan ta delem na lugar na iran na kabui pirmi naan ta piligro,
MAT.4.16	piro may gapawa en naan ki danen.”
MAT.4.17	Alin ta timpo na Jesus i gaistar naan ta Capernaum, kanen i gaumpisa en ta pagwali naan ta mga ittaw na ambal din, “Magnelsel kaw daw dilian nyo inyo an na mga sala tak anduni abot en upurtunidad na makapasakep kaw naan ta papaabot nyo na pagdumala ta Dyos.”
MAT.4.18	Na gapanaw Jesus i naan ta kilid ta Dagat Galilea, nakita din darwa na mag-utod na mananagat na Simon na paumaw man na Pedro daw iya na utod na Andres na danen an galaya. 
MAT.4.19	Gambal Jesus i ki danen, “Muyog kaw ki yaken aged imuon ta kyo na ake na mga tinudluan. Paryo ta ubra nyo na kyo yan mananagat ta sidda yon man imuon ta kyo na mananagat ta mga ittaw tak tudluan ta kyo na maglaygay ta mga ittaw na magpasakep danen ta pagdumala ta Dyos.”
MAT.4.20	Pag-ambal Jesus, pabilin dayon danen iran ya na mga laya daw gakuyog ki kanen.
MAT.4.21	Gapadayon Jesus i ta pagpanaw daw naan ta unaan nakita din man darwa na mag-utod na Santiago daw Juan na mga kabataan Zebedeo. Naan danen ta sakayan na buti duma ta iran na amay na gapuna danen an ta iran na pukot. Paumaw Jesus mag-utod an 
MAT.4.22	daw padilian dayon danen iran na amay naan ta buti daw gakuyog ki Jesus.
MAT.4.23	Galibot Jesus i ta bilog na Galilea na gatudlo naan ta mga balay tipunan ta mga Judio daw gasugid kanen an ta miad na balita parti ta pagdumala ta Dyos. Paayad din mga ittaw an na may mga masakit daw may mga dipirinsya ta lawa. 
MAT.4.24	Galapta gid naan ta bilog na prubinsya ta Siria balita an parti ta mga nabuat Jesus. Padala ki kanen tama na mga ittaw bisan ino iran na masakit, mga ittaw na gabatyag ta segeng na sakit ta lawa, mga naseddepan ta malain na ispiritu, mga kuyapen daw mga paralitiko. Napaayad Jesus danen an tanan. 
MAT.4.25	Tama ittaw na gakuyog ki Jesus na mga taga-Galilea, mga taga-Decapolis
MAT.5.1	Na nakita Jesus na tama ittaw giling naan ki kanen, gatukad kanen i naan ta isya na bukid daw naan dya kanen gapungko. Iya na mga tinudluan gaprani ki kanen 
MAT.5.2	daw gatudlo kanen ki danen ta iling ti:
MAT.5.3	“May angken na kalipay alin ta Dyos mga ittaw na nalam na danen an gakinanglan ta Dyos
MAT.5.3	tak beet ambalen na sakep danen an ta iya na pagdumala.
MAT.5.4	May angken na kalipay alin ta Dyos mga ittaw na gangasebe anduni
MAT.5.4	tak danen an lipayen ta Dyos.
MAT.5.5	May angken na kalipay alin ta Dyos mga ittaw na mapainebesen
MAT.5.5	tak mabaton danen tanan na papangako ta Dyos.
MAT.5.6	May angken na kalipay alin ta Dyos mga ittaw na liag magtuman ta kabebet-en ta Dyos na terek ta iran na tagipusuon
MAT.5.6	tak tabangan din danen an aged matuman gid danen iya na kabebet-en.
MAT.5.7	May angken na kalipay alin ta Dyos mga ittaw na maluluy-on
MAT.5.7	tak danen an kaluuyan ta Dyos.
MAT.5.8	May angken na kalipay alin ta Dyos mga ittaw na iran na palabi pagsirbi daw pagtuman ta Dyos
MAT.5.8	tak mabot adlaw na makita danen kanen an.
MAT.5.9	May angken na kalipay alin ta Dyos mga ittaw na gabuat ta paagi na maglineng pagdumaay ta mga ittaw
MAT.5.9	tak Dyos an pasunod danen na paryo danen ta mga bata na gasunod ta ugali ta iran na amay.
MAT.5.10	May angken na kalipay alin ta Dyos mga ittaw na papangabot ta mga gakuntra ki danen tenged ta iran na pagsunod ta kabebet-en ta Dyos
MAT.5.10	tak beet ambalen na sakep danen ta iya na pagdumala.
MAT.5.11	May angken kaw na kalipay alin ta Dyos daw matabo na painsulto kaw, papangabot kaw ta mga gakuntra ki kyo daw ambalan ta maskin ino nang na malain na mga ambal na dili matuod tak kyo yan sakep ki yaken.
MAT.5.12	Daw maagian nyo mga malain na iling tan, magkalipay kaw ta miad tak may bakod na bales naan ta langit na patagana ta Dyos para ki kyo. Demdemen nyo na inagian nyo an na bellay paryas nang ta inagian ta mga prupita ya na una ki kyo na danen an papangabot ta mga gakuntra ki danen. Bisan iling tan iran na inagian, kabaton danen ya ta bakod na bales alin ta Dyos.”
MAT.5.13	Gambal pa Jesus i naan ta iya na mga tinudluan, “Kyo na mga tinudluan ko, paryo kaw ta asin na kinanglan para ta kayaran ta mga ittaw ta kalibutan i. Isipen nyo: Daw ula en lasa asin an, impusibli na magmasin pa isab. Ula en pulos. Papilak nang en daw nautaran ta mga ittaw.
