MAT.1.1	Abraham bits’ą́’dí’ hanádaałinolt’įįłíí Jesus Christ, David bá niłtíni nyáázhį’ naltsoos besi’aaníí. 
MAT.1.2	Isaac Abraham bá hizhchįį; Jacob Isaac bá náánázhchį́; 
MAT.1.3	Thámar, Pháres hik’e Zára Judas yá yishchįį; Ésrom Pháres bá náánázhchį́; Áram Ésrom bá náánázhchį́; 
MAT.1.4	Amínadab Áram bá náánázhchį́; Náasson Amínadab bá náánázhchį́; Sálmon Náason bá náánázhchį́; 
MAT.1.5	Ráchab, 
MAT.1.6	David, ízisgo nant’án nlíni, Jesse bá hizhchįį; 
MAT.1.7	 Sólomon bá hizhchįį; Abíah Robóam bá náánázhchį́; Asa 
MAT.1.8	 Asa bá náánázhchį́; Jóram Jósaphat bá náánázhchį́; 
MAT.1.9	 Ozías bá náánázhchį́; 
MAT.1.10	 Ezekías bá náánázhchį́; Ámon Manásses bá náánázhchį́; 
MAT.1.11	Bábylonyú isnáhgo odestįįdá’, áí hadá’ 
MAT.1.12	Bábylonyú isnáhgo odestiiníí bikédí’go: Saláthiel Jechonías bá hizhchįį; 
MAT.1.13	Abíud Zoróbabel bá náánázhchį́; Elíakim Abíud bá náánázhchį́; Ázor Elíakim bá náánázhchį́; 
MAT.1.14	 Ázor bá náánázhchį́; Áchim Sadoc bá náánázhchį́; Elíud Áchim bá náánázhchį́; 
MAT.1.15	Eleázar Elíud bá náánázhchį́; Mátthan Eleázar bá náánázhchį́; Jacob Mátthan bá náánázhchį́; 
MAT.1.16	Joseph Jacob bá náánázhchį́, Josephíí Mary holzéhi biką’ nlįį ni’, Maryhíí Jesus, 
MAT.1.17	Áík’ehgo Abraham bits’ą́’dí’ David neheṉá’zhį’ dį́į́ts’ádah hanáłolchįį; David bits’ą́’dí’ isnáhgo odestįįzhį’ dį́į́ts’ádah hananáłolchįį; áídí’ isnáhgo odestiiníí bits’ą́’dí’ Christ nyáázhį’ dį́į́ts’ádah hananáłolchįį.
MAT.1.18	Díí k’ehgo nko Jesus gozlįį: Bą́ą́ Mary holzéhi iłk’idá’ Joseph baa hiiłtįį, ndi doo hwahá yił niiṉéh da ndi Holy Spirit bits’ą́’dí’go biyi’ mé’ silįį. 
MAT.1.19	Yił niiṉéhihíí, Joseph holzéhi, nṉee nłt’éégo at’éhi, Mary doo dénchǫ’égo bich’į’ godigháh hát’į́į́ dahíí bighą, doo hadíń yígółsinégo bił iłk’inásht’aash, nzį. 
MAT.1.20	Áídá’ yaa ntsekees nt’éégo, nayeełgo Bik’ehgo’ihi’ṉań binal’a’á yaaká’ dí’ihíí bich’į’ hadziigo gáṉíí, Joseph, David biye’ ńlíni, Mary ni’aa ándle’zhį’ doo nénldzid da; hiltsąą siliiníí Holy Spirit bits’ą́’dí’go at’éé. 
MAT.1.21	Bizhaazhé ishkiinhi goleeh, áí Jesus holzeego ádńlííł: bik’íí binchǫ’íí bits’ą́’zhį’ hasdáyihiṉííł doleełhíí bighą. 
MAT.1.22	Bik’ehgo’ihi’ṉań binkááyú na’iziidi áṉíí n’íí begolṉe’go be’ánágót’įįd, gáṉíígo, 
MAT.1.23	Isąą, na’ilíhn doo hwahá nṉéh dahíí hiltsąą hileeh, bizhaazhé ishkiinhi goleeh, áí bizhi’íí Emmánuel golzee doleeł, áí, Bik’ehgo’ihi’ṉań nohwił nlįį, golzeego ágolzee. 
MAT.1.24	Áídí’ Joseph ch’ínádzidgo, Bik’ehgo’ihi’ṉań binal’a’á ábiłnṉiidyú ádzaago Mary yił nṉáá: 
MAT.1.25	Áídá’ doo yaa naghaa da, bizhaazhé dantsé ishkiinhi gozlįįzhį’; áń Jesus yizhi’ yá áyíílaa.
MAT.2.1	Judéayú Béthlehem golzeegee Jesus gozlįįdá’ Hérod nant’án nlįį lę́k’e, áídá’ ya’áí hanadáhdí’ nṉee daagoyánihi hikai, Jerúsalemzhį’, 
MAT.2.2	Gádaaṉiigo, Jews binant’a’ gozlįįhíí hayú? Ya’áí hanadáhdí’ bits’iłsǫǫsé dah hiit’įįhíí bighą daahohiikąąhyú dekai. 
MAT.2.3	Hérod nant’án nlíni ła’íí nṉee dawa Jerúsalemyú daagolíni biłgo díí daidezts’ąądá’ doo bił daagozhǫ́ǫ́ da lę́k’e. 
MAT.2.4	Hérod okąąh yebik’ehi itisyú nadaandeehi ła’íí begoz’aaníí ye’ik’eda’iłchíhi íła’áyíílaago, Hayú Christ goleeh? daayiłṉiigo nayídaadiłkid. 
MAT.2.5	Áík’ehgo gádaabiłṉii, Judéayú Béthlehem golzeegee; Bik’ehgo’ihi’ṉań binkááyú na’iziidi n’íí k’e’eshchįįhíí k’ehgo, 
MAT.2.6	 bini’yú Béthlehem ńlííníí, Júdagee nant’án daanliiníí bił dáłedaanłt’éé: nant’án shichągháshé, Israel hat’i’íí, yá nant’aa doleełíí nits’ą́’dí’go goleehíí bighą, ṉii. 
MAT.2.7	Hérod dánant’į’ego nṉee daagoyánihíí yiká o’ił’a’dá’ nayídaadiłkid, Daadá’ ts’iłsǫǫsé dantsé hit’įį silįį? ṉiigo. 
