MAT.1.2	Abéraama
MAT.1.2	Isaaka
MAT.1.2	Iakobo
MAT.1.2	*Juda (ma wà tèpa aéjii kêe)
MAT.1.3	Hesron
MAT.1.3	Ram
MAT.1.4	Aminadab
MAT.1.4	Nachon
MAT.1.4	Salma
MAT.1.5	Obed (nyaa kêe, âna wà Ruth)
MAT.1.5	Jessé
MAT.1.6	Wà *Davita, âna é pwi ukai [naa *Isaraéla. Â gée na càùé, â wà tèpa jojooro Iésu, âna]:
MAT.1.6	*Solomona (nyaa kêe, âna tô wâdà Urie béaa)
MAT.1.7	Roboam
MAT.1.7	Abia
MAT.1.7	Asa
MAT.1.8	Josaphat
MAT.1.8	Joram
MAT.1.8	Ozias
MAT.1.9	Yotam
MAT.1.9	Akaz
MAT.1.9	Ézékias
MAT.1.10	Manassé
MAT.1.10	Amon
MAT.1.10	Josias
MAT.1.11	Â, na pàara-bà, âna pacòobé tèpa Isaraéla gée napô kàra, â rà pâra nau pwa karapuu naa napô *Babulona.
MAT.1.12	Chéaltiel
MAT.1.12	Zorobabel
MAT.1.13	Abihou
MAT.1.13	Éliakim
MAT.1.13	Azor
MAT.1.14	Sadok
MAT.1.14	Akim
MAT.1.14	Élioud
MAT.1.15	Éléazar
MAT.1.15	Matthan
MAT.1.15	Iakobo
MAT.1.16	Ioséfa.
MAT.1.16	Wà tô wâdà Ioséfa, âna wà Maria, tô nyaa kà Iésu, na pitunee têe pâ Kériso.
MAT.1.17	Wàilà diri pwiri, ê jéû tèpa jojooro Iésu Kériso. Tapoo gée goo Abéraama, tèepaa naa goo Davita, âna po 14 naneeâboro. Â tapoo gée goo Davita, tèepaa naa goro pai còobé kâra ê Ba Isaraéla gée Juda pâ naa Babulona, âna po 14 naneeâboro. Â géewê, â po 14 naneeâboro tèepaa naa goo pai pitèpa wà pwi *Mesia.
MAT.1.19	Â é niimiri wà Ioséfa pâ, na ée panuâ Maria. Êco na é pwi âboro na é pitòimiriê, êkaa na câé caa inapàpari, ba na câé caa kamu wà Maria na ara âboro. 
MAT.1.20	É dau pinünüma naa goo, â géewê, â é mwa côo naa na naurune pwi jè *angela kà Pwi Ukai, na é ina têe pâ: «Ioséfa, pwi gòobàra Davita, gà cibwaa piwâ na gà popa wà Maria. Ba napwa naa goo ê èpo paao na wâgooé, âna é me gée goro ê Nyuâaê Pwicîri. 
MAT.1.21	Â naa mwa pitèpaé, â gà mwa pitunee têe pâ Iésu
MAT.1.22	Â diri ê pâ muru bèepwiri, âna tèepaa, ba na pacoo i pwi ia é ina wà Pwi Ukai, na é naigé mee pwi *péroféta kêe, pâ: 
MAT.1.24	Ûna é tàcî wà Ioséfa, â é pacoo ê pwina é ina têe i pwi angela. Â é popa wà Maria ma é wâdèe. 
MAT.1.25	Êco na càru caa ipuu, tiagoro na wà Maria, âna é mwa pitàmari i pwi nari èpo. Â wà Ioséfa, âna é nama nee Iésu.
MAT.2.1	Pitèpa Iésu naa Bétéléma wâ *Judée, na pàara kà ukai *Héroda
MAT.2.2	Â rà pitawèeri tèpa âboro wê pâ: «É wâpà pwi nari èpo na pitèpaé, wà pwina ée mwa pâra nau pwi ukai kà tèpa *Juif? Ba bà côo ê îricò kêe, na é tèepaa, câmu kâra pai pitèpaé. Êkaa na bà me nau pipwamainaê, [ma naa têe âraimeai kâbà].»
MAT.2.3	Â wà ukai Héroda, âna é têre ê jèkutâ goro pai tèepaa me kà tèpa maagoi ma ê pwina rà ina. Â gùmagù ê pwâranümee. Â wà diri tàpé Iérusaléma, âna wâgotàra. 
MAT.2.4	Â é papitiri diri tèpa caa kà tèpa pwa *ârapwaailò wà Héroda, ma wà tèpa *dotée goro ê Naèà.
MAT.2.4	Â é tawèerirà pâ: «Pwiri wâpà ê ére na o pitèpa naawê i pwi *Mesia [na guwà tapacîê]?»
MAT.2.5	Â rà tòpi têe pâ: «Naa Bétéléma, wâ Judée. Ba wàéni ê popai kà Pwiduée, na ia é jèe wii wà pwi *péroféta, pâ:
MAT.2.7	Géewê, â é todà tèpa maagoi wà Héroda. Ûna wàilà co, â é ina tàra pâ: «Guwà ina tôo bwàti i pwi pàara na guwà tapoo côo na i îricò.»
MAT.2.8	Ûna rà ina têe, â é panuârà pâ naa Bétéléma, ma ina tàra pâ: «Guwà pâ nau mudàra bwàti i pwi nari èpo. Â wiàna guwà pâmariê, â guwà wâjué me côwâ, nau ina tôo. Ba nümoo mwara dàra pâra, nau ipwamainaê ma naa têe âraimeai kôo.»
MAT.2.9	Nabwé, â rà còpòo wà tèpa maagoi. Â rà jèu côo mwara i pwi îricò, â é tòcia tàra ê naigé. Â rà pâra wiâê, â na é tèepaa pâ, naa gòro i pwi wâ na tâa na i pwi nari èpo, â é coo. 
MAT.2.10	Ûna rà côo pâ é coo wê i îricò, â rà nye dau ipwàdée kaa. 
MAT.2.11	Â rà tò naa na i wâ, â rà pâmari i pwi nari èpo ma Maria, tô nyaa kêe. Â rà tùu jùrurà ma ipwamaina i pwi nari èpo. Â rà pwa ma èrù pâ êre atà kàra, â rà naa têe ê jèpa âraimeai kàra, na dau maina wâri wèe—mwani mii, ma 
MAT.2.12	Gée na càùé, â é ina tàra wà Pwiduée naa na naurune pâ, na rà cibwaa wâjué côwâ naa jaa Héroda. Â rà pa cè naigé na ité, ba na rà wâjué côwâ naa napô kàra.
MAT.2.13	Ûna rà jèe wâjué côwâ wà tèpa maagoi, â é pwa naurune wà Ioséfa. Â é côo wà pwi *angela, na é ina têe pâ: «Gà wàcî! Gà cimadò, â gà popa i du duanaî, â gà uparu, pâ naa *Aigupito! Ba wà Héroda, âna é pwa na é mudàra i pwi nari èpo, ba na pòtàmwereê. Â guwà tâa wê tiagoro tòotù na go mwa patùragà.»
MAT.2.14	Â é cimadò wà Ioséfa, â é popa i du duanaî, â rà pâra na ne, naa napô Aigupito. 
MAT.2.15	Â rà tâa wê, tiagoro pai bà kà Héroda.
MAT.2.15	Diri pâ muru bèepwiri, âna tèepaa, ba na pacoo i pwi ia é ina wà Pwi Ukai, na é naigé mee pwi péroféta kêe, pâ: 
MAT.2.16	Wà Héroda, âna é côo pâ rà ipwa tûâ têe wà tèpa maagoi. Â é nye dau putàmu kaa. Â é nama pòtàmwara diri pâ nari èpo paao, na wâboo côwâ kâra ârailu naja, wâna diri Bétéléma, ma pâ napô goro jènereê. Ba é tâmogòori gée goo tèpa maagoi i pàara na é tèepaa na, i îricò. 
MAT.2.17	Â, na wàrapwiri, â é pacoo i pwi ia é ina wà Pwiduée, na é naigé mee wà péroféta Iéremia, pâ:
MAT.2.19	Gée na càùru ê pai bà kà Héroda, â é pwa naurune wà Ioséfa na Aigupito. Â é côo pwi angela kà Pwi Ukai, 
MAT.2.20	na é ina têe pâ: «Gà cimadò, â gà popa i du duanaî, â gà wâjué côwâ paru pâ naa napô *Isaraéla. Ba rà jèe bà wà tàpé na ia nümarà na rà pòtàmwara i nari èpo.»
MAT.2.21	Â é cimadò wà Ioséfa, â é poparu wâjué naa napô Isaraéla. 
MAT.2.22	Êco na é têre pâ wà Arkélaos, pwina naî Héroda, âna é popa pwâra ukai naa Judée, gée na càùru pai bà kà caa kêe. Â wâgotêe na é wâjué côwâ naawê. Â é ina têe mwara wà Pwi Ukai naa na naurune pâ, na rà pâra naa napô Galilée. 
MAT.2.23	Â rà tâa na jè village na ina goo pâ Nazareth. Êkaa na pacoo ê pai jèe ina kà tèpa péroféta pâ, [wà pwi Mesia, âna] o pwi âboro gée Nazareth.
MAT.3.1	Gée na càùru pâ naja na wâru, â é cimadò wà pwi âboro na nee *Ioane Pwi a piupwaa. Â é tâa namaré wâ *Judée, â é picémara târa pâ âboro na rà medarié. Â é ina tàra pâ: 
MAT.3.2	«Guwà pinünüma ma guwà pitòotéri ê wâro kàwà! Ba jèe wâmwünyabwe ê *Mwaciri napwéretòotù!»
MAT.3.5	Â po dau wâru pâ âboro na rà nye tà medarié naa namaré—gée *Iérusaléma, ma diri ê napô Judée, ma ê pâ ére goro nairiwâ Ioridano. 
MAT.3.6	Â rà inapàpari ê pâ èpà kàra, na ara ê pâ âboro diri. Â é *upwaarà naa nairiwâ Ioridano.
MAT.3.7	Ûna é côorà, â é ina tàra pâ: «Guwà pâ tèpa nari dòèa, ma tèpa pwâ! Wàilàapà na ina tàwà pâ, guwà o udò jii ê wârimuru, na ée mwa naa tàwà wà Pwiduée? 
MAT.3.8	Bwa! Guwà mara pwa cè tûâ cèna wâdé, târa ma o paari pâ, jèe pitòotéri ê wâro kàwà! 
MAT.3.9	É, gona guwà tà niimiri pâ, guwà udò, gée goo na wà *Abéraama, âna é pwi jojoorowà? Bwa! Piticèmuru naa goo. Ba wiàna nümee, â o pâri wà Pwiduée ma é bii ê pâ atü bèeni ma rà o tèpa gòobàra Abéraama!
MAT.3.12	É jèe nye tà pwabwàtié, ba na é pitèi tèpa âboro. Â ée mwa naaitiri tàpé na rà wâdé jii tàpé na rà èpà, pwacèwii pai pinaaitiri ê pudòro upwâra
MAT.3.13	Gée na càùé, â é pâra wà Iésu gée napô Galilée, naa nairiwâ Ioridano. Â é pâdari wà Ioane, ba na é upwaaé.
MAT.3.14	Êco na càcaa nüma wà Ioane na é pwa, â é ina tà Iésu pâ: «Gona cina gà medario? Na càcaa pâri ma go upwaagà. Wâdé na gà upwaao.»
MAT.3.15	Â é tòpi têe wà Iésu pâ: «Nye wâdé ê pwina gà ina. Êco na, ni, âna wâdé na ju pacoo ê pwina *tàrù na ara Pwiduée.»
MAT.3.15	Êkaa na é upwaaé wà Ioane, wàra pai ina kêe. 
MAT.3.16	Ûna é cimadò gée najawé wà Iésu, â nye tàpirié kaa ê napwéretòotù, â é côo ê Nyuâaê Pwicîri kà Pwiduée, na é gére boome naa gòé, pwacèwii ê déamu. 
MAT.3.17	Â é têre ê pwâratùra me gée napwéretòotù na ina pâ: «Wà pwi bèepwiri, âna Pwina naîô [na caapwi co] na go dau meaarié. Wàé kaa na go jèe nye pitòrigarié, ba dau wânümoo têe
MAT.4.2	Â câé caa ija wà Iésu naa na 40 tòotù, ba é *ipwanya
MAT.4.3	Â é pâdarié wà Caatana, pwi a tacaijè, â é ina têe pâ: «Wiàna gà *Pwina naî Pwiduée, â gà bii ê pâ atü bèeni ma poloa!»
MAT.4.5	Â é popa Iésu pâ naa *Iérusaléma, ville na pwicîri. Â é popaé too naa gòro pûru *Wâra pwapwicîri. 
MAT.4.6	Â é ina têe pâ: «Wiàna gà Pwina naî Pwiduée, â gà êgò géeni! Ba jèe wii naa na Tii Pwicîri pâ:
MAT.4.8	É popaé mwara wà Caatana naa gòro jè jaa na dau wâdòiti. Â é paari têe diri ê pâ napô ma mwaciri gòropuu bau ê pwényuâa kàra ma ê neemururà. 
