MAT.1.1	'E lo‑o coon²¹ jí² 'e taai² jileei'²¹ tsacøøi'¹³ tya' Jesucristo, jaain²¹ jún² tya' 'lɨɨ²¹² David joongɨ tya' 'lɨɨ²¹² Abraham 'ii.
MAT.1.2	'In Abraham do jmii²¹ Isaac, joon Isaac do jmii²¹ Jacob, Jacob do jmii²¹ Judá coon'¹³ 'in ruu'²¹i catyaai² do. 
MAT.1.3	Judá do jmii²¹ Fares coon'¹³ Zara joon sáa³o sii²¹ Tamar. Joon 'in Fares do jmii²¹ Esrom, Esrom do jmii²¹ Aram. 
MAT.1.4	Aram do jmii²¹ Aminadab, Aminadab do jmii²¹ Naasón, Naasón do jmii²¹ Salmón. 
MAT.1.5	Salmón do jmii²¹ Booz joon sáa³a sii²¹ Rahab. Joon 'in Booz do jmii²¹ Obed joon sáa³a Obed sii²¹ Rut. Obed do jmii²¹ Isaí. 
MAT.1.6	Isaí do jmii²¹ rǿøi¹³ David. Joon rǿøi¹³ David do gasáa¹i Salomón coon'¹³ tsamɨ́² 'in galɨ́² tsamɨ́² tya' Urías.
MAT.1.7	'In Salomón do jmii²¹ Roboam, Roboam do jmii²¹ Abías, Abías do jmii²¹ Asa, 
MAT.1.8	Asa do jmii²¹ Josafat, Josafat do jmii²¹ Joram, Joram do jmii²¹ Uzías. 
MAT.1.9	Uzías do jmii²¹ Jotam, Jotam do jmii²¹ Acaz, Acaz do jmii²¹ Ezequías. 
MAT.1.10	Ezequías do jmii²¹ Manasés, Manasés do jmii²¹ Amón, Amón do jmii²¹ Josías. 
MAT.1.11	Josías do jmii²¹ Jeconías coon'¹³ tsaruu'²¹i. 'Yiia'¹³ joon ngajée¹i tsá² seein²¹ Babilonia 'in tsá² Israel sɨ'ñúu¹mo fu goo¹o.
MAT.1.12	Joon mo taain²¹² tsá² Israel Babilonia Jeconías do gasáa¹i Salatiel. Joon 'in Salatiel do jmii²¹ Zorobabel. 
MAT.1.13	Zorobabel do jmii²¹ Abiud, Abiud do jmii²¹ Eliaquim, Eliaquim do jmii²¹ Azor. 
MAT.1.14	Azor do jmii²¹ Sadoc, Sadoc do jmii²¹ Aquim, Aquim do jmii²¹ Eliud. 
MAT.1.15	Eliud do jmii²¹ Eleazar, Eleazar do jmii²¹ Matán, Matán do jmii²¹ Jacob. 
MAT.1.16	Jacob do jmii²¹ José. José do gacu'²mo cwoo²¹o María 'in lɨ́ɨ¹i sáa³ Jesús 'in sii²¹o jon Cristo.
MAT.1.17	Joon mo galiseein²¹ 'lɨɨ²¹² Abraham ca galiseein²¹ 'lɨɨ²¹² David galiseein²¹ daytyúuin² jmii²¹ tsá². La joon jon galiseein²¹ dyatyúuin² jmii²¹ tsá² ca mo galiseein²¹ 'lɨɨ²¹² David ca ngalíin² tsá² Israel sɨ'ñúu¹mo fu Babilonia. Joon dyatyúuin²gɨ jmii²¹ tsá² galiseein²¹ 'e la nʉ'gɨ 'e galiseein²¹ Cristo.
MAT.1.18	La no‑o galɨ́² mo galiseein²¹ Jesucristo. María, 'in ilíin²in sáa³ Jesús, niganá¹ júu³ coon'¹³ Sé³. Pe la nʉ'gɨ icwaa¹a caain²¹ coon'¹³ Sé³ do gacáan¹in María yʉʉn²¹ coon'¹³ 'ii'²¹ tya' Espíritu Tyʉ́² tya' Dios. 
MAT.1.19	Joon ñʉʉ'¹ tya'o Sé³ do, tsʉ jaain²¹ tsá² tyúi¹ 'ii, jo gali'iin²¹²in 'e faa'²¹ tsá² 'laa'²¹ tya'a, jiin'¹³ 'iin²¹²in itíuu²mo 'ido la jo ñii¹ tsá² fuu²¹. 
MAT.1.20	Joon la 'ɨɨ²¹² 'ɨ¹‑tsi Sé³ jilaa'²¹ 'elo lawa'a 'e cɨɨ¹o gajnéi¹ jaain²¹ ángel tya' Ña'ñʉ'¹ʉ' tyaníi¹i joon gajin'²in:
MAT.1.20	―Sé³, jún² tya' 'lɨɨ²¹² David 'nʉ, 'ii'¹³mo'o María do lawa tsamɨ́² tyi'i. Jo jmaa²'a 'goo'²¹ tsʉ 'in yʉʉn²¹ gacáan¹in do, 'ii'²¹ tya' Espíritu Tyʉ́² tya' Dios do. 
MAT.1.21	Iliseein²¹ jaain²¹ xuui²¹² tsañʉʉ'¹ tya'a iunsii²¹'i JESÚS. Ilisii²¹ la joon tsʉ 'wii'¹³ ijmáa¹a tiin'¹³ tsá² tya'a jilaa'²¹ tsaa² tya'a.
MAT.1.22	Jilaa'²¹ 'elo galɨ́¹ la joon 'e untsiin¹in júu³ tya' Ña'ñʉ'¹ʉ' 'e gafaa'²¹ tsá² tya'a la mo jéei¹³. Gajin'²o:
MAT.1.23	Jaain²¹ sɨmɨ́² icáan²in yʉʉn²¹, joon iliseein²¹ yʉʉn²¹ tsañʉʉ'¹ tya'a.
MAT.1.23	Joon iunsii²¹ 'ii Emanuel.
MAT.1.23	('E 'øø'²¹tsi tsá² 'e sii²¹: Dios jee²¹² jna'.)
MAT.1.24	Joon mo gajná²‑tsi Sé³ do gajmaa¹a jiin'¹³ la jin'² ángel tya' Ña'ñʉ'¹ʉ'. Joon ga'ii'²¹mo María lawa tsamɨ́² tya'o. 
MAT.1.25	Pe jo 'ee gajmaa¹a coon'¹³ 'ido ca galiseein²¹ 'in xuui²¹² tsañʉʉ'¹ nifu joon gaunsii²¹ 'ii JESÚS.
MAT.2.1	Jesús galiseein²¹ fu coon²¹ fuu²¹ sii²¹ Belén 'e náa¹ coon²¹ 'wó² 'e sii²¹ Judea. Herodes lɨ́ɨ¹i rǿøi¹³ 'yiia'¹³ joon. Joon gatyalíin² 'inlɨ́ɨ¹³ rǿøi¹³ magos, tsá² jmɨɨ²¹²‑tsi 'ii. Gatyalíin² fu Jerusalén jalíin² lɨ 'yeei²¹ ñi'¹ do. 
MAT.2.2	Joon gaunngɨɨ¹ɨ 'in tsá² do:
MAT.2.2	―¿Xiiafu tyíin¹ 'in rǿøi¹³ 'in nigaliseein²¹ tya' tsá² Israel? Tsʉ jna'a naa²¹a'a lɨ' lɨ 'yeei²¹ ñi'¹ joon ganee²¹²na'a nʉ́ʉ¹ tya'a. Joon nijalii²¹i'i jaun'goo²¹o'o 'ii.
MAT.2.3	Joon mo ganúu²un rǿøi¹³ Herodes 'elo lɨ́ɨ¹ 'láai² ga'ɨ¹‑tsi 'áai¹ coon'¹³ jileei'²¹ 'in néei¹ Jerusalén do. 
MAT.2.4	Joon 'in rǿøi¹³ do gatø'¹ø jileei'²¹ 'in tyʉ'² to² tya' untsá² coon'¹³ 'in tɨfo'² tya' ley tya' 'in tsá² do. 'E 'iin²¹²in litsáai¹‑tsi xiiafu iliseein²¹ Cristo. 
MAT.2.5	Joon 'in tsá² do 'in gatø'¹ rǿøi¹³ do gajin'²in:
MAT.2.5	―Fuu²¹ Belén joon iliseein²¹ Cristo. Tsʉ 'in tsá² 'in gafaa'²¹ júu³ tya' Dios calɨɨ gataan¹an ni jí² 'elo:
MAT.2.6	Joon 'nʉ‑ʉ, fuu²¹ Belén 'e náa¹ lɨ roon¹on 'wó² tya' Judá,
MAT.2.6	jo lɨ́ɨ²u'u 'in pi'³gɨ la jee²¹² jileei'²¹ 'in tyʉ'² to² 'e 'wó² lo;
