PSA.1.1	Ñukanchikuna mana sakra runakuna willawananchikunata kasushpanchikuna
PSA.1.1	kushikushpa kawsanchisapa.
PSA.1.1	Mana uchallikuk runakunashina kawsashpa
PSA.1.1	mana uchata rurashpa kawsashpanchikuna
PSA.1.1	kushikushpa kawsanchisapa.
PSA.1.1	Mana Tata Diosta asichik runakunapa yuyanankunata rurashpanchikuna
PSA.1.1	kushikushpa kawsanchisapa.
PSA.1.2	Tata Diospa rimananta kuyashpanchikuna tutapi diyapi chay rimananpi yuyaykushpa
PSA.1.2	kushikushpa kawsanchisapa.
PSA.1.3	Chashna Tata Diospa rimananta kuyashpanchikuna
PSA.1.3	yaku mañanpi tarpudu kaspishina allimata wiñanchisapa.
PSA.1.3	Wayuchakunan tiempu aypata wayuchakuk kaspishina kanchisapa.
PSA.1.3	Aypa allima pankayuk kaspishina kanchisapa.
PSA.1.3	Chayrayku tukuy ima rurananchikunata allita ruranchisapa.
PSA.1.4	Chay mana alli rurak runakuna mana chashnachu kawsansapa.
PSA.1.4	Paykunaka wayra pushanan kutadu murupa karapanshina kunanlla anchunsapa.
PSA.1.5	Chayrayku chay mana alli rurak runakuna
PSA.1.5	Tata Diospa kastigunmanta mana kishpinkasapachu.
PSA.1.5	Paykunaka Tata Diosta kasushpa kawsak runakunawan
PSA.1.5	mana tantanakunkasapachu.
PSA.1.6	Tata Dios alli rurak runakunata kuydansapa
PSA.1.6	alli ñanta purikshina allita rurashpa kawsanankunapa.
PSA.1.6	Tukuy uchallikushpa kawsak runakunata
PSA.1.6	Tata Dios sukaman kastigankasapa.
PSA.2.1	Sukaman yuyani: ¿Imapatí Tata Diosta mana kasuk runakuna turbakunsapa?
PSA.2.1	¿Imapatí mana valekkunata yuyaykunsapa rurayta?
PSA.2.2	Tukuy allpapi sinchi kamachikukkuna awtoridarkuna
PSA.2.2	Tata Diosta mana kasunayansapachu.
PSA.2.2	Chashna mana kasunayashpankuna
PSA.2.2	Tata Dios akllashkan sinchi kamachikukwan makanakuk tantanakunsapa.
PSA.2.3	Tantanakushpa kaparishpa rimansapa:
PSA.2.3	“Akuychi Tata Dios akllashkan kamachikuk runawan makanakuk.
PSA.2.3	Akuychi paymanta kishpichinakuk amana kamachiwananchikunapana.”
PSA.2.4	Chashna rimaptinkuna
PSA.2.4	sielupi kawsak Tata Dios
PSA.2.4	paykunata asichinsapa.
PSA.2.5	Chaymanta Tata Dios rabyakushpa manchachinsapa.
PSA.2.5	Sinchita piñakushpa willansapa:
PSA.2.6	“Ñukami akllashkayni Sion urkupi sinchi kamachikukta churashkani tukuy layata kamachinanpa.”
PSA.2.7	Kunanka ñuka willaykichi Tata Dios munananta.
PSA.2.7	Payka willawashka:
PSA.2.7	“Kanka wambraynimi kanki.
PSA.2.7	Kantami churashkayki sinchi kamachikuk kanaykipa.
PSA.2.8	Chayrayku tukuy llaktakunata mañaway.
PSA.2.8	Ñukami allpa kuchun mañanta kushkayki chaypi kamachikunaykipa.
PSA.2.9	Sinchi kamachikuk kashpayki suk runakuna mana kasushunayaptinkuna kastigankisapa.
PSA.2.9	Yerumanta ruradu varawan
PSA.2.9	metomanta ruradu ollata pakikshina paykunata kastigankisapa.”
PSA.2.10	Chashna Tata Dios wambranta willaptin
PSA.2.10	Kankuna sinchi kamachikukkuna, awtoridarkuna,
PSA.2.10	willanaynita allita entiendiychi.
PSA.2.10	Yachachinaynita yachakuychi.
PSA.2.11	Tata Diosta manchashpa sirviychi.
PSA.2.11	Kushikushpa payta kuyaychi.
PSA.2.12	Tata Dios kunanllami sinchita rabyakun.
PSA.2.12	Chayrayku chukchukushpa ñawpakninpi kumurayaychi
PSA.2.12	ama Tata Dios rabyashpa mana allita rurashkaykichirayku wañuchishunaykichipa.
PSA.2.12	Tata Dios amachawananchikunata yachashpanchikuna
PSA.2.12	kushikushpa kawsanchisapa.
PSA.3.1	A, Tata Dios,
PSA.3.1	aypa chikniwak runakunami tiyan.
PSA.3.2	Chikniwashpa ñukawan makanakunayansapa.
PSA.3.2	Chay runakuna ñukapa rimansapa:
PSA.3.2	“Tata Dios manami yanapankachu.”
PSA.3.3	Chashna rimaptinkunapish,
PSA.3.3	Tata Dios, kanmi arkanashina arkawanki.
PSA.3.3	Kanmi kuyawashpa yanapawashpa animuchiwanki.
PSA.3.4	Ñuka Tata Diosta sinchita roygaptini
PSA.3.4	payka sielupi kawsananmanta yanapawan.
PSA.3.5	Sirishpayni kunanlla puñuni.
PSA.3.5	Puñushkaynimanta kashkan rikchamuni
PSA.3.5	Tata Dios yanapawaptin.
PSA.3.6	Aypa chikniwak runakuna tukuy maypi wañuchiwanayaptinkunapish
PSA.3.6	Tata Dios yanapawaptin mana manchakunichu.
PSA.3.7	A, Tata Dios,
PSA.3.7	yanapawashpayki favorninipi atarimuy.
PSA.3.7	Chikniwak runakunamanta salvaway.
PSA.3.7	Kanmi chikniwak runakunata makashkankisapa.
PSA.3.7	Tukuy mana alli rurak runakunapa armankunata wakllichishkanki.
PSA.3.8	Kanmi, Tata Dios, ñukaykunata salvawankisapa.
PSA.3.8	Chayrayku kanta kuyaptinikuna yanapawaysapa.
PSA.4.1	A, Tata Dios,
PSA.4.1	kanmi allita amachawanki.
PSA.4.1	Chayrayku kanta roygaptini yanapaway.
PSA.4.1	Sukaman llakiptini kanmi kushichiwanki.
PSA.4.1	Chayrayku roygaptini llakichiwashpa uyariway.
PSA.4.2	Kankuna, chikniwak runakuna,
PSA.4.2	¿aykapikamantí llullakushpa chatawankichi?
PSA.4.2	¿Aykapikamantí mana kuskata yuyashpa llullakuyllata munankichi?
PSA.4.3	Allita yachaychi
PSA.4.3	Tata Dios payllata kasushpa kawsak runakunallata yanapananta.
PSA.4.3	Allita yuyaychi ñuka Tata Diosta roygaptini yanapawananta.
PSA.4.4	Chayta yachashpa manchakushpa chukchukuychi
PSA.4.4	amana ashwanta uchallikunaykichipa.
PSA.4.4	Sirishpaykichi kasillayashpa mana alli rurashkaykichita yuyaychi.
PSA.4.5	Chayta yuyashpa
PSA.4.5	tukuy shunku Tata Diosta kuyashpa
PSA.4.5	animalkunata altarpi wañuchiychi.
PSA.4.5	Allita yachaychi amachashunaykichita.
PSA.4.6	Aypa runakuna rimansapa:
PSA.4.6	Manami ni pi ñukanchikunata kushichiwanayanchisapachu.
PSA.4.6	Chashna rimaptinkunapish
PSA.4.6	kan, Tata Dios, ñukaykunata llakichiwaysapa.
PSA.4.7	Aypa mikunayuk aypa upyanayuk runakuna sukaman kushikunsapa.
PSA.4.7	Kan, Tata Dios, paykunamanta ashwanta kushichiwashkanki.
PSA.4.8	Kan kuydawaptiki mana manchakushpa sirishpayni kunanlla gustu puñuni.
PSA.5.1+PSA.5.2	Kamachiwak Tatayni Dios,
PSA.5.1+PSA.5.2	parlachiptini uyariway.
PSA.5.1+PSA.5.2	Llakishpa roygaptini yanapaway.
PSA.5.1+PSA.5.2	A, Tata Dios,
PSA.5.1+PSA.5.2	kantami tukuy ima yuyanaynita parlachiyki.
PSA.5.3	A, Tata Dios,
PSA.5.3	unay unay parlachiptini uyariwanki.
PSA.5.3	Pakarinanta ima munanaynita willayki.
PSA.5.3	Chaymanta yanapawanaykipa shuyani.
PSA.5.4	A, Tata Dios,
PSA.5.4	runakuna mana allita ruraptinkuna
PSA.5.4	sukaman piñakunki.
PSA.5.4	Chayrayku mana alli rurak runakuna
PSA.5.4	mana ñawpaknikipi kawsankasapachu.
PSA.5.5	Kikinkunalla kreyinakuk runakuna mana ñawpaknikipi kawsankasapachu.
PSA.5.5	Mana alli rurak runakunata
PSA.5.5	sukaman chikninkisapa.
PSA.5.6	Llullakuk runakunata kulluchinkisapa.
PSA.5.6	Allipi tukushpa chiknikuk runakunata
PSA.5.6	wañuchikunayak runakunata chikninkisapa.
PSA.5.7	A, Tata Dios,
PSA.5.7	kuyawashpa llakichiwaptiki ñuka atipani wasikipi yaykushpa
PSA.5.7	tukuy shunku kuyaynikita.
PSA.5.7	Akllashkayki wasikita yuyashpayni kuyayki.
PSA.5.8	A, Tata Dios,
PSA.5.8	alli rurak kashpayki
PSA.5.8	yachachiway allita rurashpa kawsanaynipa
PSA.5.8	ama chikniwak runakuna chatawanankunapa.
PSA.5.8	Yanapaway allita rurashpa
PSA.5.8	alli ñanta purikshina kawsanaynipa.
PSA.5.9	Chay chikniwak runakuna
PSA.5.9	tukuy tiempu llullata rimansapa.
PSA.5.9	Tukuy shunku mana allita yuyashpalla kawsansapa.
PSA.5.9	Chashna sukaman uchasapa kashpankuna
PSA.5.9	kicharidu asnak sepulturashinami.
PSA.5.10	A, Tata Dios,
PSA.5.10	chay runakunata kastigaysapa
PSA.5.10	tukuy mana alli yuyanankuna nimapi tukunankunapa.
PSA.5.10	Uchasapa kashpankuna
PSA.5.10	mana kasushunayashkankunarayku
PSA.5.10	ñawpaknikimanta paykunata karkuysapa.
PSA.5.11	Ñukaykuna amachawanaykipasapa munashpaynikuna kushikunisapa.
PSA.5.11	Kushikushpa kantanisapa
PSA.5.11	kan, Tata Dios, amachawaptikisapa.
PSA.5.11	Kanta kuyashpaynikuna kushikunisapa
PSA.5.11	kan yanapawaptikisapa.
PSA.5.12	Allita rurashpa kawsaptinikuna
PSA.5.12	kan, Tata Dios, yanapawankisapa.
PSA.5.12	Yanapawashpaykisapa suk arkanashina amachawankisapa.
PSA.6.1	A, Tata Dios,
PSA.6.1	ama rabyakushpa piñayawaychu.
PSA.6.1	Ama rabyakushpa kastigawaychu.
PSA.6.2	A, Tata Dios,
PSA.6.2	mana fersasyukmi mallinakuni.
PSA.6.2	Chayrayku llakichiway.
PSA.6.2	Tukuy kuerpuynimi chukchukun.
PSA.6.2	Chayrayku alliyachiway.
PSA.6.3	Manchakushpayni chukchukuni.
PSA.6.3	A, Tata Dios,
PSA.6.3	sukaman munani yanapawanaykipa.
PSA.6.4	A, Tata Dios,
PSA.6.4	shamuy yanapawak.
PSA.6.4	Kuyawashpayki wañuymanta salvaway.
PSA.6.5	Wañushpayni manana kay allpapi yuyashkaykinachu.
PSA.6.5	Pampadu kashpayni manana atipashanachu alabaynikita.
PSA.6.6	Chayta yuyashpa sukaman wakakushpa shaykuni.
PSA.6.6	Tukuy tuta sukaman wakakuptini
PSA.6.6	almadayni ñawini illiwan ñuyun.
PSA.6.7	Chikniwak runakuna sufrichiwaptinkuna
PSA.6.7	wakakuptini ñawini shaykushpa puyuyashka.
PSA.6.8	Kankuna, mana alli rurak runakuna,
PSA.6.8	ñukamanta anchuychi.
PSA.6.8	Sukaman llakiptini ñami Tata Dios uyariwashkana.
PSA.6.9	Oraptini Tata Dios uyariwashkana.
PSA.6.9	Tukuy mañashkaynita
PSA.6.9	ñami Tata Dios almitiwashkana.
PSA.6.10	Chayrayku chikniwak runakuna
PSA.6.10	pinkakushpa turbakunkasapa.
PSA.6.10	Tata Dios yanapawaptin
PSA.6.10	pinkakuywan raslla kallpankasapa.
PSA.7.1+PSA.7.2	A, Señor Tatayni Dios,
PSA.7.1+PSA.7.2	kantami maskayki amachawanaykipa.
PSA.7.1+PSA.7.2	Sufrichiwak runakunamanta salvaway.
PSA.7.1+PSA.7.2	Paykunamanta kishpichichiway.
PSA.7.1+PSA.7.2	Mana amachawaptikika llullakushpa chatawashpa
PSA.7.1+PSA.7.2	pumashina wakllichiwanmansapa.
PSA.7.3	A, Tata Dios,
PSA.7.3	¿ima mana allita rurashpatí uchallikushkani?
PSA.7.4	Purikmasini allita rurawaptin manami chiknishkanichu.
PSA.7.4	Chikniwak runata mana nimanachiwaykaptin
PSA.7.4	manami payta sufrichishkanichu.
PSA.7.5	Payta sufrichishka kaptinika ñukatapish sufrichiwachun.
PSA.7.5	Payta chiknishka kaptinika ñukatapish mana nimatashina kawawachun.
PSA.7.6	A, Tata Dios,
PSA.7.6	piñakushpa atariy.
PSA.7.6	Favorninipi chikniwak runakunata tinkuysapa.
PSA.7.6	Kanmi rimashkanki mana alli rurak runakunata kastiganaykipa.
PSA.7.6	Chayrayku favorninipi llukshiy.
PSA.7.7	Tukuy llaktakunata tantanachishpayki
PSA.7.7	paykunata kamachiysapa.
PSA.7.8	A, Tata Dios,
PSA.7.8	kanmi tukuy llaktakunapi kawsak runakunata
PSA.7.8	willanki allitachu mana allitachu rurashkasapa nishpa.
PSA.7.8	Chayrayku allita rurashpa kawsashkaynirayku
PSA.7.8	willaway allita rurashkaynita.
PSA.7.9	A, Tata Dios,
PSA.7.9	kanmi allillata rurak kanki.
PSA.7.9	Tukuy runakunapa yuyayninta riksinki.
PSA.7.9	Chayrayku tukuy mana alli rurak runakunata kulluchiy.
PSA.7.9	Ñukaykuna alli rurak runakuna kaptinikuna
PSA.7.9	sinchichiwashpa yanapawaysapa
PSA.7.9	ama uchallikunaynikunapa.
PSA.7.10	Altu sielupi kawsak Tata Dios
PSA.7.10	tukuy alli shunkuyuk runakunata amachan.
PSA.7.10	Chayrayku ñukata amachawan.
PSA.7.11	Tata Dios kuskanpi kastigakun.
PSA.7.11	Tukuy tiempu tukuy mana alli rurak runakunata kastigansapa.
PSA.7.17	Tata Dios alli rurak kaptin
PSA.7.17	payta alabasha.
PSA.7.17	Altu sielupi kamachikuk Tata Diosta yuyashpa
PSA.7.17	payta kuyashpa himnokunata kantasha.
PSA.8.1	A, Tata Dios,
PSA.8.1	ashwan sinchi kamachiwakninikunami kanki.
PSA.8.1	Kanmi tukuy allpapi kamachikunki.
PSA.8.1	Sieluta kawashpaynikuna yachanisapa
PSA.8.1	sukaman tukuy laya atipak kanaykita.
PSA.8.2	Taksha wambrakuna ñuñukuk wambrakuna alabashuptinkuna
PSA.8.2	riksichinakunki tukuy laya atipak kanaykita.
PSA.8.2	Chaymanta chiknishuk runakunata
PSA.8.2	mana kasushunayak runakunata upallayachinki.
PSA.8.3	Rurashkayki sieluta kawashpayni
PSA.8.3	chaypi churashkayki killata luserukunata kawashpayni
PSA.8.4	yuyani rurashkayki runakuna mana nima kanankunata.
PSA.8.4	Chashna mana nima kaptinikuna
PSA.8.4	¿imapatí yuyawashpa llakichiwankisapa?
PSA.8.5	Ñukaykunata rurawashkankisapa yaka angelkunashina yachakta.
PSA.8.5	Angelkunamanta ashwanta kuyawankisapa kushichiwankisapa.
PSA.8.6	Alli yachakta rurawashpaykisapa
PSA.8.6	willawashkankisapa rurashkaykikunata kamachinaynikunapa.
PSA.8.7	Ovejakunata torokunata sachapi mana wiwa animalkunata
PSA.8.7	kuwashkankisapa ñukaykunapa kanankunapa.
PSA.8.8	Sielupi pawak animalkunata
PSA.8.8	yakupi kawsak challwakunata
PSA.8.8	tukuy ima yakupi tiyakta
PSA.8.8	churashkankisapa kamachinaynikunapa.
PSA.8.9	A, Tata Dios,
PSA.8.9	ashwan sinchi kamachikukninikunami kanki.
PSA.8.9	Tukuy allpapi kamachikunki.
PSA.10.1	A, Tata Dios,
PSA.10.1	mallinakuni karuyawashkaykita.
PSA.10.1	Llakiptini mallinakuni mana yanapawanaykita.
PSA.10.2	Mana alli rurak runakuna sukaman kikinkunalla kreyinakushpankuna
PSA.10.2	rabyakushpa alli rurak runakunata sufrichinsapa.
PSA.10.2	Chashna kreyinakushpankunapish
PSA.10.2	kikinkuna churashkankuna trampallapi urmankasapa.
PSA.10.3	Mana alli rurak runakuna
PSA.10.3	kikinkunapa munanankunallata rurashpa kawsansapa.
PSA.10.3	Tukuy layata kikinkunallapa munashpa
PSA.10.3	Tata Diosta maldisishpa washanchansapa.
PSA.10.4	Chashna washanchashpa kikinkunalla kreyinakushpa rimansapa:
PSA.10.4	“Manami Tata Dios tiyanchu.
PSA.10.4	Manami ni pi ruranaynikunata tapuwankasapachu.”
PSA.10.5	A, Tata Dios,
PSA.10.5	chay runakuna sukaman mana allita rurashpa
PSA.10.5	chashnalla tukuy tiempu kawsansapa.
PSA.10.5	Kanpa, Tata Dios, kamachikunaykita
PSA.10.5	mana nimatashina kawansapa.
PSA.10.5	Chikninakukmasinkunata
PSA.10.5	mana kreyishpankuna rabyachinsapa.
PSA.10.6	Yuyansapa mana ni pi atipananta
PSA.10.6	chashna kawsanankunamanta michayta.
PSA.10.6	Rimansapa mana nimapi sufrinankunata.
PSA.10.7	Chaykunata rimashpa sukaman maldisikunsapa
PSA.10.7	llullakunsapa llullachikunsapa.
PSA.10.7	Runamasinkunata rabyachishpa sufrichinsapa.
PSA.10.8	Llaktankuna washapi mana nimanachik runata chapashpa
PSA.10.8	pakallalla wañuchinsapa.
PSA.10.8	Mana amachanakuy atipak runakunata kawashpa
PSA.10.8	shuyansapa wañuchinankunapa.
PSA.10.9	Chay mana alli rurak runakuna
PSA.10.9	pumakunashina machayninpi pakakudunkunamanta
PSA.10.9	mana amachanakuy atipak runakunata chapansapa.
PSA.10.9	Chapashpa shuyansapa imay orami apinkasapa nishpa.
PSA.10.9	Chashna apishpa munashkankuna layata paykunata ruransapa.
PSA.10.10	Pumakunashina pakchanakushpa takshayansapa
PSA.10.10	mana amachanakuy atipak runakunata apinankunapa.
PSA.10.11	A, Tata Dios,
PSA.10.11	chay runakuna yuyansapa
PSA.10.11	kan mana alli ruranankunata kunkanaykita.
PSA.10.11	Yuyansapa uyaykita wichkashpa mana kawanaykita.
PSA.10.12	A, Tata Dios, atarimuy. Yanapawaysapa.
PSA.10.12	Ama sufrik runakunata kunkaychu.
PSA.10.13	A, Tatayni Dios
PSA.10.13	¿imapatí mana alli rurak runakuna
PSA.10.13	burlata rurashunkisapa?
PSA.10.13	Paykunaka yuyansapa kan mana kastigakunaykita.
PSA.10.14	A, Tata Dios,
PSA.10.14	kikiki kawashkanki
PSA.10.14	sakra mana allikunata ruraptinkuna.
PSA.10.14	Chayrayku paykunata kastiganayki tiyan.
PSA.10.14	Chashna kastigakuk kaptiki
PSA.10.14	mana amachanakuy atipak runakuna
PSA.10.14	kanta maskashunkisapa amachakunaykipa.
PSA.10.14	Kanmi tukuy wakcha runakunata yanapankisapa.
PSA.10.15	A, Tata Dios,
PSA.10.15	chay mana alli rurak runakunata kastigaysapa
PSA.10.15	amana sufrichikushpa kawsanankunapa.
PSA.10.15	Tukuy paykunata kastigaysapa kullunankunakaman.
PSA.10.16	Kanmi, Tata Dios, mana tukuyniyukta kamachikunki.
PSA.10.16	Mana kreyishuk runakunata llaktankunamanta wishchunkisapa.
PSA.10.17	A, Tata Dios,
PSA.10.17	mana kikinlla kreyinakushpa kuyashuk runakuna
PSA.10.17	roygashuptinkuna uyarinkisapa.
PSA.10.17	Paykunata animuchishpa yanapankisapa.
PSA.10.18	A, Tata Dios,
PSA.10.18	tukuy wakchakunata sufrik runakunata yanapaysapa
PSA.10.18	wañuy yachak runakuna
PSA.10.18	amana runamasinkunata sufrichinankunapa.
PSA.11.1	Ñukaka Tata Diostami shuyani amachawananpa.
PSA.11.1	Yankamantami chikniwak runakuna willawansapa:
PSA.11.1	“Pawak animalkuna urkukunaman manchakushpa nitikukshina nitikuy.”
PSA.11.2	Paykunaka willawansapa:
PSA.11.2	“Mana alli rurak runakunata kawaychi.
PSA.11.2	Paykunaka wachinkunata balista waskapi churashpa
PSA.11.2	balistankunata pataransapa.
PSA.11.2	Pakakudunkunamanta alli rurak runakunata shitansapa.”
PSA.11.3	Willawansapa: “Mana awtoridarkuna tiyaptin
PSA.11.3	¿imatatí alli rurak runakuna rurankasapa?”
PSA.11.4	Chashna willawaptinkunapish ñuka yachani
PSA.11.4	Tata Dios wasinpi kawsananta.
PSA.11.4	Sielupi tiyananmanta tukuy runakunata allita kawaykan.
PSA.11.5	Tata Dios alli mana alli rurak runakunata kawan.
PSA.11.5	Wañuchikunayashpalla kawsak runakunata
PSA.11.5	Tata Dios tukuy shunkunmanta sukaman chikninsapa.
PSA.11.6	Tata Dios mana alli rurak runakunapa sawanpi
PSA.11.6	asufriwan rawraykak ninata tamyachinka.
PSA.11.6	Wayrawan chay ninata rawrachinka
PSA.11.6	chay sakra runakunata rupachinankunapa.
PSA.11.6	Chashna rupachishpa kastigankasapa.
PSA.11.7	Tata Dios alli rurakmi.
PSA.11.7	Ñukanchikuna allita rurashpa kawsaptinchikuna kuyawanchisapa.
PSA.11.7	Tata Diosta tukuy shunku kuyashpanchikuna
PSA.11.7	payta uya uya kawashunchisapa.
PSA.19.1	Kawananchi sielu yachachiwanchisapa
PSA.19.1	Tata Dios tukuy laya atipak kananta.
PSA.19.1	Sieluta kawashpanchikuna yachanchisapa
PSA.19.1	Tata Dios tukuy layata rurashkanta.
PSA.19.2	Diyan diyan sieluka yachachiwanchisapa
PSA.19.2	Tata Dioslla tukuy layata rurashkanta.
PSA.19.2	Tutapipish sieluka yachachiwanchisapa
PSA.19.2	Tata Dios alli yachak kananta.
PSA.19.3	Sielu mana rimakuptin uyarishpanchikunapish
PSA.19.3	allita yachanchisapa
PSA.19.3	Tata Dios tukuy layata rurashkanta.
PSA.19.4	Tukuy allpa kuchun mañanpi kawsak runakuna
PSA.19.4	sieluta kawashpa yachanchisapa
PSA.19.4	Tata Dios tukuy layata rurashkanta.
PSA.19.4	Payka intita sielupi wasinpishina churashka.
PSA.19.5	Intika suk novioshina
PSA.19.5	kasaranan diya kushikushpa
PSA.19.5	wasinmanta kallpan.
PSA.19.5	Premyunta chaskinanpa kallpak runashina
PSA.19.5	kushikushpa llukshin.
PSA.19.6	Intika llukshimunan ladumanta
PSA.19.6	yaykunan ladukaman purin.
PSA.19.6	Mana ni pi rupayninmanta kishpinchu.
PSA.19.7	Tata Diospa kamachikunankuna sukaman allimami.
PSA.19.7	Sampayaptinchi animuchiwanchi.
PSA.19.7	Paypa rimananka mana llullachiwanchisapachu.
PSA.19.7	Mana yachaptinchikuna
PSA.19.7	yachachiwanchisapa alli yachak kananchikunapa.
PSA.19.8	Tata Diospa rimanan allima kashpa
PSA.19.8	kushichiwanchisapa.
PSA.19.8	Paypa kamachikunankuna sukaman allima kashpa
PSA.19.8	lampara llipyakshina lusichiwanchi
