GEN.1.2	Hĩndĩ ĩyo thĩ ndĩarĩ ũrĩa yatariĩ na ndĩarĩ na kĩndũ, nayo nduma yarĩ igũrũ rĩa kũrĩa kũriku, nake Roho wa Ngai aareerete igũrũ rĩa maaĩ.
GEN.1.4	Ngai akĩona atĩ ũtheri ũcio warĩ mwega, nake akĩgayũkania ũtheri na nduma. 
GEN.1.5	Ngai agĩĩta ũtheri ũcio “mũthenya,” nayo nduma akĩmĩĩta “ũtukũ.” Na gũkĩgĩa hwaĩ-inĩ, na gũkĩgĩa rũciinĩ. Ũcio ũgĩtuĩka mũthenya wa mbere.
GEN.1.7	Nĩ ũndũ ũcio Ngai agĩĩkĩra wariĩ ũcio na akĩgayũkania maaĩ marĩa maarĩ thĩ ya wariĩ ũcio na maaĩ marĩa maarĩ igũrũ rĩaguo. Na gũgĩtuĩka o ũguo. 
GEN.1.8	Ngai agĩĩta wariĩ ũcio “matu mairũ.” Na gũkĩgĩa hwaĩ-inĩ na gũkĩgĩa rũciinĩ. Ũcio ũgĩtuĩka mũthenya wa keerĩ.
GEN.1.10	Ngai agĩĩta kũrĩa kũmũ “thĩ,” namo maaĩ marĩa maacookanĩrĩire akĩmeeta “maria.” Nake Ngai akĩona atĩ ũndũ ũcio warĩ mwega.
GEN.1.12	Thĩ ĩkĩmera mĩmera: Mĩmera ĩgũciara mbeũ kũringana na mĩthemba yayo, na mĩtĩ ĩgũciara matunda marĩ na mbeũ thĩinĩ kũringana na mĩthemba yayo. Nake Ngai akĩona atĩ ũndũ ũcio warĩ mwega. 
GEN.1.13	Nakuo gũkĩgĩa hwaĩ-inĩ na gũkĩgĩa rũciinĩ. Ũcio ũgĩtuĩka mũthenya wa gatatũ.
GEN.1.15	Na ituĩke imũrĩ wariĩ-inĩ ũcio wa matu mairũ, itũmage thĩ kũgĩage na ũtheri.” Na gũgĩtuĩka o ũguo. 
GEN.1.16	Ngai nĩombire imũrĩ igĩrĩ nene. Kĩmũrĩ kĩrĩa kĩnenanene, nĩkĩo riũa, kĩarage mũthenya; nakĩo kĩmũrĩ kĩrĩa kĩninanini, nĩkĩo mweri, kĩarage ũtukũ. O na ningĩ akĩũmba njata. 
GEN.1.17	Ngai agĩciiga wariĩ-inĩ wa matu mairũ itũmage thĩ kũgĩe ũtheri, 
GEN.1.18	ciarage mũthenya na ũtukũ, na igayũkanagie nduma na ũtheri. Nake Ngai akĩona atĩ ũndũ ũcio warĩ mwega. 
GEN.1.19	Na gũkĩgĩa hwaĩ-inĩ na gũkĩgĩa rũciinĩ. Ũcio ũgĩtuĩka mũthenya wa kana.
GEN.1.21	Nĩ ũndũ ũcio Ngai akĩũmba ciũmbe iria nene cia iria-inĩ na kĩũmbe o gĩothe kĩrĩ muoyo na kĩongoyaga, ikĩiyũra maaĩ-inĩ kũringana na mĩthemba yacio, na nyoni o yothe ĩrĩ mathagu kũringana na mũthemba wayo. Nake Ngai akĩona atĩ ũndũ ũcio warĩ mwega. 
GEN.1.22	Ngai agĩcirathima akiuga atĩrĩ, “Ciaranai mũingĩhe, mũiyũre maaĩ-inĩ marĩa marĩ maria-inĩ, nacio nyoni nĩcingĩhe thĩ.” 
GEN.1.23	Na gũkĩgĩa hwaĩ-inĩ na gũkĩgĩa rũciinĩ. Ũcio ũgĩtuĩka mũthenya wa gatano.
GEN.1.25	Ngai akĩũmba nyamũ cia gĩthaka kũringana na mĩthemba yacio, na mahiũ kũringana na mĩthemba yamo, na ciũmbe ciothe iria ithiiagĩra thĩ kũringana na mĩthemba yacio. Nake Ngai akĩona atĩ ũndũ ũcio warĩ mwega.
GEN.1.27	na mũhianĩre wake mwene,
GEN.1.27	akĩmũmba na mũhianĩre wa Ngai;
GEN.1.27	akĩmomba marĩ mũndũ mũrũme na mũndũ-wa-nja.
GEN.1.30	Na kũrĩ nyamũ ciothe cia gũkũ thĩ, na nyoni ciothe cia rĩera-inĩ, o na ciũmbe ciothe iria ithiiagĩra thĩ, na kĩndũ o gĩothe kĩrĩ mĩhũmũ ya muoyo-rĩ, ndaacihe mĩmera mĩruru yothe ĩtuĩke irio ciacio.” Na gũgĩtuĩka o ũguo.
GEN.2.3	Nake Ngai akĩrathima mũthenya ũcio wa mũgwanja na akĩwamũra, tondũ nĩ mũthenya ũrĩa we aahurũkire kuuma wĩra-inĩ wothe ũrĩa aarutĩte wa ũũmbi.
GEN.2.4	Rĩrĩa Jehova Ngai ombire thĩ na igũrũ-rĩ, 
GEN.2.5	gũtiarĩ kahinga o na kamwe ga gĩthaka koonekete thĩ kana mũmera wa gĩthaka ũkamera. Nĩ tondũ Jehova Ngai ndoirĩtie mbura thĩ na gũtiarĩ mũndũ wa kũrĩma mũgũnda, 
GEN.2.6	no tũrũũĩ twoimaga na thĩ na tũkaihũgia thĩ igũrũ guothe. 
GEN.2.7	Nake Jehova Ngai akĩũmba mũndũ kuuma rũkũngũ-inĩ rwa thĩ, na akĩmũhuhĩra mĩhũmũ ya muoyo maniũrũ-inĩ make, nake mũndũ ũcio akĩgĩa na muoyo.
GEN.2.9	Nake Jehova Ngai agĩtũma thĩ ĩmere mĩtĩ ya mĩthemba yothe na ĩkũre. Yarĩ mĩtĩ mĩega ĩkĩoneka na maitho na yaciaraga matunda mega ma kũrĩa. Gatagatĩ ka mũgũnda ũcio nĩ haarĩ na mũtĩ wa muoyo, na mũtĩ wa ũmenyo wa gũkũũrana wega na ũũru.
GEN.2.11	Rũũĩ rwa mbere rwĩtagwo Pishoni; na nĩruo rũthiũrũrũkaga bũrũri wothe wa Havila, kũrĩa kũrĩ thahabu. 
GEN.2.12	(Thahabu ya bũrũri ũcio nĩ njega; ningĩ kũu no kũrĩ maguta manungi wega metagwo bendora, na tũhiga twa goro twĩtagwo onigithi.) 
GEN.2.13	Rũũĩ rwa keerĩ rwĩtagwo Gihoni; naruo rũthiũrũrũkaga bũrũri wothe wa Kushi.
GEN.2.14	Rũũĩ rwa gatatũ rwĩtagwo Hidekela naruo rũgeragĩra mwena wa irathĩro wa bũrũri wa Ashuri. Naruo rũũĩ rwa kana rwĩtagwo Farati.
GEN.2.16	Nake Jehova Ngai agĩatha mũndũ ũcio, akĩmwĩra atĩrĩ, “No ũrĩe maciaro ma mũtĩ o wothe ũrĩ mũgũnda ũyũ; 
GEN.2.17	no rĩrĩ, ndũkanarĩe maciaro ma mũtĩ ũrĩa wa ũmenyo wa gũkũũrana wega na ũũru, nĩgũkorwo rĩrĩa ũkaamarĩa, ti-itherũ no gũkua ũgaakua.”
GEN.2.20	Nĩ ũndũ ũcio mũndũ ũcio akĩhe mahiũ mothe marĩĩtwa, o na nyoni cia rĩera-inĩ na nyamũ ciothe cia gĩthaka.
GEN.2.20	No Adamu ndooneirwo mũteithia ũmwagĩrĩire. 
GEN.2.21	Nĩ ũndũ ũcio Jehova Ngai agĩtũma mũndũ ũcio akome toro mũnene mũno; na rĩrĩa aakomete, Jehova Ngai akĩruta rũbaru rũmwe rwa mũndũ ũcio na agĩcookia nyama hau rwarĩ. 
GEN.2.22	Hĩndĩ ĩyo Jehova Ngai akĩũmba mũndũ-wa-nja kuuma rũbaru rũrĩa aarutĩte kũrĩ mũndũ ũcio na akĩrehe mũndũ-wa-nja ũcio kũrĩ we.
GEN.2.23	“Hĩ! Rĩu-rĩ, rĩĩrĩ nĩ ihĩndĩ kuuma mahĩndĩ makwa,
GEN.2.23	na nyama cia mwĩrĩ wakwa.
GEN.2.23	Arĩĩtagwo mũndũ-wa-nja,
GEN.2.23	tondũ aarutirwo kuuma kũrĩ mũndũ mũrũme.”
GEN.3.3	no Ngai aatwĩrire atĩrĩ, ‘Mũtikanarĩe matunda ma mũtĩ ũrĩa ũrĩ gatagatĩ ka mũgũnda ũyũ, na mũtikanaũhutie, nĩguo mũtigakue.’ ”
GEN.3.5	No Ngai nĩoĩ atĩ rĩrĩa mũkaarĩa matunda macio, maitho manyu nĩmakahingũka, mũtuĩke o ta Ngai, mũmenyage wega na ũũru.”
GEN.3.7	Hĩndĩ ĩyo maitho mao eerĩ makĩhingũka, nao makĩmenya atĩ maarĩ njaga; nĩ ũndũ ũcio magĩtumania mathangũ ma mũkũyũ, magĩĩthondekera kĩndũ gĩa kũhumbĩra njaga yao.
GEN.3.9	No Jehova Ngai agĩĩta mũndũ ũcio, akĩmũũria atĩrĩ, “Ũrĩ ha?”
GEN.3.13	Mũndũ-wa-nja ũcio akiuga atĩrĩ, “Nĩ nyoka ĩheenirie na niĩ ndarĩa matunda macio.”
GEN.3.14	“Wee ũrogwatwo nĩ kĩrumi gũkĩra mahiũ mothe
GEN.3.14	na gũkĩra nyamũ ciothe cia gĩthaka!
GEN.3.14	Ũrĩthiiaga na nda,
GEN.3.14	na ũrĩrĩĩaga rũkũngũ matukũ mothe ma muoyo waku.
GEN.3.15	na gatagatĩ ka rũciaro rwaku na rwake;
GEN.3.15	nake nĩagakũhehenja mũtwe,
GEN.3.15	nawe nĩũkamũgũtha ndiira ya kũgũrũ gwake.”
