MAT.1.1	अब्राहाम की सन्तान, दाविद के वंशज येशु की वंशावली:
MAT.1.2	अब्राहाम से इसहाक,
MAT.1.2	इसहाक से याक़ोब,
MAT.1.2	याक़ोब से यहूदाह तथा उनके भाई उत्पन्न हुए.
MAT.1.3	तामार द्वारा यहूदाह से फ़ारेस तथा ज़ारा उत्पन्न हुए.
MAT.1.3	फ़ारेस से एस्रोन,
MAT.1.3	एस्रोन से हाराम,
MAT.1.4	हाराम से अम्मीनादाब,
MAT.1.4	अम्मीनादाब से नास्सोन,
MAT.1.4	नास्सोन से सलमोन,
MAT.1.5	सलमोन और राख़ाब से बोएज़,
MAT.1.5	बोएज़ और रूथ से ओबेद,
MAT.1.5	ओबेद से यिश्शै तथा
MAT.1.6	यिश्शै से राजा दाविद उत्पन्न हुए.
MAT.1.6	दाविद और उरियाह की निवर्तमान पत्नी से शलोमोन उत्पन्न हुए.
MAT.1.7	शलोमोन से रोबोहाम,
MAT.1.7	रोबोहाम से हबीया,
MAT.1.7	हबीया से आसाफ़,
MAT.1.8	आसाफ़ से यहोशाफ़ात,
MAT.1.8	यहोशाफ़ात से योराम,
MAT.1.8	योराम से उज्जियाह,
MAT.1.9	उज्जियाह से योथाम,
MAT.1.9	योथाम से आख़ाज़,
MAT.1.9	आख़ाज़ से हेज़ेकिया,
MAT.1.10	हेज़ेकिया से मनश्शेह,
MAT.1.10	मनश्शेह से आमोस,
MAT.1.10	आमोस से योशियाह,
MAT.1.11	योशियाह से बाबेल पहुँचने के समय यख़ोनिया तथा उसके भाई उत्पन्न हुए.
MAT.1.12	बाबेल पहुँचने के बाद
MAT.1.12	यख़ोनिया से सलाथिएल उत्पन्न हुए.
MAT.1.12	सलाथिएल से ज़ेरोबाबेल,
MAT.1.13	ज़ेरोबाबेल से अबिहूद,
MAT.1.13	अबिहूद से एलियाकिम,
MAT.1.13	एलियाकिम से आज़ोर,
MAT.1.14	आज़ोर से सादोक,
MAT.1.14	सादोक से आख़िम,
MAT.1.14	आख़िम से एलिहूद,
MAT.1.15	एलिहूद से एलियाज़र,
MAT.1.15	एलियाज़र से मत्थान,
