MAT.1.1	Yay narin tang listan tang mga kamepet-mepetan ang pinagalinan ni Jesu-Cristo, ang inampo ni David ang yay ang inampo ni Abraham.
MAT.1.2	Si Abraham tatay ni Isaac, si Isaac tatay ni Jacob, ig si Jacob yay ang tatay ni Juda may ang mga logod na.
MAT.1.3	Si Juda nangatawa ong ni Tamar ig doroa tang ana nira, si Fares ig si Zara. Si Fares tang tatay ni Esrom, ig si Esrom tang tatay ni Aram. 
MAT.1.4	Si Aram tatay ni Aminadab, si Aminadab tatay ni Naason, ig si Naason tang tatay ni Salmon. 
MAT.1.5	Si Salmon nangatawa ong ni Rahab ig si Boaz tang ana nira. Si Boaz tang tatay ni Obed ig ang nanay ni Obed si Ruth. Si Obed ang na tatay ni Jesse, 
MAT.1.6	ig si Jesse tang tatay ni Ading David.
MAT.1.6	Si David tatay ni Solomon, ig ang dating katawa ni Urias yay ang nanay ni Solomon. 
MAT.1.7	Si Solomon tang tatay ni Rehoboam, si Rehoboam tatay ni Abias, ig si Abias tatay ni Asa. 
MAT.1.8	Si Asa tatay ni Jehoshafat, si Jehoshafat tatay ni Joram, ig si Joram tatay ni Ozias. 
MAT.1.9	Si Ozias tang tatay ni Jotam, ig si Jotam tatay ni Acaz ang yay ang tatay ni Ezequias. 
MAT.1.10	Si Ezequias tatay ni Manases, si Manases tatay ni Amos, ig si Amos tatay ni Josias. 
MAT.1.11	Si Josias ang na tatay ni Jeconias may ang mga logod na. Yay asi tang timpo nga ang mga Israelita biniag tang mga taga Babilonia ig ingkelan don ong banoa nira.
MAT.1.12	Pagatapos ang ingkelan tanira ong Babilonia, nagkatinir si Jeconias tang ana nang si Salatiel. Si Salatiel tang tatay ni Zerubabel. 
MAT.1.13	Si Zerubabel tatay ni Abiud, si Abiud tatay ni Eliakim, ig si Eliakim tatay ni Azor. 
MAT.1.14	Si Azor tatay ni Sadoc, si Sadoc tatay ni Aquim, ig si Aquim tatay ni Eliud. 
MAT.1.15	Si Eliud tang tatay ni Eleazar, ig si Eleazar tatay ni Matan ang yay ang tatay ni Jacob. 
MAT.1.16	Si Jacob tang tatay ni Jose ang nagimong katawa ni Maria. Ig si Mariang narin yay ang nanay ni Jesus ang aggoyan ta Cristo.
MAT.1.17	Animan, magalin ong ni Abraham sa-sad ong ni David katorsing hinirasion tang namagdalalaton. Ig magalin ka ong ni David asta ong timpong ingkelan tang mga Israelita ong Babilonia, katorsi si kang hinirasion tang namagdalalaton. Ig magalin ka don sa-sad ong pagpangana ong ni Cristo, katorsing hinirasion ka.
MAT.1.18	Maning ta na tang nainabo asing pinangana si Jesu-Cristo. Si Mariang nanay na karasalen da lamang ong ni Jose. Piro asing indi pa tanira paga-pen, nata-wanan ang si Maria pagabdet. Piro ong matod, nainabo narin tenged ong gaem tang Ispirito Santo.
MAT.1.19	Mandian si Jose, ang magimong katawa na, mato-lid ang taw. Animan naisipan nang belagan na ra lamang si Maria. Piro boaten na narin ong sikrito tenged indi ka galiag ang mapaeyak tang babay.
MAT.1.20	Mintras aggisipen ni Jose tang boaten na, may tatang anghil tang Gino ang napaita ong ni Jose ong talakinep na ig ganing ong nandia, “Jose, inampo ni David, india magdoadoa ang katawaen mo si Maria. Tanandia nagabdet ong gaem tang Ispirito Santo. 
MAT.1.21	Mangana tanandia ta tatang lali, ig paranan mo ta Jesus,
MAT.1.22	Nainabo tang tanan ang na agod magmatod tang inaning tang Dios ig pinatako tang propita na asing tokaw pa ang ganing,
MAT.1.23	“Magabdet tang tatang soltiras
MAT.1.23	ig mangana ta tatang lali,
MAT.1.23	Ig goyan tanandiang ‘Emmanuel,’” ang maliag nang yaning,
MAT.1.23	“Ka-pen ta tang Dios.”
MAT.1.24	Animan asing pagapoaw ni Jose, sinoman na tang tobol tang anghil tang Gino ig dayon ang pinakasalan na si Maria. 
