MAT.1.1	Sesus Kiristu zotsa naro maha. Sesus Kiristu taparakta Abarão tsekokatsa niy. Idiri Dawi niwatihi taparakta Abarão tsekokatsa niy.
MAT.1.2	Tapara Abarão niy. Iwaze Isake ta Abarão tse. Sako ta Isake tse. Suda ta Sako tse itukytsa tuk. Sako hyrytsa niaha. 
MAT.1.3	Pereszo Sudata usta tse Sera zinarokota, sije Tama zinarokotatsa Tama niy. Iwaze Esrõ ta Peres tse niy. Arão ta Esrõ tse niy. 
MAT.1.4	Aminadabe ta Arão tse. Nasõ ta Aminadabe tse, Saramao ta Nasõ tse. 
MAT.1.5	Boas ta Saramao tse, ije Hahabe zinarokotatsa. Obede ta Boas ije Hute zinarokotatsa. Sese ta Obede tse.
MAT.1.6	Takino Dawizo. Iwa taparakta Abarão tsekokatsa niaha. Iwaze Saromao ta Dawi tse ije tapara Urias oke niy. 
MAT.1.7	Hoboã ta Saromao tse niy. Abias ta Hoboã tse. Asa ta Abias tse. 
MAT.1.8	Sosapa ta Asa tse niy. Sorã ta Sosapa tse niy. Usias ta Sorã tse. 
MAT.1.9	Sotã ta Usias tse niy. Akas ta Sotã tse niy. Esekias ta Akas tse niy. 
MAT.1.10	Manases ta Esekias tse niy. Amo ta Manases tse, Sosias ta Amo tse niy. 
MAT.1.11	Sekonias ta Sosias tse itukytsa tuk niy. Iwa niy. Kyze kytsa Sudeutsa Babironija bo nisioktyhyryknaha.
MAT.1.12	Anaeze Sarateu ta Sekonia tse nipuruk. Kyze Sorababeu ta Sarateu tse niy. 
MAT.1.13	Abiu ta Sorababeu tse. Aso ta Eriakĩ tse. 
MAT.1.14	Sadoke ta Aso tse. Akĩ ta Sadoke tse. Eriude ta Akĩ tse niy. 
MAT.1.15	Ereasa ta Eriude tse. Matã ta Ereasa tse niy. Sako ta Matã tse. 
MAT.1.16	Sako ta Sose zo atahi Maria barikta niyzik. Atatsa katsa Deus zipehata Sesus je niyzik. Sesus Deus zipehata mywata niy.
MAT.1.17	Iwa Sesus Kiristu zotsa naro. Taparakta Abarão tsekokatsa Dawi bo zinaropyknahaze iwa katorise sinaro niaha. Taparakta Dawi kyze Babironija ezektsa Sudeutsa meky botu nisioktyhyryknaha iwa katorise sinaro. Iwaze Sudeutsa Babironija ekze ziksizonaha kyze Sesus Kiristu purukwy bo iwa katorise sinaro. Iwa hỹ.
MAT.1.18	Kyze Sesus Kiristu nipuruk. Tapara Maria soho Sose:
MAT.1.18	— Byri puẽtsikze piakse — niy. Kyze ibo tatyhyrizikwyhabyitatu itabykyhy. Deus hyrikoso humo tabykyhy. Ana humo hi Sose batu ihyrinymyry. 
MAT.1.19	Iwaze Sose:
MAT.1.19	— O mektatu ja ibo natahyrizikwy nikara mytsaty ahabyita nikara. Ituk batu kasukza tsihik. Iwatatu atatsa humo batu kakyri — niy. 
MAT.1.20	Iwaze mytsaty nikara zuruze zitsotospykyryk bijoikpe iknykta Deus tsumuẽhĩtsa ibo inasik. Bijoikpe iknykta:
MAT.1.20	— O apyby byihukta Sose! Maria barikta tsimozik! Ibykyhy mektatsebyita tu Deus tse. 
MAT.1.21	Mopurukze Sesus ty tsipinaro. Kytsa simysapybyitsa tu ziknakaranaha Deus ihumo mysiokzohik — niy. Inaro Sudeu harere tihi:
MAT.1.21	— Atakta Deus bo aparakbaha mysioktyhyrykta — my.
MAT.1.22	Iwa bijoikpe iknykta niy, Deus harere humo. Tubabatu Deus sohokotsa inarokota Isaijas ziwatahaka, aba zuba atsatu mykara.
MAT.1.23	— Atatsa ityrykduwyhybyitatsa tu itabykyhy,
MAT.1.23	itse mopurukze Imanue ty pinaro mykara — niy. Inaro piwatawy Deus mypauk baze tu.
MAT.1.23	Deus sohokotsa tubabatu ziwataha abazuba atsatu niy.
MAT.1.24	Sose inapupuze: Hyỹ niy. Iwatahi iaktaba haĩhaĩbyi niy. 
MAT.1.25	Ibo ka batu hyrizikwy — Byriktsa! Abykyhy mopurukze tu — niy. Iwa niy. Iwaze nipurukze Sose taskyrywy Sesus zinaroko niy.
MAT.2.1	Kyze Erodes Sudeja ezektsa pehatsa niyzikze Sesus nipuruk. Atakta Berẽhe eze tu nipuruk. Berẽhe Sudeja eze niy. Nipurukze kytsa sisukmotsa Serusarẽhe bo niukurunaha. Serusarẽhe niwatihi Sudeja eze niy. Sisukmotsa byrisoiktsa humo zinymyrykynaha, sihudikhudikwy nokponi haramwe sukewy taba sihudikhudikwytsa. 
MAT.2.2	Serusarẽhe bo izumunahaze asahi:
MAT.2.2	— Haneze sa ibykyhy nipuruk. Atahi Deus zipehata mywata Sudeutsa pehatsa mozik. Iwatawy byrisoik bo iktsa tsikaha, haramwe sukewy taba byrisoik bo iktsa tsikaha. Iwatsahi iapik tsikumukunaha. Ibo tsimytsaso tsihikiknaha. O ikia tsamysapyrẽta. Tsikpuruk ana humo hi mykurẽtsa tsimaha — niaha.
MAT.2.3	— Ana soho Erodes ziwabyze paikpa mytsaty nikara. “Uta zuba kytsa pehakatsa mozik iky” — mytsaty nikara. Serusarẽhe ezektsa niwatihi paikpa mytsaty nikaranaha. Erodes pokso sipybyrẽtsa. 
