MAT.1.1	Yaa jaduhṉ myiṉ̃ cujaay nebiaty jaꞌa Jesús yhap tieedyhajxy jecy xiøhajty. Abraham xiøhajty jaꞌa jawyiinhájtäbä. David xiøhajty jaꞌa cujecy jaac míiṉäbä.
MAT.1.2	Jaꞌa Abraham yhuung, Isaac jeꞌe xiøhajty. Jaꞌa Isaac yhuung, Jacob jeꞌe xiøhajty. Jaꞌa Jacob yhuung tuꞌug, Judá jeꞌe xiøhajty. May jaꞌa Judá jaꞌa piuhyaꞌay hänajty miøødä. 
MAT.1.3	Jaꞌa Judá yhuunghajxy, Fares hajxy xiøhajty møødä Zara. Jaꞌa Fares tiajhajxy, Tamar jeꞌe xiøhajty. Jaꞌa Fares yhuung, Esrom jeꞌe xiøhajty. Jaꞌa Esrom yhuung, Aram jeꞌe xiøhajty. 
MAT.1.4	Jaꞌa Aram yhuung, Aminadab jeꞌe xiøhajty. Jaꞌa Aminadab yhuung, Naasón jeꞌe xiøhajty. Jaꞌa Naasón yhuung, Salmón jeꞌe xiøhajty. 
MAT.1.5	Jaꞌa Salmón yhuung, Booz jeꞌe xiøhajty. Jaꞌa Booz tiaj, Rahab jeꞌe xiøhajty. Jaꞌa Booz yhuung, Obed jeꞌe xiøhajty. Jaꞌa Obed tiaj, Rut jeꞌe xiøhajty. Jaꞌa Obed yhuung, Isaí jeꞌe xiøhajty. 
MAT.1.6	Jaꞌa Isaí yhuung, David jeꞌe xiøhajty. Mänitä David tiägøøyy gobiernähajpä. Mänitä Urías yajyaghoꞌcä mänaa jaꞌa tsip jiadyiijän. Coo jaꞌa Urías yhoꞌcy, mänitä David jaꞌa Urías tioꞌoxiøjc wyiingpøjcä. Mänitä David yaghuungpaaty. Salomón jaꞌa yhuung hajxy yajxøhajty.
MAT.1.7	Jaꞌa Salomón yhuung, Roboam jeꞌe xiøhajty. Jaꞌa Roboam yhuung, Abías jeꞌe xiøhajty. Jaꞌa Abías yhuung, Asa jeꞌe xiøhajty. 
MAT.1.8	Jaꞌa Asa yhuung, Josafat jeꞌe xiøhajty. Jaꞌa Josafat yhuung, Joram jeꞌe xiøhajty. Jaꞌa Joram yhuung, Uzías jeꞌe xiøhajty. 
MAT.1.9	Jaꞌa Uzías yhuung, Jotam jeꞌe xiøhajty. Jaꞌa Jotam yhuung, Acaz jeꞌe xiøhajty. Jaꞌa Acaz yhuung, Ezequías jeꞌe xiøhajty. 
MAT.1.10	Jaꞌa Ezequías yhuung, Manasés jeꞌe xiøhajty. Jaꞌa Manasés yhuung, Amón jeꞌe xiøhajty. Jaꞌa Amón yhuung, Josías jeꞌe xiøhajty. 
MAT.1.11	Jaꞌa Josías yhuung tuꞌug, Jeconías jeꞌe xiøhajty. Jim̱ä Jeconías jaꞌa piuhyaꞌay hänajty miøødä. Mänitä judíoshajxy hadsip yajnøcxä jäguem̱ Babilonia‑naaxooty.
MAT.1.12	Jim̱ hajxy chänaadiaacpøjcy Babilonia. Jim̱ä Jeconías jaꞌa yhuung yajxøhajty Salatiel. Jaꞌa Salatiel yhuung, Zorobabel jeꞌe xiøhajty. 
MAT.1.13	Jaꞌa Zorobabel yhuung, Abiud jeꞌe xiøhajty. Jaꞌa Abiud yhuung, Eliaquim jeꞌe xiøhajty. Jaꞌa Eliaquim yhuung, Azor jeꞌe xiøhajty. 
MAT.1.14	Jaꞌa Azor yhuung, Sadoc jeꞌe xiøhajty. Jaꞌa Sadoc yhuung, Aquim jeꞌe xiøhajty. Jaꞌa Aquim yhuung, Eliud jeꞌe xiøhajty. 
MAT.1.15	Jaꞌa Eliud yhuung, Eleazar jeꞌe xiøhajty. Jaꞌa Eleazar yhuung, Matán jeꞌe xiøhajty. Jaꞌa Matán yhuung, Jacob jeꞌe xiøhajty. 
MAT.1.16	Jaꞌa Jacob yhuung, José jeꞌe xiøhajty. Coo jaꞌa María yhuung hänajty tøø myiṉ̃ tøø quiaꞌay, jaꞌa Jesúshajpä, mänitä José jaꞌa María wyiingpøjcy. Jaꞌa Jesús, Cristo jeꞌe xiøhajty; paady yaa quiejxä hädaa yaabä naax̱wiin maa højtscøxpän.
MAT.1.17	Nämajmacts jaꞌa Jesús jaꞌa yhap jaꞌa tieedy hänajty miøødä, møødä Abraham møødä David. Y jaac nämajmacts jaꞌa yhap jaꞌa tieedy hänajty miøødä, møødä Salomón møødä Jeconías. Mänitä judíoshajxy yajnøcxä Babilonia‑naaxooty. Y jaac nämajmacts jaꞌa Jesús jaꞌa yhap jaꞌa tieedy hänajty miøødä, møødä Salatiel møødä José. Mänitä Cristo myiiṉ̃guiahy.
MAT.1.18	Yaa jaduhṉ myiṉ̃ cujaay nebiä Jesucristo myiiṉ̃guiahyyän. Jaꞌa Jesucristo tiaj, María hänajty jeꞌe xiøhaty. Tøø hänajty tiødiägøꞌøy coo jaꞌa Maríahajxy hänajty piøgaꞌañ møødä José. Pero cajnä hajxy hänajty piøcyñä, mänitä María quiähxøꞌcy coo hänajty yhuungmøødä. Jaꞌa Dioshespírituhaam hänajty tøø yhuungpaady. 
MAT.1.19	Jaduhṉ jaꞌa judíoshajxy hänajty quiuhdujthaty, coo jaꞌa toꞌoxiøjc yhuungpáadät jabiøcy, mänit jaduhṉ yhøxmájtsänät. Pero miøød jaꞌa José hojioot hänajty; cabä María hänajty ñäxøꞌøwøꞌøwaꞌañ. Mänitä José wyiinmahñdyhajty coo jaꞌa María yhøxmádsät hameeꞌch, nebiä María jaduhṉ quiaꞌa yajtsähdiúnät. 
MAT.1.20	Yhuuc wiinmahñdyhajpy jaꞌa José hänajty, mänit miaahoꞌcy. Mänitä Diosmoonsä wyiinhijxy cumaꞌayhaam. Tsajpootyp hänajty chooñ. Mänitä José ñämaayyä:
MAT.1.20	―José, David miic̈h hijty mhaphajpy mdeedyhajpy. Caꞌa mdajy caꞌa mmay. Hoy jaduhṉ coo jaꞌa María mwiingpǿgät. Dioshespírituhaam jaduhṉ tøø yhuungpaady. 
MAT.1.21	Yaꞌayhänaꞌc jaduhṉ yhuunghadaam̱by, jaꞌa Jesúshajpä. Coo jaꞌa quiuꞌug jaꞌa piojpä quiädieey yajnähwaꞌadsaaṉä, paady jaduhṉ xiøhataꞌañ Jesús.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Coo jaꞌa José miaꞌabiädøꞌcy, mänit quiudiuuṉ̃ neby hänajty tøø ñämaꞌayíijäm jaꞌa Diosmóonsäm. Mänitä María wyiingpøjcy. Pero cab hajxy ñimiøødmaaw̱ä høxtä coonä jaꞌa María jaꞌa Jesús yajmiṉ̃ñä. Jaꞌa coobhuung, jeꞌeds jaduhṉ miiṉgahw̱. Jesús jaduhṉ xiøhajty. Coo jaꞌa Jesús jaduhṉ myiiṉ̃guiahy, tøjiajt jaꞌa Diosmädiaꞌagy jaduhṉ nebiä Diosmädiaꞌagy‑yajwaꞌxpähajxy jecy quiujahyyän:
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Huungpaadaam̱b jaꞌa cäxyiihänaꞌc tuꞌug.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Yaꞌayhänaꞌc yhuunghadaam̱by.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Jueꞌe xiøhataꞌañ, Emanuel.
MAT.1.22+MAT.1.23+MAT.1.24+MAT.1.25	Jeꞌeduhṉ ñänøøm̱by coo jaꞌa Dios hajxy xmiøødhájtäm.
MAT.2.1	Jaꞌa Jesús, jim̱ jaduhṉ myiiṉ̃guiahy maa jaꞌa cajpt jaduhṉ xiøhatiän Belén, jim̱ Judeanaaxooty. Jaꞌa Herodes, jeꞌe hänajty tuum̱b gobiernä. Jim̱ jeꞌe hänajty chänaꞌay maa jaꞌa møjcajptän Jerusalén. Mänitä jäyaꞌayhajxy jim̱ näjeꞌe miejch maa jaꞌa Heródesän. Jäguem̱ hajxy hänajty tøø chooñ maa jaꞌa xøø piädsøm̱iän. Madsaꞌahøxtaabiä hajxy hänajty wiädity. 
MAT.2.2	Mänit hajxy yajtøøyy:
MAT.2.2	―Maa jaꞌa judíos guiobiernähajxy, jaꞌa tøø myiṉ̃ tøø quiáꞌayäbä. Jäguem̱ højts jaꞌa miadsaꞌa tøø nnäheebøøyyä, jim̱ maa jaꞌa xøø piädsøm̱iän. Paady højts yaa tøø nmiṉ̃ tøø nmech neby højts jaduhṉ nwiingudsähgǿꞌøwät.
