MAT.1.1	Yeesu Kristu ɗɛntɛ ɔ̧ɔ̧ zaŋgya̧ dɔgl gɛrɛ. Yeesu Kristu zaŋgɔ fu̧u̧ a Dawda dɔ̧ɔ̧t du. Dawda be zaŋgɔ fu̧u̧ a Abraham ge.
MAT.1.2	Abraham mɔɔ Isaaku. Isaaku mɔɔ Yakuba. Yakuba mɔɔ Yahuda hi hindaɔ hiya hi yɛ̧ɛ̧dɛ ɔ̧ɔ̧. 
MAT.1.3	Yahuda mɔɔ Farɛs hi Zaara (naaya̧ gɛ Tamar). Farɛs mɔɔ Hesrun. Hesrun mɔɔ Aram. 
MAT.1.4	Aram mɔɔ Aminadab. Aminadab mɔɔ Naasun. Naasun mɔɔ Salmuna. 
MAT.1.5	Salmuna mɔɔ Bowas (nɔɔtɔ gɛ Rahab). Bowas mɔɔ Obɛd (nɔɔtɔ gɛ Rud). Obɛd mɔɔ Yɛsa. 
MAT.1.6	Yɛsa mɔɔ waar gbɔɔl bɔ Dawda.
MAT.1.6	Dawda mɔɔ Sulemaanu (nɔɔtɔ gɛ Uriya nistɔ). 
MAT.1.7	Sulemaanu mɔɔ Robowam. Robowam mɔɔ Abiya. Abiya mɔɔ Asa. 
MAT.1.8	Asa mɔɔ Yusufat. Yusufat mɔɔ Zoram. Zoram mɔɔ Uziya. 
MAT.1.9	Uziya mɔɔ Zotama. Zotama mɔɔ Akas. Akas mɔɔ Hezekiya. 
MAT.1.10	Hezekiya mɔɔ Manase. Manase mɔɔ Amɔŋ. Amɔŋ mɔɔ Zoziyas.
MAT.1.11	Zoziyas mɔɔ Zekuniya hi yɛ̧ɛ̧dɛ ɔ̧ɔ̧ a wɛlyɔ hi tuus Israhilaya wɔ a hi hɛbt du hi ka̧hi a Baabila gedu. 
MAT.1.12	Yɔ hi kam Israhilaya wɔ a Baabila, Zekuniya mɔɔ Salatiyɛl. Salatiyɛl mɔɔ Zorobabɛl. 
MAT.1.13	Zorobabɛl mɔɔ Abihuda. Abihuda mɔɔ Elyakim. Elyakim mɔɔ Azora. 
MAT.1.14	Azora mɔɔ Zadoka. Zadoka mɔɔ Akim. Akim mɔɔ Elyuda.
MAT.1.15	Elyuda mɔɔ Eliyazar. Eliyazar mɔɔ Matan. Matan mɔɔ Yakuba. 
MAT.1.16	Yakuba mɔɔ Mariyama waltɔ Yusufu. Mariyama gii mɔɔ Yeesu yɔ nuŋgɔ a Masihu, raakɔ a Za̧a̧nyɔ Bɛt yaazige. 
MAT.1.17	Zaŋgɔ baar a Abraham ge gi tuur a Dawda ge, baa zaŋg koobl daa nasɔ. Yɔ baar a Dawda ge gi tuur a wɛl yɔ hi tuus Israhilaya wɔ a hi hɛbt du hi ka̧hi a Baabila gedu baa zaŋg koobl daa nas be, yɔ baar a Israhilaya wɔ kaŋkya̧ bɔ Baabila gedu gi tuur a Yeesu Masihu zaŋgɔ bɔ gedu gi zaŋg koobl daa nas be.
MAT.1.18	Yeesu Kristu mɔɔkɔ bɔ tuur anyɔ lɛ: yɔ nɔɔtɔ Mari-yama gi Yusufu gbaagɔ, hi ɔksir nɛ gɛ, zɛm Mariyama buud ma hi Bɛt Mɔkilɔ tɛŋkɔ. 
MAT.1.19	Yɔ gbaagɔ Yusufu gi ɗɔbsig Bɛt hi rɔb be, wɛɛ gi hā̧ā̧ge an gi ha̧a̧n Mariyama seem a dood lɔlgbar gɛ, mɔk an gi hɛɛtin hi gii bɔ doo gi mɛɛ. 
MAT.1.20	Anyɔ gi mɔkig hin anbɔ, Waar Bɛtwalsɛr za zaa ge a yorum du 
MAT.1.20	a mɔɔ Yusufu Dawda waawalɔ, bɔ hoob gi ha̧a̧mɔ Mariyama look an nis mɔ. Bud waa bɔ hi Bɛt Mɔkilɔ tɛŋk ɔ̧ɔ̧nɛ. 
MAT.1.21	Gi mɔɔ waawalɔ mɔ dɔ̧ɔ̧sig nuŋgɔ a Yeesu gii gi za̧a̧s doodɔ a hinha̧a̧lya̧ wɔ gedu.
MAT.1.22	Hin wɔrɔ sɛw hi tuur an hinyɔ Waar Bɛt dɔg a ya̧a̧kɛŋkɔya bɔ gi ya̧a̧ du gi 
MAT.1.23	a yɛrɛ nis bɔ mɛɛ walya̧a̧ gɛ gi budɔ, gi mɔɔ waawalɔ hi dɔ̧ɔ̧sig nuŋgɔ a Emanuyɛl, hinɔ raakɔ a Bɛt gi hi wɛya.
MAT.1.24	Yusufu yɔ rɛmɔ woo anyɔ Bɛtwalsɛr bɔ 
MAT.1.25	Yɔ anbɔ nis bɔ mɔɔ waa bɔ kete, ɓɔr hi ɔɔ ɔksig lɛlgbunu. Yusufu wɛɛ dɔ̧ɔ̧s waa bɔ nuŋgɔ a Yeesu.
MAT.2.1	Yɔ Yeesu mɔɔy a Baytilaama a Yahuduya hɛbt du a wɛl yɔ Hirudus gi waar gedu, hinmɛɛkya dubtɛ hi fu̧u̧z a ɔ̧tkazigi hi zaa a Urusalima hi warɔ
MAT.2.2	a Yahuduya waar bɔ mɔɔy ay nɔ?
MAT.2.2	Wi gbɛn sɛwalɔ mid a ɔ̧tkazigi, hinɔ giya wi zaa an wi ɗɔbsige.
MAT.2.3	Yɔ waar gbɔɔl bɔ Hirudus lag anbɔ kpoosɔ naamɔ hi dood Urusalimaya wɔ sɛw. 
MAT.2.4	Hirudus mɔks Bɛtmaak-wookya gbɔlɛ wɔ hi Bɛtmaakdɔkya wɔ sɛw warihi lɛlyɔ Masihu bɔ gɔ gi mɔɔy du. 
MAT.2.5	Hi raasige
MAT.2.5	a gi an gi mɔɔy a Baytilaama a Yahuduya hɛbt du. Yɔ anbɔ hinyɔ Bɛtya̧a̧-kɛŋkya bɔ bi̧i̧ amntɔnɔ gɛrɛ: 
MAT.2.6	a Bɛt raa a yɛrɛ mɔɔ Baytilaama a Yahuduya hɛbt du, mɔ kōd mɔ dāār Yahuduya waal gbɔlɛ wɔ sɛw gɛ, anyɔ waar gbɔɔl gɔ gi fu̧u̧ a mɔɔge, an gi oo dood be Israhilaya wɔ.
MAT.2.7	Yɔ anbɔ Hirudus el hinmɛɛkya dubtɛ wɔ luurlɛlɛ warihi ɔ̧tyɔ sɛwal bɔrɔ mid du rɔbtɔnɔ. Yɔ hi raasig ɔ̧tɔ,
MAT.2.8	wɛɛ yaahi a Baytilaama 
MAT.2.8	a rekin a Baytilaama nɛ ɓɛɛ waayɛ̧s bɔ rɔbtɔnɔ, gɔ nɛ zɛŋge nɛ kamsib ramsɔ an bee hɛw be rek be ɗɔbsige.
MAT.2.9+MAT.2.10	Yɔ hi kɛms waar bɔ dɔglɔ gi da̧a̧ anbɔ hi ɗund hi rekɔ. Yaala sɛwal bɔ hi gbɛnig nɛ a hi hɛbtdu a ɔ̧tkazigi wɛɛ mida. Yɔ hi gbɛn anbɔ hi dag hat gbɔɔltɔnɔ daarlɛlɛ. Sɛwal bɔ dosihi muut du, tuur a lɛlyɔ waayɛ̧s bɔ gi ge erɔ. 
MAT.2.11	Hi gul luk bɔ gedu hi zɛm waayɛ̧s bɔ hi nɔɔtɔ Mariyama, hi zagl di hi ɗɔbsige; hi wɛɛ hi kpɛ̧ɛ̧r wɔdya̧ hi ha̧s hɛɛlmɔto hi tɛ̧ɛ̧mɛk okt ki̧i̧lhɛmntya, hi tɛ̧ɛ̧mɔt za ki̧i̧lhɛmntya nuŋgɔ a ɗaasɛ-rɛyɔ, hi gaa waayɛ̧s bɔ.
MAT.2.12	Kuudu yɔ Bɛt wɛɛ gi 
MAT.2.13	Yɔ hinmɛɛkya dubtɛ wɔ hi rekɔ, Waar Bɛtwalsɛrɔ za zaa Yusufu ge a yorum du 
MAT.2.13	a wag kaasi, Hirudus gi ɓɛɛk waa bɔ an gi gbɔŋge. Ɗukum mɔ loo waa bɔ hi nɔɔtɔ mɔ nɔɔnihi mɔ renihi a Misra hɛbt du, mɔ kɔm hɔ gi tuur an gɔ be raamɔ mɔ wɛɛza.
MAT.2.14	Yusufu ɗundɔ loo waa bɔ hi nɔɔtɔ Mariyama a yɛms du hi retin a Misra. 
MAT.2.15	Hi kɔm hɔ tuur a ɔ̧tyɔ Hirudus wɔr gedu. Hin bɔ lab tuur an hinyɔ Waar Bɛt dɔg a ya̧a̧kɛŋkɔya bɔ gi ya̧a̧ du a be elz waa be tuuz a Misra gi 
