MAT.1.1	Mamona Yisasi Kalaisina aginagomogami amaki hane. Yisasia Teviti nofipiti kano maineanagino Tevitia Apalahamu nofipiti kanoe. Apalahamua Yisasina aginagomo maine.
MAT.1.2	Apalahamua Aisakina nefae.
MAT.1.2	Aisakia Yekopuna nefae.
MAT.1.2	Yekopua Yutagami konagamogami neamafae.
MAT.1.3	Yutaa Pelesigani Silagani neanafa maineanagino itaanimo agia Tamae.
MAT.1.3	Pelesia Hesalonina nefae.
MAT.1.3	Hesalonia Lamana nefae.
MAT.1.4	Lamaa Aminatapina nefae.
MAT.1.4	Aminatamia Nasonina nefae.
MAT.1.4	Nasonia Salamonina nefae.
MAT.1.5	Salamonia Poasina nefa maineanagino itaamo agia Lahapue.
MAT.1.5	Poasia Opetina nefa maineanagino itaamo agia Lutie.
MAT.1.5	Opetia Yesina nefae.
MAT.1.6	Yesia Tevitina nefa maineanagino Tevitia Isaleli veamogami ala sauve kanoami maineane.
MAT.1.6	Tevitia Solomonina nefa maineanagino itaamoa hagoteno Yulia a maineane.
MAT.1.7	Solomonia Lehopoamina nefae.
MAT.1.7	Lehopoamia Apiana nefae.
MAT.1.7	Apiaa Asana nefae.
MAT.1.8	Asaa Yehosafatina nefae.
MAT.1.8	Yehosafatia Yeholamina nefae.
MAT.1.8	Yeholamia Usiana nefae.
MAT.1.9	Usiaa Yotamina nefae.
MAT.1.9	Yotamia Ahasina nefae.
MAT.1.9	Ahasia Hesekiana nefae.
MAT.1.10	Hesekiaa Manasena nefae.
MAT.1.10	Manasea Emonina nefae.
MAT.1.10	Emonia Yosaiyana nefae.
MAT.1.11	Yosaiyaa Yehoiyakiniene ani koganamogami neamafae. Ani kanafina Papiloni kotega vayamoya tu huteya Isaleli veala amavaleya Papiloni kotega nofi mo hu-ma-tageya miya oali aliya ali-mainae.
MAT.1.12	Ani veamoya Papiloni kotega nofi huma-tageya miya oali aliyana aliya mainayanagino Yehoiyakinina Sealitielona nefae.
MAT.1.12	Sealitieloa Selapapelina nefae.
MAT.1.13	Selapapelia Apiutana nefae.
MAT.1.13	Apiutaa Eliakimana nefae.
MAT.1.13	Eliakimaa Asolana nefae.
MAT.1.14	Asolaa Satokina nefae.
MAT.1.14	Satokia Akimina nefae.
MAT.1.14	Akimia Eliutina nefae.
MAT.1.15	Eliutia Eleasana nefae.
MAT.1.15	Eleasaa Matanana nefae.
MAT.1.15	Matanaa Yekopuna nefae.
MAT.1.16	Yekopua Yosefena nefa maineanagino Yosefea Maliana anauamoagino ani amoa Yisasina ategeya agaifena Kalaisie huya Anumaya Kotia taugafa aligatigahe hu-tenea kanoe huya hu-mainae.
MAT.1.17	Apalahamua hagoteno maineno falitegeya haenagaa fotinia (14) aginagomoya maime maime haiya mo falitageno anile Tevitia evayi huno maineno falitegeya haenagaa fotinia (14) aginagomoya maime maime haigeya Papiloni vayamoya eya Isaleli veamogamina nofi hu-ma-tageya miya oali aliyana aliya mainageno haenagaa fotinia (14) aginagomoya maime maime haigeno Kalaisia falote hu-maine.
