LUK.1.1	Pre bausale que butres han penchabado chibar de pacuaró a pista es buchías que enré amangue han sinado pachibeladas:
LUK.1.2	Sasta ocolos as penáron á amangue sos ende ye presimelipen as dicáron sar desquerias aquias, y sináron tellores e carema:
LUK.1.3	Tramisto ha abicholado lachó á mangue, despues de orotar mistos sasta se las quereláron ende ye presimelipen, libanartelas de pacuaró, o baro Theophilo,
LUK.1.4	Pa que pinchereles a chachipen de oconas buchías andré que has sinado siscabelado.
LUK.1.5	Sinaba andré os chibeses de Herodes, Crallis de Judea, yeque erajai, sos se acaró Zacharias, e baji de Abías, ta desqueri romi eschabalas de Aaron, y o nao de acaba Elisabeth.
LUK.1.6	Y sinaban os dui lachés anglal de Debél, pirando bi crejete segun sares os alaos ta lirias e Erañoró.
LUK.1.7	Y na terelaban chabo, presas Elisabeth sinaba jayrí, ta os dui chalados dur andré sus chibéses.
LUK.1.8	Ta chundeó que querelando Zacharias desquero tellorio anglal de Debél andré o orden de desqueri alicati,
LUK.1.9	Segun o costumbruncho es erajais, sicabó por desqueri baji á chibar o usur‐gudlo (incienso), chalando andré a cangrí e Erañoró.
LUK.1.10	Ta sari a berribu cataní sinaba abrí manguelando á Un‐debél á la ocana e usur‐gudlo.
LUK.1.11	Ta dicó al Probosquero ondilado (Manfariel, Angel) e Erañoró, sinando en pindré á la bastarí e chalorgar e usur‐gudlo.
LUK.1.12	Y Zacharias al dicarle cangueló, ta peró dal opréle.
LUK.1.13	Tama o Manfariel le penó: Na darañeles Zacharias, presas tirias ocanagimias han sinado juneladas: y tiri romi Elisabeth chindará á tucue yeque chabal, ta acararás desquero nao Barsané (Juan).
LUK.1.14	Y terelarás pesquital y alalá, y se asaselarán baritustres manuces andré desqueri chindipen.
LUK.1.15	Presas sinará baro anglal o Erañoró; y na piyará mol ni peñacoro, ta sinará perelaló e Chanispero Majaró ende as porias de sun dai.
LUK.1.16	Y á baribustres es chabes de Israel querelará limbidiar al Erañó, o Debél de ondolen.
LUK.1.17	Presas ó chalará anglal de leste sar la ochí y sila de Elias, pa querelar limbidiar os carlochines es batuces á os chabes, y os sos na pachibelan al drun es majarés, pa querelar al Erañó una sueti lachi en tosaro.
LUK.1.18	Ta penó Zacharias al Probosquero ondilado: ¿en que pincheré ocono? presas menda sinelo puró, y minri romi sinela dur andré desqueres chibeses.
LUK.1.19	Y rudeló o Manfariel, y penó: sinelo Gabriel, sos archabelo en pindré anglal de Debél: y sinelo bichabado araquerar tusa, ta penarte ocona lachi nevipen.
LUK.1.20	Y tute sinarás musilé, y no astisararás araquerar disdé o chiros andré sos ocono sinará querdi, presas na pachibelaste á minrias caremas, sos se cumplirán á sun chiros.
LUK.1.21	Y os manuces sinaban fronsaperando á Zacharias: y os sares mirataban de que tesumiase ó andré a cangrí.
LUK.1.22	Y pur se sicobó abrí, na les astisaraba araquerar; y chaneláron que habia dicado buchí andré a cángrí, y ó lo penó por simaches, y sinaba musilé.
LUK.1.23	Y pur sináron carjibados os chibeses de desquero telloripen, se chaló á su quer.
LUK.1.24	Ta al terreplecó de oconos chibeses se dicó cambri Elisabeth a romi de leste, y sinaba esparrusada pansch chonos, penando:
LUK.1.25	Andial o Erañó ha querdi mensa enré os chibeses, en sos penchabó á nicabar minrio anao chungo de enré os manuces.
LUK.1.26	Y al zobio chonos o Manfariel Gabriel sinaba bichabado de Debél á yeque foros de Galiléa, sos se acaró Nazareth,
LUK.1.27	A yeque jañi ararada á manu, sos se acaró Simprofíe (Joseph), e quer de David, y o nao yi jañi sinaba Maria.
LUK.1.28	Y pur chaló o Manfariel andré, anduque sinaba, penó: Un‐debél te diñele berabea, perelali de sardañá: O Erañó tusa: Majari tute enré as manusardias.
LUK.1.29	Y pur la jani le dicó, se daranó sar desquerias caremas, y penchababa, que beda de araqueripen sinaba ocola.
LUK.1.30	Y o Manfariel le penó: na cangueles Maria, presas has alachado furuné anglal de Debél.
LUK.1.31	Ta dica, trujatepucherás andré tiro po, ta chindarás chabo, ta acararás desquero nao Jesus.
LUK.1.32	Ocola sinará baro, y sinará acarado Chabal e Sastísimo, y le diñará Un‐debél Erañó la sasti‐besti (throno) de David desquero batu; y sinará Crallis gayeres andré o quer de Jacob.
LUK.1.33	Y desquero clajita na terelará terreplecó.
LUK.1.34	Y penó Maria al Manfariel: ¿Sasta sinará ocono? y menda na pincherelo manu.
LUK.1.35	Y rudelando o Manfariel, penó: se bestelará opré tute, y te querelará osunepen a sila e Sastísimo: y por ocono o Majaro, sos se chindará de tute, sinará acarado Chabal de Debél.
LUK.1.36	Ta dica Elisabeth tiri sastri ondolaya tramistos sinela cambri de yeque chabo, aunsos sinela puri: y ocono sinela o zobio chonos de lati, sos sinela acarada a jayri.
LUK.1.37	Presas na sinela chi n’astis pa Un‐debél.
LUK.1.38	Y penó Maria: Dica la lacrí e Erañoró, querelese andré mangue segun tiri carema. Y se chaló o Manfariel.
LUK.1.39	Y andré ocolas chibeses se surdinó Maria y chaló al bur, á yeque foros e chim de Judá.
LUK.1.40	Y chaló andré o quer de Zacharias, y saludisaró á Elisabeth.
LUK.1.41	Y pur Elisabeth juneló la berabea de Maria, o chinoró diñó panelos andré desquero trupo: y sinaba Elisabeth perelalí e Chanispero Majoro.
LUK.1.42	Y diñó yeque gole, y penó: Majari tute enré as manusardias, y majari la frujería e tiro trupo.
LUK.1.43	De duque sinela caba furuné á mangue, que a Dai e minrio Erañó abillela á mangue?
LUK.1.44	Presas yescotria que bigoreó la carema de tiri berabapen á minris canis, o chinoró diñó panelipénes de pesquital andré minrio trupo.
LUK.1.45	Ta majaró o sos andré tumen, presas sinará querdi o saro sos fué penado á tucue de pajin e Erañoró.
LUK.1.46	Y penó Maria: Minri ochí pachibela al Erañó:
LUK.1.47	Y minrio chanispero se alendaló andré Debél minrio Berabaor.
LUK.1.48	Presas ha dicado la chinoría de desqueri lacrí: dica ya ende acana as sarias chindaraciones acararán mangue majarí.
LUK.1.49	Ha querdi buchías barias á mangue o sos terela sila, ta majoró o nao de leste.
LUK.1.50	Su canrea sinela de chindaracion andré chindaracion opré os sares que le darañelan.
LUK.1.51	Queró sila sar desqueri murcia: queró najar á os sastes de ylo sar os orobreros de sus carlochines.
LUK.1.52	Queró á os silares perar de sus bestis, ta surdinó á os ne‐sastes.
LUK.1.53	Perdó de buchías lachias á os que terelaban boquis; y á os balbales mecó chichi.
LUK.1.54	Lilló andré sun chepó á Israel sun lacró, enjallandose de sun canrea.
LUK.1.55	Andiar sasta penó á nonrres batuces, á Abraham y á sus chabes pre sares sicles.
LUK.1.56	Y Maria sinaba sarsalí sasta trin chonos: y se limbidió á desquero quer.
LUK.1.57	Tama Elisabeth se le chaló o chiros de chindar, y chindó yeque chabo.
LUK.1.58	Y juneláron os contiques y os sastries de lati que o Erañó habia querdi canrea bari sarsalí, y se alendáron sarsalí.
LUK.1.59	Y sinaba que al otoro chibés abilláron á circunchinar al chabo, y le acaráron del nao de desquero batu, Zacharias.
LUK.1.60	Y rudelando desqueri dai, penó: nanai, sino Barsané sinará acarado.
LUK.1.61	Y le penáron: cayque sinela andré tiri rati, sos se acarela sar ocola nao.
LUK.1.62	Y pucháron por simaches al batu e chabo, como camelaba que se acarase.
LUK.1.63	Y mangando li, libanó, penando: Barsané sinela su nao, y os sares se miratáron.
LUK.1.64	Y yescotria sinaba despandado desquero mui, y su chipe, y araqueraba majarificando á Debél.
LUK.1.65	Y peró dal opré os sares sunparales: y se araqueráron de sarias oconas buchías por os sares bures de Judéa.
LUK.1.66	Y os sares que as junelaban, as aracateaban andré sus carlochines, penando: ¿coin penchabais que sinará cabo chabal? Presas a baste e Erañoró sinaba sarsalé.
LUK.1.67	Y Zacharias sun batu sinaba perelalo e Chanispero Majaró, y quereló prophecía, penando:
LUK.1.68	Majoró o Eranó Debél de Israel, presas abilló y diñó mestepé á sun sueti.
LUK.1.69	Y surdinó á amangue o singe de berabea andré o quer de David sun lacró.
LUK.1.70	Sasta penó por mui de sus majarés Prophetas, andré os sares sicles.
LUK.1.71	Berabea de nonrres daschmanuces (enormes), y de la baste de os sares sos na camelan amangue.
LUK.1.72	Pa querelar canrea sar amáres (nonrres) batuces, y ojararse de su majarí carema.
LUK.1.73	Or olajai sos olajó á amáro batu Abraham, que ó diñaria á amangue;
LUK.1.74	Pa que listrabados de las bastes de amáres daschmanuces, le querelemos telloripen bi dal.
LUK.1.75	André majaridad, y andré sugilla anglal de leste, os sares chibeses de amári chipen.
LUK.1.76	Y tumen, chabal, sinarás acarádo Propheta e Sastísimo, presas chalarás anglal la chiche e Erañoró, á vriardar desqueres drunes.
LUK.1.77	Pa diñar chandipen de berabea á sun sueti pa yi estormen do desqueres crejetes.
LUK.1.78	Por as porias de canrea de amáro Debél sar que abilló alendarnos o aljeñique e dute abrí de los sastos e Surdinante (Oriente).
LUK.1.79	Pa diñar dute á ondoqueles sos bestelelan andré yi rachí, y andré ye osunepen de meripen: pa trutar amáres pindres al drun de pache.
LUK.1.80	Y o chabal se querelaba baro, y sinaba querdi silnó andré ochí; y sinaba andré os torbergelíes, disde o chibés pur nichobeló á Israel.
LUK.2.1	André oconas chibeses chundeó, que chaló abrí yeque bique de Cæsar Augusto, pa que sari a sueti sinara jinada.
LUK.2.2	Ocola brotoboro jinamiento sinaba querdi por Cyrino, Chino‐baro de Syria.
LUK.2.3	Y chalaban os sares á libanarse os naos cata yeque á desquero foros.
