GEN.1.2	De aarde nu was woest en leeg, en duisternis lag over de watervloed; en de Geest van God zweefde boven het water.
GEN.1.3	En God zei: Laat er licht zijn! En er was licht.
GEN.1.4	En God zag het licht dat het goed was; en God maakte scheiding tussen het licht en de duisternis.
GEN.1.5	En God noemde het licht dag en de duisternis noemde Hij nacht. Toen was het avond geweest en het was morgen geweest:
GEN.1.7	En God maakte dat gewelf en maakte scheiding tussen het water dat 
GEN.1.8	En God noemde het gewelf hemel. Toen was het avond geweest en het was morgen geweest: de tweede dag.
GEN.1.9	En God zei: 
GEN.1.10	En God noemde het droge aarde en het samengevloeide water noemde Hij zeeën; en God zag dat het goed was.
GEN.1.11	En God zei: Laat de aarde groen doen opkomen, zaaddragend gewas, vruchtbomen, die naar hun soort vrucht dragen, waarin hun zaad is op de aarde! En het was zo.
GEN.1.12	En de aarde bracht groen voort, zaaddragend gewas naar zijn soort en bomen die vrucht dragen waarin hun zaad is, naar hun soort. En God zag dat het goed was.
GEN.1.13	Toen was het avond geweest en het was morgen geweest: de derde dag.
GEN.1.14	En God zei: 
GEN.1.16	En God maakte de twee grote lichten: het grote licht om de dag te beheersen en het kleine licht om de nacht te beheersen; 
GEN.1.17	En God plaatste ze aan het hemelgewelf om licht te geven op de aarde,
GEN.1.18	om de dag en de nacht te beheersen en om scheiding te maken tussen het licht en de duisternis. En God zag dat het goed was.
GEN.1.19	Toen was het avond geweest en het was morgen geweest: de vierde dag.
GEN.1.20	En God zei: Laat het water wemelen van wemelende levende wezens; en laten er vogels boven de aarde vliegen, langs het hemelgewelf!
GEN.1.21	En God schiep de grote zeedieren en alle krioelende levende wezens waarvan het water wemelt, naar hun soort, en alle gevleugelde vogels naar hun soort. En God zag dat het goed was.
GEN.1.22	En God zegende ze en zei: 
GEN.1.23	Toen was het avond geweest en het was morgen geweest: de vijfde dag.
GEN.1.24	En God zei: Laat de aarde levende wezens naar hun soort voortbrengen: vee, kruipende dieren en wilde dieren van de aarde, naar zijn soort! En het was zo.
GEN.1.25	En God maakte de wilde dieren van de aarde naar hun soort, het vee naar hun soort, en alle kruipende dieren van de aardbodem naar hun soort. En God zag dat het goed was.
GEN.1.26	En God zei: Laten Wij mensen maken naar Ons beeld, naar Onze gelijkenis; en laten zij heersen over de vissen van de zee, over de vogels in de lucht, over het vee, over heel de aarde en over al de kruipende dieren die over de aarde kruipen!
GEN.1.27	En God schiep de mens 
GEN.1.28	En God zegende hen en God zei tegen hen: 
GEN.1.29	En God zei: Zie 
GEN.1.31	En God zag al wat Hij gemaakt had, en zie, 
GEN.2.1	Zo zijn de hemel en de aarde voltooid, en heel hun legermacht.
GEN.2.3	En God zegende de zevende dag en heiligde die, want daarop rustte Hij van al Zijn werk, dat God schiep door het te maken.
GEN.2.4	Dit is wat uit de hemel en de aarde voortkwam,
GEN.2.5	er was nog geen enkele veldstruik op de aarde en er was nog geen enkel veldgewas opgekomen, want de 
GEN.2.6	maar een damp steeg uit de aarde op en bevochtigde heel de aardbodem –
GEN.2.7	toen vormde de 
GEN.2.8	Ook plantte de 
GEN.2.9	En de 
GEN.2.10	Een rivier kwam voort uit Eden om de hof te bevochtigen. En vandaar splitste hij zich en vormde vier hoofd
GEN.2.11	De naam van de eerste 
GEN.2.12	En het goud van dit land is goed; 
GEN.2.13	En de naam van de tweede rivier is Gihon; die is het die rond heel het land Cusj stroomt.
GEN.2.14	En de naam van de derde rivier is Tigris; die loopt ten oosten van Assur. En de vierde rivier is de Eufraat.
GEN.2.15	De 
GEN.2.16	En de 
GEN.2.17	maar van de boom van de kennis van goed en kwaad, daarvan mag u niet eten, want op de dag dat u daarvan eet, zult u zeker sterven.
GEN.2.18	Ook zei de 
GEN.2.19	De 
GEN.2.20	Zo gaf Adam namen aan al het vee en aan de vogels in de lucht en aan alle dieren van het veld; maar voor de mens vond hij geen hulp als 
GEN.2.21	Toen liet de 
GEN.2.22	En de 
GEN.2.23	Toen zei Adam:
GEN.2.23	Deze is ditmaal
GEN.2.23	en vlees van mijn vlees!
GEN.2.23	Deze zal mannin
GEN.2.23	want uit de man
GEN.2.23	is zij genomen.
GEN.2.25	En zij waren beiden 
GEN.3.1	De slang nu was de listigste onder alle dieren van het veld, die de 
GEN.3.2	En de vrouw zei tegen de slang: Van de vrucht van de bomen in de hof mogen wij eten,
GEN.3.3	maar van de vrucht van de boom die in het midden van de hof staat, heeft God gezegd: U mag daarvan niet eten en hem niet aanraken, anders sterft u.
GEN.3.4	Toen zei de slang 
GEN.3.5	Maar 
GEN.3.6	En de vrouw zag dat die boom goed was om ervan te eten en dat hij een lust was voor het oog, ja, een boom die begerenswaardig was om er verstandig door te worden; en zij nam van zijn vrucht en at; en zij gaf ook 
GEN.3.7	Toen werden de ogen van beiden geopend en zij merkten dat zij 
GEN.3.8	En zij hoorden de stem van de 
GEN.3.9	En de 
GEN.3.10	En hij zei: Ik hoorde Uw stem in de hof en ik werd bevreesd, want ik ben naakt; daarom verborg ik mij.
GEN.3.11	En Hij zei: Wie heeft u verteld dat u naakt bent? Hebt u van die boom gegeten waarvan Ik u geboden had daar niet van te eten?
GEN.3.12	Toen zei Adam: De vrouw die U gaf om bij mij te zijn, die heeft mij van die boom gegeven en ik heb 
GEN.3.13	En de 
GEN.3.14	Toen zei de 
GEN.3.14	Omdat u dit gedaan hebt, bent u vervloekt
GEN.3.14	onder al het vee en onder alle dieren van het veld!
GEN.3.14	Op uw buik zult u gaan en stof zult u eten, al de dagen van uw leven.
GEN.3.15	En Ik zal 
GEN.3.15	en tussen uw nageslacht en haar Nageslacht;
GEN.3.15	en u zult Het de hiel vermorzelen.
GEN.3.16	Tegen de vrouw zei Hij:
GEN.3.16	Ik zal uw moeite in uw zwangerschap
GEN.3.16	met pijn zult u kinderen baren.
