MAT.1.1	Wasana ai'aru ai'aru aboraurite kanauguna, Isu Karaisiti aeba Abara'amuke, ae aga'nu Tebitike, isige tupisa aborantiye.
MAT.1.2	Pigoya, Abara'amu aepisa Aisaki aboraogana, Aisaki aepisa Yekobu aboraogana, Yekobu aepisa Yutabe to a'natabarabe aborantawe. 
MAT.1.3	Pigoya, Yuta aepisa Peresebe Sarabe aborantase. Piya, Tema yakari puwaisitantiye. Pigoya, Perese aepisa Esoroni aboraogana, Esoroni aepisa Aramu aboraogana, 
MAT.1.4	Aramu aepisa Aminatapu aboraogana, Aminatapu aepisa Nasoni aboraogana, Nasoni aepisa Saramani aboraogana, 
MAT.1.5	Saramani aepisa Powasi aborantiye. Piya, Areyabu yakari potantiye. Pigoya, Powasi aepisa Obeti aborantiye. Piya, Aruti yakari potantiye. Pigoya, Obeti aepisa Yesi aboraogana, 
MAT.1.6	Yesi aepisa wa'ega Tebiti aborantiye.
MAT.1.6	Pigoya Tebiti aepisa Soromoni aborantiye. Piya, Yuraya nkanarimpa yakari potantiye. 
MAT.1.7	Pigoya, Soromoni aepisa Ariyabomu aboraogana, Ariyabomu aepisa Abaisa aboraogana, Abaisa aepisa Esa aboraogana, 
MAT.1.8	Esa aepisa Yiyosapati aboraogana, Yiyosapati aepisa Yoramu aboraogana, Yoramu aepisa Asaya aboraogana, 
MAT.1.9	Asaya aepisa Yotamu aboraogana, Yotamu aepisa Eyasi aboraogana, Eyasi aepisa Esekaya aboraogana, 
MAT.1.10	Esekaya aepisa Manasa aboraogana, Manasa aepisa Emosi aboraogana, Emosi aepisa Yosaya aboraogana, 
MAT.1.11	Yosaya aepisa Yekonayabe a'natabarabe aborantawe. Piya puguni, Yuta kinapa Pebironi mari iraku'ma ibabute wanta, pi kanabi aborantawe.
MAT.1.12	Pigoya, igeba Pebironi umintuguna, pi'na aka'i Yekonaya aepisa Siyatiyeri aborantiye. Pigoya Siyatiyeri aepisa Serababeri aboraogana, 
MAT.1.13	Serababeri aepisa Abayati aboraogana, Abayati aepisa Erayakimu aboraogana, Erayakimu aepisa Eso aboraogana, 
MAT.1.14	Eso aepisa Seroki aboraogana, Seroki aepisa Ekimu aboraogana, Ekimu aepisa Eriyati aboraogana, 
MAT.1.15	Eriyati aepisa Eriyesa aboraogana, Eriyesa aepisa Matani aboraogana, Matani aepisa Yekobu aboraogana, 
MAT.1.16	Yekobu aepisa Yosepe aborantiye. Aeba Mariya awaentana puntiye. Aibogana, Mariyaba Isu yakari potaogini, ae ageba: Karaisiti, Koti utaratanta yagarawe, untawe.
MAT.1.17	Aborantapa pipa mayamawe: Abara'amu aepisa agobima aborata kanauguna Tebiti aboranti, pi a'waipa 14 puntiye. Piya, Tebiti aepisa aboraurite kanauguna Yuta kina Pebironi mari ibabute wanta, pi a'waipa pabiyama 14 puntiye. Piya, pi kanabisa aboraurite kanauguna Karaisiti aboranti, pi a'waipa pabiyama 14 puntiye.
MAT.1.18	Isu Karaisiti aboranti, pi agowapa mayama waintiye: Mariyaba Yosepeka maekiyema utatauguna, kampa atokaema isiyota isiyota puma mintusuguna, Aota Awamusa'ama Mariyati tumima ao'maeyogana yagara aga'e pogini agantawe. 
MAT.1.19	Piya pogana, kana utatanta yagara Yosepeba arupu yagara miyomeka mayama napintiye: Naeba kamana'wa pagusama otakana ani pusanaga uwa kakamagi kaikuwema, napintiye. 
MAT.1.20	Piyama napima mintogana, Wa'egawamatisa enisore ka'waina amonta tumpa patama maya omintiye: Yosepe, kaeba Tebiti ntagaramaga, wayaka Mariya maekenagaba karuba a-po. Yagara aga'e pemipa, pipa Aota Awamusa'ama esegi potama aboramiye. 
MAT.1.21	Pigoya, masinto yakari potakanaba, ae ageba: Isuwe, pipa kamanatepisa Tau'ikena yagarawe, omo. Piya, aeba aokina'wapa aguntaenawaipisa i'ima aogi puwaitakiye.
MAT.1.22+MAT.1.23	Pigoya a'ya'waemaena aborantikana, paipa poropete ka'waina Wa'egawama nkawamutasa maya kamana untiye: Abiyo. Age'aragawae ka'waina aga'e pumagina, masinto yakari pekiripa, agewapa Imanuweriwe ukibewe. Pipa kamanatepisa: Kotiba taege mintiye ukibewe, untiye. Poropete piya kamana unti, pi au'wa aborantiye.
MAT.1.24	Pigoya, Yosepeba awaibintisa aogamagina, enisorewama kamana omome pi wasimagina, anarimpa kayone potama ababuntiye. 
MAT.1.25	Pigoya, waya'waenaba kampa puma mintusuguna yagaraba aborantiye. Piya pogana, Yosepeba ae ageba: Isuwe, omintiye.
MAT.2.1	Pigoya, Eroti pi mparasa wa'ega yagara mintogana, Isu aeba Petariyamu kumata Yutiya mara aborantiye. Pigoya pi kanabipa, pa nkirosa'mitisa to marisa nori aisuma aganta kina'mi Yerusaremi kumata ampa irosa'ma, ibigama maya untawe: 
MAT.2.2	Yuta kina tige aoso Wa'ega ae kumata aboraye. Taeba maroti maretisa yakari potanti noriwa agategi, ampa ae agisabi parokaema ta'mu potakena kanaune, untawe. 
MAT.2.3	Piya yuguna, wa'ega yagara Eroti abima pami pogini, a'ya'ma Yerusaremi kuma ago kina igebe pami puguna, 
MAT.2.4	Eroti aeba a'ya'ma tabe mono kiye kinape mono tisa kinape igega'e yogini aki puguna: Karaisiti yagaraba, ae kumata aborakiyema untanema, ibigaogini, 
MAT.2.5	maya omintawe: Yutiya mari Petariyamu kumatane. Pika Kotitisa kamana abima uwaimikena poropete ka'waina mayama kaemarantiye:
MAT.2.6	Petariyamu kuma Yuta mari, kaeba Yuta kuma ai'ne tuminta kumapa kampaye, iye.
MAT.2.6	Kaetisa kiya yagara ka aborama, Isureyo naokina kabiwaitakiyema, kaemarantiye untawe.
MAT.2.7	Piya yuguna abite, Erotiba nori aisunta kina ibira igega'e umagina, pi nori aborantika pasema ibigaogini omuguna: 
MAT.2.8	Petariyamu kumati waiyema, uwaitama maya untiye: Tigeba wama esegima uma aguyosa'ma, kana yagaranto aboratate kanama unamigi, pabiyama naeba wama na'mu potamagi agisabi parokaekuwe, untiye. 
MAT.2.9	Kana wa'ega yagarama piya uwaimogini abite wantawe. Ke'i wantini maroti mawaitisa nori aganta, pipa pabiyama to kake aboraogini agaurite wauguna, kana yagaranto mintome ntamankama abobora esegima waintantiye. 
MAT.2.10	Piya pogini, igeba nori agate tabera i'muntanaba puntawe. 
MAT.2.11	Piya pumagini, namapinti ima yagarantobe anowampa Mariyape isigama, irakabima ae ageba asaga'yuma, kotawaipisa i'muntanaba maema aisa potamagini, kori yabape, aogi agunta kagupe, tusa masawaepe amintawe.
MAT.2.12	Piya puguna, Wa'egawama amonta paitama akayuwaitaogini, igeba Erotiti kampa a'wae puma wanta, to ki'i wama mawaiti wantawe.
MAT.2.13	Pigoya igeba a'wae puma wauguna, Wa'egawamatisa enisore ka'waina Yosepe amonta patama, kamana maya untiye: Kaeba asima, yagarantobe anope isibabute Isipi mari tiyegaka wama, nae kamanaka agawa puma miyiyo. Abo. Eroti aeba yagaraga aguyosa'ma aegukena piya, ababute wagaso, omintiye. 
MAT.2.14	Piya omogana, Yosepeba asima yagarantoke anoke isibabute aseka Isipi mari pai'ma wamagini, 
MAT.2.15	pita'i umintuguna Eroti purintiye. Piya, poropete ka'waina Wa'egawama nkawamupisa kamana maya untiye: Yagaranepa Isipi mari mintaka, kega'e yekana pita'isa kanakiye. Pi kamana'ama esegi puntiye.
MAT.2.16	Pigoya, nori aisunta kina igeba Eroti ikabitate wauguna, agowa abite agobipa tabera puntiye. Piya pumagina irebu kina uwaitaogini, igeba wama Petariyamu kumatasabe awamori kuma'antontorasabe, masi yagara kabowaipa tara kampa punta yagara, igepa a'ya'ma iyeguntawe. Pipa nori aisunta kina ige iwamupisa kana yumesa puma, pabi kana yagara iyeguntawe. 
MAT.2.17	Pigoya, pika poropete Yeremaya kamana maya unti, pi'na esegi puntiye:
MAT.2.18	Arama kumatasa ka kamana abogini, tabera intara'ena puma kube'ena puguni abewe, iye.
MAT.2.18	Areseriba araga yagarawa aegugasumeka iguyosakate tabera kube'ena pekini, aurikena pugagate atakibewe, piya unti'na esegi puntiye.
MAT.2.19	Pigoya, Eroti pu'waogana, Yosepe Isipi mari miyogana, Wa'egawamatisa enisore ka'waina amonta patama maya omintiye: 
MAT.2.20	Yagara aegukena punta kinapa ago pu'wawe. Kaeba asima, yagarantobe anope isibabute Isureyo mari waiyoma, omintiye. 
MAT.2.21	Piyama omogana, Yosepeba asima yagarantoke anoke isibabute Isureyo mari wantawe.
MAT.2.22	Pigoya, Akereyasi aeba abawampa Eroti mparupa maema Yutiya mara kabinti, pi kamanapa Yosepe abitegina, pita'i wama umikenagaba karu puntiye. Piya pogana, Wa'egawama amonta ki'isa kamana uma aboramogana, pimpa atate Karariya mari wama, 
MAT.2.23	ka kumapa, agewapa Nasareti, pita'i wama umintantiye. Piya, Karaisitika poropete kina'mi: Ae agewapa Nasareti yagarawe ikibewe, unta, pi'na esegi puntiye.
