MAT.1.1	ሃዌ ዳዊታ ዛሪያኔ ኣብራሃሜ ዛሬ ጊዴዳ ዬሱሲ ኪሪስቶሳ ዬሌታ ኦዲያ ማፃፋ።
MAT.1.2	ኣብራሃሜ፥ ዪሳቃ ዬሌዳ፤ ዪሳቂ፥ ያዪቆባ ዬሌዳ፤ ያዪቆቢ፥ ዪሁዳኔ ኣ ኢሻቱዋ ዬሌዳ። 
MAT.1.3	ዪሁዳይ ቲዒማሪፔ ፓሬሳኔ ዛራሃ ዬሌዳ፤ ፓሬሴ፥ ሄፂሮና ዬሌዳ፤ ሄፂሮኔ፥ ራማ ዬሌዳ። 
MAT.1.4	ራሜ ኣሚናዳባ ዬሌዳ፤ ኣሚናዳቤ፥ ናዓሶና ዬሌዳ፤ ናዓሶኔ፥ ሴሊሞና ዬሌዳ። 
MAT.1.5	ሴሊሞኔ፥ ራዓቦ ጌቴቲያ ሚሺራቲፔ ቦዔዛ ዬሌዳ፤ ቦዔዚ፥ ኡሩቶ 
MAT.1.6	ኢሴይ ካቲያ ዳዊታ ዬሌዳ።
MAT.1.6	ካቲያ ዳዊቴ፥ ኦሪያ ማቻቲፔ ሶሎሞና ዬሌዳ። 
MAT.1.7	ሶሎሞኔ፥ ሮቢዓማ ዬሌዳ፤ ሮቢዓሜ፥ ኣቢያ ዬሌዳ፤ ኣቢያይ፥ ኣሳፋ ዬሌዳ። 
MAT.1.8	ኣሳፌ፥ ዮሳፌፃ ዬሌዳ፤ ዮሳፌፄ፥ ኢዮራማ ዬሌዳ፤ ኢዮራሜ፥ ኦዚያና ዬሌዳ። 
MAT.1.9	ኦዚያኔ፥ ኢዮዓታማ ዬሌዳ፤ ኢዮዓታሜ፥ ኣካዛ ዬሌዳ፤ ኣካዜ፥ ሂዝቂያሳ ዬሌዳ። 
MAT.1.10	ሂዝቂያሴ ሚናሳ ዬሌዳ፤ ሚናሴ፥ ኣሞፃ ዬሌዳ፤ ኣሞፄ፥ ኢዮሲያሳ ዬሌዳ። 
MAT.1.11	ኢስራዔሊያ ኣሳይ ኦሞዴቲዴ፥ ባቢሎኔ ጋዲያ ቤዳ ዎዴ፥ ኢዮሲያሴ ኢኮኒያናኔ 
MAT.1.12	ባቢሎኔ ኦሞዱዋፔ ጉዪያን፥ ኢኮኒያናኔ ሳላቲያላ ዬሌዳ፤ ሳላቲያሌ፥ ዜሩባቤላ ዬሌዳ። 
MAT.1.13	ዜሩባቤሊ፥ ኣቢዩዳ ዬሌዳ፤ ኣቢዩዴ፥ ኤሊያቄማ ዬሌዳ፤ ኤሊያቄሚ፥ ኣዞራ ዬሌዳ። 
MAT.1.14	ኣዞሬ ሳዶቃ ዬሌዳ፤ ሳዶቄ፥ ኣኪማ ዬሌዳ፤ ኣኪሜ ኤሊዩዳ ዬሌዳ። 
MAT.1.15	ኤሊዩዴ፥ ኣሊዓዛራ ዬሌዳ፤ ኣሊዓዛሬ፥ ማታና ዬሌዳ፤ ማታኔ፥ ያዪቆባ ዬሌዳ። 
MAT.1.16	ያዪቆቤ፥ ኪሪስቶሳ ጌቴቲያ ዬሱሳ ዬሌዳ ማይራሞ ኦቼዳ ዮሴፋ ዬሌዳ።
MAT.1.17	ሲሚ ዬሌታይ ኡባይ ኣብራሃሞፔ ዳዊታ ጋካናው ታማኔ ኦይዱ ዬሌታ፤ ዳዊቴፔ ዶሚዴ፥ ኣሳይ ባቢሎኔ ጋዲያ ኦሞዴቲዴ ቤዳ ዎዲያ ጋካናው ታማኔ ኦይዱ ዬሌታ፤ ኣሳይ ባቢሎኔ ጋዲያ ኦሞዴቲዴ ቤዳ ዎዲያፔ ኪሪስቶሲ 
MAT.1.18	ዬሱሲ ኪሪስቶሳ ዬሌታይ ሃዋ ማላ፤ ኣ ዳያ ማይራማ ዮሴፎ ኦሼታ ቃሼታ ኡታዱ። ሄ ዎዴ ዮሴፎና ጋኬቴናን ዴዓዴ፥ ጌሻ ኣያናን ሻሃራዱ። 
MAT.1.19	ኢዞ ጊጊሲ ዎዳ ዮሴፎ ፂሎ ኣሳ 
MAT.1.20	ሺን ኢ ሄዋ ቆፒሺን፥ ጎዳ ኪታንቻይ ኣኩሙዋን 
MAT.1.21	ኢዛ ኣቱማ ናዓ ዬላናዉኑ፤ ኔኒካ፥ ኢ ኣሳ ናጋራፔ ኣሺያ ዲራው ኣ ሱን ዬሱሳ ጋዴ ፄሳናሳ» ያጌዳ። 
MAT.1.22+MAT.1.23	ቃሲ ጎዳይ ናቢያ ባጋና፥ «ዎዶራታ ሻሃራናዉኑ፤ ናዓካ ዬላናዉኑ፤ ኣ ሱንይካ ኣማኔላ ጌቴታናዋ» ያጌዳዌ ፖሌታና ማላ፥ ሃዌ ኡባይ ሃኔዳ፤ «ኣማኔላ» ያጊያዌ፥ «ፆሳይ ኑናና ዴዔ» ያጊያዋ። 
MAT.1.24	ዮሴፎ ጌሚዒሹዋፔ ቤጎቲዴ፥ ጎዳ ኪታንቻይ ባሬና ኣዛዞዋዳን፥ ማይራሞ ባሬ ጎሌ ኣፌዳ። 
MAT.1.25	ሺን ናዓይ ዬሌታና ጋካናው ዮሴፎ ኢዚኮ ሺቂቤና፤ ቃሲ ናዓካ ዬሱሳ ጊዴ ሱንዳ። 
MAT.2.1	ዬሱሲ ዪሁዳ ጋዲያን ቤቴሊሄሜ ጌቴቲያ ካታማን ሄሮዲሴ ካዉቲዴ ዴዒያ ዎዴ ዬሌቴዳ፤ ሄዋፔ ጉዪያን፥ ፆሊንቲያ ፓይዲያ ኣሳይ 
MAT.2.2	«ኣዪሁዳ ካቲያ ጊዳናው ዬሌቴዳ ናዓይ ሃቃን ዴዒ? ኑኒ ኣዋይፊ ዶሊያ ባጋና ኬሴዳ ኣ ፆሊንቲያ ቤዒዴ፥ ኣው ጎዪናናው ዬዶ» ያጊዴ ኦቼዲኖ።
MAT.2.3	ካቲያ ሄሮዲሴ፥ ሄዋ ሲሲዴ ዳጋሜዳ፤ ዬሩሳላሜን ዴዒያ ኣሳይ ኡባይካ ዎዛና ባዬዲኖ። 
MAT.2.4	ሄሮዲሴ ቄሳቱዋ ካፓቱዋ ኡባቱዋኔ ሙሴ ሂጊያ ታማሪሲያዋንታ ፄሲዴ፥ «ኪሪስቶሲ ሃቃን ዬሌታንዴሻ?» ያጊዴ ኦቼዳ።
MAT.2.5+MAT.2.6	ኡንቱንቱ ዛሪዴ፥ «ዪሁዳ ጋዲያን ቤቴሊሄሜ ካታማን ዬሌታናዋ። ናቢ፥
MAT.2.5+MAT.2.6	‹ዪሁዳ ጋዲያን ዴዒያ ቤቴሊሄሜ፥
MAT.2.5+MAT.2.6	ኔኒ ዪሁዳ ጋዲያን ዴዒያ ዎሊቃማ ካታማቱዋፔ ላፋካ።
MAT.2.5+MAT.2.6	ኢስራዔሊያ ሞዲያዌ ኔፔ ኬሳናዋ›
MAT.2.5+MAT.2.6	ጊዴ ፃፌዳ» ያጌዲኖ። 
MAT.2.7	ሄዋፔ ካላ፥ ሄሮዲሴ ኣዋይፊ ዶሊያ ባጋፔ ዬዳ ኣሳቱዋ ጌማን ፄሲዴ፥ ፆሊንቲ ኡንቱንቶ ቤቴዳ ዎዲያ ኡንቱንቱፔ ጌሺዴ ኤሬዳ። 
MAT.2.8	ያቲዴ ቤቴሊሄሜ ኡንቱንታ ዬዲዴ፥ «ቢዴ ናዓ ሎይ ኮዪቴ፤ ኣ ዴሜዳ ዎዴ ታኒካ ባዴ ኣው ጎዪናናዳን፥ ታናካ ኤሪሲቴ» ያጌዳ።
MAT.2.9	ኡንቱንቱ ካቲ ጌዳዋ ሲሲ ቢዴ ኦጊያን ኣዋይፊ ዶሊያ ባጋና ኡንቱንቱ ካሴ ቤዔዳ ፆሊንቲያ ቤዔዲኖ፤ ናዓይ ዴዒያሳ ጋኪዴ ኤቃና ጋካናው፥ ፆሊንቲ ኡንቱንታ ካሌዳ። 
MAT.2.10	ኡንቱንቱ ሄ ፆሊንቲያ ቤዔዳ ዎዴ፥ ዛዋይ ባይና ዳሮ ናሼቻ ናሼቴዲኖ። 
MAT.2.11	ጎሌ ጌሊዴ፥ ናዓይ ባሬ ዳዪ ማይራሚና ዴዒያዋ ቤዔዲኖ፤ ጉልባቲዴ ኣው ጎዪኔዲኖ፤ ሄዋፔ ካላ፥ ባሬንቱ ሳፂኒያ ዶዪዴ፥ ዎርቃ፥ ኢፃናኔ ካዋራ 
MAT.2.12	ኡንቱንቱ ሄሮዲሳኮ ሲሜና ማላ፥ ፆሳይ ኣኩሙዋን ኡንቱንታ፥ «ሂንቴና ኤሪቴ» ጊና ሃራ ኦጊያና ባሬንቱ ጋዴ ሲሜዲኖ።
MAT.2.13	ኡንቱንቱ ቤዳዋፔ ጉዪያን፥ ጎዳ ኪታንቻይ ኣኩሙዋን ዮሴፎ ቤቲዴ፥ «ሄሮዲሴ ናዓ ዎናው ኮዪያ ዲራው፥ ዴንዳዴ ናዓኔ ኣ ዳዮ ኣካዴ ጊብፄ ጋዲያ ቤታ፤ ታኒ ኔው ኦዳና ጋካናው፥ ያኒ ዴዓሻ» ያጌዳ።
MAT.2.14+MAT.2.15	ዮሴፎ ቃማ ዴንዲዴ፥ ናዓኔ ኣ ዳዮ ኣኪዴ፥ ጊብፄ ጋዲያ ቤዳ፤ ጎዳይ ናቢያ ባጋና፥ «ታኒ ታ ናዓ ጊብፄ ጋዲያፔ ፄሳዲ» ያጌዳዌ ፖሌታና ማላ፥ ሄሮዲሴ ሃይቃና ጋካናው ኢ ያኒ ዴዔዳ። 
