GEN.1.1+GEN.1.2+GEN.1.3+GEN.1.4+GEN.1.5	Sɨnnawɨ kɨgaakuna Gotɨyai sɨgunyasɨ kwaakesɨ wakyaa'. Tɨvi wakakegaa' kwaaka kuneva' warɨna kyaa', sagaa' Gotɨyare Kuryai aalɨbunyavɨ munyaba yɨlayamarina yaa'. Yuyaba jɨhɨnya' yadɨsɨ Gotɨyai wɨjaa' “Yɨrɨke'gɨ dɨvu'!” Mi'na kujaa' yɨrɨka purɨna yaa'. Gotɨyai yɨrɨke' wanganaka wɨjaa' “Tewaanyasɨra. Yɨrɨkegaakɨ.” Gotɨyai yɨrɨke' gavi wakɨna, jɨhɨnya' gavi wakɨna yaa'. Wakɨna yaka “Jɨhɨnya' sawɨsasɨra,” wɨjaa'. Mi'na kujaa' yɨrɨka pɨrɨ' mi'nanyɨra.
GEN.1.6+GEN.1.7+GEN.1.8	Yɨrɨka mudɨke' kavuryaa' Gotɨyai wɨjaa' “Aalyamwavɨdaasɨ yɨraaya bilaawana!” Wɨdɨna kyaa' yɨraaya bilaawɨna yaa'. Gotɨyai wɨjaa' “Munya ke'ba sɨgunyasɨ.” Yɨrɨka pɨryaai mi'nanyɨra, sagaa'.
GEN.1.9+GEN.1.10+GEN.1.11+GEN.1.12+GEN.1.13	Yɨrɨka mudɨke' kavuryaa' aalya naange' yunebanna wa'dɨsɨ Gotɨyai wɨjaa' “Aalya naanga da' avaala pɨba warana!” Gotɨyai sara kujaa' aalya maalɨka wannyɨna yaa'. Sagaa' sɨla, mugunya, kwaaka warɨna yaa'. Mi'na warɨna kyaa' Gotɨyai wɨjaa' “Yɨta, maye, sɨgya, kure, kɨnna, wapaaya yuya yɨma'nyɨna yana!” Sara kujaa', sagaa' yɨma'nyaakengɨ. Sinakejɨ tainakejɨ yɨma'nyaa'. Yɨrɨka daryaai darɨ' mi'nanyɨra.
GEN.1.14+GEN.1.15+GEN.1.16+GEN.1.17+GEN.1.18+GEN.1.19	Yɨrɨka mudɨke' kavuryaa' Gotɨyai wɨdɨna “Baaka naange' (Nyɨlyai), baaka maalɨke' (lawei), sɨlɨngaamɨnya warana!” Sara wɨdɨna kyaa' nyɨlyai, lawei, sɨlɨngaamɨnya yɨma'nyɨna yaa'. Gotɨyai wɨdɨna yaa' “Yɨrɨkegaa' nyɨla wɨdɨna yana! Sawɨsagaa' lawei, sɨlɨngaamɨnya wɨdɨna yana!” Savɨdaasɨ kwaakevakɨ yɨrɨkesɨ wanyɨwanyasɨ warɨ'. Gotɨyare sɨmunya nyɨlyalyɨ lawelyɨ saraarɨna wawɨnya yanya'ne sa' gavi wakɨna, burɨkegaa'ne sa' gavi wakɨna yaa'. Yɨrɨka daryaai daryaai mi'nanyɨra, sagaa'.
GEN.1.20+GEN.1.21+GEN.1.22+GEN.1.23	Yɨrɨka mudɨka kavuryaa' sagaa' Gotɨyai wɨdɨna “Jawɨnya, buta, waalabya aalyavɨ wɨlarya'ne pɨnɨ mwaalana!” Mi'na wɨdɨna kyaa' jawɨnya, waalabya, buta yuya aalyavɨ mwaalɨna yaa'. Mwaalɨna yeva aalyavɨ kusawɨ jawɨnya, waalabya bwaranya wɨlayariwannyɨna yaa'. Nabaai Gotɨyai yuta ge ge munyawɨnnera wɨmwaaihɨna, kwaakewɨnnera wɨmwaaihɨna yaa'. Yusara sara wɨmwaaihakeraavɨdaasɨ naanga mɨjayariwannɨguna yaa'. Sagaa' yɨrɨka daryaai daryaai darɨ' mi'nanyɨra.
GEN.1.24+GEN.1.25+GEN.1.26+GEN.1.27+GEN.1.28+GEN.1.29+GEN.1.30+GEN.1.31	 Yɨrɨka mudɨke' kavuryaa' Gotɨyai yagaala wɨdɨna “Jɨlɨkyaawarya, yɨkurɨyaawia yuya yɨma'nyɨna yana!” Sara wɨdɨna kyaa' kwaakevɨ yɨma'nyɨna yaakengɨ. Nabaai Gotɨyai kamaala, maa'nyaanna sara wakɨna yaa'. Yuya yɨma'nyaakengɨdaasɨ naanga yariwannɨguna yaa'. Sagaa' Gotɨyai sɨgya, waanga tɨka nya'ne sɨmudɨnya yadɨvɨsaraavɨna wɨjaavɨna yaa'.
GEN.2.1+GEN.2.2+GEN.2.3+GEN.2.4+GEN.2.5+GEN.2.6+GEN.2.7	Gotɨyai yuyaraavɨ wɨmwaaihakere. A'mwelyɨ a'mwesɨ sawaarɨ yavɨkaryɨna. Gamɨ kwaibɨsawaarɨ yavɨkaryɨna ya'. Gotɨyai kwaake' lɨvɨna yaka lɨvɨgɨrɨ'mwanna yaka a'mwerɨ yavɨkarina ya'. A'mwere kɨlaakejɨ' yavɨkaryaka Gotɨyai gamɨre sɨnnyɨkɨ pwa'nyɨ kamakura' sagaa' a'mwei yɨma'nyɨna kya' “Ataamɨma gɨmɨre yaya' gɨthɨwana,” Gotɨyai sara wɨdɨna ya'.
GEN.2.8	... 
GEN.2.9+GEN.2.10+GEN.2.11+GEN.2.12+GEN.2.13+GEN.2.14+GEN.2.15+GEN.2.16+GEN.2.17	 Gotɨyai wawɨnya naange' burɨnna burɨnna ya'. Burɨnna burɨnna yaka Ataamɨmɨ maarɨna yaka wawɨnyavɨ wɨlamarakɨna ya'. Kwaaka Yɨthenɨ aalɨmaangevɨ wawɨnya sa' wara'. A'mwe pwai yɨsarɨdaa'nyɨ yɨsɨla maranajɨ kwajɨ gazagaasagaa' kamwaaladɨka. Nabaai yɨta pwai sɨduta nawɨ'nya' sɨduta kayaa'nanya' yawɨrya'nei waaya'. Gotɨyai Ataamɨmɨ wɨda' “Gɨmɨ wawɨnya davɨ dɨmaremwaaideigɨnyɨ. Yɨsɨla wawɨnya davɨdaasa da dɨnadengɨ,” wɨda'. “Wawɨnya davɨ tɨnnyaba yɨsai sɨduta yawɨrya'nei waayɨkerɨdaa'nyɨ yɨsɨla na'gɨzɨ, gɨmɨ sɨduta tewaanya yawɨ'na jɨthesɨ. ‘Nabaai gɨmɨ sɨduta kayaa'na yawɨ'na jɨthesɨra,’ gɨthɨwa. Yɨsɨla sa' gɨmɨ manɨnnesɨ,” wɨdɨna. “Gɨmɨ na'gɨzɨ dɨvaidesɨ,” wɨdɨna ya'.
GEN.2.18+GEN.2.19+GEN.2.20	Yuta jɨlɨkyaawarya yuya Gotɨyai kwaakevɨdaa'nyɨ yavɨkaryakera Ataamɨ mwaaidɨsɨyaba makwasaaba'. Kamakwasaaba' Ataamɨ yuyaraavɨ yaya wɨda'.
GEN.2.21+GEN.2.22+GEN.2.23+GEN.2.24+GEN.2.25	Sagaa' Gotɨyai da' “Ataamɨ gavei mwaalya sa' kayaa'nanyabwi yɨ'. Nɨmɨ a'mwe gamɨnyɨne' yavɨkarima! A'mwe sa' gamɨnyɨ wɨgaimwagathesɨra,” da' Gotɨyai. Sara daka Gotɨyai Ataamɨmɨ se naanga marakakei wa'dɨ'nyɨ Ataamɨmɨre laasarɨ' galalɨvɨ'mwagamaa'na yaka gamɨre kɨlaakejɨ' yɨhula yajɨda'na ya'. Yajɨda'na yaka a'mwevɨ laasarɨ' yavɨkarya'. Kyavɨkarya' Ataamɨ kadɨkaava' Gotɨyai a'mwe' wɨmaarina ya'. Wɨmaarina kya' a'mwevɨ Ataamɨ wanganaka “Nɨmɨjɨ avaalya'gɨnyɨra,” wɨdɨna. “Gotɨyai nɨmɨre laasarɨ' nyɨlɨvɨ'mwagakaka gyavɨkariwake'ne' ‘A'mwe'gɨ,’ gɨthɨdeinyɨra,” wɨdɨna ya'. Sayabadaa'nyɨ dahaa' a'mwe pwai ganɨmaangelyɨ ganaangesɨ sawaaryabadaasɨ yagalya'makuna yojɨ a'mwe' kwala maarɨna yojɨ gamɨre a'mwesɨ mwaalɨna yakɨlyɨyagaa' kɨyoi yune kɨlaaka gave pɨjɨ'nanyɨ. Gotɨyai wɨdɨna ya' “Kɨrɨmɨre kaimɨraaya jawakɨnyidewaaihɨlyɨra. Nabaai yɨkurɨyaawiarajɨ mala kayaawaryarajɨ jɨlɨkyaawaryarajɨ yuyangɨ dɨmaremwaalyidewaaihɨlyɨra.” Kannyɨmaayawaarɨ sawaarɨ wagɨla muvwa'nya'.
GEN.2.21+GEN.2.22+GEN.2.23+GEN.2.24+GEN.2.25	Gotɨyai gamɨ yavɨkaryakengɨ tɨnna dara wanganake' tewaanya naanga wa'dɨsɨ wanganakengɨra. Yɨrɨka ata pwina ata purɨdaa'nyɨ pwai mi'nanyɨra sagaa'.
GEN.2.21+GEN.2.22+GEN.2.23+GEN.2.24+GEN.2.25	Yɨrɨka mudɨke' kavura' Gotɨyai gannya wawɨnya mi'na yaka kwazaaka mwaala'. “Yɨrɨka daryaai daryaai daryaai darɨ' sagaa'ne sa' gavinya'nesɨra,” wɨda' Gotɨyai.
