GEN.1.2	and the earth became without form, and void; and darkness 
GEN.1.3	And God-Elōhīm 
GEN.1.4	And God-Elōhīm saw the light, that 
GEN.1.5	And God-Elōhīm called the light Day, and the darkness he called Night. And the evening and the morning were the first day.
GEN.1.6	And God-Elōhīm said, Let there be a Firmament 
GEN.1.7	And God-Elōhīm made the Firmament 
GEN.1.8	And God-Elōhīm called the Firmament 
GEN.1.9	And God-Elōhīm said, Let the waters under the heaven be gathered together unto one place, and let the dry 
GEN.1.10	And God-Elōhīm called the dry 
GEN.1.11	And God-Elōhīm said, Let the earth bring forth grass, the herb yielding seed, 
GEN.1.12	And the earth brought forth grass, 
GEN.1.13	and the evening and the morning were the third day.
GEN.1.14	And God-Elōhīm said, Let there be lights in the Firmament 
GEN.1.15	and let them be for lights in the Firmament 
GEN.1.16	And God-Elōhīm 
GEN.1.17	And God-Elōhīm set them in the Firmament 
GEN.1.18	and to rule over the day and over the night, and to divide the light from the darkness: and God-Elōhīm saw that 
GEN.1.19	and the evening and the morning were the fourth day.
GEN.1.20	And God-Elōhīm said, Let the waters bring forth abundantly the moving creature that has life, and fowl 
GEN.1.21	And God-Elōhīm created great whales, and every living creature that moves, which the waters brought forth abundantly, after their kind, and every winged fowl after his kind: and God-Elōhīm saw that 
GEN.1.22	And God-Elōhīm Blessed 
GEN.1.23	And the evening and the morning were the fifth day.
GEN.1.24	And God-Elōhīm said, Let the earth bring forth the living creature after his kind, cattle, and creeping thing, and beast of the earth after his kind: and it was so.
GEN.1.25	And God-Elōhīm made the beast of the earth after his kind, and cattle after their kind, and everything that creeps upon the earth after his kind: and God-Elōhīm saw that 
GEN.1.26	And God-Elōhīm 
GEN.1.27	So God-Elōhīm 
GEN.1.28	And God-Elōhīm 
GEN.1.29	And God-Elōhīm 
GEN.1.30	And to every beast of the earth and to every fowl of the air, and to everything that creeps upon the earth, wherein 
GEN.1.31	And God-Elōhīm 
GEN.2.1	In the following manner the heavens and the earth were finished, and all the host of them.
GEN.2.2	And on the seventh day God-Elōhīm 
GEN.2.3	And God-Elōhīm 
GEN.2.4	These 
GEN.2.5	And every plant of the field before it was in the earth, and every herb of the field before it grew: for the 
GEN.2.6	But there went up a mist from the earth, and watered the whole face of the ground.
GEN.2.7	And the 
GEN.2.8	And the 
GEN.2.9	And out of the ground made the 
GEN.2.10	And a river went out of ‘Eden 
