MAT.1.1	Jesucristo Davidkudaken adhueaʼsiʼpo kenpaʼti Abrahamkudaken adhueaʼsiʼpo o̱ʼu̱yate. In berobaʼte do Mateoa onʼnigmadoyaʼne. Jesucristoen adhueaʼpaneʼdik onʼnigmadoyaʼdene.
MAT.1.2	Aʼnennanada Abraham Isaacen huaoj o̱ʼu̱yate. Isaac Jacoben huaoj o̱ʼu̱yate. Jacob Judáen huamaʼbuyereen huaoj o̱ʼu̱yate. 
MAT.1.3	Judá Faresen Zaraereen huaoj o̱ʼu̱yate. Tamar kenomeyen huaoj o̱ʼu̱yate. Fares Esromen huaoj o̱ʼu̱yate. Esrom Aramen huaoj o̱ʼu̱yate. 
MAT.1.4	Aram Aminadaben huaoj o̱ʼu̱yate. Aminadab Naasónen huaoj o̱ʼu̱yate. Naasón Salmónen huaoj o̱ʼu̱yate. 
MAT.1.5	Salmón Boozen huaoj o̱ʼu̱yate. Rahab Boozen hua̱ye̱ o̱ʼu̱yate. Booz Obeden huaoj o̱ʼu̱yate. Rut Obeden hua̱ye̱ o̱ʼu̱yate. Obed Isaíen huaoj o̱ʼu̱yate. 
MAT.1.6	Isaí Huairi Daviden huaoj o̱ʼu̱yate. David Salomónen huaoj o̱ʼu̱yate. Uríasen ayhua Salomónen inag o̱ʼu̱yate.
MAT.1.7	Salomón Roboamen huaoj o̱ʼu̱yate. Roboam Abíasen huaoj o̱ʼu̱yate. Abías Asaen huaoj o̱ʼu̱yate. 
MAT.1.8	Asa Josafaten huaoj o̱ʼu̱yate. Josafat Joramen huaoj o̱ʼu̱yate. Joram Uzíasen huaoj o̱ʼu̱yate. 
MAT.1.9	Uzías Jotamen huaoj o̱ʼu̱yate. Jotam Acazen huaoj o̱ʼu̱yate. Acaz Ezequíasen huaoj o̱ʼu̱yate. 
MAT.1.10	Ezequías Manasésen huaoj o̱ʼu̱yate. Manasés Amónen huaoj o̱ʼu̱yate. Amón Josíasen huaoj o̱ʼu̱yate. 
MAT.1.11	Josías Jeconíasen huamaʼbuyereen huaoj o̱ʼe̱po kenokaʼ Israel aratbuttaj Babilonia huadaribayo onʼbatohuaʼdeʼuyate.
MAT.1.12	Nogok Jeconías Salatielen huaoj o̱ʼu̱yate. Salatiel Zorobabelen huaoj o̱ʼu̱yate. 
MAT.1.13	Zorobabel Abiuden huaoj o̱ʼu̱yate. Abiud Eliaquimen huaoj o̱ʼu̱yate. Eliaquim Azoren huaoj o̱ʼu̱yate. 
MAT.1.14	Azor Sadocen huaoj o̱ʼu̱yate. Sadoc Aquimen huaoj o̱ʼu̱yate. Aquim Eliuden huaoj o̱ʼu̱yate. 
MAT.1.15	Eliud Eleazaren huaoj o̱ʼu̱yate. Eleazar Matánen huaoj o̱ʼu̱yate. Matán Jacoben huaoj o̱ʼu̱yate. 
MAT.1.16	Jacob Joséen huaoj o̱ʼu̱yate. José Maríaen hua̱to̱e̱ o̱ʼu̱yate. María Jesúsen hua̱ye̱ o̱ʼu̱yate. Jesústaj konogdikda oʼdikkaʼuy Cristo, Diosa oʼtaʼmonaʼuyate.
MAT.1.17	Ken Abraham Davidte catorce Daviden adhueaʼpaneʼ o̱ʼnuyate. Kenpaʼti David Babilonia huadariyo enʼbatohuadeʼte Jeconíaste catorce adhueaʼpaneʼ o̱ʼnuyate. Kenpaʼti Jesús eʼsiʼpoe̱deʼte nog catorce adhueaʼpaneʼ o̱ʼnuyate.
MAT.1.18	In konig Jesucristo oʼsiʼpoe̱ʼuyate. María Jesúsen hua̱ye̱ Joséere oʼto̱e̱pakapo. To̱e̱pakhueda̱da huaboaʼda bogdakhueʼda o̱ʼe̱ onʼtinopo̱e̱ʼuy. Diosen Noki̱re̱ga̱ oʼdapokaʼuy. 
MAT.1.19	José Maríaen hua̱to̱e̱ huadak huakaʼeri e̱ʼe̱a̱da María bogdakhueʼ o̱ʼe̱nok eʼhuaaʼtaʼ pakhueʼada soatayoʼ hua̱to̱e̱ e̱ʼentaʼ oʼpakuynigʼa. 
MAT.1.20	Kenpaʼ José eʼnopo̱e̱deʼte oʼyorokpo Dios Huairien huataʼmoneritaj oʼtiahuayʼuy.
MAT.1.20	—‍On José i̱ʼe̱. Daviden adhueaʼsiʼpo i̱ʼe̱. María eʼto̱e̱paktaj meʼpukehueʼ ya̱e̱ʼ. Huasiʼpo oʼto̱e̱a̱ponig Dios Noki̱re̱gen o̱ʼe̱a̱po. 
MAT.1.21	Bokereksiʼpoaʼ oʼsiʼpopakapo. Kentaj iʼdikkaʼapo Jesús. (Jesúsdik Judíoen huaʼate dakhueaʼ eʼkaʼ huamanopoʼyareaʼeri o̱ʼe̱a̱po) konige̱po keʼnen aratbut Israel aratbuttaj dakhueaʼ eʼkikaʼ oʼmanopoʼyareaʼapo. —‍Diosen huataʼmoneria kenda onaʼuyate. Josétaj onaʼuyate.
MAT.1.22	Dios Huairien huamanbatiaʼpakeria oʼmanbatiaʼpakuynig in ayaʼda o̱ʼu̱y.
