MAT.1.1	Liꞌi jaꞌ sjunal sbiic li snitilultac li Jesucristoe. Li Abrahame jaꞌ snitilul li David ti iꞌoch ta mucꞌta ajvalile. Li Abrahame schiꞌuc li Davide jaꞌ to snitilul li Jesucristoe.
MAT.1.2	Li snichꞌon li Abrahame Isaac sbi. Li snichꞌon li Isaaque Jacov sbi. Li snichꞌon li Jacove Judá sbi. Li Judae oy ep schiꞌiltac ta voqꞌuel. 
MAT.1.3	Li snichꞌnab li Judae jaꞌ Fares schiꞌuc Zara sbiic. Tamar sbi li smeꞌique. Li snichꞌon li Farese Esrom sbi. Li snichꞌon li Esrome Aram sbi. 
MAT.1.4	Li snichꞌon li Arame Aminadab sbi. Li snichꞌon li Aminadabe Naasón sbi. Li snichꞌon li Naasone Salmón sbi. 
MAT.1.5	Li snichꞌon li Salmone Booz sbi. Li smeꞌ li Booze Rahab sbi. Li snichꞌon li Booze Obed sbi. Li smeꞌ li Obede Rut sbi. Li snichꞌon li Obede Isaí sbi. 
MAT.1.6	Li snichꞌon li Isaie David sbi, jaꞌ li iꞌoch ta mucꞌta ajvalile. Li snichꞌon li Davide Salomón sbi. Li smeꞌ li Salomone jaꞌ li yajnil toꞌox Uríase.
MAT.1.7	Li snichꞌon li Salomone Roboam sbi. Li snichꞌon li Roboame Abías sbi. Li snichꞌon li Abíase Asa sbi. 
MAT.1.8	Li snichꞌon li Asae Josafat sbi. Li snichꞌon li Josafate Joram sbi. Li snichꞌon li Jorame Uzías sbi. 
MAT.1.9	Li snichꞌon li Uzíase Jotam sbi. Li snichꞌon li Jotame Acaz sbi. Li snichꞌon li Acaze Ezequías sbi. 
MAT.1.10	Li snichꞌon li Ezequíase Manasés sbi. Li snichꞌon li Manasese Amón sbi. Li snichꞌon li Amone Josías sbi. 
MAT.1.11	Li snichꞌon li Josíase Jeconías sbi. Li Jeconíase oy ep schiꞌiltac ta voqꞌuel. Jaꞌ o ista scꞌacꞌalil tal chuqueicuc batel ta Babilonia balumil li jchiꞌiltactic ta israelale.
MAT.1.12	Batemic xaꞌox ta mozoil ta Babilonia balumil li jchiꞌiltactic li cꞌalal iꞌayan snichꞌon li Jeconíase, Salatiel sbi. Li snichꞌon li Salatiele Zorobabel sbi. 
MAT.1.13	Li snichꞌon li Zorobabele Abiud sbi. Li snichꞌon li Abiude Eliaquim sbi. Li snichꞌon li Eliaquime Azor sbi. 
MAT.1.14	Li snichꞌon li Azore Sadoc sbi. Li snichꞌon li Sadoque Aquim sbi. Li snichꞌon li Aquime Eliud sbi. 
MAT.1.15	Li snichꞌon li Eliude Eleazar sbi. Li snichꞌon li Eleazare Matán sbi. Li snichꞌon li Matane Jacov sbi. 
MAT.1.16	Li snichꞌon li Jacove José sbi. Li Josee la saꞌ yajnil, María sbi. Li Maríae laj yil sba yol, jaꞌ li Jesuse, jaꞌ li Cristo li tꞌujbil onoꞌox yuꞌun Dios ti chtal sventainutique.
MAT.1.17	Jech iꞌechꞌ chanlajunchop totil meꞌiletic li ilic ta Abraham cꞌalal ta Davide. Jaꞌ snitilul stsacalulic li Abrahame. Jaꞌ jech nojtoc iꞌechꞌ chanlajunchop totil meꞌiletic ti ilic ta David cꞌalal to ichuqueic batel ta Babilonia balumil li jchiꞌiltactic ta israelale. Jaꞌ snitilul stsacalulic li Davide. Cꞌalal ichuqueic batel ta Babilonia balumil li jchiꞌiltactique, iꞌechꞌ to chanlajunchop totil meꞌiletic, jaꞌ o ivocꞌ li Cristoe.
MAT.1.18	Cꞌalal ivocꞌ li Jesucristoe, jaꞌ jech chac liꞌi. Li smeꞌe, jaꞌ li Maríae, macbil xaꞌox yuꞌun li Josee. Cꞌalal muc toꞌox bu yicꞌoj sbaique, schiꞌuc xaꞌox yol li Maríae. Li yole acꞌbil yuꞌun li Chꞌul Espíritue. 
MAT.1.19	Toj lequil vinic li Josee, mu scꞌan sloꞌilta, mu scꞌan xacꞌ ta qꞌuexlal li scꞌubanbil antse, jaꞌ li Maríae. Taꞌox xicta ta mucul, jaꞌ to mi oy chaꞌvoꞌ yajtextico yoꞌ jech lec ta xcome. 
MAT.1.20	Cꞌalal jech snopoj li Josee, ivaychin. Li ta svaychile laj yil jun yajꞌangel Dios. Jech iꞌalbat yuꞌun li chꞌul ángele:
MAT.1.20	―José, joꞌot snitilulot li Davide, mu me xal avoꞌon, icꞌo li Maríae. Yuꞌun li yol li schiꞌuque maꞌuc snichꞌon vinic; jaꞌ acꞌbil yuꞌun li Chꞌul Espíritue. 
