PSA.1.1	BANNIT ta'n dooinney nagh vel er n'immeeaght ayns coyrle ny mee‐chrauee, ny er hassoo ayns raad peccee:
PSA.1.1	as nagh vel er hoie ayns stoyl ny craidoilee;
PSA.1.2	Agh ta e haitnys ayns leigh yn Chiarn:
PSA.1.2	as ayns y leigh echeysyn nee eh eh hene y chliaghtey laa as oie.
PSA.1.3	As bee eh myr billey soit rish oirr yn ushtey:
PSA.1.3	ver magh e vess ayns imbagh cooie.
PSA.1.4	E ghuillag neesht cha jean fioghey:
PSA.1.4	as jeeagh, cre‐erbee t'eh dy yannoo, te cheet lesh.
PSA.1.5	Er son ny mee-chrauee, cha vel eh myr shen maroosyn:
PSA.1.5	agh t'ad goll‐rish y choau ta'n gheay dy heebey veih eddin y thallooin.
PSA.1.6	Shen‐y‐fa cha vod ny mee‐chrauee shassoo ayns y vriwnys:
PSA.1.6	chamoo ny peccee ayns chaglym y sleih ynrick.
PSA.1.7	Son shione da'n Chiarn raad y sleih cairal:
PSA.1.7	as nee raad ny mee‐chrauee cherraghtyn.
PSA.2.1	CRE'N‐FA ta ny ashoonyn cha eulyssagh girreemagh lesh y cheilley:
PSA.2.1	as cre hon ta'n sleih goaill red ommijagh ayns nyn gione.
PSA.2.2	Ta reeaghyn y thallooin troggal seose, as ta ny fir‐reill goaill coyrle cooidjagh noi'n Chiarn, as noi'n Fer‐ooilit echey.
PSA.2.3	Lhig dooin brishey ny kianlaghyn oc veih‐my‐cheilley:
PSA.2.3	as y whing oc y cheau ersooyl j'in.
PSA.2.4	Eshyn ta baghey ayns niau gharys orroo lesh craid:
PSA.2.4	bee ad ec y Chiarn ayns faghid.
PSA.2.5	Eisht nee eh loayrt roo ayns e chorree:
PSA.2.5	as ver eh sneih orroo ayns trimmid e yymmoose.
PSA.2.6	Agh ta mish er hoiaghey seose my Ree:
PSA.2.6	er Sion my chronk casherick.
PSA.2.7	Neem's y leigh y phreacheil, my‐y‐chione ta'n Chiarn er ghra rhym:
PSA.2.7	Uss my Vac, jiu yn laa ta mee er dty gheddyn.
PSA.2.8	Shirr orrym, as ver‐ym dhyt ny ashoonyn son dty eiraght:
PSA.2.8	as ny ayrnyn sodjey magh jeh'n theihll fo dty rere.
PSA.2.9	Nee uss ad y vroo lesh lorg-reill dy yiarn:
PSA.2.9	as brishey ad ayns peeshyn myr saagh craie.
PSA.2.10	Gow‐jee keeayl nish er‐y‐fa-shen, O shiuish reeaghyn:
PSA.2.10	gow‐jee raaue shiuish ta briwnyn y thallooin.
PSA.2.11	Shirveish‐jee yn Chiarn lesh aggle:
PSA.2.11	as gow‐jee boggey ayn lesh arrym.
PSA.2.12	Cur‐jee ooashley da'n Mac, nagh bee eh jymmoosagh, as myr shen shiu dy herraghtyn veih'n raad cair:
PSA.2.12	my vees e chorree er ny vrasnaghey, (agh ny veggan;) bannit t'adsyn ooilley ta coyrt nyn dreishteil aynsyn.
PSA.3.1	HIARN, kys t'adsyn er nyn mishaghey ta dy my voirey:
PSA.3.1	shimmey ad ta girree m'oi.
PSA.3.2	Shimmey t'ayn ta gra jeh m'annym:
PSA.3.2	Cha vel veg y chooney ny chour ayns e Yee.
PSA.3.3	Agh uss, O Hiarn, m'endeilagh:
PSA.3.3	uss my ooashley, as y fer ta cummal seose my chione.
PSA.3.4	Deie mee er y Chiarn lesh my choraa:
PSA.3.4	as cheayll eh mee ass e chronk casherick.
PSA.3.5	Lhie mee sheese as chaddil mee, as dirree mee seose reesht;
PSA.3.5	son ren y Chiarn m'y niartaghey.
PSA.3.6	Cha goym's aggle roish jeih thousaneyn jeh'n sleih:
PSA.3.6	ta er n'irree magh m'oi er dy chooilley cheu.
PSA.3.7	Seose, Hiarn, as cooin lhiam, O my Yee:
PSA.3.7	son t'ou bwoalley ooilley my noidyn er craue ny keeill; t'ou er vrishey feeacklyn ny mee‐chrauee.
PSA.3.8	Ta Saualtys bentyn gys y Chiarn:
PSA.3.8	as ta dty vannaght er dty phobble.
PSA.4.1	CLASHT rhym tra ta mee geamagh, O Yee my chairys:
PSA.4.1	t'ou er choyrt feaysley dooys tra va mee ayns seaghyn; jean myghin orrym, as eaisht rish my phadjer.
PSA.4.2	O shiuish vec gheiney, caid nee shiu goltooan my ooashley:
PSA.4.2	as goaill lheid y taitnys ayns coyrleyn fardalagh, as geiyrt da breagyn?
PSA.4.3	Toig‐jee shoh neesht, dy vel y Chiarn er reih da hene yn dooinney ta crauee:
PSA.4.3	tra neem geamagh er y Chiarn, nee eh clashtyn rhym.
PSA.4.4	Shass‐jee ayns aggle, as ny jean‐jee peccah:
PSA.4.4	smooinee‐jee dy dowin ayns nyn gree hene, as ayns nyn shamyr, as bee‐jee ec shee.
PSA.4.5	Cheb‐jee yn oural dy chairys:
PSA.4.5	as cur‐jee nyn dreishteil ayns y Chiarn.
PSA.4.6	Shimmey t'ayn ta gra:
PSA.4.6	quoi yeeaghys dooin veg y vie?
PSA.4.7	Hiarn, trog uss seose:
PSA.4.7	soilshey dty eddin orrin.
PSA.4.8	T'ou er choyrt gennallys ayns my chree:
PSA.4.8	er dyn traa dy ren yn arroo, as y feeyn, as yn ooill ocsyn bishaghey.
PSA.4.9	Neem's lhie sheese ayns shee, as goaill my ea:
PSA.4.9	son she uss Hiarn, dty lomarcan, ta coyrt orrym baghey ayns sauchys.
PSA.5.1	CUR geill da my ghoan, O Hiarn:
PSA.5.1	gow tastey jeh smooinaghtyn dowin my chree.
PSA.5.2	O eaisht rish coraa my eam, my Ree, as my Yee:
PSA.5.2	son hoods neem my phadjer.
PSA.5.3	My choraa clynnee uss dy leah, O Hiarn:
PSA.5.3	dy moghey neem's my phadjer y hebbal hoods, as jeeaghyn seose.
PSA.5.4	Son she uss y Jee nagh vel veg y taitnys ayd ayns mee‐chraueeaght:
PSA.5.4	cha‐moo nee olk erbee baghey mârt.
PSA.5.5	Cha jean nyn lheid as ta ommijagh shassoo ayns dty enish:
PSA.5.5	son ta dwoaie ayd orroosyn ooilley ta jannoo mee‐chairys.
PSA.5.6	Nee uss adsyn y stroie ta loayrt breagyn:
PSA.5.6	ver y Chiarn feoh chammah da'n dooinney folley as da'n er molteyragh.
PSA.5.7	Agh er my hon's, hig‐ym gys dty hie, er eer ymmodee dty vyghin:
PSA.5.7	as ayns dty aggle ver‐yms ooashley kiongoyrt rish dty hiamble casherick.
PSA.5.8	Leeid mee, O Hiarn, ayns dty chairys, kyndagh rish my noidyn:
PSA.5.8	jean dty raad rea roish m'eddin.
PSA.5.9	Son cha vel veg y firrinys ayns e veeal:
PSA.5.9	ta ny ayrnyn cheu‐sthie oc eer olkys.
PSA.5.10	Ta'n scornagh oc oaie foshlit:
PSA.5.10	t'ad brynnyraght lesh nyn jengey.
PSA.5.11	Stroie uss adsyn O Yee; lhig daue cherraghtyn liorish nyn goyrleyn hene:
PSA.5.11	tilg ad magh ayns ymmodee nyn mee‐chraueeaght; son t'ad er n'irree‐magh dt'oi.
PSA.5.12	As lhig dauesyn ooilley ta coyrt nyn dreishteil aynyds, boggey 'ghoaill:
PSA.5.12	bee adsyn dy kinjagh coyrt booise, son dy vel oo fendeil ad; adsyn ta graihagh er dty Ennym, vees lane dy voggey ayn-yds.
PSA.5.13	Son ver uss, Hiarn, dty vannaght da'n fer‐cairal:
PSA.5.13	as lesh dty chenjallys foayroil nee oo eshyn y endeil myr lesh eilley‐caggee.
PSA.6.1	O HIARN, ny cur oghsan dooys ayns dty chorree:
PSA.6.1	chamoo smaghtee mee ayns dty yymmoose.
PSA.6.2	Jean myghin orrym, O Hiarn, son ta mee annoon:
PSA.6.2	O Hiarn, slaanee mee, son ta my chraueyn seaghnit.
PSA.6.3	Ta sou‐aigney trome myrgeddin orrym:
PSA.6.3	agh, Hiarn, caid nee oo mish y cherraghey?
PSA.6.4	Chyndaa uss, O Hiarn, as livrey m'annym:
PSA.6.4	O saue mee er graih dty vyghinyn.
PSA.6.5	Son ayns baase cha vel dooinney erbee cooinaghtyn orts:
PSA.6.5	as quoi ver moylley dhyts ayns yn oaie?
PSA.6.6	Ta mee deinagh lesh gaccan; dy chooilley oie ta mee gushtaghey my lhiabbee:
PSA.6.6	as fluighey my lhiaght lesh my yeir.
PSA.6.7	Ta my aalid er n'immeeaght lesh eer seaghyn:
PSA.6.7	as er ny lheie ersooyl kyndagh rish ooilley my noidyn.
PSA.6.8	Ersooyl voym shiuish ooilley ta gobbraghey molteyrys:
PSA.6.8	son ta'n Chiarn er chlashtyn coraa my ghobberan.
PSA.6.9	Ta'n Chiarn er chlashtyn my accan:
PSA.6.9	nee'n Chiarn soiaghey jeh my phadjer.
PSA.6.10	Bee ooilley my noidyn er nyn stroie as dy trome seaghnit:
PSA.6.10	chyndaa‐ee ad nyn gooyl, as hig ad gys nearey doaltattym.
PSA.7.1	O HIARN my Yee, aynyds ta mee er choyrt my hreishteil:
PSA.7.1	saue mee vouesyn ooilley ta jannoo tranlaase orrym, as livrey mee;
PSA.7.2	Er aggle dy stroie eh my vioys myr lion, as eh y raipey dy peeshyn:
PSA.7.2	choud as nagh vel unnane dy chooney lhiam.
PSA.7.3	O Hiarn my Yee, my ta mee er n'yannoo veg dy lheid y red:
PSA.7.3	ny my ta olkys erbee ayns my laueyn;
PSA.7.4	My ta mee er chooilleeney olk dasyn ren dellal dy dooie rhym:
PSA.7.4	(ta mee eer er livrey eshyn ta my noid fegooish oyr;)
PSA.7.5	Eisht lhig da my noid eiyrtys y yannoo er my annym, as my ghoaill:
PSA.7.5	dy jarroo lhig da my vioys y stampey sheese er y thalloo, as cur my onnor ny lhie 'sy joan.
PSA.7.6	Irree, O Hiarn, ayns dty chorree, as trog oo hene seose, kyndagh rish farg my noidyn:
PSA.7.6	shass er my hon ayns y vriwnys t'ou er harey.
PSA.7.7	As myr shen hig chaglym y phobble my geayrt‐y‐mood:
PSA.7.7	er y ghraih ocsyn eisht trog seose oo hene reesht.
PSA.7.8	Nee'n Chiarn yn pobble y vriwnys:
PSA.7.8	cur briwnys lhiam, O Hiarn:
PSA.7.8	lurg my ynrickys, as cordail rish y neu loghtynid ta aynym.
PSA.7.9	O lhig da olkys ny mee‐chrauee cheet gys jerrey:
PSA.7.9	agh jean uss yn sleih ynrick y leeideil.
PSA.7.10	Son ta'n Jee cairal:
PSA.7.10	prowal ny creeaghyn, as ny meeghyn.
PSA.7.11	Ta my chooney cheet veih Jee:
PSA.7.11	ta coadey adsyn ta ynrick ayns cree.
