MAT.1.1	Yani yang lista sang kaponganan ni Jesu Kristo na sompaw ni Dabid na ari kadini nang manga Judio na taga Israel. Si Dabid sompaw ni Abraham. Si Abraham yaan yang mona na Judio.
MAT.1.2	Si Abraham yang ama ni Isaak. Si Isaak yang ama ni Jakob. Si Jakob yang ama ni Juda aw yang manga lomon naan na kausgan. 
MAT.1.3	Manga anak ni Juda si Pares aw si Sara, yang ina nilan si Tamar. Si Pares yang ama ni Esrom. Si Esrom yang ama ni Aram. 
MAT.1.4	Si Aram yang ama ni Aminadab. Si Aminadab yang ama ni Naason. Si Naason yang ama ni Salmon. 
MAT.1.5	Si Salmon yang ama ni Boos. Yang ina ni Boos si Rahab. Si Boos yang ama ni Obed. Yang ina ni Obed si Ruth. Si Obed yang ama ni Jese. 
MAT.1.6	Si Jese yang ama ni Dabid na ari.
MAT.1.6	Si Dabid yang ama ni Solomon. Yang ina ni Solomon asawa ni Urias, yaagaw ni Dabid. 
MAT.1.7	Si Solomon yang ama ni Roboam. Si Roboam yang ama ni Abias. Si Abias yang ama ni Asa. 
MAT.1.8	Si Asa yang ama ni Josapat. Si Josapat yang ama ni Joram. Si Joram yang ama ni Osias. 
MAT.1.9	Si Osias yang ama ni Jotam. Si Jotam yang ama ni Akas. Si Akas yang ama ni Esekias. 
MAT.1.10	Si Esekias yang ama ni Manases. Si Manases yang ama ni Amon. Si Amon yang ama ni Josias. 
MAT.1.11	Si Josias yang ama ni Jekonias aw yang lomon naan na kausgan. Nang timpo ni Jekonias ngaon na timpo yang pagdara sang manga Judio na biyag adto sang maawat na banwa, ag Babilonia.
MAT.1.12	Nang adto ra silan Babilonia, yamawtaw yang anak ni Jekonias na si Salatiel. Si Salatiel yang ama ni Sorobabel. 
MAT.1.13	Si Sorobabel yang ama ni Abiud. Si Abiud yang ama ni Eliakim. Si Eliakim yang ama ni Asor. 
MAT.1.14	Si Asor yang ama ni Sadok. Si Sadok yang ama ni Akim. Si Akim yang ama ni Eliud. 
MAT.1.15	Si Eliud yang ama ni Eleasar. Si Eleasar yang ama ni Matan. Si Matan yang ama ni Jakob. 
MAT.1.16	Si Jakob yang ama ni Jose na bana ni Maria. Si Maria yang yanganak kang Jesus na pyagangaranan ni Kristo na pinili nang Dios na magaari.
MAT.1.17	Pagpono kang Abraham asta agkang Dabid, samporo aw opat na ka sompaw. Kayan pagpono kang Dabid asta sang pagbiyag sang manga Judio adto Babilonia, arag samporo aw opat na ka sompaw. Kayan pagpono oman disaan asta sang pagkawtaw ni Jesu Kristo, samporo aw opat oman na ka sompaw.
MAT.1.18	Maynini yang pagkawtaw ni Jesu Kristo. Tawas pa si Maria ni Jose, wa pa silan magaipid kyatigaman da ni Maria na pyagabayaan yaan nang Balaan na Espirito na yadayon yaan mabdus nang way usug. 
MAT.1.19	Si Jose yangagad sang balaod ni Moises, wakaw di da garo yaan mangasawa kang Maria kay dumdum naan aon usug ni Maria. Awgaid gadumdum si Jose na di naan apakatigam sang kadaygan yang yamapagguna kang Maria kay daw kainaan. 
MAT.1.20	Kaba gaungudungud yaan daw monnono yani, yapakita kanaan asang kanaan tagaynup yang tagalangit na sogwanun nang Dios na yagalaong, “Ikaw, kay Jose na sompaw ni Dabid, ayaw magdowadowa pagpangasawa kang Maria kay pagbaya nang Balaan na Espirito na yadayon yaan mabdus nang way usug. 
MAT.1.21	Manganak yaan nang usug, pagangaranan mo yaan ni Jesus kay yaan yang magalingat sang sara nang manga otaw na masarig kanaan.” Yaan yang pyagalaong nang tagalangit kang Jose.
MAT.1.22	Nang yapagguna da yaan kang Maria, yaan yang pagkatoman nang pyagalaong nang Dios na byabatok kadini nang propeta, laong, 
MAT.1.23	“Aon daraga na madayon mabdus nang way usug. Manganak yaan nang usug, pagangaranan yaan ni Emanuel.” Yang kaorogan nang Emanuel, yang Dios aani kanatu.
MAT.1.24	Pagkagimata ni Jose, magbangon, kayan pyangagdan naan yang pyagasogo kanaan nang tagalangit na sogwanun nang Dios. Pyangasawa ra naan si Maria. 
MAT.1.25	Toyo wa silan magaipid matag kyawtawan si Maria. Pagkawtaw nang isu naan, usug, kayan pyagngaranan ni Jose yang isu ni Jesus.
MAT.2.1	Kaba gaari si Herodes sang banwa na Judea, yamawtaw si Jesus asang barrio na Betlehem na sakop nang Judea. Nang isuisu pa si Jesus, aon manga otaw na sikun digsilatan na matigam tomanaw sang manga bitoon. Yaan na manga otaw yadatung asang syodad na Jerusalem na sakop nang Judea. 
MAT.2.2	Yanagosip silan sang maguya dig Jerusalem, laong, “Wain yang isu na yamawtaw na magaari sang manga Judio? Kikita nami digsilatan yang bitoon na toosanan sang kanaan pagkawtaw. Magataod kami kanaan, wakaw yakani kami kanaan.” 
MAT.2.3	Yamasamok si Herodes na ari disaan na banwa pagdungug saan na batok. Kariko nang taga Jerusalem arag yamasamok. 
MAT.2.4	Pyapagtipon ni Herodes yang kariko nang pangoro nang manga Judio na manga magampoway aw yang kariko nang kanilan magindoway sang balaod. Kayan yagosip si Herodes kanilan, laong, “Diin mawtaw yang isu na pyagangaranan ni Kristo na magaari kono?” 
MAT.2.5	Yimibak silan, laong, “Yatigam kami na amawtaw yaan dig Betlehem na sakop nang Judea kay yamabasa nami yang syosolat kadini nang propeta nang Dios, laong, 
MAT.2.6	‘Kamo na taga Betlehem na sakop nang Judea, amaimo kamo dungganun asang manga pangoro ag Judea kay dig Betlehem mawtaw yang amaimo pangoro nang kanak sakop na sompaw ni Israel.’”
MAT.2.7	Pagdungug ni Herodes saan, paibarawun naan agkanaan yang tagasilatan. Pagdatung nilan, osipin naan nang silanay da, laong, “Akano mayo ikitaa yang bitoon?” 
MAT.2.8	Pagdungug ni Herodes sang kanilan ibak, sogoon silan naan adto Betlehem, laong, “Panallos da kamo adto Betlehem. Anapa mayo dato yang isu. Aw kitaun da mayo, paglaongan mayo kanak, kay arag ak magataod kanaan, makadto ak kanaan.” 
MAT.2.9+MAT.2.10	Pagdungug nilan sang sogo ni Herodes, manaw silan. Yanaguma silan na kikita nilan oman yang bitoon na kikita nilan nang aadto pa silan apit silatan. Yaalladan silan naan na bitoon. Kayan pagkatupad naan na bitoon sang pyagauyaan nang isu, magtangku. 
MAT.2.11	Pagsurud nilan sang baray, kitaun nilan yang isu aw yang kanaan ina na si Maria. Yaparabay silan lomood na yamatobang sang isu. Kayan yakad nilan yang kanilan dara na aatag kang Jesus. Yatagan nilan si Jesus nang borawan aw yang manga mangkaballo na pyagangaranan nang insenso aw mira.
MAT.2.12	Kayan yomori silan agkanilan. Wa da aagi agkang Herodes. Yagarili la kay pyapagtagaynup silan nang Dios, laong nang tagaynup, “Di dakman kamo magagi agkang Herodes.”
MAT.2.13	Pagkariyos nang tagasilatan, yang tagalangit na sogwanun nang Dios yapakita oman kang Jose disang kanaan tagaynup, laong, “Pagmata, kay Jose, panaw kamo si Maria, daraa yang isu. Paragoy kamo dini, singadto kamo Egipto, kay anapun ni Herodes yang isu na apatayun. Dato ra naa kamo paguya kinaba di ko kamo paoriin.” 
MAT.2.14	Pagkagimata ni Jose, manaw silan nang gabi, dyadara yang isu adto sang maawat na banwa, ag Egipto. 
MAT.2.15	Kaba boi pa si Herodes, aadto silan magauya Egipto. Yang pagkadto nilan Egipto, yaan yang pagkatoman nang pyapaglaong kadini nang Dios sang propeta, laong, “Yang kanak anak na aadto Egipto tyatawag ko na antak da mori.”
MAT.2.16	Pagkatigam ni Herodes na wa da aagi agkanaan yang tagasilatan, madaman yaan laban. Syosogo naan yang kanaan manga sogwanun adto Betlehem aw adto sang makilibot naan na banwa. Pyapapatay naan kanilan yang kariko nang mangaysu na usug na aon day dowang ka toig yang idad, aw yang wa pa asaot nang dowang ka toig, arag apatayun. Dungan kikita nang tagasilatan yang bitoon, aon day dowang ka toig, wakaw pyapapatay ni Herodes yang kariko nang manga isu na manga dowang ka toig yang idad antak kaupud matay si Jesus. 
MAT.2.17	Yamaitabo sang manga ina nang manga isu na pyamatay yang syosolat ni Jeremias na pyapasolat nang Dios kadini na yagalaong, 
MAT.2.18	“Aon tanog na dyudungug dig Rama, dyaraw, pyagmatay, kay si Rakel yagaurug sang kanaan manga isu. Yabay domaraw, di amaribad kay yang manga isu naan yangkawara da.”
MAT.2.19	Pagkamatay ni Herodes, yang tagalangit na sogwanun nang Dios yapakita disang tagaynup ni Jose dig Egipto. 
MAT.2.20	Laong naan kang Jose disang tagaynup, “Pagmata, ori da kamo adto sang banwa na Israel. Yamatay da yang manga otaw na magapatay sang isu.” 
MAT.2.21	Kayan yagbangon si Jose aw pagagadan yang isu aw ina aw ori silan adto sang banwa na Israel.
MAT.2.22	Pagdatung nilan sang banwa na Israel, dumungug si Jose na si Arkelao yang yakaballin sang kanaan ama magari sang manga Judio dig Judea. Yamalluk si Jose, wa makakadto. Pyapakatigam yaan asang kanaan tagaynup na dato silan komadto sang banwa na Galilea. 
MAT.2.23	Kayan kyomadto silan aw paguya asang barrio na Nasaret na sakop nang Galilea. Yang paguya nilan ag Nasaret, yaan yang pagkatoman nang pyapaglaong nang Dios kadini sang manga propeta na yagalaong, “Pagangaranan si Jesus nang taga Nasaret.”
MAT.3.1	Paglabay nang pilang ka toig, domatung si Juan na Magbawtismoway na gababatokon sang manga otaw na yakadto kanaan disang banwa na way maguya ag Judea. 
MAT.3.2	Laong ni Juan, “Ayawi la mayo yang batasan mayo na maat nang Dios, kay yang Dios na aglangit, bay magari kanatu.” 
MAT.3.3	Si Juan yang byabatok kadini ni Isaias na propeta nang Dios, laong, “Aon otaw disang banwa na way maguya na magalaong sang manga otaw na makadto kanaan, ‘Pangandam kamo kay madatung yang Ginoo na makagagaom, dadyawa mayo yang agiin naan.’”
MAT.3.4	Si Juan, yaan yang pyandagom naan yang yabul na bobol nang ayup na kamelyo. Yaan yang pyanintoron naan yang paris nang baka. Yaan yang kanunun naan yang doron aw yang duga. 
MAT.3.5	Madaig yang manga otaw na yakadto kang Juan sikun ag Jerusalem aw sikun sang tibook Judea aw sikun sang manga banwa na dorog nang tobig na Jordan. 
MAT.3.6	Pagbatok nilan sang kanilan manga imo na ayawan nilan kay maat nang Dios, bawtismowan silan ni Juan disang tobig na Jordan.
MAT.3.7	Pagkita ni Juan sang manga Judio na Pariseo aw manga Saduseo na yodorod agkanaan na magapabawtismo garo, maglaong si Juan kanilan, “Kamo na maynang batasan nang tinanap, maski magapabawtismo kamo, aw di mayo ayawan yang manga imo mayo na maat nang Dios, isilotan kamo nang Dios aw domatung yaan. 
MAT.3.8	Imowa mayo yang madyaw nang Dios antak katigaman na yayawan da mayo yang manga imo mayo na maat. 
MAT.3.9	Maski sompaw kamo ni Abraham, ayaw kamo magdumdum na dili kamo adamanan nang Dios sang imo mayo na maat. Kay yaning manga bato disini, aw gosto nang Dios imoon manga sompaw ni Abraham, amangkaimo. 
MAT.3.10	Yani yang pananglitan ko kamayo antak kamo matigam sang imoon nang Dios kamayo. Maynang pagpoti sang atsa pilaun yang kaoy, maynaan yang pagokom nang Dios kamayo. Maski nana na kaoy na wa obonga nang madyaw, ipilaun kayan yontog sang atoron.” Maynaan yang pagindo ni Juan sang manga otaw. 
MAT.3.11	Yabay magindo si Juan, laong, “Tobig yang pyagabawtismo ko kamayo. Yaan yang toosanan sang pagayaw mayo sang kamayo maat na batasan. Toyo yang masapit kanak domatung, yaan yang pagabawtismo naan kamayo yang Balaan na Espirito aw atoron. Dakora yang kanaan katungud labaw pa sang kanak katungud, wakaw di ak makagayon kanaan aw imoon ak allang naan na magadara sang kanaan sapatos kay laban ako obos kanaan. 
MAT.3.12	Aw domatung yaan, otobokon naan yang yangagad kanaan aw toboka yang wa mangagad kanaan. Maynang yagtaap yaan sang omay, titipud naan yang imgas aw dayawa naan asang pool. Yang tipig obogsok naan adto sang atoron. Yaan na atoron di magkamatay.”
MAT.3.13	Pagpanaw ni Jesus sang banwa na Galilea, tumugbung yaan agtobig na pyagangaranan nang Jordan kay magapabawtismo yaan kang Juan. 
MAT.3.14	Di garo si Juan magabawtismo kang Jesus. Laong ni Juan kang Jesus, “Nanga sa magapabawtismo kaw kanak na ako sa garo yang magapabawtismo kanmo?” 
MAT.3.15	Yimibak si Jesus, laong, “Yani yang madyaw imoon adoon, kay antak kita makatoman sang kariko nang sogo nang Dios kay matarong yaan na imo.” Kayan byawtismowan ni Juan si Jesus.
MAT.3.16	Kyakabawtismowan si Jesus, yamanggin yaan sang tobig. Kayan kyaowangan yang langit aw kitaa ni Jesus yang Balaan na Espirito na Dios na yukunsad agkanaan, maynang pagkunsad nang salampati. 
MAT.3.17	Kayan yaparabay magsorit yang Dios diglangit na yagalaong adto kang Jesus, “Ikaw yang bogtong na Anak ko na laban ko karugunan. Kariko nang manga imo mo arag madyaw ko.”
