MAT.1.1	Oco bairo Jesucristo cʉ̃ ñicʉa wame ãa. Ʉpaʉ David ãnacʉ pãramina ca-añupʉ Jesucristo. Abraham pãramipʉna ca-añupʉ David. 
MAT.1.2	Abraham macʉ ca-añupʉ Isaá. Isaá macʉ Jacobo ca-añupʉ. Jacobo punaa ca-añuparã Judá cʉ̃ yarã mena.
MAT.1.3	Judá maca Tamar ca-wamecʉco menare nʉmocʉtiri Fares, Sera ca-punaa cʉjupʉ. Na paco, Tamar wamecʉjupo. Fares macʉ Esrom ca-añupʉ. Esrom macʉ Aram ca-añupʉ. 
MAT.1.4	Aram macʉ Aminadá ca-añupʉ. Aminadá macʉ Naasón ca-añupʉ. Naasón macʉ Salmón ca-añupʉ. 
MAT.1.5	Salmón ca-nʉmo cʉjupʉ Rahab ca-wamecʉcore. Na macʉ Booz ca-añupʉ. Booz ca-nʉmo cʉjupʉ Rut. Na macʉ Obé ca-añupʉ. Obé macʉ Isaí ca-añupʉ. 
MAT.1.6	Isaí macʉ David ca-añupʉ. Uría nʉmo ca-anibatacore ca-nʉmo cʉjupʉ David. Na macʉ Salomón ca-añupʉ.
MAT.1.7	Salomón macʉ Roboam ca-añupʉ. Roboam macʉ Abías ca-añupʉ. Abías macʉ Asa ca-añupʉ. 
MAT.1.8	Asa macʉ Josafá ca-añupʉ. Josafá macʉ Joram ca-añupʉ. Joram macʉ Usías ca-añupʉ. 
MAT.1.9	Usías macʉ Jotam ca-añupʉ. Jotam macʉ Acás ca-añupʉ. Acás macʉ Esequías ca-añupʉ. 
MAT.1.10	Esequías macʉ Manasé ca-añupʉ. Manasé macʉ Amón ca-añupʉ. Amón macʉ Josía ca-añupʉ. 
MAT.1.11	Josía punaa Jeconía cʉ̃ bairã mena ca-añuparã Babilonia maja Israel majare na ya macapʉre na ca-jee aáti yʉteapʉre.
MAT.1.12	To bairi Jeconía Babiloniapʉre Israel maja menare cʉ̃ na ca-ne aátacʉ Saratié pacʉ ca-añupʉ. Cabero Saratié Sorobabére ca-macʉ cʉjupʉ. 
MAT.1.13	Sorobabé macʉ Abiú ca-añupʉ. Abiú macʉ Eliaquim ca-añupʉ. Eliaquim macʉ Asor ca-añupʉ. 
MAT.1.14	Asor macʉ Sadó ca-añupʉ. Sadó macʉ Aquim ca-añupʉ. Aquim macʉ Eliú ca-añupʉ. 
MAT.1.15	Eliú macʉ Eleasar ca-añupʉ. Eleasar macʉ Matán ca-añupʉ. Matán macʉ Jacobo ca-añupʉ. 
MAT.1.16	Jacobo macʉ José ca-añupʉ. José maca María manapʉ ca-añupʉ. María Jesú paco ca-añupo. Dio cʉ̃ ca-jooricʉ, Cristo paco ca-añupo yua.
MAT.1.17	To bairi Abraham berore catorce poari bero macacʉ ca-añupʉ David. David bero aperã catorce poari bero ca-añuparã tunu Babiloniapʉre Israel majare na na ca-jee aáti paʉre. Ti paʉ macacʉ berore aperã catorce poari bero ca-añupʉ Cristo yua.
MAT.1.18	Oco bairo ca-añupe Jesucristo cʉ̃ ca-buiarique. Cʉ̃ paco María José nʉmo ca-anipao ca-añupo cõa. José mena cõ ca-aniparo jʉgoyepʉna, meere ʉta ca-añupo Dio Espíritu Santo cʉ̃ ca-majirije jʉgori. 
MAT.1.19	Cõ manapʉ ca-anipaʉ José ca-ñuʉ ca-añupʉ. To bairi ʉta cõ ca-aniere majiri José cõ ca-negaquetibajupʉ. To bairi, “Mʉ yʉ nequetigʉ yua,” cõ ca-ĩigabajupʉ. Aperã bobooro cõ tʉgooñari, ca-roo majuu ãmo ĩirema ĩi yajioropʉ cõ ca-ĩigabajupʉ. 
MAT.1.20	To bairo cʉ̃ ca-ĩi tʉgooñari paʉna cʉ̃ ca-quẽguerijepʉre Dio tʉ macacʉ jicãʉ ángel cʉ̃ tʉpʉ buia ejari oco bairo cʉ̃ ca-ĩiñupʉ Josére David tirʉmʉpʉ macacʉ pãramire:
MAT.1.20	—José, cʉ̃ ca-ĩiñupʉ. —Maríare mʉ nʉmo ca-anipaore cõ tee tʉgooñaquẽja ʉta cõ ca-anibato quenare. Dio cʉ̃ Espíritu Santo cʉ̃ ca-majirije jʉgori ʉta ãmo. 
MAT.1.21	Caʉmʉ macʉ cʉtigomo. Cʉ̃ yarã caroorije na cá-átiere na ca-majiriobojapaʉ anigʉmi cʉ̃a. To bairi JESÚ cʉ̃re mʉ wameyegʉ.
MAT.1.22	To bairona Dio ye quetire buiori majocʉ tirʉmʉpʉ macacʉ cʉ̃ ca-ĩi ucaricarore bairona ca-baiyupe. Oco bairo ca-ucayupi buio jʉgoyeyei:
MAT.1.23	Jicão cãromio caʉmʉ mena ca-aniquẽco anibaco quena ʉta anigomo.
MAT.1.23	To bairi caʉmʉ Macʉ cʉtigomo. EMANUEL cʉ̃ wameyegarãma,
MAT.1.23	ca-ĩi ucayupi Dio ye quetire buiori majocʉ ca-aniñaricʉ. Ti wame EMANUEL, “Dio mani mena ãmi,” ĩigaro ĩi.
MAT.1.24	To bairi José yupi, Dio tʉ macacʉ cʉ̃ ca-rotirore bairona cá-ájupʉ. Cʉ̃ tʉpʉ cõ ca-neajupʉ cʉ̃ nʉmore yua. 
MAT.1.25	To bairo átibacʉ quena cõ mena ca-aniquẽjupʉ cõ macʉ cʉ̃ ca-buiaparo jʉgoye. Cõ macʉ cʉ̃ ca-buiaro JESÚ cʉ̃ ca-wameyeyupʉ.
MAT.2.1	Jesú ca-buiayupʉ Belén na ca-ĩri macapʉre, Judea yepapʉ, ti yepa Herode ʉpaʉ cʉ̃ ca-ani yʉtea ca-anopʉ. Cʉ̃ ca-buiaro bero muipu cʉ̃ ca-piya atí nʉgoa ca-anopʉ macá yepa macana Jerusalén'pʉre ca-ejayuparã. Ñocoa tʉjʉri ca-tʉgooña maji weorã ca-añuparã. 
MAT.2.2	Jerusalén'pʉre eja:
MAT.2.2	—¿Noopʉ cʉ̃ ãtí, meere ca-buiaricʉ judío maja ʉpaʉ ca-anipaʉ? to macanare na ca-ĩi jeniñañuparã. —Muipu cʉ̃ ca-wamʉ atí nʉgoa macá mácapʉ cʉ̃ yaʉ ñocore jã ca-tʉjʉwʉ. Cʉ̃ ñocore tʉjʉrã, “Meere, buiaricʉmi,” jã ca-ĩi tʉjʉ majiwʉ. To bairi cʉ̃re áti nʉcʉbʉgorã anaa jã baiwʉ, ca-ĩiñuparã. 
MAT.2.3	Ʉpaʉ Herode to bairo na ca-ĩi jeniñaro apii seeto ca-tʉgooñañupʉ. Jerusalén macana quena to bairona seeto ca-tʉgooñañuparã. 
MAT.2.4	To bairo tʉgooñari Herode ca-pii neoñupʉ sacerdote maja ʉparãre, judío majare cabuerã menare. Na pii neo, na ca-jeniñañupʉ:
MAT.2.4	—¿Noopʉ majuu Cristo mʉja ca-ĩi Dio cʉ̃ ca-joopaʉ cʉ̃ buiacʉtí? na ca-ĩi jeniñañupʉ.
MAT.2.5	To bairo na cʉ̃ ca-ĩi jeniñaro:
MAT.2.5	—Belén na ca-ĩri macapʉ, Judea yepapʉ. To bairona ca-ĩi ucayupi Dio ye quetire buiori majocʉ ca-aniñaricʉ atiere ucaʉ:
MAT.2.6	Judea yepapʉ ãa Belén na ca-ĩri maca. Pairi macuena ca-ani majuuri maca ãa. Ti macapʉ buiagʉmi jĩcaʉ Ʉpaʉ, Israel majare ca-rotipaʉ. Caroaro na ca-jʉgo ãcʉ̃ anigʉmi Dio yarãre,
