RUT.1.1	Dɔ kagɨ lo ko̰ ɓe tɨ lə njé gangɨ ta je kɨ o̰i dɔ ngan Isɨrayəl je tɨ, ɓo kɨ bo ngay o̰ dɨje me ɓe tɨ. Ə dɨngəm kare kɨ Bətɨləhəm tɨ, dɔnangɨ tɨ kɨ Jude, un nene kɨ ngane je kɨ dɨngəm kɨ joo, ə awi uwəi lo kɨsɨ me ɓe tɨ kɨ Mowabɨ tɨ. 
RUT.1.2	Tɔ dɨngəm ka kɨn nə Elɨmələkɨ, tɔ ne nə Nawomi, nɨngə tɔ ngane je kɨ dɨngəm kɨ joo ka kɨn nə Makɨlo̰ tɔ Kɨlijo̰ tɔ. Əi dɨje kɨ gɨn kojɨ tɨ kɨ Epɨrata, me ɓe tɨ kɨ Bətɨləhəm, dɔnangɨ tɨ kɨ Jude. Lokɨ awi tḛḛi dɔnangɨ tɨ kɨ Mowabɨ tɨ nɨngə, uwəi lo kɨsɨ tɨ tə ɓe. 
RUT.1.3	Go tɨ ɓa, Elɨmələkɨ oy ə ɨyə̰ Nawomi kɨ ngane je kɨ dɨngəm kɨ joo jie tɨ. 
RUT.1.4	NGan je lə Nawomi kɨ joo ka kɨn taai dəne je kɨ me ɓe tɨ kɨ Mowabɨ. Tɔ e kɨ kare nə Ɔrpa ə tɔ e kɨ nungɨ nə Rutɨ tɔ. Ɨsi Mowabɨ tɨ rai ɓal kɨ asɨ dɔgɨ. 
RUT.1.5	Nɨngə Makɨlo̰ əi kɨ Kɨlijo̰ rəi oyi joo pu go bawde tɨ ɓəy, adɨ Nawomi uwə ndoo ngawne nɨm ngane je nɨm.
RUT.1.6	Go nḛ je tɨ kɨn, Nawomi oo poy majɨ kɨ Luwə ra kɨ dɨje ləne, adɨ-de nḛ kuso, adɨ əi kɨ məmne je kɨ joo, ḭḭ dɔnangɨ kɨ Mowabɨ tɨ kadɨ təli awi gogɨ. 
RUT.1.7	Nawomi əi kɨ məmne je ɨyə̰i lokɨ ɨsi tɨ, ə osi dɔ rəbɨ tɨ kadɨ awi dɔnangɨ Jude tɨ gogɨ. 
RUT.1.8	Nə lokɨ əi dɔ rəbɨ tɨ, Nawomi əl məmne je ə nə: «Ɨtəli awi rɔ njé kojɨsi je tɨ gogɨ. Nɨngə kadɨ Ɓaɓe ra səsi majɨ təkɨ ɨrai majɨ kɨ njé koy je, ə se ɨrai səm mi wa kɨn be tɔ. 
RUT.1.9	Kadɨ Ɓaɓe adɨ dəw kɨ ra dansi tɨ ɨngə ngaw nɨngə kadɨ ɨngə lo kɨsɨ kɨ majɨ me kəy tɨ lə ngawne.» Go tɨ, Nawomi uwə-de kadɨne tɨ njarara, ɓa uni ndude kɨ taa no̰i. 
RUT.1.10	Lo kɨn tɨ, əli Nawomi əi nə: «Jagɨ, j-a j-aw səi dɔnangɨ koji tɨ!» 
RUT.1.11	Ə Nawomi əl-de ə nə: «NGanm je, ɨtəli gom tɨ, ɨgei kaw səm kɨ mba ri ɓəy ə? Ka-m kɨ m-a kam ngan je toi mem tɨ ne ɓəy kadɨ tə m-ojɨ-de m-adɨ taai səsi a? 
RUT.1.12	NJasi ba, ɨtəli awi ɓe nganm je, tadɔ m-tɔgɨ ngay m-al dɔ ta dɨngəm ngata. A re m-əl m-ə nə: “M-a m-asɨ kadɨ m-ɨngə dɨngəm kondɔ ne kare, ə m-a m-ojɨ-n ngan dɨngəm je ɓəy tɔ” ka, 
RUT.1.13	se a ɨngəmi-de bɨtɨ kadɨ tə tɔgi kare wa? Se a ɔgi rɔsi dɨngəm je kɨ rangɨ bɨtɨ kadɨ ɨngəmi tade wa? Jagɨ, a e be al nganm je! Ko̰ ləm al dɔ majɨ ɓɨ to tə ya̰si al. E kɨndə kɔjɨ ə Ɓaɓe ɨndə-m ɔjɨ-m.»
RUT.1.14	Lo kɨn tɨ, təli ndui kɨ no̰ gogɨ ɓəy. Nɨngə go tɨ, Ɔrpa uwə ji məmne ə təl aw ɓe. Nə Rutɨ uwə goe nga̰. 
RUT.1.15	Nawomi əl Rutɨ ɓəy ə nə: «O nii ɨsɨ təl aw ɓe rɔ dɨje tɨ ləne kɨ gɨn kagɨ yo je tɨ lə kane je, ə ḭ ka ɨtəl aw sie tɔ.» 
RUT.1.16	Nə Rutɨ əl-e ə nə: «Ɨtaa kə̰ə̰ ta tɨbə-m goi tɨ kadɨ m-təl ə m-ɨyə̰i. Lokɨ ra kɨ a aw tɨ ə m-a m-aw tɨ səi naa tɨ; lo kɨ ra kɨ a ɨsɨ tɨ ə m-a m-ɨsɨ tɨ səi naa tɨ. Gɨn dɨje ləi a təli gɨn dɨje ləm; Luwə ləi a e Luwə ləm tɔ. 
RUT.1.17	Lo kɨ ra kɨ a oy tɨ ə, loe tɨ wa kɨn ə m-a m-oy tɨ kadɨ dɨbi-mi tɨ tɔ. Kadɨ Ɓaɓe ra səm nḛ kɨ nga̰, re e yo par ə a gangɨ-m naa tɨ səi al.»
RUT.1.18	Lokɨ Nawomi oo kadɨ Rutɨ a dɔ ndune tɨ kadɨ a aw sie ɓa, ɨyə̰ ta tɨbe gone tɨ. 
RUT.1.19	E be ə, awi naa tɨ joo pu bɨtɨ tḛḛi Bətɨləhəm tɨ. Lokɨ tḛḛi me ɓe tɨ kɨ Bətɨləhəm tɨ nɨngə, ndɨl dɨje kɨ me ɓe tɨ tḛḛ so̰y dɔde tɨ. Dəne je dəji ta rɔde əi nə: «Nawomi wa ka am ɓe?» 
RUT.1.20	Nɨngə əl-de ə nə: «Ɨɓari mi Nawomi al ngata, ɨɓari mi Mara (adɨ e nḛ kɨ atɨ), tadɔ Ɓaɓe kɨ NJe tɔgɨ pətɨ ra səm nḛ ko̰ kɨ al dɔ majɨ. 
RUT.1.21	NDɔ kaw-m tɨ m-otɨ nḛ rututu, nɨngə ndɔ təlm tɨ, Ɓaɓe adɨ-m m-təl kɨ jim kare. Ɨɓari mi Nawomi al ngata, tadɔ Ɓaɓe kɨ NJe tɔgɨ pətɨ ra səm nḛ kɨ to, adɨ kəmm to ndoo.»
RUT.1.22	E be ə, Nawomi ḭḭ-n dɔnangɨ Mowabɨ tɨ təl-n kɨ ɓe, naa tɨ kɨ məmne Rutɨ kɨ e dəne kɨ Mowabɨ tɨ. Tḛḛi Bətɨləhəm tɨ dɔ kagɨ lo kɨjə ko tɨ kɨ ɓari-e ɔrjɨ .
RUT.2.1	NGoko̰ ngaw Nawomi kare e no̰o̰, tɔe nə Bowajɨ. E dəw kɨ me kojɨ tɨ lə Elɨmələkɨ kɨ tɔe ɓa, taa e nje nḛ kɨngə tɔ. 
RUT.2.2	NDɔ kare, Rutɨ kɨ e ngon kɨ dəne kɨ Mowabɨ tɨ əl Nawomi ə nə: «M-kɔy-i kadɨ ɨyə̰ ta rəbɨ adɨ-m m-aw m-ɓu to nḛ me ndɔr tɨ lə dəw kɨ m-a m-ɨngə majɨ ta kəme tɨ.» Ə Nawomi ɨle tɨ ə nə: «Oyo ngonm, aw.» 
RUT.2.3	Rutɨ ɔtɨ aw ɓu to nḛ go njé kɨjə ko je tɨ. Nɨngə nḛ ɨme adɨ ur me ndɔr tɨ lə Bowajɨ kɨ e nojɨ Elɨmələkɨ.
RUT.2.4	NDə̰y go tɨ nɨngə, Bowajɨ wa ḭ Bətɨləhəm tɨ re tɔ. Lokɨ re tḛḛ rɔ njé kɨje ko je tɨ, ra-de lapɨya ə nə: «Kadɨ Ɓaɓe e naa tɨ səsi.» Nɨngə əi je əli-e tɨ əi nə: «Kadɨ Ɓaɓe njangɨ dɔi tɔ.» 
RUT.2.5	Bowajɨ dəjɨ nje kun dɔ njé kɨjə ko je ə nə: «NGon kɨ dəne kam e ngon lə na ə?» 
RUT.2.6	Ə nje kun dɔ njé kɨjə ko je əl-e ə nə: «E ngon kɨ dəne kɨ Mowabɨ tɨ, kɨ ḭ kɨ Nawomi nu ə re sie.» 
RUT.2.7	E ə re dəjɨ-je kadɨ n-ɓu to ko kɨ nay dan kade tɨ je kɨ ngane je kɨ tosi go njé kɨjə ko tɨ. Re lo kɨ sḭ ba, nə bɨtɨ dɔ kagɨ lo kɨn ka, a ta ra kɨlə tɨ ne ɓəy. Ɨsɨ nangɨ me kəy-lo tɨ ɔr kə̰ə̰ ndə̰y be par.
RUT.2.8	Lo kɨn tɨ Bowajɨ əl Rutɨ ə nə: «Ur mbi majɨ o-n dɔ ta ləm ngonm, otɨ kadɨ aw me ndɔ tɨ lə dəw kɨ rangɨ. Ɨɓu to nḛ go njé ra kɨlə je tɨ ləm kɨ dəne ne. 
RUT.2.9	Majɨ kadɨ un go njé ra kɨlə je ləm nəm me ndor je tɨ kɨ a təti ko tɨ. Nɨngə m-un ndum kadɨ njé ra kɨlə je njɨbəi-ni al. Re kɨndə man ra-i ə, aw ta ku man je tɨ ɔdɨ man kɨ njé ra kɨlə je mbəli me tɨ a̰y.» 
RUT.2.10	Go ta je tɨ lə Bowajɨ, Rutɨ osɨ nangɨ no̰e tɨ əl-e ə nə: «Ra ban ə mi kɨ mi dəne kɨ dɔ ɓe tɨ par, m-ɨngə majɨ ta kəmi tɨ adɨ rɔi nəl-i səm kədɨ be ə?» 
RUT.2.11	Bowajɨ əl-e ə nə: «Nḛ je pətɨ kɨ ɨra kɨ məmi go koy ngawi tɨ, kɨ kɨyə̰ kɨ ɨyə̰ njé koji je kɨ ɓe koji kadɨ ɨre ɨsɨ kɨ gɨn dɨje kɨ ɨgər-de kəte al kɨn, dɨje əli mi adɨ-m m-o. 
RUT.2.12	Kadɨ Ɓaɓe ɨgə go jii kɨ mbata kɨlə je kɨ majɨ pətɨ kɨ ɨra kɨn. Kadɨ Ɓaɓe Luwə lə Isɨrayəl je kɨ ɨre, ɨsɨ gɨn bage tɨ kɨn, adi nḛ kɨgə go ji ləi kɨ to mbar mbar.» 
RUT.2.13	Ə Rutɨ əl-e ə nə: «Ɓam, kadɨ m-ɨngə majɨ ta kəmi tɨ, tadɔ ɨsɔl mem, adɨ əl ta kɨ osɨ mem, mi ɓəə ləi kɨ dəne. Nə ke ə, m-asɨ nḛ madɨ kare kadɨ ndəgɨ ɓəə je tɨ ləi kɨ dəne al.»
RUT.2.14	Lokɨ awi kadɨ usoi nḛ nɨngə, Bowajɨ əl Rutɨ ə nə: «Ɨre kɨ kəte ne uso nḛ, un mapa ulə me ta̰y tɨ ɔdɨ-n uso.» Be ə, Rutɨ ɨsɨ nangɨ gədɨ njé kɨjə ko je tɨ, nɨngə adi-e kandɨ ko kɨ ndaw kadɨ uso. Lokɨ uso ndan nɨngə, təl kɨ ndəge ngəm ba. 
RUT.2.15	Nɨngə lokɨ təl aw gogɨ kadɨ ɓu to nḛ, Bowajɨ adɨ ndune njé ra kɨlə je ləne ə nə: «Ɨyə̰i-e adɨ ɓu to nḛ kɨ nay dan kugɨ ko tɨ gosi tɨ, ɓɨ uləi rɔsɔl dɔe tɨ al. 
RUT.2.16	Ɨyə̰i dɔ ko je madɨ adɨ tosɨ nangɨ dan ngan kugɨ ko tɨ mba kade ɓu. Ono̰si ndangi-e.»
RUT.2.17	E be ə, Rutɨ ɓu-n to nḛ bɨtɨ lo sɔl dɔe tɨ. Ɨndə ko ɔrjɨ kɨ ɓu ka kɨn adɨ ɔy kande asɨ nusɨ sakɨ. 
RUT.2.18	Rutɨ un ko ləne ə aw ɓe. Aw ɔjɨ məmne ko ləne kɨ ɓu ka kɨn ade oo. Go tɨ təl un ndəgɨ kandɨ ko ləne kɨ ndaw ka kɨn ade uso tɔ. 
RUT.2.19	Nɨngə məme Nawomi dəje ə nə: «Me ndɔr lə na ə ɨɓu to nḛ tɨ ɓone ə? Kadɨ Luwə adɨ dɔ dəw kɨ ra səi majɨ kɨn tɔgɨ jagɨ jagɨ.» Ə Rutɨ əl məmne ə nə: «Dəw kɨ m-ɓu to nḛ me ndɔr tɨ lie kɨn tɔe nə Bowajɨ.» 
RUT.2.20	Nɨngə Nawomi əl Rutɨ ə nə: «Kadɨ majɨ-kur lə Ɓaɓe kɨ nje koo kəm-to-ndoo lə njé kɨsɨ kɨ dɔde taa, kɨ njé koy je, e dɔe tɨ.» Ɓa Nawomi təl əl-e ɓəy ə nə: «Dɨngəm kɨn e nojɨje. E kɨ kare mbo̰ dɨje tɨ kɨ awi kɨ tɔgɨ kadɨ ɨgəi dɔje.» 
RUT.2.21	Rutɨ, dəne kɨ Mowabɨ tɨ təl ɨlə dɔ tɨ ɓəy ə nə: «Dɨngəm ka kɨn əl-m ə nə: “Ɨsɨ naa tɨ kɨ njé ra kɨlə je ləm bɨtɨ kadɨ tɔli kon kɨjə ko ləm”.» 
RUT.2.22	Lokɨn tɨ, Nawomi əl məmne Rutɨ ə nə: «Majɨ kadɨ uwə nja njé ra kɨlə je lie kɨ dəne nəm təkɨ əlii, ngonm. Dɔmajal ə, aw lo kɨ rangɨ tɨ ə a ɨngə ta ka joo al.»
RUT.2.23	E be ə, Rutɨ nay-n kɨ njé ra kɨlə je lə Bowajɨ kɨ dəne, ɓu-n to nḛ bɨtɨ kadɨ kɨlə kɨjə ko ɔrjɨ kɨ gəme tɨgə-n. Rutɨ nay kɨ lo kɨsɨ-n naa tɨ kɨ məmne Nawomi me kəy tɨ kɨ kare.
RUT.3.1	NDɔ kare Nawomi əl məmne ə nə: «NGonm, m-ge kadɨ m-sa lo kɨsɨ kɨ majɨ kadɨ ɨsɨ tɨ kɨ rɔnəl. 
RUT.3.2	Bowajɨ kɨ ndɔ kɨ ɨra kɨlə me ndɔ tɨ lie kɨ njé ra kɨlə je lie kɨ dəne kɨn o ə nə e na ə? e nojɨje wa? Lo sɔlɔ ne a aw mba kadɨ to ko ɔrjɨ dɔ gar tɨ ləne. 
RUT.3.3	M-dəji kadɨ ɨndogɨ man ə ɔy yɨbɨ kɨ ətɨ mbḭ rɔi tɨ, ə ɨtɨlə kɨbɨ ləi kɨ majɨ majɨ rɔi tɨ tɔ, ə aw dɔ gar tɨ. Ɨra adɨ gər goi al bɨtɨ kadɨ uso nḛ nɨm a̰y man nɨm taa. 
RUT.3.4	Lokɨ ḭ aw to nangɨ nɨngə, ɨndə manjɨ lo kɨ aw to tɨ majɨ, ə ḭ aw go̰ njae so, un ta kɨbɨ labɨ dɔ tɨ lie ta, ɨto tɨ, nɨngə e wa a əli nḛ kɨ kadɨ ra ɓəy.» 
RUT.3.5	Rutɨ əl məmne ə nə: «M-a m ra nḛ je pɨtɨ kɨ əl-m.»
RUT.3.6	Rutɨ ḭ aw dɔ gar kɨndə ko tɨ, nɨngə ra nḛ je pɨtɨ təkɨ məme Nawomi əl-e-n. 
RUT.3.7	Lokɨ Bowajɨ uso nḛ nɨm a̰y man nɨm nɨngə, rɔe nəl-e. Go tɨ, ḭ aw to nangɨ kadɨ ko ɔrjɨ tɨ kɨ kawi dɔ naa tɨ. Rutɨ ḭ re jəke jəke ɔy nḛ kɨ Bowajɨ ɨlə dɔne tɨ, ɓa to njae tɨ. 
RUT.3.8	Kondɔ dan lo tɨ nɨngə, Bowajɨ dadɨ mɨr, ə tu rɔne, nɨngə gər kadɨ dəne madɨ to njane tɨ no̰o̰. 
RUT.3.9	Bowajɨ dəjɨ ta ə nə: «Ḭ na ə ɨto yo ə?» Nɨngə Rutɨ əl-e ə nə: «E mi Rutɨ, nje kuwə njai. Ɨtaa ngon nje kɨlə ləi dəne tɨ, mbata e nḛ nduwə ləi.» 
RUT.3.10	Bowajɨ əl-e ə nə: «Kadɨ Ɓaɓe tɔr ndune dɔi tɨ ngonm kɨ dəne. Kɨlə ləi kɨ ɨra gogɨ ne kɨn, al dɔ nḛ je kɨ ɨra kəte ɓəy, təkɨ ɨndɨgɨ gɨn kojɨ lə məmi təkɨ rɔjetɨ. Tadɔ ɓo sa basa je, kɨ njé nḛ kɨngə je, ə se kɨ njé ndoo je, to mei tɨ al. 
RUT.3.11	Ɓasɨne, ngonm kɨ dəne, ɨɓəl al, nḛ je pətɨ kɨ a dəjɨ-m, m-a m-ra m-adi, mbata dɨje pətɨ kɨ me ɓe tɨ gəri kadɨ ḭ dəne kɨ majɨ. 
RUT.3.12	E ta kɨ rɔjetɨ, kadɨ nḛ kɨn e nḛ nduwə ləm mi wa, nə ke ə, dəw kɨ nḛ nduwə kɨn ɓa tɔe ɨtə-m e no̰ ɓəy. 
RUT.3.13	Ɨto nangɨ, ɨto ɓi. Lo ti kɨ sḭ ə ge taai dəne nduwə tɨ ə majɨ, a re ndɨgɨ al nɨngə, m-un ndum kɨ tɔgɨ lə Ɓaɓe kadɨ m-a m-taa-i dəne nduwə tɨ, ə ɨto nangɨ adɨ lo ti taa.»
RUT.3.14	Be ə, Rutɨ to nangɨ nja Bowajɨ tɨ bɨtɨ ta gɨn lo tɨ. Lokɨ lo to pɨtɨ pɨtɨ ɓəy nɨngə Rutɨ ḭ taa, tadɔ Bowajɨ ge kadɨ dəw gər kadɨ dəne madɨ ɨndə njane dɔ gar tɨ ne al. 
RUT.3.15	Bowajɨ əl-e ə nə: «Ɔr kɨbɨ labɨ dɔ tɨ ləi kɨn dɔi tɨ ə uwə tae majɨ.» Bowajɨ ɓukɨ ko ɔrjɨ me tɨ asɨ koro mehḛ. Ɔsɨ sie gɨne ade un, nɨngə Bowajɨ ɔtɨ aw ɓe.
RUT.3.16	Lokɨ Rutɨ təl re rɔ məmne Nawomi tɨ gogɨ nɨngə, Nawomi dəje ə nə: «Ri ə ra nḛ ə ngonm?» E be ə, Rutɨ ɔr go nḛ je pətɨ kɨ Bowajɨ ra sie ade oo. 
RUT.3.17	Rutɨ əl məmne ɓəy ə nə: «E ə adɨ-m ko ɔrjɨ asɨ koro mehḛ kɨn, tadɔ əl-m ə nə: “a təl tḛḛ rɔ məmi tɨ gogɨ jii kare al.”» 
RUT.3.18	Nɨngə Nawomi əl-e ə nə: «Ɨsɨ kekeke ngonm, bɨtɨ kadɨ oo lo tɔl ta nḛ je kɨn ɓəy ta. Tadɔ Bowajɨ e dəw kɨ a tɔl kongɨ nḛ je kɨn pətɨ ɓone, ɓəy ta a taa kə̰ə̰.»
RUT.4.1	Bowajɨ aw ɨsɨ lo gangɨ ta tɨ kɨ e ta ndogɨ bɔr ɓe tɨ. Lokɨ oo ngoko̰ Elɨmələkɨ kɨ aw kɨ tɔgɨ ta Rutɨ dəne nduwə tɨ ka kɨn ɨsɨ də nɨngə, ɓar-e kadɨ re ɨsɨ nangɨ. Dɨngəm ka kɨn re ɨsɨ nangɨ tɔ. 
RUT.4.2	Bowajɨ ɓa ngatɔgɨ je kɨ me ɓe tɨ dɔgɨ dan madɨde je tɨ adɨ rəi ɨsi nangɨ səde tɔ. 
RUT.4.3	Ɓa un ta əl nojɨ Elɨmələkɨ ka kɨn ə nə: «Nawomi kɨ ḭ dɔnangɨ Mowabɨ tɨ təl re ɓe ka kɨn, ɨndə lo ndɔr lə ngoko̰ je Elɨmələkɨ gatɨ tɨ. 
RUT.4.4	E ə m ge kadɨ m-re m-ɔr-i poyta kɨn m-adi oo. Nɨngə kadɨ ɨndogɨ ndɔr kɨn ta kəm ngatɔgɨ ɓe je tɨ kɨ ndəgɨ dɨje ne kadɨ oi səje goe. Re ɨndɨgɨ kəl ta dɔ nḛ nduwə tɨ ləi nɨngə, əl ngata. A re a ɨndogɨ al ə əl-m adɨ m-gər, tadɔ dəw kɨ aw kɨ tɔgɨ dɔ nḛ nduwə tɨ kɨn tə ḭ be goto. Nɨngə goi tɨ e mi par tɔ.» NGoko̰ Elɨmələkɨ ka kɨn əl Bowajɨ ə nə: «M-a m ndogɨ.» 
RUT.4.5	Bowajɨ təl əl-e ə nə: «Re ɨndogɨ ndɔ kɨ Nawomi nɨngə, a ɨtaa Rutɨ dəne kɨ Mowabɨ tɨ dəne nduwə tɨ tɔ, mba kadɨ lo ndɔr kɨn təl nḛ nduwə lə gɨn kojɨ lə ngawe kɨ oy.» 
RUT.4.6	Nɨngə dɨngəm kɨ ɓa nje nḛ nduwə ka kɨn əl ə nə: «Re e be nɨngə, m-ɔdɨ al, nə pane ta dəw a ɔdɨ kadɨ nḛ je ləm kɨ sɔbɨ dɔm. M-adi ta rəbɨ kadɨ ɨtaa nḛ nduwə kɨn ya̰i tɨ tom tɨ, tadɔ mi m-asɨ kugə dɔe tə ya̰m al.»
