MAT.1.1	Xwɨyɨ́á rɨpɨ ɨ́wiárɨ́awé Jisasɨ Kiraisoyá nánɨrɨnɨ. Oyá ɨ́wiárɨ́awé nimóga nurɨ áwɨnɨ e mɨxɨ́ ináyɨ́ Depitorɨnɨ. Depitoyá ɨ́wiárɨ́awé nimóga nurɨ wigɨ́ xiáwo írɨŋo Ebɨrɨ́amorɨnɨ. 
MAT.1.2	Ebɨrɨ́amo Aisakomɨ emeaŋɨnigɨnɨ. E dánɨ Aisako Jekopomɨ emeaŋɨnigɨnɨ. E dánɨ Jekopo Judaomɨ tɨ́nɨ xegɨ́ xexɨrɨ́meáowamɨ tɨ́nɨ emeaŋɨnigɨnɨ. 
MAT.1.3	E dánɨ Judáo xiɨ́áí Temaí tɨ́nɨ ɨ́wɨ́ ninɨri Pereso tɨ́nɨ Serao tɨ́nɨ emeaŋɨnigɨnɨ. E dánɨ Pereso Xesɨronomɨ emeaŋɨnigɨnɨ. E dánɨ Xesɨrono Ramomɨ emeaŋɨnigɨnɨ. 
MAT.1.4	E dánɨ Ramo Aminadapomɨ emeaŋɨnigɨnɨ. E dánɨ Aminadapo Nasonomɨ emeaŋɨnigɨnɨ. Nasono e dánɨ Sarɨmonomɨ emeaŋɨnigɨnɨ. 
MAT.1.5	E dánɨ Sarɨmono émáyɨ́ apɨxí Rexapí nɨmearɨ Bowasomɨ emeaŋɨnigɨnɨ. E dánɨ Bowaso Rutímɨ nɨmearɨ Obetomɨ emeaŋɨnigɨnɨ. Obeto e dánɨ Jesiomɨ emeaŋɨnigɨnɨ. 
MAT.1.6	Jesio e dánɨ mɨxɨ́ ináyɨ́ Depitomɨ emeaŋɨnigɨnɨ. Depito e dánɨ apɨxɨ́ Yuraiaoyáí nurápɨrɨ Soromonomɨ emeaŋɨnigɨnɨ. 
MAT.1.7	Soromono e dánɨ Riabowamomɨ emeaŋɨnigɨnɨ. Riabowamo e dánɨ Abaisaomɨ emeaŋɨnigɨnɨ. Abaisao e dánɨ Esaomɨ emeaŋɨnigɨnɨ. 
MAT.1.8	Esao e dánɨ Jexosapetomɨ emeaŋɨnigɨnɨ. Jexosapeto e dánɨ Joramomɨ emeaŋɨnigɨnɨ. Joramo e dánɨ Asaiaomɨ emeaŋɨnigɨnɨ. 
MAT.1.9	Asaiao e dánɨ Jotanomɨ emeaŋɨnigɨnɨ. Jotano e dánɨ Exaso emeaŋɨnigɨnɨ. Exaso e dánɨ Xesekaiaomɨ emeaŋɨnigɨnɨ. 
MAT.1.10	Xesekaiao e dánɨ Manasaomɨ emeaŋɨnigɨnɨ. Manasao e dánɨ Emosomɨ emeaŋɨnigɨnɨ. Emoso e dánɨ Josaiaomɨ emeaŋɨnigɨnɨ. 
