MAT.1.1	Isuuna sulia Jesus 'a Christ. 'I lia 'e futa ala David walelitalona, wale 'e futa ala kwalofa Abraham li.
MAT.1.2	Ma isuuna 'e, 'e fuli'ae ala Abraham.
MAT.1.2	Wela Abraham Aesak,
MAT.1.2	Aesak 'e alua Jakob,
MAT.1.2	ma Jakob ka alua Juda failia walefae lia gi.
MAT.1.3	Ma wela Juda gi Peres failia Sera. (Teite daroa ratala Tama.)
MAT.1.3	Ma wela Peres Hesron,
MAT.1.3	Hesron ka alua Ram.
MAT.1.4	Ram ka alua Aminadab,
MAT.1.4	Aminadab ka alua Nason,
MAT.1.4	Nason ka alua Salmon.
MAT.1.5	Salmon ka alua Boas, ma teite lia ratala Rahab.
MAT.1.5	Boas ka alua Obed, teite lia ratala Rut.
MAT.1.5	Obed ka alua Jesi.
MAT.1.6	Jesi ka alua David walelitalona 'i Israel.
MAT.1.6	David ka alua Solomon, teite lia 'orula ke wale Iuraea
MAT.1.7	Solomon ka alua Rihoboam,
MAT.1.7	Rihoboam ka alua Abaeja,
MAT.1.7	Abaeja ka alua Asa.
MAT.1.8	Asa ka alua Jehosafat,
MAT.1.8	Jehosafat ka alua Joram,
MAT.1.8	Joram ka alua Iusaea.
MAT.1.9	Iusaea ka alua Jotam,
MAT.1.9	Jotam ka alua Ehas,
MAT.1.9	Ehas ka alua Hesikaea.
MAT.1.10	Hesikaea ka alua Manase,
MAT.1.10	Manase ka alua Emon,
MAT.1.10	Emon ka alua Josaea.
MAT.1.11	Josaea ka alua Jekonaea failia ai 'i burila gi. Gera futa ka sui lo malimae gera gi ka bi sakea ioli 'i Israel gi fala falua baela 'i Babilon.
MAT.1.12	'I burila malimae gera gi gera sakea ioli 'i Israel gi fala 'i Babilon, Jekonaea ka bi alua Sialtiel.
MAT.1.12	Ma Sialtiel ka alua Serababel.
MAT.1.13	Serababel ka alua Abaeud,
MAT.1.13	Abaeud ka alua Elaeakim,
MAT.1.13	Elaeakim ka alua Aso.
MAT.1.14	Aso ka alua Sadok,
MAT.1.14	Sadok ka alua Akim,
MAT.1.14	Akim ka alua Eliud.
MAT.1.15	Eliud ka alua Elaesa,
MAT.1.15	Elaesa ka alua Matan,
MAT.1.15	Matan ka alua Jakob.
MAT.1.16	Jakob ka alua Josef arai Mary teite Jesus lia gera soia lou 'alia Christ, sulia 'i lia lo wale God 'e filia fala walelitalona li.
