MAT.1.1	Aꞌíi mu aꞌɨ́ɨn puéꞌeen ɨ huásimuaꞌmuaꞌ ɨ Jesús tɨ Cɨríistuꞌ puéꞌeen ɨ tɨ aꞌɨ́ɨjma jitze eerámaꞌcan ɨ David, ajta aꞌɨ́jcɨ ɨ Abraham.
MAT.1.2	Abraham pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Isaac, ajta aꞌɨ́jna ɨ Isaac, aꞌɨ́j puꞌijta táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Jacob, ajta aꞌɨ́jna ɨ Jacob, aꞌɨ́ɨjma pu tyiyóomuaꞌaj taꞌraa aꞌɨ́jna ɨ Judá, ajta séecan ɨ maj ihuáamuaꞌmuaꞌ puéꞌeen ɨ Judá. 
MAT.1.3	Ajta aꞌɨ́jna ɨ Judá aꞌɨ́ɨ pu huaꞌ táataj puéꞌeenyeꞌej aꞌɨ́ɨjma ɨ Fares ajta ɨ Zérah, ajta aꞌɨ́ɨn huaꞌ náanacaꞌaj ɨ Tamar. Ajta aꞌɨ́jna ɨ Fares, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Esrón, ajta ɨ Esrón aꞌɨ́j puꞌijta táatajraꞌ puéꞌeenyeꞌej ɨ Aram. 
MAT.1.4	Aram pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Aminadab, ajta aꞌɨ́jna ɨ Aminadab aꞌɨ́j puꞌijta táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Nahasón, ajta jeꞌen Nahasón tyiyóoj taꞌraa tɨ aꞌyan ántyapuaacaꞌaj tɨjɨn Salmón. 
MAT.1.5	Ajta aꞌɨ́jna ɨ Salmón aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Booz, ajta ɨ náanajraꞌ aꞌɨ́jcɨ ɨ Booz aꞌyaa pu ántyapuaacaꞌaj tɨjɨn Rahab. Ajta aꞌɨ́jna ɨ Booz, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Obed, ajta ɨ náanajraꞌ aꞌɨ́jcɨ ɨ Obed aꞌyaa pu ántyapuaacaꞌaj tɨjɨn Rut. Ajta aꞌɨ́jna ɨ Obed, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Isaí, 
MAT.1.6	ajta aꞌɨ́jna ɨ Isaí pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ David, ɨ tɨ rey jɨmeꞌ tyiꞌtyávaacaꞌaj.
MAT.1.6	Aꞌɨ́jna ɨ David aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Salomón, ajta ɨ náanajraꞌ aꞌɨ́ɨ pu aꞌɨ́ɨn puéꞌeenyeꞌej ɨ Urías tɨ jatyéviꞌtɨnyaꞌaj. 
MAT.1.7	Salomón pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Roboam, ajta aꞌɨ́jna ɨ Roboam, aꞌɨ́ɨ puꞌijta táatajraꞌ puéꞌeenyeꞌej ɨ Abías, ajta aꞌɨ́jna ɨ Abías, aꞌɨ́ɨ puꞌijta táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Asá. 
MAT.1.8	Asá pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Josafat, ajta aꞌɨ́jna ɨ Josafat aꞌɨ́ɨ puꞌijta táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Joram, ajta jeꞌen aꞌɨ́jna ɨ Joram, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Uzías. 
MAT.1.9	Ajta aꞌɨ́jna ɨ Uzías, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Jotam, ajta aꞌɨ́jna ɨ Jotam aꞌɨ́ɨ puꞌijta táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Acaz, ajta aꞌɨ́jna ɨ Acaz, aꞌɨ́ɨ pu táatajraꞌ puéꞌeenyeꞌej aꞌɨ́jcɨ ɨ Ezequías. 
