RUT.1.1	Dɔ ndɔ te ke nje-gangeje sariya ɔnje bbe ke Ijarayel, tɔku bbo oso. Mare dingaw ke Betelehem nange Juda te aw ke dene laa, ke nganne ke dingaw joo mba kisi bbe te ke Mowabe. 
RUT.1.2	Ri dingaw le na Elimeleke, ri dene laa na Nawomi, ri nganne ke dingaw ke joo le na Malɔn de ke Kilyɔn. N̂-toje to dewje ke nange te ke Eparata* ke isije Betelehem nange Juda te. N̂-teeje ngonn bbe te ke ria na Mowabe le a, disije bbe te le.
RUT.1.3	A ta koo a, Elimeleke ngaw le Nawomije le oy ngaa Nawomi nayn ke nganne ke dingaw ke joo le. 
RUT.1.4	N̂-taaje deneje ke Mowabe. Ne ke dɔngɔr ria na Orpa, ri ne ke kara na Rutu. N̂-ddaje ngɔsi ke bbal dɔku. 
RUT.1.5	Goe te a, Malɔn de ke Kilyɔn doyje ngaa dene le nayn ke kare baa turu nganne te ke joo, ke turu ngaweje te. 
RUT.1.6	Nawomi in me bbe te ke Mowabe ke ngann mume ke joo ta tel ke Betelehem le mba noo na Nje-kisi ke ndɔ ke ndɔ dda me-maji ke dewje laa ddew ne-kusa te. 
RUT.1.7	Nɔtu bbe te ke nisi te le, ne ke ngann mume ke joo, dosoje ddew-bô ta tel nange te ke Juda. 
RUT.1.8	Nawomi pa are ngann mume ke joo le na: « Ya, e-telje. Na na kara tel key le kɔenje! Maji kare Nje-kisi ke ndɔ ke ndɔ dda ke se me-maji ddew kara baa toke e-ddaje ke nje ke oyje ddem, e-ddaje sem ddem. 
RUT.1.9	Maji kare Nje-kisi ke ndɔ ke ndɔ dda bba are isije ke maje kara kara tɔyn me key te le mare dingawje ke a taajese!» N̂-to mbide ngaa duruje dɔ nɔ te. 
RUT.1.10	Dilaeje te na: « Baann ang, Ja kaw sei ke rɔ nje ke lei te.» 
RUT.1.11	Nawomi pa na: « Ngannem ke dene, E-telje! Mba ddi bba a kawje sem wa? Ma kase kuju ngannje ke dingaw kare taase bbay wa? 
RUT.1.12	Ngannem e-telje, awje! M-bbuka nya, mase taa ngaw ang ngaa. Bbo le munda mem to, ma to gir ngaw te til te neenn ta kuju ne ngannje ke dingaw ka, 
RUT.1.13	a ngebbejede ndereng kare n̂-tɔkuje njaa wa? A mbeteje ta taa ngaw mba yeenn wa? Baann ang ngannem ke dene! Ne ke ingam neenn to ngeng nya uta engase. Mba Nje-kisi ke ndɔ ke ndɔ undam. 
RUT.1.14	Duruje dɔ nɔ te bbay. Orpa to mbi mumeje a Rutu nayn saa. 
RUT.1.15	Nawomi pa na: « Ya, nje-mari tel ke bbê le nje-ke laa, ke kɔrje te laa. Ɔru goe.» 
