MAT.1.1	Iesu Keriso emaḡurito, tubuna ḡatana ḡerina eiaḡomato varina tu maiḡa: Iesu tu Davida garakana, Davida tu Aberahamo garakana.
MAT.1.2	Aberahamo tu Isako tamana; Isako tu Iakobo tamana; Iakobo tu Iuda ma kakana ema tarina merori ḡesi tamari; 
MAT.1.3	Iuda tu Perese e Sera tamari, sinari tu Tamar; Perese tu Hesron tamana; Hesron tu Ram tamana; 
MAT.1.4	Ram tu Aminadab tamana; Aminadab tu Nasona tamana; Nasona tu Salmon tamana; 
MAT.1.5	Salmon tu Boas tamana, Boas sinana tu Rahaba; Boas tu Obed tamana, Obed sinana tu Ruta; Obed tu Iese tamana; 
MAT.1.6	Iese tu Kini Davida tamana.
MAT.1.6	Davida tu Solomona tamana. Solomona tu Uria ḡaraḡona ḡenana emaḡurito, (Uria ḡaraḡona etava-verariato murinai); 
MAT.1.7	Solomona tu Rehoboam tamana; Rehoboam tu Abia tamana; Abia tu Asa tamana; 
MAT.1.8	Asa tu Iehosafat tamana; Iehosafat tu Ioram tamana; Ioram tu Usia tamana; 
MAT.1.9	Usia tu Iotam tamana; Iotam tu Ahasa tamana; Ahasa tu Hesekia tamana; 
MAT.1.10	Hesekia tu Manase tamana; Manase tu Amon tamana; Amon tu Iosia tamana; 
MAT.1.11	Iosia tu Iekonia ma tarina merori ḡesi tamari. Mo ḡaro ai Babulona tarimari na Isaraela tarimari ḡeḡabi-iaḡorito Babulona ḡana.
MAT.1.12	Babulona ḡana ḡeḡabi-iaḡorito murinai, Iesu eiaḡomato besena ema ḡemaḡurito varina tu maiḡa: Iekonia tu Sealtiele tamana; Sealtiele tu Serubabele tamana; 
MAT.1.13	Serubabele tu Abiud tamana; Abiud tu Eliakim tamana; Eliakim tu Asoro tamana; 
MAT.1.14	Asoro tu Sadok tamana; Sadok tu Akim tamana; Akim tu Eliud tamana; 
MAT.1.15	Eliud tu Eleasara tamana; Eleasara tu Matan tamana; Matan tu Iakobo tamana; 
MAT.1.16	Iakobo tu Iosefa tamana, Iosefa ḡaraḡona tu Maria. Maria ḡenana Iesu emaḡurito; Iesu arana ḡekiraḡiani Keriso ḡetoni. (Keriso anina tu Barau na ekiraḡi-toreato vevaḡa-maḡuri tauna).
MAT.1.17	Ḡuru mabarari Aberahamo ḡenana eiaḡomato mo Kini Davida tu ḡuru gabanana vasivasi (14), e Davida ḡenana eiaḡomato mo Babulona ḡana ḡeḡabi-iaḡorito tu ḡuru gabanana vasivasi (14), ema Babulona ḡana ḡeḡabi-iaḡorito negana na eiaḡomato mo Keriso tu ḡuru gabanana vasivasi (14).
MAT.1.18	Iesu Keriso tu maiḡesi eḡorato: Ḡia sinana Maria tu Iosefa kirakauna, senaḡi ḡia tauri ruarua tu roḡosi roḡo beḡene veḡaraḡo nuḡanai, Iauka Veaḡa na mero evaḡa-ḡoraiato Maria diana nuḡanai. 
MAT.1.19	Iosefa, Maria ḡaraḡona, tu vei iobukaiobuka tarimana, ema asi eurato, tarimarima ḡoirari ai Maria bene vaḡa-maiakaia. Moḡesina naima ḡena ura tu, vekure-toḡai vau Maria bene dobi-kwanea etato. 
MAT.1.20	Ḡia moḡesi etuḡamaḡito-ḡoi nuḡanai, Vereḡauka ḡena aneru ta nuvi ai efoforito, benamo ekiraiato, ekirato, “Iosefa, Davida natuna, kirakaumu Maria ḡabiraḡena garina asi bono vei, korana ḡia tu Iauka Veaḡa na mero bevaḡa-ḡoraia ḡia diana nuḡanai. 
MAT.1.21	Ḡia na mero ta beḡabiani, arana bono vatoa Iesu, (Iesu anina tu vevaḡa-maḡuri tauna); korana ḡia na ḡena tarimarima ḡeri rakava ḡerina bevaḡa-maḡuririni.”
MAT.1.22	Maiḡeri dagara mabarari ḡeḡorato tu, Vereḡauka na peroveta tarimana muruna na ekiraḡirito guruḡari bene vaḡa-moḡoniri ḡana, ekirato,
MAT.1.23	“Ḡoḡitaia, ḡuiato ta bekuḡani, mero ta beḡabiani, mo mero keina arana beḡe vatoani Emanuela.”
MAT.1.23	Emanuela anina tu ‘Barau tu ḡita sevisevirai.’
MAT.1.24	Iosefa gena na etataḡato nai tu, Vereḡauka ḡena aneru na ekiraiato veiḡari eveirito. Maria eḡabi-raḡeato, benamo eḡaraḡoato. 
MAT.1.25	Senaḡi ḡia ḡesi asi ḡegena-sebonato mo, natuna eḡabiato. Benamo mero arana evatoato, Iesu.
MAT.2.1	Iesu tu Iudea tanonai vanuḡa ta arana Betelehema ai emaḡurito. Mo tu Kini Heroda na Iudea tanona eḡitaḡauato-ḡoi neganai. Iesu emaḡurito murinai, iaunega tarimari tu ḡaro eraḡeni rekena na ḡeiaḡomato, Ierusalemai ḡema-raḡasito. 
MAT.2.2	Benamo ḡevedanaḡito, ḡekirato, “Iuda tarimari ḡeri kini ta bemaḡuri ḡetoni tu ainai? Ḡia ḡena visiḡu baḡa ḡitaia ḡaro eraḡeni rekenai. Ḡai tu ḡia toma-rakariḡo vinina baḡa iaḡoma.”
MAT.2.3	Kini Heroda na mo guruḡa eseḡaḡiato nai, nuḡana eketo-bokoto, ema Ierusalema tarimari mabarari maki. 
MAT.2.4	Benamo ḡia na Rubu Veaḡa vereri baregori e taravatu vaḡa-riba-iaḡina tarimari mabarari evaḡa-vegogorito, benamo edanaḡirito, ekirato, “Peroveta tarimari tu kara ḡetato, Keriso, (Barau na ekiraḡi-toreato vevaḡa-maḡuri tauna), tu ainai bemaḡurini?” 
MAT.2.5	Ḡia na ḡevaḡa-veseato, ḡekirato, “Betelehema vanuḡana, mo tu Iudea tanonai, korana peroveta tarimana Mika na maiḡesi etoreato,
MAT.2.6	‘Betelehema o, Iudea tanonai otanuni vanuḡana, Iuda vanuḡari vekaravari ai ḡoi tu dia vanuḡa misina, asi arana vanuḡana ta, korana tu veḡorikau tauna ta ḡoi ḡemuna beiaḡomani, ḡia na au ḡegu Isaraela tarimari beguine-iaḡirini.’”
MAT.2.7	Benamo Heroda na iaunega tarimari vekuretoḡai ekearito, benamo edanaḡi-ginikau ginikaurito, ekirato, kamara ḡaro korikori ai visiḡu efoforito. 
MAT.2.8	Benamo etuḡurito Betelehema ḡana, ekirato, “Ḡoiaḡo, mero misina boḡonoa vetau-ginikaua, boḡo doḡariani neganai, boḡonoma vaḡa-ribagu, be au maki bana iaḡo, bana toma-rakariḡo vinia.”
MAT.2.9	Heroda ḡena guruḡa ḡeseḡaḡiato murinai, ma ḡerakato dabara na. Dabara na ḡeiaḡoto-ḡoi nuḡanai, mo visiḡu, ḡaro eraḡeni rekenai ḡeḡitaiato visiḡuna, na eguine-iaḡirito mo, mero misina ḡena gena gabuna iatanai eruḡa-tarito. 
MAT.2.10	Ḡia na mo visiḡu ḡeḡitaiato nai, ḡeiaku-rakavato. 
MAT.2.11	Mo numai ḡeraka-toḡato nai, mero misina ma sinana Maria ḡesi ḡeḡitarito, benamo ḡevetui-tarito, ḡetoma-rakariḡoato. Moḡa murinai ḡeri farefare ḡeḡurarito dagarari ḡekeorito, bena ḡevarevare-viniato. Ḡevarevare-viniato dagarari tu golo, e muramura arana frenkinsens, mai tu goḡuna ma bonana namona muramurana, ema vedau muramurana arana muro. 
MAT.2.12	Benamo Barau na nuvi ai evaḡa-ribarito, ekirato, “Heroda ḡenai asi boḡono ḡenoḡoi.” Moḡa lorinai dabara boruna na ḡeri tanobara e vanuḡa ḡana ḡeḡenoḡoito.
MAT.2.13	Ḡia ḡerakato murinai, Vereḡauka ḡena aneru nuvi ai Iosefa ḡenai efoforito, ekirato, “Novaisiraḡe, mero misina ma sinana ḡesi Aigupito ḡana noraga-ḡori iaḡori. Monai boḡono tanu mo, au na ma bavaḡa-guruḡamuni, korana Heroda na mero misina evetauani, bene vaḡi-masea etoni.” 
MAT.2.14	Benamo Iosefa evariḡisito, mero misina ma sinana ḡesi eḡabirito, boḡi nuḡanai Aigupito ḡana ḡeiaḡoto. 
MAT.2.15	Monai ḡetanuto mo, Heroda emaseto. Moḡesina Vereḡauka na peroveta tarimana muruna na ekiraḡiato guruḡana ema moḡonito, ekirato, “Aigupito na natugu akea-rosiato.”
MAT.2.16	Heroda eriba-maoroto, mo iaunega tarimari na ḡia tu ḡeḡofaiato nai, ebaru-rakava rakavato. Benamo vetari tarimari o soldia etuḡurito, Betelehema e rikina tanori ai mero misiri ḡeri maḡuri laḡaniri ruarua e gabivau ma ḡemaḡurito mabarari ḡevaḡi-maserito. Mo mero misiri ḡeri maḡuri laḡanina ruarua ma murinai ḡevaḡi-maserito anina tu, iaunega tarimari na visiḡu ḡeḡitaiato ḡarona na, eiaḡoto mo, Heroda eribato ḡarona tu laḡani ruarua kavana. 
MAT.2.17	Mo ḡaro ai Barau na peroveta tarimana Ieremia muruna na kara ekiraḡiato guruḡana tu ema moḡonito, ekirato,
MAT.2.18	“Garo ta Rama vanuḡanai ḡeseḡaḡiato, taḡi-koḡokoḡo e taḡi-vanorovanoro tu barego, Rahela natuna taḡiri eveini, e asi eurani beḡene vaḡa-magoa, korana natuna tu beḡe mase.”
MAT.2.19	Heroda emaseto murinai, Vereḡauka ḡena aneru Iosefa ḡenai nuvi ai ma efoforito Aigupito ai. 
MAT.2.20	Benamo mo aneru Iosefa ekiraiato, ekirato, “Novaisiraḡe, mero misina ma sinana ḡesi noḡabiri, Isaraela tanona ḡana ḡoiaḡo. Korana tu mero misina beḡene vaḡi-masea ḡetato-ḡoi tarimari tu varau beḡe mase.” 
MAT.2.21	Iosefa evariḡisito, benamo mero misina ma sinana ḡesi eḡoririto, Isaraela tanona ḡana ḡeiaḡoto.
MAT.2.22	Senaḡi Iosefa eseḡaḡito, Akelao na Iudea eḡitaḡauato-ḡoi tamana Heroda gabunai, benamo mo ḡana iaḡo tu egarito. A Barau na nuvi ai evaḡa-ribaiato ilailanai eraka-vanaḡito, eiaḡoto Galilea tanona rekena ḡana. 
MAT.2.23	Galilea tanonai vanuḡa ta arana Nasaretai etanuto. Monana Barau na peroveta tarimari ḡerina Iesu ekiraḡiato guruḡana emoḡonito, ekirato, “Ḡia tu Nasareta tarimanai beḡe kiraḡiani.”
MAT.3.1	Moḡeri ḡarori ai Ioane Babatiso eiaḡomato, tano fakanai Iudea nuḡanai eḡobatato-ḡoi, ekirato, 
MAT.3.2	“Ḡemi rakava ḡerina ḡovetuḡamaḡi-kure, ema ḡoraka-kure Barau ḡenai, korana Guba Basileiana tu bevotu, (Barau ḡena veḡitaḡau seḡukana evaḡa-ruḡaiani maiḡa).” 
MAT.3.3	Mai Ioane maiḡa tu Isaia peroveta tarimana na ekiraḡiato-ḡoi, maiḡesi ekirato,
MAT.3.3	“Tarima ta tano fakanai ekeani, ekirani, ‘Vereḡauka ḡena dabara ḡoiarevaia, ḡena iaḡoma dabarana ḡovaḡa-maoromaoroa.’”
MAT.3.4	Ioane ḡena dabuḡa tu kamela ḡuiri na ḡeveiato, ḡena gabaḡau tu nanigosi kefina. Ḡana ḡaniḡani dagarari tu madudu e gode nanuri moḡo. 
MAT.3.5	Tarimarima Ierusalema na e Iudea mabarana na ema Ioridana douka vanuḡari mabarari na maki ḡeiaḡoto-ḡoi Ioane ḡenai. 
MAT.3.6	Ḡeri rakava ḡekiraḡi-foforirito-ḡoi vau, ebabatisorito-ḡoi Ioridana ḡarukanai.
MAT.3.7	Farisea e Sadukea tarimari ḡutuma maki ḡia ḡenai ḡeiaḡoto bene babatisori ḡana. Ioane na eḡitarito nai, ekirarito, ekirato, “Ḡomi mota naturi, dei na bekirami, Barau ḡena Kota baregona ḡarona ḡenana boḡo raga-maḡurini? 
MAT.3.8	Ḡemi rakava ḡerina boḡono vetuḡamaḡi-kure, benamo ḡemi maḡuri ai ḡwaḡwa namori boḡono vaḡa-ḡwari. 
