MAT.1.1	Yesus Kadais am kinim mit takan tase low godusiw ade belata ko. Kale Yesus be Dewit ami low ade Dewit be Ebadakkam ami low ko. 
MAT.1.2	Ebadakkam be Aisak am alaw, Aisak be Yekkow am alaw, Yekkow be Yudda so alam nikil so im alaw. 
MAT.1.3	Yudda be Bedes so Sada so imi alaw, im akun be Temad ko. Bedes be Esadan am alaw, Esadan be Adám am alaw, 
MAT.1.4	Adám be Aminaddaw am alaw, Aminaddaw be Nason am alaw, Nason be Salmon am alaw, 
MAT.1.5	Salmon be Boas am alaw, am akun be Udeyaw, Boas be Aubet am alaw, am akun be Udut. Kale Aubet be Yesi am alaw. 
MAT.1.6	Yesi be kamok Dewit am alaw, Dewit be Solomon am alaw, ami akun uyo suwayo Yudaya ami kadel keiyamsu. 
MAT.1.7	Solomon be Adiyaboam am alaw, Adiyaboam be Abaitsa am alaw, Abaitsa be Esa am alaw, 
MAT.1.8	Esa be Yeosafat am alaw, Yeosafat be Yodam am alaw, Yodam be Usaya am alaw, 
MAT.1.9	Usaya be Yotam am alaw, Yotam be Eyas am alaw, Eyas be Esekaya am alaw, 
MAT.1.10	Esekaya be Manása am alaw, Manása be Eman am alaw, Eman am alaw be Yosaya am alaw, 
MAT.1.11	Yosaya be Yekkonaya am alaw. Kale am alanámsa kabadákal alam nikil so keidiw áliwo Babilon kayak tad Isadael kayak teng aluk bakadu imadew yak Babilon bakan unsiw. 
MAT.1.12	Kale yak kal bi Babilon bakan unsidiw uyo alo kudá maek Isadael tasidiw. Kale Yekkonaya be Seltiel am alaw, Seltiel be Sedubabel am alaw, 
MAT.1.13	Sedubabel be Abayut am alaw, Abayut be Ilayakkim am alaw, Ilayakkim be Esod am alaw, 
MAT.1.14	Esod be Seddak am alaw. Seddak be Ekkim am alaw, Ekkim be Elayut am alaw, 
MAT.1.15	Elayut be Eliesa am alaw, Eliesa be Matan am alaw, Matan be Yekkow am alaw. 
MAT.1.16	Yekkow be Yosew am alaw, Yosew be Madiya kimak ade Madiya uta Yesus be dausu ade aka Got ami Walusa Kinim Kadais, akbiw ko.
MAT.1.17	Ebadakkam ami kinim mit kalo kung kudew tad bi tad Dewit ami kinim mit dise, be akal kinim mit low mittum kal mak alanámsiw. Alo Dewit ami kinim mit kalo kung kudew tad bi tad Isadael kayak imadew yak Babilon bakan unsiw dise, be akal kinim mit low mittum kal mak alanámsiw. Alo kalo kung kutamo tad bi tad Got Walusa Kinim misunase tade be akal kinim mit low mittum kal mak alanámsiw ko.
MAT.1.18	Kale Yesus ayo kana biyo dausu, kale alam akun Madiya uyo Yosew weng takadámamiw bu, kata alew kama tada tada keidin dako áliwo Got Sinik Abem ayo man dokabuma man so keidune, utamomo man so keidu ka, kalesiw ko. 
MAT.1.19	Ulum kinim weng takadámamsiw Yosew ayo kinim kidel kuw tabesa kayo misun kamadáli, wakei kuwo kalám gu teidi fatom dákamomu kala, kale nadano kayo iwál kanam unom nadino kata kudálon, kale leiw fen bom kanamane, 
MAT.1.20	Kamok Got ami ensel ayo madák Yosew lum tem misuna nadale bakodaw, “Yosew, Dewit kinim mit kasel kaba, Madiya uyo nam kadel keidomu báno kale fingánin bá. Kale yak man dewbu ayo ki Got Sinik Abem tabe man dew tad dok abumamba kala. 
MAT.1.21	Kale kaba kanom asadaw, uka man kinim daudu ka kale nadawe win takudaw Yesus akal kala, watawo kaleyo bá, man ayo ki alam wanang kinim ban keimin kail bá takeikuyamokaba kayo ko.” Akeisa.
MAT.1.22	Kale adikum bu kanam matam bokabu uyo ki Got alata alam lum senin kinim dim bakodaw, kanodokabuno, kalesa. Kale aka bako nadale, 
MAT.1.23	“wanang sei kidel gaungkadim mak bu, kata uka man so kei nadule man kinim mak daudokabu. Ika man be win takudaw ‘Imanuel’ akokabiw.” Kale win bemi mit ayo ki, “Got nuluso be” kalin kale. 
MAT.1.24	Yosew ayo kinok dakel kidá matam be nadale Got ami ensel bakodaw, kanodalo, aka ulutaw kano Madiya uyo kudu alam kadel keisu. 
MAT.1.25	Kata uso mak alew akálamongin banim be kal asidiwe si uka man kinim daudune aka win takudaw, Yesus, akeisa ko.
MAT.2.1	Yesus ayo Betliyam abiw, Yuddia bakan kal dausu. Kale kabadák ayo Edot ata Yuddia bakan kamok kei badano, mit utamsiw kinim kotadang madik mak atan tadebano kal tad Yedusalem nadiwade 
MAT.2.2	ika dákadáliw ko. “Yu kayak Kamok keidokaba man daubu be yakale? Nuka atan tadebano kal man ami milum mak matam bu ka, kale naduwo taduw. Kale nuka tad man beta suksuklawumo kale naduwo taduw ko.” Kaliwe, 
MAT.2.3	kamok Edot aka kanamin weng be kidiyam nadale aket masalulawsa. Kale be Yedusalem kasel wanang kinim seng seng iliso kano nadiwe 
MAT.2.4	beta Edot aka adikum bokal kayak as fakiw dakádawin kinim so sawa kukumin kinim so iyo weng dauyama tada tada keidiwe, aka bakoyam, “kiba Got Walusa Kinim ayo yako kal daudokabu?” Yakane, 
MAT.2.5	ika weng atung fakadu bakodaw, “Yuddia bakan Betliyam abiw kal ko. Watawo kaleyo bá, weng belayo ki lum senin kinim Maikka, alata kanam kale godusa buk tem uyo bako,
MAT.2.6	‘Betliyam abiw katiw, Yuddia bakan badaw kuba, Yuddia bakan imi kamok kamok im iwyak tem kum win banim badaw, kata yanol kuba win so keidokabaw. Watawo kaleyo bá, kamok mak kawákal matam bokaba, aka num wanang kinim Isadael kin modokabano.’
MAT.2.6	Kalesu.”
MAT.2.7	Bude kaliwe, Edot ayo mit utamsiw kinim tadiw iyo iwál leiw weng bakoyam, “yakodin atan kal milum uyo matambu utam sidiw, bakonamiw kal keidono.” Yakei nadane 
MAT.2.8	weng bela dauyam nadale bako, “kiba yak nadiwade man be fen kámom atamiw namti, wabising tad bakonamiwo, beta nalaso yak bom nadino man bemi win ayo kufádawono.” Yakei, imadála Betliyam unsiw ko.
MAT.2.9	Afan ika kamok am weng kidilaw nadiwe uniw kale. Ika leiw ei bidiwe, milum ilim atan tadebano kal utamsidiw uyo alo matam bune, 
MAT.2.10	ika atin kalfalin dukum kudu nadiwe afan milum uta geboma yakidu tad bi tad man alam tein be bán kal tudon kuw tadune, 
MAT.2.11	ika wakas tam am nadiwade man so alam akun Madiya so awát itam nadiwade ika katun katun luko dudák di win kufádaw si nadiwe beta alo ika kisol men uyo bisu nadiwe tum gol so kaem kidel win fadeng so as gom win mud so uyo kudawsiw ko. 
MAT.2.12	Kale mit utamsiw kinim ika Got lum tem weng bakoyam nadale, “kilim yán tem asiki yak Edot atamámin bá.” Yakane, afan ika leiw kukum leiw asiki ilim abiw unsiw ko.
MAT.2.13	Kale ika imadá uniwade Kamok Got alam ensel ayo madák Yosew lum tem misuna nadale bakodaw, “kan tod nadawade man so alam akun so awát bakadu imadew nadawe baw Isiw bakan unalo, dák bom badawo bi nalata kuw bakokam buwák kudá unalo, kakiyo kuw ko. Watawo kaleyo bá, Edot ayo man bela fenom atam anbidono, kalba.” Akane, 
MAT.2.14	afan aka kinok dakel kidá matam nadale man awát midiliw bakadu imadew alimal un bi Isiw bakan unsiw ko.
MAT.2.15	Kale alimal dák kal bom bidiwo, Edot ayo fikalesa. Kale kanosa be Kamok Got weng lum senin kinim dim kanodokabuno kalesa uyo bako nadule, “naka Isiw bakan kalo nalam man ayo gán dádawi matam tadokabano.” Kalesa ude kal matam dam abusu kala. 
MAT.2.16	Kaleyo bude Edot ayo bomale mit utamsiw kinim ika kalo faltinam unsidiw ka. Kale nadale aket wol isak keidawane un tabudin kinim bakoyam, “kiba, man kinim adikum Betliyam abiw bidiw so abiw kukum kukum mewso bidiw so imi man imudiw itol alew keidiw so itol alew dakan keidongin banim dako bidiw so iyo amino!” Yakeisa, uyo watawo kaleyo bá, utamsiw kinim ika bakodaw, milum uyo utamuw bi itol alew keiduno, akiw kal keise kayo ko.
MAT.2.17	Kale be Got ayo lum senin kinim Yedimaya dim Yuddia kayak imi sung bakosa uyo matam dam keisu uyo bako nadule,
