MAT.1.1	Kar Krais Iesusɨn inaziba ko ovavibar eghaghanim. Iesus a Devitɨn ovavim. Ezɨ Devit Abrahamɨn ovavim. 
MAT.1.2	Abraham Aisakɨn afeziam. Ezɨ Aisak, Jekopɨn afeziam. Ezɨ Jekop Juda ko an aveghbuabar afeziam.
MAT.1.3	Ezɨ Juda, Peres ko Seran afeziam. Aningɨn amebam Tamar. Ezɨ Peres Hesronɨn afeziam, Ezɨ Hezron, Ramɨn afeziam. 
MAT.1.4	Ezɨ Ram Aminadapɨn afeziam, Ezɨ Aminadap Nasonɨn afeziam; Ezɨ Nason Salmonɨn afeziam. 
MAT.1.5	Ezɨ Salmon Boasɨn afeziam. An amebam Rahap. Ezɨ Boas Obetɨn afeziam, an amebam Rut. Ezɨ Obet Jesin afeziam, Ezɨ Jesi Atrivim Devitɨn afeziam.
MAT.1.6	Ezɨ Devit Solomonɨn afeziam, an amebam Urian amuim.
MAT.1.7	Ezɨ Solomon Rehoboamɨn afeziam. Ezɨ Rehoboam Abiyan afeziam, Ezɨ Abiya Asan afeziam. 
MAT.1.8	Ezɨ Asa Jehosafatɨn afeziam. Ezɨ Jehosafat Jehoramɨn afeziam. Ezɨ Jehoram Usian afeziam. 
MAT.1.9	Ezɨ Usia Jotamɨn afeziam. Ezɨ Jotam Ahasɨn afeziam. Ezɨ Ahas Hesekian afeziam. 
MAT.1.10	Ezɨ Hesekia Manasen afeziam. Ezɨ Manase Emonɨn afeziam. Ezɨ Emon Josaian afeziam. 
MAT.1.11	Ezɨ Josaia Jehoiakin ko an aveghbuar mabar afeziam. Dughiar kamɨn Israelba ghua Babilonɨn kalabusɨn ghue.
MAT.1.12	Ezɨ me Babilonɨn kalabusɨn ghuezɨ, gɨn Jehoiakin Sealtielɨn afeziam. Ezɨ Sealtiel Serubabelɨn afeziam. 
MAT.1.13	Ezɨ Serubabel Abiutɨn afeziam. Ezɨ Abiut Eliakimɨn afeziam. Ezɨ Eliakim Asorɨn afeziam. 
MAT.1.14	Ezɨ Asor Sadokɨn afeziam. Ezɨ Sadok Akimɨn afeziam. Ezɨ Akim Eliutɨn afeziam. 
MAT.1.15	Ezɨ Eliut Eleasarɨn afeziam. Ezɨ Eleasar Matanɨn afeziam. Ezɨ Matan Jekopɨn afeziam. 
MAT.1.16	Ezɨ Jekop Josepɨn afeziam, a Marian pam.
MAT.1.16	Ezɨ Maria Iesus bate, ezɨ me ziar kam Krais a gatɨ. A Gumazir God Uam E Iniasa Mɨsevezim. 
