MAT.1.1	'Lɩka Zozi Klisi, ‑ɔ ‑glɩ 'lɛ Daviti 'la 'cʋ 'nyɩ Daviti ‑glɩ 'lɛ Ablaamʋ 'la 'cʋ na, ɔ tokadɔkadɔcɩ 'la 'ŋlɩ 'la ‑afluwaa.
MAT.1.2	Ablaamʋ valɩ 'lɛ Izakɩ, Izakɩ ya 'lɛ Zakɔpʋ valɩ 'nyɩ Zakɔpʋ ya 'lɛ Zuda ɩya ɔ bholiecɩa valɩ. 
MAT.1.3	Zuda ɔya Tamalɩ valɩ 'lɛ Falɛsɩ ɩya Zalaa, Falɛsɩ ya 'lɛ Eslɔmʋ valɩ 'nyɩ Eslɔmʋ ya 'lɛ Aghlamʋ valɩ. 
MAT.1.4	Aghlamʋ valɩ 'lɛ Aminadabʋ, Aminadabʋ ya 'lɛ Nasɔɔn valɩ 'nyɩ Nasɔɔn ya 'lɛ Salɩmɔɔn valɩ. 
MAT.1.5	Salɩmɔɔn ‑ya Ghlaabʋ valɩ 'lɛ Bozʋ, Bozʋ ɔya 'Lutu ya 'lɛ Obɛdɩ valɩ 'nyɩ Obɛdɩ ya 'lɛ Zesee valɩ. 
MAT.1.6	Zesee valɩ 'lɛ nyɩbhɛlʋ Daviti 'nyɩ Daviti ɔya Ulii nʋŋlɔ ya 'lɛ Salomɔɔn valɩ. 
MAT.1.7	Salomɔɔn valɩ 'lɛ Ghloboamʋ, Ghloboamʋ ya 'lɛ Abia valɩ 'nyɩ Abia ya 'lɛ Azaa valɩ. 
MAT.1.8	Azaa valɩ 'lɛ Zozafatɩ, Zozafatɩ ya 'lɛ Zolamʋ valɩ 'nyɩ Zolamʋ ya 'lɛ Oziasɩ valɩ. 
MAT.1.9	Oziasɩ valɩ 'lɛ Zoatamʋ, Zoatamʋ ya 'lɛ Akazɩ valɩ 'nyɩ Akazɩ ya 'lɛ Ezekɩasɩ valɩ. 
MAT.1.10	Ezekɩasɩ valɩ 'lɛ Manasee, Manasee ya 'lɛ Amɔɔn valɩ 'nyɩ Amɔɔn ya 'lɛ Zoziasɩ valɩ. 
MAT.1.11	Zoziasɩ valɩ 'lɛ Zekoniasɩ ɩya ɔ bholiecɩ, 'bhlɛsʋan nɩkplaan ma famʋa 'lɛ Izlayɛlɩcuoa* geyliin Babilɔnʋbhlɩa 'kʋ na.
