MAT.1.3	Mbaꞌa Zhəwda yakə kar Peresə lə Zara. Tamar na mbəghəshi kar Peresə lə Zara. Mbaꞌa Peresə yakə Esərəm, baw Esərəm yakə Ram, 
MAT.1.4	baw Ram yakə Aminadabə, mbaꞌa Aminadabə yakə Nashən, mbaꞌa Nashən yakə Salmən. 
MAT.1.5	Dzəghwa Salmən baw yakə Bəwazə. *Rahabə na mbəghəy Bəwazə tsa va. Dzəghwa Bəwazə baw yakə ꞌWəbetə. Mbəghəy ꞌWəbetə na Rətə. Mbaꞌa ꞌWəbetə yakə *Zhese, 
MAT.1.6	mbaꞌa Zhese yakə mazə *Davitə ki.
MAT.1.6	Dzəghwa baw mazə Davitə yakə *Saləmaŋw. Mbəghəy Saləmaŋw na mali ꞌWəri va niy nza ki. 
MAT.1.7	Mbaꞌa Saləmaŋw yakə Rəbəwam, baw Rəbəwam yakə Abiya, baw Abiya yakə Asafə, 
MAT.1.8	baw Asafə yakə Zhəzafatə, baw Zhəzafatə yakə Zhəwram, baw Zhəwram yakə ꞌWaziyasə, 
MAT.1.9	baw ꞌWaziyasə yakə Yətam, baw Yətam yakə Ahazə, baw Ahazə yakə Ezhekiyasə. 
MAT.1.10	Mbaꞌa Ezhekiyasə yakə Manase, mbaꞌa Manase yakə Amaŋw, baw Amaŋw yakə Zhəshiyasə, 
MAT.1.11	baw Zhəshiyasə yakə Yekwəniya, ghəshi lə nihwəti ngwarməhiy, geꞌi ghala pətsaa niy kəəsəhwəshi mbəzli ka *Babilaŋw dzəti hiɗi shi.
MAT.1.12	Ma ləy hwəm sa kəəsəhwə məndi mbəzli ka *Izərayel dzəti hiɗi ka Babilaŋw ki na, dzəghwa Yekwəniya mbaꞌa yakə Salatiyel, baw Salatiyel yakə Zərəbabel, 
MAT.1.13	baw Zərəbabel yakə Abiyədə, baw Abiyədə yakə Eliyakim, baw Eliyakim yakə Azər, 
MAT.1.14	baw Azər yakə Sadəse, baw Sadəse yakə Ahim, mbaꞌa Ahim yakə Eliyədə, 
MAT.1.15	baw Eliyədə yakə Eliꞌazar, mbaꞌa Eliꞌazar yakə Matan, baw Matan yakə Zhakwapə, 
MAT.1.16	Dzəghwa ki baw Zhakwapə yakə *Zhezhefə, ntsaa məəti Marəy, mbəghəy Yesəw tsa har məndi vaa *Kəristəw Ntsa tivə Hyala ki.
MAT.1.17	Ma mbəzli yakə məndi va kwətiŋ kwətiŋ, ka ꞌwava tə Abəraham paꞌ tə Davitəy, məŋ lə faɗə na jijihi. Dzəghwa mbəzli yakə məndi kwətiŋ kwətiŋ ka ꞌwava tə mazə Davitə paꞌ ghala vici kəəsəhwə ka Babilaŋw ka Izərayel na, məŋ lə faɗə jijihi diɓa. Geꞌi səəkə tə tsava vəghwə ka sar paꞌ tə vəghwə tsa yakə məndi Kəristəw na, gar jijihi məŋ lə faɗə diɓa. Ava tsəgha na.
MAT.1.19	Ma Zhezhefə, ghəci bazhata Marəy tsa va kiy, ntsa wəzə tsa ghəci, ka nəw kwəma Hyala tərəŋw. Kala ɗi ghəciy pəli kwəma hwər tsa Marəy vaa səvəriy dzəti ngwəla kaa nihwəti mbəzli. Dza na mbaꞌa tarəkə ndaniy səvəri mbə, kala gar sənay mbəzli gwaꞌa. 
MAT.1.20	Ma ghəci ghwəlay mbə təkə kwəma va tsəgha na, dzəghwa vaŋ ndə kwal tsa Ndə sləkəpə səəkəy ngəci tsəgha kwa shiw. A kə ngəci na: «A Zhezhefə jijiy mazə *Davitə, ka hazləni gha va ɓə makwa gha Marəy ta nza ghənzə ka mali gha ma, sa nzana, ma hwər tsa ɓəvə na vay, Hyala mənti na dzar kwa bərci Safə tsa nzə ɗewɗew tsa. 
MAT.1.21	Ava ta yakə zəghwəə zal dza na, ma nza gha fanati slən Yesəw ngəci, sa nzanay, ghəci dza naa mbəli mbəzli mbə hwəlfə ci səvəri mbə jikir tsa shi» kə.
MAT.1.22	Ma kwəmaa mənta va gwanata tsəghay, war ta mbə kwəma gəzəkə Ndə sləkəpə va lə miy tsa *ndə gəzə kwəma Hyalaa dzəghwata kwa na, a kə niy niy:
MAT.1.23	mbaꞌa dzaa yakə zəghwəə zal.
MAT.1.23	Mbaꞌa məndi dzaa fanati slən Emanəwel ngəci, kə niy ni.
MAT.1.23	Ma slən Emanəwel tsa va kiy, lə ghwəmmə na Hyala, ɗi naa gəzə.
MAT.1.24	Dzəghwa Zhezhefə sa fərghəy na ki na, mbaꞌa dzaa ɓəvə makwa ci ka mali ci, njasa gəzanakə ndə kwal tsa Ndə sləkəpə va ki. 
