GEN.1.1	Lyetenyenge akwele, arne anetyakenhenge-urrke, Ngkartele apmere ahelhe nhenhe uthene alkere uthene arrpmerneke. 
GEN.1.2	Urreke Ngkartele arne iwenhe-iwenhe apeke renhe arrpmernetyenhenge, apmere ahelhe nhenhe re arltwe anthurre anekenge, arneke arrangkwe anthurre aneke. Arrekwele anthurre re ingwemerte anthurre aneke. Ingwemertele apmere ahelhe nhenhe-arlke, kwatye-arlke arteke. Rlke akngerre anthurrele wernetyame angkulye akantyere ingwemerte anthurre areye utepe-utepe-irretyame kwatye artepele.
GEN.1.3	Ngkarte anteme angkeke, “Alkngenthe pwarrtyaye!” Kenhe arratye alkngenthe iparrpe pwarrtyerlenge. 
GEN.1.4+GEN.1.5	Re areke alkngenthe pwarrtyentye Rarle aknganeke-arle mwerre aneke. Kele imerte Re alkngenthe pwarrtyentye arritnye akemele “Arlte,” arlte-ngentyele ingwemerte akalkelhe-ilemele, kele imerte Re ingwemerte arritnye akemele “Ingwe.” Kele angwerre-angwerre-irreke, ingwemerte-irremele ingwemerte rarle aneke, ingweleme anteme irreke. Alakenhe arlte anyente arrwekele nhenhe re aneke.
GEN.1.6	Kele imerte Ngkarte kwatyeke angkeke, “Kwatyaye akalke-irraye, atherrame mpwaremele itepele-ante atherre akenhe mpwelekenge mpepele kwatyeke arrangkwe anetyenhenge, kwatye awenge arrpenhe kwenele kwatye awenge arrpenhe akertnele.” 
GEN.1.7	Kele yanhe-ngentyele alakenhe rarle ratherre irreke. Re arrkngerte arrerneke ikwere-atherre, ratherre urlerteke-urlerte anetyeke. Kwatye arrpenhe arrkngerte ikwerenge akertnenyele inteke, kenhe kwatye arrpenhe arrkngerte ikwerenge kwenele. 
GEN.1.8	Ngkartele arrkngerte mpwepeke renhe “alkere” arritnye akeke. Kele angwerre-angwerre-irreke, ingwemerte-irremele ingwemerte rarle aneke, ingweleme anteme irreke. Kele imerte ingweleme-irreke arlte-irremele, arlte atherrame tnetye-alpeke.
GEN.1.9	Kele Ngkarte angkeke, “Kwatye ingkirreke kwenele-arle inteme ahelhe yanhenge akalke-irremele intaye ahelhe ararrtye irretyenhenge!” Kenhe alakenhe-arle irrerlenge Ngkarte-arle angkeke-arteke. 
GEN.1.10	Ngkartele anteme apmere ararrtye yanhe renhe arraterlenge “ahelhe” atniweke, kenhe kwatye Rarle apurtelhe-ileke yanhe renhe Re “kwatye alaye” atniweke. Ngkartele areke iwenhe-arle Re aknganeke-arle mwerre aneke.
GEN.1.11	Yanhe iperre-ngentyele Ngkarte angkeke, “Ahelhe-ngentyele arne-arlke, merne-akerte-arlke, arne arrpenheke-arrpenhe areye-ngentyele annge ikwerenhe-arrpe-arle urlerteke-urlerte, name atherrke-arlke arrpenhe-arrpenhe lyapewarraye!” Alakenhe-arle irrerlenge Ngkarte-arle angkeke-arteke. 
