MAT.1.1	Iyan heini kes gug̵ud te kepuun ni Jesu Kristu. Kevuwazan si Jesu Kristu ni Hadì David dengan. Ne si David, kevuwazan ni Abraham. 
MAT.1.2	Ne si Abraham, amey ni Isaak, ne si Isaak, amey sikandin ni Hakub. Ne si Hakub, anak din si Huda wey is menge suled din. 
MAT.1.3	Ne si Huda, iyan esawa zin si Tamar, ne iyan menge anak dan si Piris wey si Sara. Ne si Piris, amey ni Isrum, ne si Isrum, amey ni Aram, 
MAT.1.4	ne si Aram, amey ni Eminadab, ne si Eminadab, amey ni Nasun. Ne si Nasun, amey ni Salmun, 
MAT.1.5	ne si Salmun, iyan esawa zin si Rahab, ne iyan anak dan si Buus. Ne si Buus, ne amey ni Ubid. Ne iyan iney ni Ubid si Rut. Ne si Ubid, amey ni Isai. 
MAT.1.6	Ne si Isai, ne amey ni Hadì David.
MAT.1.6	Ne si David, amey ni Sulumun (iyan iney ni Sulumun kes esawa zengan ni Uriya). 
MAT.1.7	Ne si Sulumun, amey ni Rubuam, ne si Rubuam, amey ni Abyas. Ne si Abyas, amey ni Asa. 
MAT.1.8	Ne si Asa, amey ni Husepat. Ne si Husepat, amey ni Huram, ne si Huram, amey ni Usyas, 
MAT.1.9	ne si Usyas, amey ni Hutam. Ne si Hutam, ne amey ni Akas. Ne si Akas, amey ni Isikyas. 
MAT.1.10	Ne si Isikyas, ne amey ni Menasis. Ne si Menasis, ne amey ni Amun. Ne si Amun, iyan amey ni Husyas; 
MAT.1.11	ne si Husyas, iyan anak din si Hikunyas wey is menge suled din. Iyan haazà timpu he mid-uwit te menge tigBebilunya is menge tig-Israyil pehendiyà te Bebilunya.
MAT.1.12	Ne hein mid-uwit en is menge tig-Israyil ziyà te Bebilunya nevuwad si Hikunyas ne iyan anak din si Selatyil. Ne amey si Selatyil ni Surubebil. 
MAT.1.13	Ne si Surubebil, amey ni Abyud, ne si Abyud, ne amey ni Iliyakim. Ne si Iliyakim, amey ni Asur. 
MAT.1.14	Ne si Asur, amey sikandin ni Saduk. Ne si Saduk, amey ni Akim. Ne si Akim, amey ni Ilyud, 
MAT.1.15	ne si Ilyud, amey ni Iliasar. Ne si Iliasar, amey ni Matan, ne si Matan, iyan amey ni Hakub. 
MAT.1.16	Ne si Hakub, iyan amey ni Jose he iyan esawa ni Maria. Ne si Maria, iyan iney ni Jesus he migeraran he Misiyas, 
MAT.1.17	Sepulù wey heepat he lapis te kevuwazan ebpuun dà te kegkevuwad ni Abraham taman ki David. Ne ebpuun maan te kegkevuwad ni David taman te ked-uwita te menge tig-Israyil pehendiyà te Bebilunya, sepulù wey heepat daan he lapis. Ne puun dutun taman te ked-enaka ki Jesu Kristu, sepulù ded daan wey heepat he lapis.
MAT.1.18	Iyan heini g̵ug̵ud te keag̵i te ked-enaka ki Jesu Kristu. Nekeg̵unan is iney zin si Maria te maama he egngezanan ki Jose. Iyan, te wazè dan pa meked-esawa, netuenan ni Maria he meg̵ingey sikandin pinaag̵i te g̵ehem te Wag̵as he Mulin-ulin. 
MAT.1.19	Ne si Jose, kenà sikandin edsuwey te kesug̵uan he imbilinbilin ni Moises, ne tenged kayi, kenè din edleusen te ed-esawa si Maria, iyan, kenè din daan egkesuatan he meeled-eled si Maria, umba ed-isipen din he edhusayen dà heini te meeles. 
MAT.1.20	Ne zutun te kemulu zin pa ed-isipa is iring kayi, mibpeteg̵einep kandin is belinsug̵uen te Nengazen. Ne ke sikandin te, “Sikew Jose, is kevuwazan ni Hadì David, kenè ka melenew he ebpengesawa ki Maria su meg̵ingey sikandin pinaag̵i te g̵ehem te Wag̵as he Mulin-ulin. 
MAT.1.21	Maama is id-anak din ne ngezani nu ki Jesus, 
MAT.1.22	Umba nehitavù heini is langun diyà te ki Maria wey si Jose su egketuman is migkag̵i zengan te Nengazen pinaag̵i te ebpeneuven din he migkag̵i te, 
MAT.1.23	“Ebmeg̵ingey is rag̵a ne id-anak din is maama, ne iyan ngazan te vatà si Imanwil,” he ke và dà egkeg̵iya, nekeamur is Megbevayà kenitew.
MAT.1.24	Ne zutun nepukew si Jose. Ne midtuman din haazà is sambag kandin te velinsug̵uen te Nengazen ne mid-esawa zin si Maria. 
MAT.1.25	Iyan, wazè din si Maria uvayi taman te wazè pa mekeanak. Ne hein in-anak en haazà is batà, migngezanan ni Jose ki Jesus.
MAT.2.1	Diyà si Jesus ianak te inged he Bitlihim, te prubinsya he Hudiya zutun te timpu te kedhadì te aney en he hadì he egngezanan ki Hirudis. Ne zutun te vatè pa utew si Jesus, nekeuma ziyà te Hiruselim is menge memimituen. Diyà sikandan ebpuun te meziyù he inged diyà te edsilaan. 
MAT.2.2	Ne in-insè dan ke, “Hendei ianak kes midtagnà he vatà he ebpekehadì te menge etew he Hudiyu? Neehè dey is kedlepew te vituen he iyan tuus te ked-enaka kandin ne tenged kayi midhendini key su ed-ezapen dey sikandin.” 
MAT.2.3	Ne hein nezineg heini ni Hadì Hirudis nesemukan is gehinawa zin wey is tivuuk he tigHiruselim. 
MAT.2.4	Ne midtig̵um ni Hirudis is langun he pengulu te menge memumuhat wey is menge menunudlù te kesug̵uan. Ne mid-insaan din sikandan ke, “Hendei id-anak kes mibpilì te Megbevayà he ibpahadì sumalà is kedtegnaa zengan?” 
MAT.2.5	Ne midtavak dan te, “Diyà sikandin id-anak te inged he Bitlihim, te prubinsya he Hudiya. Egketuenan ta heini su zuen insurat he Lalag te Megbevayà pinaag̵i te ebpeneuven dengan he egkag̵i te,
MAT.2.6	‘Sikiyu is menge tigBitlihim he ziyà ed-ubpà te prubinsya he Hudiya,
MAT.2.6	egkevantug daan is inged niw iring te zuma he menge inged diyan te Hudiya
MAT.2.6	su ziyà te keniyu ebpuun is edhadì te menge sakup ku
MAT.2.6	he menge kevuwazan ni Israyil.’ ”
MAT.2.7	Ne si Hirudis, hein nezineg din haazà midtawag din kes nemekeuma he memimituen. Ne hein iyan dà duma zin haazà is menge memimituen, mid-insaan din ke keenu medlepew is bituen he neehè dan. 
MAT.2.8+MAT.2.9+MAT.2.10	Ne hein netuenan ni Hirudis, midteleenan din te ibpeey-eyazan kandan te ebpen-ahà is batà ne ke sikandin te, “Emun egketuredu niw, ipetueni niw kediey su wey ku meturedu su ed-ezapen ku zaan.” Ne zutun, impelaus sikandan diyà te Bitlihim. Ne zutun migenat haazà is menge memimituen ne hein diyè dan en te zalan neehè dan en maan kes bituen he iyan kes bituen he neehè dan he midlepew ziyà te edsilaan. Ne nelipey zan utew hein neehè dan en maan. Ne mibpetundug kandan haazà is bituen, ne zutun medteren te renged te valey he zutun kes batà. 
MAT.2.11	Ne hein midseled dan dutun te valey neehè dan haazà is batà wey is iney zin he si Maria. Ne midluhud dan su ed-ezapen dan haazà is batà. Ne zutun impelepew zan is menge kavan he zutun itagù is ketig̵eyunan dan ne mibeg̵ayan dan sikandin te vulawan wey menge mahal he mehemut he beyewà wey mira.
MAT.2.12	Ne impesavut kandan te Megbevayà pinaag̵i te teg̵einep he kenè dan en medlikù diyà te ki Hirudis. Ne tenged kayi, wazè dan en med-ikul zuen te imbayè dan dutun te ked-ulì dan.
MAT.2.13	Ne hein migenat en kes menge memimituen, mibpeteg̵einep en maan ki Jose is belinsug̵uen te Nengazen he egkag̵i te, “Enew kad, Jose. Ne uwita nu heeyan is batà wey iney zin ne pelag̵uy kew pehendiyà te Ihiptu. Ne zutun kew tag̵ad taman te kenè ku pa sikew egkeg̵iyan. Su ebpenahaan ni Hirudis heeyan is batà su edhimetayan din.” 
MAT.2.14	Ne zutun mid-enew si Jose, ne mid-uwit din haazà is batà wey si Maria, ne migenat dan dutun te mezukilem pehendiyà te Ihiptu. 
MAT.2.15	Ne zutun dan med-ubpà taman te minatey en si Hirudis.
MAT.2.15	Egkeulaula zan heini su egketuman kes netagnà he migkag̵i te Nengazen pinaag̵i te ebpeneuven dengan he ke sikandin te, “Mid-umew ku is Anak ku he ibpaawà puun te Ihiptu.”
MAT.2.16	Ne hein netuenan ni Hirudis he mid-akal zà kandin kes menge memimituen, nepauk utew. Ne insug̵ù din he ibpepenhimetayan is langun he menge vatà he maama he ebpenuig̵en te zezuwa he tuig wey minus pa zutun te tivuuk he inged te Bitlihim wey is menge siringan dutun he inged. Midhimu zin heini su wey mepatey si Jesus su zezuwa en he tuig is kelug̵ayad puun te kegkeahaa te menge memimituen duen te vituen.
MAT.2.17	Ne pinaag̵i zutun netuman kes netagnà dengan ni Jeremias, kes ebpeneuven te Megbevayà su migkag̵i si Jeremias te,
MAT.2.18	“Duen meg̵urub he egkezineg ta ziyà te inged he Rama.
MAT.2.18	Egkezineg ta is edsineg̵ew wey ebpemenderawit
MAT.2.18	su edlendag̵an ni Rakil is menge anak din.
MAT.2.18	Edsineg̵ew ne wazè en ebpekelangan kandin
MAT.2.18	su is menge anak din naawè en.”
MAT.2.19	Ne hein minatey en si Hirudis, mibpeuman mebpeteg̵einep ki Jose is belinsug̵uen te Nengazen he migkag̵i te, 
MAT.2.20	“Enew kad, Jose, ne uwita nu heeyan is batà wey is iney zin ne ulì kew ziyà te tanà he Israyil su minatey en sikan is edhimatey pezem keniyan te vatà.” 
MAT.2.21	Ne mid-enew si Jose ne miduma zin haazà is batà wey si Maria is iney te vatà ne mid-ulì dan diyà te tanà he Israyil.
MAT.2.22	Ne hein netuenan ni Jose he iyan hadì diyà te Hudiya si Ergilau he nekesunud te amey zin he si Hirudis, midlevayan dan is prubinsya he Hudiya su nahandek dan. Ne tenged te mibpeteg̵einep is Megbevayà he edsambag ki Jose, midlaus dan diyà te prubinsya he Geliliya. 
MAT.2.23	Ne ziyè dan med-ulì te inged he egngezanan te Neserit. Umba neulaula zan heini su egketuman is netagnà dengan te menge ebpeneuven te Megbevayà su nekag̵i zan he egngezanan si Jesus he tigNeserit.
MAT.3.1	Mibpenlavey is menge tuig dutun ne zuen etew he egngezanan ki Juan Megbebewtismu. Diyà sikandin te tanà he wazà duen ed-ubpà he etew seled te prubinsya he Hudiya. Ne impesavut din te menge etew is Lalag te Megbevayà. 
MAT.3.2	Ke sikandin te, “Iniyug̵i niw is memezaat he ulaula su meg̵aan en edhadì kenitew is Megbevayà he ziyà te langit.” 
MAT.3.3	Ne si Juan, iyan sikan is netagnà dengan ni Esaias he migkag̵i zin he,
MAT.3.3	“Duen keuzemà etew
MAT.3.3	ziyà te tanà he wazà duen ed-ubpà he etew.
MAT.3.3	Ne zutun egkezineg sikandin
MAT.3.3	te menge etew he edangep kandin is egkag̵i te,
MAT.3.3	‘Meg̵aan ebpekeuma is Nengazen.
MAT.3.3	Hig̵ewani niw is ibayè din;
MAT.3.3	tendanga niw is dalan he ed-ikulen din,
MAT.3.3	he ke và dà egkeg̵iya,
MAT.3.3	endami niw is kebpekeuma zin.’ ”
MAT.3.4	Ne si Juan, kukumbalà te midhavel he vulvul te kemilyu ne vevakes te lundis he neg̵angu. Ne terapan dà wey teneb is keuyag̵an din. 
MAT.3.5	Ne mezakel he etew is midangep kandin he ebpemuun te inged he Hiruselim wey ziyà te zuma kayi he inged te tivuuk he prubinsya he Hudiya wey zuen daan mezakel pa he etew he ziyà ebpememuun te menge inged he uvey te wahig he Hurdan. 
MAT.3.6	Ne haazà he menge etew, intangdù dan is menge salè dan ne mibewtismuwan din sikandan diyà te wahig he Hurdan.
MAT.3.7	Ne naahà ni Juan is mezakel he etew he menge Perisiyu wey menge Sedusiyu he edhendiyà te kandin su ebpebewtismu. Ne migkeg̵iyan din sikandan te, “Iring te ulaula te uled is ulaula niw su teruen kew. Maan is edhendini kew? Kunaan niw vuwa ke ebpekeg̵awas kew te silut te Megbevayà. 
