MAT.1.1	Xan, Mateo, amxot lelaxaelen Jesucristo pejwʉajnapijiw pejwʉlan. Jesucristo David pamon. Davidbej Abraham pamon.
MAT.1.2	Abraham paxʉlan pawʉl Isaac. Isaac paxʉlan pawʉl Jacob. Jacob xabich paxipon. Kaen pawʉl Judá.
MAT.1.3	Judá paxi. Kaen pawʉl Fares. Asan pawʉl Zara. Japi pen pawʉl Tamar. Fares paxʉlan pawʉl Esrom. Esrom paxʉlan pawʉl Aram.
MAT.1.4	Aram paxʉlan pawʉl Aminadab. Aminadab paxʉlan pawʉl Naasón. Naasón paxʉlan pawʉl Salmón.
MAT.1.5	Salmón paxʉlan pawʉl Booz. Booz pen pawʉl Rahab. Booz paxʉlan pawʉl Obed. Obed pen pawʉl Rut. Obed paxʉlan pawʉl Isaí.
MAT.1.6	Isaí paxʉlan pawʉl David. Japon David, reypon Israel tʉajnʉpijiwliajwa. Rey David paxʉlan pawʉl Salomón. Japon pen pawʉl Betsabé. Japow majt Urías pijow.
MAT.1.7	Salomón paxʉlan pawʉl Roboam. Roboam paxʉlan pawʉl Abías. Abías paxʉlan pawʉl Asa.
MAT.1.8	Asa paxʉlan pawʉl Josafat. Josafat paxʉlan pawʉl Joram. Joram paxʉlan pawʉl Uzías.
MAT.1.9	Uzías paxʉlan pawʉl Jotam. Jotam paxʉlan pawʉl Acaz. Acaz paxʉlan pawʉl Ezequías.
MAT.1.10	Ezequías paxʉlan pawʉl Manasés. Manasés paxʉlan pawʉl Amón. Amón paxʉlan pawʉl Josías.
MAT.1.11	Josías paxi. Kaen pawʉl Jeconías. Japamatkoiyan judíos bʉ'fos esclavosliajwa Babilonia paklowax poxade, jaxotde malech tanbichliajwapi Babilonia paklowaxpijiwliajwa.
MAT.1.12	Do baxael, judíos kofas wʉt, japi nawia pejtʉajnʉ poxadin. Do jawʉt, Jeconías paxʉlanpon. Japon pawʉl Salatiel. Salatiel paxʉlan pawʉl Zorobabel.
MAT.1.13	Zorobabel paxʉlan pawʉl Abiud. Abiud paxʉlan pawʉl Eliaquim. Eliaquim paxʉlan pawʉl Azor.
MAT.1.14	Azor paxʉlan pawʉl Sadoc. Sadoc paxʉlan pawʉl Aquim. Aquim paxʉlan pawʉl Eliud.
MAT.1.15	Eliud paxʉlan pawʉl Eleazar. Eleazar paxʉlan pawʉl Matán. Matán paxʉlan pawʉl Jacob.
