MAT.1.1	Yáhá cúu lista nāsa nī nquiji tatā Jesucristo. De maá yā cúu tatā rey David, de David nī nquiji nūū tatā Abraham.
MAT.1.2	Abraham nī ncuu dē tatá Isaac, de Isaac nī ncuu dē tatá Jacob, de Jacob nī ncuu dē tatá Judá jíín ndá ñanī dē.
MAT.1.3	De Judá nī ncuu dē tatá Fares jíín Zara, de naná ndúū dē nī ncuu Tamar. De Fares nī ncuu dē tatá Esrom, de Esrom nī ncuu dē tatá Aram.
MAT.1.4	De Aram nī ncuu dē tatá Aminadab, de Aminadab nī ncuu dē tatá Naasón, de Naasón nī ncuu dē tatá Salmón.
MAT.1.5	De Salmón nī ncuu dē tatá Booz, de naná dē nī ncuu Rahab. De Booz nī ncuu dē tatá Obed, de naná dē nī ncuu Rut. De Obed nī ncuu dē tatá Isaí.
MAT.1.6	De Isaí nī ncuu dē tatá David, tēe nī ncuu rey. De rey David nī ncuu dē tatá Salomón, de naná dē, xihna cā nī ncuu ña ñasíhí Urías.
MAT.1.7	De Salomón nī ncuu dē tatá Roboam, de Roboam nī ncuu dē tatá Abías, de Abías nī ncuu dē tatá Asa.
MAT.1.8	De Asa nī ncuu dē tatá Josafat, de Josafat nī ncuu dē tatá Joram, de Joram nī ncuu dē tatá Uzías.
MAT.1.9	De Uzías nī ncuu dē tatá Jotam, de Jotam nī ncuu dē tatá Acaz, de Acaz nī ncuu dē tatá Ezequías.
MAT.1.10	De Ezequías nī ncuu dē tatá Manasés, de Manasés nī ncuu dē tatá Amón, de Amón nī ncuu dē tatá Josías.
MAT.1.11	De Josías nī ncuu dē tatá Jeconías jíín ndá ñanī dē, maá tiempo jā cuáhān ndá nchivī Israel preso jondē nación Babilonia.
MAT.1.12	De tá nī īyo ndá ji ñúcuán, de Jeconías nī ncuu dē tatá Salatiel. De Salatiel nī ncuu dē tatá Zorobabel.
MAT.1.13	De Zorobabel nī ncuu dē tatá Abiud, de Abiud nī ncuu dē tatá Eliaquim, de Eliaquim nī ncuu dē tatá Azor.
MAT.1.14	De Azor nī ncuu dē tatá Sadoc, de Sadoc nī ncuu dē tatá Aquim, de Aquim nī ncuu dē tatá Eliud.
MAT.1.15	De Eliud nī ncuu dē tatá Eleazar, de Eleazar nī ncuu dē tatá Matán, de Matán nī ncuu dē tatá Jacob.
MAT.1.16	De Jacob nī ncuu dē tatá José, tēe nī ncuu yií María. De María nī ncuu ña naná Jesús, Yāā nání Cristo.
MAT.1.17	De jondē Abraham de jondē David de nī ncuu ūxī cūmī tatā. De jondē David de jondē tá cuāhān ndá nchivī Israel preso nación Babilonia de nī ncuu tucu ūxī cūmī tatā. De jondē tá nī jēhēn ndá ji preso de jondē nī ncacu Cristo, suni nī ncuu ūxī cūmī cā tatā.
MAT.1.18	De jā ní ncacu Jesucristo de súcuán nī ncuu: Naná yā María, ja nī ncundaā jā cundeē ña jíín José. De jondē tá ncháha ca cundeē ña jíín dē, de nī jīcūhun sēhe ña nī nsāhá Espíritu Santo.
MAT.1.19	De José, tēe jā cundeē ña jíín, chi tēe ndāā cúu dē. De nduú cúnī dē cuāha dē tūhun canoō ña, chi sa cúnī dē jā ná jéncuiñī yuhū-ni jā má cúndeē dē jíín ña.
MAT.1.20	De juni súcuán nácani inī dē, de nī stéhēn jāni nūū dē jā ní nquenda-ni iin ángel maá Jētohō ō Yāā Dios nūū dē, de nī ncāhān yā jíín dē: José, sēhe tatā David, mā cúyūhú nú cueca nú ñasíhí nú María, chi sēhe ña jā cacu, vāji ji jondē nūū maá Espíritu Santo.
MAT.1.21	De cacu iin sēhe yií ña. De scúnaní nú ji Jesús, chi maá ji cúu Yāā jā scácu ndá nchivī nūū cuáchi ji, ncachī ángel.
MAT.1.22	Súcuán nī ncuu ndācá tiñu yáhá, tácua quee ndaā tūhun Jētohō ō Yāā Dios jā ní ncāhān tēe nī nacani tūhun yā jondē janahán. De súcuán nī ncāhān dē:
MAT.1.23	Coo iin ñahan lúlí, de nīhīn séhe ji,
MAT.1.23	de scácu ji iin sēhe yií,
MAT.1.23	de cunaní sūchí ñúcuán Emanuel.
MAT.1.23	Cáchī tutū. De síví yáhá cáchī: Yāā Dios ndéē yā jíín ó.
MAT.1.24	De nī ndoto José, de nī nsāhá dē tá nī ncachī ángel Jētohō ō Yāā Dios nūū dē. De nī jeca dē María nī ncuu ña ñasíhí dē.
MAT.1.25	De nduú ní nquíxīn dē jíín ña, chi jondē nī scácu ña sēhe yií xíhna ñúhún ña. De nī scúnaní dē ji Jesús.
MAT.2.1	De tá nī ncacu Jesús inī ñuū Belén ndáñúū Judea, de tiempo ñúcuán tátúnī rey Herodes. Ñúcuán de jacū tēe ndíchí jā scuáha sīquī tiūūn, nī nquiji jícá ndá dē ichi nūū quénda ncandiī, de nī nquenda dē ciudad Jerusalén.
MAT.2.2	De nī jīcā tūhún ndá dē nchivī: ¿Ní cúu nūū íyó sūchí jā ní ncacu jā cuu rey nchivī hebreo? Chi ichi nūū quénda ncandiī nī jinī ndá sá iin tiūūn cāhnú jā cúu seña jā ní ncacu ji. De vāji ndá sá jā chiñúhún sá ji, ncachī dē.
MAT.2.3	De rey Herodes, tá nī jini dē tūhun ñúcuán, de nī ncunēhén inī dē, jondē jíín ndācá nchivī Jerusalén.
MAT.2.4	De nī nastútú dē ndācá sūtū cúñáhnú jíín ndācá tēe stéhēn ley janahán nūū nchivī. De nī jīcā tūhún dē ndá tēe ñúcuán ní cúu nūū cacu Cristo, cáchī tutū.
MAT.2.5	De nī ncachī ndá dē nūū rey: Inī ñuū Belén ndáñúū Judea. Chi súcuán cáchī nūū tútū jā ní ntee tēe nī nacani tūhun yā jondē janahán:
MAT.2.6	Ndá ndóhó nchivī ñuū Belén ndáñúū Judá,
MAT.2.6	cúñáhnú cā ñuū nū nsūú cā ndá cā ñuū jā cúñáhnú inī Judá.
MAT.2.6	Chi suu inī ñuū nū quee iin Yāā jā tatúnī,
MAT.2.6	de coto yā nchivī maá nī Israel, ncachī Yāā Dios.
MAT.2.6	Cáchī tutū.
MAT.2.7	Ñúcuán de Herodes nī ncana yuhū dē ndá tēe ndíchí jā nání mago. De nī jīcā tūhún vāha dē nā quīvī cúu jā ní nquenda tiūūn ñúcuán.
MAT.2.8	De nī ntají dē ndá tēe ñúcuán jā quíhīn dē ñuū Belén. De nī ncāhān dē: Cuáhán ndá ní de cātūhún vāha ní ní cúu nūū íyó sūchí lúlí. De tá nī nanihīn ndá ní ji, de quiji ní cachī tūhun ní nūū sá, tácua suni quīchiñúhún maá sá ji, ncachī rey.
MAT.2.9	De tá nī jini ndá dē tūhun jā ní ncāhān rey, de cuāhān ndá dē. De maá tiūūn cāhnú jā ní jinī dē ichi nūū quénda ncandiī, nī jēcōsō nūú cuāhān nūū ndá dē jondē nī nquenda nūū íyó sūchí lúlí, de ñúcuán nī jencuiñī.
MAT.2.10	De tá nī jinī ndá dē jā ní jencuiñī tiūūn, de nī ncusiī ndasí inī dē.
MAT.2.11	De nī jīnū ndá dē nī nquīvi dē inī vehe, de nī jinī dē nūū sūchí lúlí jíín naná ji María. De nī jēcuīñī jītí ndá dē nūū ji, de nī nchiñúhún dē ji. De nī nacune ndá dē jātūn dē, de nī nsōcō dē oro jíín incienso jíín sūja ūguā nūū ji.
MAT.2.12	Ñúcuán de nī stéhēn jāni nūū ndá dē, de nī ncachī nūū dē jā má quínohōn dē nūū Herodes. De incā ichi cuānohōn dē ñuū dē.
