PSA.1.1	'S beannaicht' an duine sin nach gluais
PSA.1.1	an comhairle nan daoi,
PSA.1.1	An slighe fhiair nam peacach baoth
PSA.1.1	na sheasamh fòs nach bi;
PSA.1.1	An cathair fanaid luchd an spòrs
PSA.1.1	nach togair suidh' gu bràth,
PSA.1.2	Ach ga bheil toil do naomh-reachd Dhè,
PSA.1.2	ga smaoineach' oidhch' is là.
PSA.1.3	Mar chraoibh is amhlaidh bithidh e
PSA.1.3	'n cois aibhne fàs a tha,
PSA.1.3	A bheir na h‑aimsir toradh trom,
PSA.1.3	gun duilleach chall no blàth.
PSA.1.3	Soirbhichidh leis gach nì dan dèan:
PSA.1.4	ni h‑amhlaidh sin do bhi
PSA.1.4	Na daoine peacach, ach mar mholl
PSA.1.4	air fhuadachadh le gaoith.
PSA.1.5	Is uime sin cha seas a suas
PSA.1.5	na h‑aingidh anns a' bhreith,
PSA.1.5	No peacaich ann an comann naomh
PSA.1.5	nam fìreanach air leth.
PSA.1.6	Oir 's fiosrach Dia air slighe ghloin
PSA.1.6	nam fìreanach air fad;
PSA.1.6	Ach slighe fhiar nam peacach baoth,
PSA.1.6	dì‑mhilltear i gu grad.
PSA.2.1	Carson a ghabh na cinnich boil',
PSA.2.1	's na slòigh le chèile cruinn,
PSA.2.1	A' smaoineachadh beairt dhìomhanaich,
PSA.2.1	nach faodar chur an suim?
PSA.2.2	Rìghrean na talmhainn dh'èirich suas,
PSA.2.2	's na h‑uachdarain gu lèir:
PSA.2.2	'N aghaidh Iehòbhah chruinnich iad;
PSA.2.2	's 'n aghaidh aon ungte Dhè.
PSA.2.3	Nis briseamaid an cuibhreach dhinn,
PSA.2.3	(siud thubhairt iad air fad,)
PSA.2.3	Na boinn a b'àill leo iadhadh oirnn,
PSA.2.3	dhinn tilgeamaid gu grad.
PSA.2.4	An Tì air nèamh na shuidhe tha,
PSA.2.4	nì esan gàire riu;
PSA.2.4	Is mar chùis-mhagaidh bithidh iad
PSA.2.4	do Thighearn àrd nan dùl.
PSA.2.5	'N sin labhraidh e am briathraibh borb
PSA.2.5	na chorraich riu gu garg;
PSA.2.5	Is cuiridh e gu cabhaig iad,
PSA.2.5	le lasan is le feirg.
PSA.2.6	Gidheadh do dh'ungadh leam mo Rìgh
PSA.2.6	gu fìor air Sion caomh;
PSA.2.6	Is chuir mi e na uachdaran
PSA.2.6	suas air mo thulaich naoimh.
PSA.2.7	Cuiridh mi 'n cèill an t‑òrdagh ud;
PSA.2.7	thubhairt Iehòbhah rium,
PSA.2.7	Is tu mo mhac-sa; 's ann an‑diugh
PSA.2.7	a ghineadh thusa leam.
PSA.2.8	Iarr orm, 's mar oighreachd bheir mi dhut
PSA.2.8	na fineachan gu lèir;
PSA.2.8	'S mar sheilbh ro‑dhìleas bheir mi dhut
PSA.2.8	fad iomall crìoch gach tìr.
PSA.2.9	Nìthear le slait den iarann chruaidh
PSA.2.9	gu luath am briseadh leat;
PSA.2.9	Nam bloighdibh beaga pronnar iad,
PSA.2.9	mar phota crè led neart.
PSA.2.10	O rìghrean, uime sin, a‑nis,
PSA.2.10	gabhaibh-se ciall gu lèir;
PSA.2.10	A bhritheamhan na talmhainn fòs,
PSA.2.10	grad-fhoghlaimibh deagh bheus.
PSA.2.11	Don Tighearna Iehòbhah mòr
PSA.2.11	adhraibh-se sìos gu ceart,
PSA.2.11	Le eagal dèanaibh seirbhis mhath
PSA.2.11	do Thighearna nam feart,
PSA.2.11	'S le ball-chrith dèanaibh gàirdeachas.
PSA.2.12	Don mhac grad-thugaibh pòg,
PSA.2.12	Air eagal gun las fhearg-san ribh
PSA.2.12	gur milleadh anns an ròd,
PSA.2.12	An uair a bhitheas corraich air
PSA.2.12	a' lasadh ach gu beag.
PSA.2.12	Is beannaicht' iad, gach uile neach,
PSA.2.12	an dòchas air a leag.
PSA.3.1	Nach lìonmhor iad mo naimhdean, Dhia,
PSA.3.1	sìor dhol am meud gach là?
PSA.3.1	Is luchd mo thrioblaid iomadh iad,
PSA.3.1	ag èirigh rium a‑ghnàth.
PSA.3.2	Rim anam iomadh their nach eil
PSA.3.2	aon fhurtachd aig' an Dia:
PSA.3.3	Ach 's tu fear-togalach mo chinn,
PSA.3.3	mo ghlòir, is tu mo sgiath.
PSA.3.4	Air Dia do ghairm mi fhèin lem ghuth,
PSA.3.4	dh'èisd as a thulaich naoimh:
PSA.3.5	Laigh, chaidil, agus mhosgail mi,
PSA.3.5	chùm Dia mi suas gu caomh.
PSA.3.6	Chan eagal leam deich mìle sluagh,
PSA.3.6	ged chuartaicheadh iad mi.
PSA.3.7	Mo Thighearn, èirich suas gu luath,
PSA.3.7	is cuidich leam, a Dhè:
PSA.3.7	Mo naimhdean bhuail thu air an giall;
PSA.3.7	bhris fiaclan fòs nan daoi.
PSA.3.8	'S le Dia an fhurtachd: air do shluagh
PSA.3.8	do bheannachd tha gun dìth.
PSA.4.1	O thusa Dhia ud m'ionracais,
PSA.4.1	èisd rium tràth èigheam riut;
PSA.4.1	'S tu dh'fhuasgail orm 's mi ann an teinn;
PSA.4.1	fòir orm, is èisd mo sgread.
PSA.4.2	Mo ghlòir cia fhad, a chlann nan daoin',
PSA.4.2	gu nàire chaochlas sibh,
PSA.4.2	A' tabhairt gràidh do dhìomhanas,
PSA.4.2	is leanas breugan ribh?
PSA.4.3	Biodh agaibh fios gun d'roghnaich Dia
PSA.4.3	dha fhèin an duine naomh;
PSA.4.3	Nuair dh'èigheas mi, bheir e gu beachd
PSA.4.3	sàr-èisdeachd do mo ghlaodh.
PSA.4.4	Biodh eagal oirbh 's na dèanaibh lochd:
PSA.4.4	labhraibh ri ur cridh' fhèin,
PSA.4.4	Gu h‑uaigneach air ur leapaichibh
PSA.4.4	bibh tosdach mar an ceudn'.
PSA.4.5	Deagh ìobairt thaitneach thugaibh uaibh,
PSA.4.5	don ionracas a‑ghnàth;
PSA.4.5	'S ur dòchas cuiribh ann an Dia,
PSA.4.5	ag earbsa as gach là.
PSA.4.6	Nì math cò nochdas dhuinn a‑nis?
PSA.4.6	tha mòran ac' ag ràdh:
PSA.4.6	Ach dealradh glan do ghnùise, Dhè,
PSA.4.6	tog oirnne suas a‑ghnàth.
PSA.4.7	'S mò chuir thu dh'aoibhneas ann am chridh'
PSA.4.7	na 'n uair as lìonmhoir' coirc,
PSA.4.7	No, aca siud, as saoibhre fìon
PSA.4.7	a' cinneachdainn gun airc.
PSA.4.8	An sìth-shàimh laighidh mi faraon,
PSA.4.8	is caidlidh mi le suain:
PSA.4.8	Oir 's tusa mhàin bheir dhomh, a Dhè,
PSA.4.8	fo dhìdean, còmhnaidh bhuan.
PSA.5.1	Dom bhriathraibh tabhair aire, Dhè,
PSA.5.1	is beachdaich air mo smuain.
PSA.5.2	Eisd guth mo ghlaoidh, mo Rìgh 's mo Dhia,
PSA.5.2	oir guidheam ort gu dian.
PSA.5.3	Mo ghuth do chluinnear leat, a Dhè,
PSA.5.3	air madainn gach aoin là:
PSA.5.3	Gu moch do dhèanam ùrnaigh riut,
PSA.5.3	is dearcam ort a‑ghnàth.
PSA.5.4	Cha tus' an Dia lem miann an t‑olc;
PSA.5.4	is lochd cha chaidir thu:
PSA.5.5	Cha seas an t‑amadan ad làth'r;
PSA.5.5	's fuath leat luchd-uilc nach fiù.
PSA.5.6	Do sgriosar leat luchd-labhairt bhreug:
PSA.5.6	is gràin le Dia faraon
PSA.5.6	An duine fuileachdach, 's an tì
PSA.5.6	chum cealgaireachd a chlaon;
PSA.5.7	Ach mise, thig mi chum do theach,
PSA.5.7	thaobh meud do ghràsan caomh':
PSA.5.7	Is ann ad eagal adhraidh mi,
PSA.5.7	m'aghaidh rid theampall naomh.
PSA.5.8	Fa chùis mo naimhdean, treòraich mi,
PSA.5.8	ad cheartas naomh, a Dhè,
PSA.5.8	Is dèan-sa romham, air gach ball,
PSA.5.8	do shlighe dìreach rèidh.
PSA.5.9	Oir chan eil cinnt no ceart nam beul,
PSA.5.9	fìor aing'eachd annta tha;
PSA.5.9	An sgòrnan fosgailt' tha mar uaigh,
PSA.5.9	le miodal teangaidh tlàth.
PSA.5.10	Len comhairlibh leig tuiteam dhaibh;
PSA.5.10	sgrios iad, a Dhè, nan lochd:
PSA.5.10	Nam peacaibh lìonmhor fuadaich iad,
PSA.5.10	oir rinn iad ceannairc ort.
PSA.5.11	Ach aoibhneas air gach neach gu robh
PSA.5.11	nì barrant dhìot nan airc:
PSA.5.11	Is dèanadh iad buan-ghàirdeachas,
PSA.5.11	oir nì thu dhaibh cùl-taic:
PSA.5.11	Biodh annad ait, len ionmhainn d'ainm,
PSA.5.12	oir beannaichidh tu, Dhè,
PSA.5.12	am fìrean: nì thu le do ghràs
PSA.5.12	a chuartach', mar le sgèith.
PSA.6.1	A Thighearn, ann ad chorraich mhòir
PSA.6.1	na cronaich mi gu garg;
PSA.6.1	Na dèan mo smachdachadh gu geur,
PSA.6.1	an uair a lasas d'fhearg.
PSA.6.2	Dèan tròcair orm, a Dhia nan gràs,
PSA.6.2	oir lag tha mi gun cheist;
PSA.6.2	Dhia, slànaich mi a‑nis am fheum,
PSA.6.2	oir tha mo chnàmhan brist'.
PSA.6.3	Tha m'anam air a chràdh gu geur:
PSA.6.3	ach thusa, Dhè, cia fhad?
PSA.6.4	Till, fuasgail m'anam; agus fòir
PSA.6.4	le tròcair orm gu grad.
PSA.6.5	Oir ort, a Thighearna, sa bhàs,
PSA.6.5	cha chuimhnichear gun cheist:
PSA.6.5	Cò bheir dhut buidheachas san uaigh,
PSA.6.5	no bheir ort luaidh am feasd?
PSA.6.6	Lem osnaich tha mi sgìth; san oidhch'
PSA.6.6	a' cur mo leap' air snàmh;
PSA.6.6	Lem dheuraibh m'uirigh uisgicheam
PSA.6.6	san àm bu chòir dhomh tàmh.
PSA.6.7	Mo shùil a ta air fàilneachadh
PSA.6.7	fa chùis mo bhròin gach tràth;
PSA.6.7	Is tha i dol gu aois airson
PSA.6.7	m'uil' eascairdean a‑ghnàth.
PSA.6.8	A luchd na h‑aingidheachd gu lèir,
PSA.6.8	imichibh uam am fad:
PSA.6.8	Oir chuala Dia gu tròcaireach
PSA.6.8	àrd-ghuth mo chaoidh gun stad.
PSA.6.9	An athchuinge a chuir mi suas,
PSA.6.9	chuala Iehòbhah i;
PSA.6.9	Is gabhaidh e gu toileach uam
PSA.6.9	an ùrnaigh a nì mi.
PSA.6.10	Air m'eascairdibh gu robh air fad
PSA.6.10	nàir' agus cùradh geur:
PSA.6.10	Is tilleadh iad air ais gu luath
PSA.6.10	le masladh mòr gu lèir.
PSA.7.1	O Dhia, mo Thighearn, earbam riut:
PSA.7.1	orm furtaich agus fòir,
PSA.7.1	Is saor mi fòs o shàrachadh
PSA.7.1	mo nàmh tha orm an tòir.
PSA.7.2	Air eagal, mar nì leòmhann treun,
PSA.7.2	gun reubar m'anam leis:
PSA.7.2	A' dèanamh liodairt air gu mìn,
PSA.7.2	gun neach gam fhuasgladh as.
PSA.7.3	Iehòbhah Dhè, ma rinn mi seo,
PSA.7.3	ma tha lochd air mo làimh:
PSA.7.4	Ma dh'ìoc mi olc don fhear a bha
PSA.7.4	an sìochaint dhomh, 's an dàimh;
PSA.7.4	(Ni h‑amhlaidh sin, ach rinn mi 'n tì
PSA.7.4	a theasairginn gu blàth,
PSA.7.4	A bha gun adhbhar is gun chùis
PSA.7.4	na nàmhaid dhomh gach là.)
PSA.7.5	Leanadh an nàmhaid m'anam fhèin,
PSA.7.5	glacadh e e, 's gu làr
PSA.7.5	Saltradh mo bheatha, leagadh fòs
PSA.7.5	m'urram san dus le tàir.
PSA.7.6	Eirich, ad fheirg, tog suas thu fhèin
PSA.7.6	fa chorraich m'eascair thrèin,
PSA.7.6	Is chum na breith a dh'òrdaich thu
PSA.7.6	mosgail fam chùis, a Dhè.
PSA.7.7	Mar sin nì coitheanal an t‑sluaigh
PSA.7.7	do chuartachadh gun tàmh;
PSA.7.7	Is uime sin fan cùis, a Dhè,
PSA.7.7	till fhèin gu ionad àrd.
PSA.7.8	Breith air an t‑sluagh gu lèir bheir Dia:
PSA.7.8	rèir m'ionracais dèan breith,
PSA.7.8	A rèir mo neoichiont fhèin, a Dhè,
PSA.7.8	gu teann cuir as mo leth.
PSA.7.9	O, thigeadh crìoch air olc nan daoi,
PSA.7.9	ach daingnich daoine còir':
PSA.7.9	'S fear-sgrùdaidh cridh' is rannsaich àirn'
PSA.7.9	Dia cothromach na glòir'.
PSA.7.10	'S e Dia mo sgiath, 's e dh'fhurtaicheas
PSA.7.10	air luchd a' chridhe cheirt.
PSA.7.11	Britheamh luchd-còrach Dia, gach là
PSA.7.11	am feirg ri luchd-droch-bheairt.
PSA.7.12	Mas e 's nach till an daoi air ais,
PSA.7.12	a chlaidheamh lìomhaidh Dia:
PSA.7.12	Air lagh a bhogha chuir gu teann,
PSA.7.12	gu caitheamh ullamh dian.
PSA.7.13	Fìor-acfhainn agus innil bàis
PSA.7.13	sin dheasaich e dha fhèin;
PSA.7.13	'S a shaighdean guineach leig e mach
