MAT.1.1	Kaheka Jesuisi Kristu labiehekỹ rare. Juhuu tahe Abraõ heka Davi labiehekỹ rare. Iribi tahe Davi heka Jesuisi Kristu labiehekỹ rare.
MAT.1.2	Ibutumy ilabiebohonimy arelyykre. Juhuu tybynimy arelyykre idi iriòrenimy: Abraõ, Ijai, Ijaò, 
MAT.1.3	Juda, Peresi, (Peresi seriòre tahe Zera inire. Isereny tahe Tamara inire.) Esraõ, 
MAT.1.4	Araõ, Aminadabe, Nasaõ, Salmaõ, 
MAT.1.5	Boasi, (Raabe, Boasise rare.) Obede, Rute, Ijese, Kie.
MAT.1.6	Davi hãwyy heka Uria hãwyy juhuu raremyhỹ. Iribi Davi‑wana roire. Salomaõ iriòre rare. Tii heka Roaboaõ tyby rare. 
MAT.1.7	Idi Abia reare. 
MAT.1.8	Idi Asa, Josafa, Joraõ, 
MAT.1.9	Uzia, Jòtaõ, Aka, Ezekia, 
MAT.1.10	Ezekia, Manase, Amo, 
MAT.1.11	Josia, Jekonia, taseriòre‑wana.
MAT.1.12	Babilonia‑ribi rohonyreu tahe tiiboho reare, Jekonia riòre wahe: Salatieli (Tii Babilonia‑ki reare.) Zorobabe, 
MAT.1.13	Abiude, Eliaki, Azo, 
MAT.1.14	Sadòki, Aki, Eliude, 
MAT.1.15	Eliaza, Matỹ, Ijaò, 
MAT.1.16	Ijaò tahe Jyje tyby rare, Jyje tahe Marie hãbu. Jesuisi tahe Kristu Deuxu deòdỹỹna rare.
MAT.1.17	Kia labiehekỹ sõwe tahe 14my rare, Abraõ‑ribi Davi‑ò wahe. Tule labieboho 14my rasõwerenyre Davi‑ribi Babilonia hãwã‑ò ridyreny ixideewimy aõkõ ròte‑ò. Ixyby 14my rasõwerenyre. Iribi tahe Jesuisi reare.
MAT.1.18	Kawese heka Jesuisi Kristu reare. Juhuu Marie Jyje‑wana roikremy rare. Tii ijadòmaule tahe Deuxu Tyytybytyhy ribòtònyre. 
MAT.1.19	Jyje hãbu òbiti rare. Tai tahe riixãwididỹỹnykemy rõhõtinyre. Kia õmo‑ò rarybeõlere tuu. 
MAT.1.20	Kiau ỹju tamy rarybere tarasina‑ki: —Jyje, Davi riòre riòre. Ahãwyy, Marie, biteònyõke. Tuu bexihãwyynykre. Iriòre dori Deuxu Tyytybytyhy riòre rare. 
MAT.1.21	Jesuisimy raninykre. Kiani tahe irybereny rare: tarasadu. Ibutumy iny dori iòraruna‑ribi ritakre.
MAT.1.22	Iwese Deuxu rybe ihetxiu rarybere wese tahe tii wiji riwinyre. Kia wese ihetxiu rybe rare:
MAT.1.23	—Ijadòma rabòtònykre. Iriòreni heka Emanueli rarekre.
MAT.1.23	Kiani tahe irybe‑ki kia rare:
MAT.1.23	Deuxu iny‑wana ratxireri.
MAT.1.24	Iribi tahe Jyje dexixade tarasina‑ribi. Iwese Inynyrỹreny tuu tamy rarybere wesemy heka tii riwinyre. Tii‑wana ratxiõre. Tii aõhe risỹnyõre. 
MAT.1.25	Uladu reare xiery tii aõhe rira. Tamy niõ riwahinyre, Jesuisi wahe.
MAT.2.1	Belẽ hãwã‑ki Jesuisi reare, Judeia bede‑ki wahe. Iòlò Herodi iòlòmy raremyhỹ. Iu reareu, Hãbu Erytyhy mahãdu taina tỹmyramy robirenyre. Tai tahe iòlò mahãduõ doidenyde biura‑ribi Jerusalẽ hãwã‑ò. 
MAT.2.2	Tiiboho rỹỹraxirenyre: —Iule judeu mahãdu iòlò aõbo kaki reare. Jiarỹboho itainamy rabirenyre tahe nadoidenyde riwowydynyrenykemy. Kaiboho teerytenyte aõbo titxibo ratxireri?
MAT.2.3	Tahe inyõ Herodiko relyyrenyre. Herodi kia roholareu sõwemy riòtiinyre. Tule ibutumy Jerusalẽ hãwã mahãdu riòtiinyrenyre. 
MAT.2.4	Tahe Herodi ibutumy dinodu mahãdu ributunyre: Xiwena wahidỹỹdu dinodu, bede ywina tyyriti erydu mahãdu tule. Tahe tamyreny rỹỹraxire: —Titxibo Kristu reakemy timybo tyyriti‑ki ròritidỹỹmy roire? 
MAT.2.5	Tiiboho tamy rarybere: —Judeia bede‑ki, Belẽ hãwã‑ki wahe. Kia tahe ihetxiu rybedu riritinyre.
MAT.2.6	—Kai Belẽ hãwã mahãdu. Judeia bede hãwãõ. Kai hãwã yja iny rõhõtinyre. Tahe inatyhy aõkõ rare. Kai hãwã nihikỹre. Aribi dori dinoduõ ròhònykre. Wamahãdu iòlòmy ronykre. Idinodumy rarekre, judeu mahãdu dinodu wahe.
MAT.2.7	Tahe Herodi heka biura mahãdu ributunyre ibutumy iny‑ribi wasimy. Tamy rỹỹraxire: —Tiutxubo taina ròhònyre? Tahe rirawyònyre. 
MAT.2.8	Tamyreny rarybere: —Kaiboho boibenyke Belẽ hãwã‑ò. Idi tahe uladu‑ki mahabenykre. Iu wadee manarybebedenykre. Jiarỹ tule tamy arakre ariwowydynykremy. 
MAT.2.9	Biura Hãbu Erytyhy mahãdu roholarenyre. Tahe roirenyre. Ryki ixityre tainamy robirenyre. Uladu tyrehekỹle ritoosònyre. 
MAT.2.10	Iu tahe sõwemy reysarenyre. 
MAT.2.11	Heto‑ò rehemynyre. Tahe ralorenyre. Uladu rare Marie‑wana. Tahe tatiowotimy reserenyre riwowydynykemy. Isaureny riraynyre tamy riwahinykremy: womati tỹrỹrỹhỹkỹ, hee aderòna, aderònatyhy wana. 
MAT.2.12	Idi tahe Biura Hãbu Erytyhy mahãdu rarasinyre. Deuxu tamy rarybere: —Kaiboho Herodi‑ò bòòsebenyõke. Tai tahe rywitxira‑di tasubedereny‑ò ròòserenyre.
MAT.2.13	Biura mahãdu tahe ròireny rahudi tahe Inynyrỹ ỹju nade Jyje‑ò rybemy, irasina‑ki tamy rarybere: —Ariòre, ise‑wana bidyke Egito bede‑ò. Herodi dori uladu rubudỹỹmy ratxireri. Adee tiu ararybekreule kaò bòdòòseke. 
MAT.2.14	Tai Jyjeboho rumy rahenyrenyre Egito bede‑ò. 
MAT.2.15	Herodi rubusỹtybymy tahe dòòsedenyde. Tii riwinyre iwese ihetxiu tyyriti rarybere wese, Deuxu rybedu rybe wahe:
MAT.2.15	—Wariòre Egito bede‑ribi nadidyde.
MAT.2.16	Herodi reburere. Biura Hãbu Erytyhy mahãdu dori tii riitxenanyre. Tai ibutumy uladu rirubunyre Belẽ hãwã‑ki, tule ijõ iòhò hãwã‑ki. Ibutumy howỹtòdu rirubunyre inataõ beòra ijõdikeki tahe rirubunyõre. Tai Jesuisi rirubunykemy risỹnyre, iwese tii rareu Biura Hãbu Erytyhy mahãdu tamy rarybere. 
MAT.2.17	Kiamy ta rỹire iwese Deuxu rybedu rarybere wese, Jeremia wahe:
MAT.2.18	—Rama hãwã‑ribi ibru‑ò iny roholamyhỹre. Rakeli rare. Tii robumyhỹre. Ibutumy iriòre ituere. Tai robumyhỹre. Inyõ riteysanyõtyhy iriòre rurureki.
MAT.2.19	Herodi tahe rurureu, Inynyrỹ ỹju heka Jyje rasina‑ki tamy nade. 
MAT.2.20	Tamy rarybere: —Bòòsebenyke judeu bede‑ò. Uladu ise‑wana bidyke. Kia rirubunykemy risỹnymyhỹré tahe, rurure.
MAT.2.21	Tahe Jyjeboho ròirenyre judeu bede‑ò. 
MAT.2.22	Akelau tahe Herodi riòre ronyre iòlòmy, tyby deròwymy. Tai kowa‑ò Jyje ròirenyõre sỹmy. Rasina‑ki rybeõ rieryre Kalileia‑ò ròirenykemy. Tai tahe ròirenyre kowa‑ò. 
MAT.2.23	Nazare hãwã‑ki rasỹnyrenyre. Kia tahe riwinyre iwese Inynyrỹ rybedu ihetxiu rarybere wese: —Nazare ludu tii rarekre.
MAT.3.1	Kiau Judeia bederahy‑ki Joaõ Sebedỹỹdu heka iny‑ò rarybemyhỹre: 
MAT.3.2	—Deuxu Iòlòna bededỹỹnana iòhòmy ratxireri. Aòraruna‑ribi biixãwibenyke, bexirãhĩke! 
MAT.3.3	Joaõmy heka Isaia ihetxiu riritinyre kawese:
MAT.3.3	Inyõ bederahy‑ki ryryreri: —Inynyrỹ dee ryòbiti biwinyke. Biywinyke ryõ tamy kanakemy. 
MAT.3.4	Joaõ kamelo radetyy ityy rare. Iròdutyy iwereysanare. Seihikỹle bidi‑wana irỹsỹna rare. 
MAT.3.5	Ibutumy iny tamy ròirenyre irybe‑ò roholakemy iòhò hãwã‑ribi, Jerusalẽ, Judeia, Jordaõ bero‑ribi wahe. 
MAT.3.6	Tamy òrarunamy relyyrenyre rabedewomy tamy relyyrenyre. Tai tahe Joaõ heka bero Jordaõ‑ki tii riratysebenyre. 
MAT.3.7	Fariseu mahãdu, saduseu mahãdu doide tamy riratysebenykemy. Kiau Joaõ tamyreny rarybere: —Hemylala mahãdu! Deuxu aõhõkỹmydỹỹnana‑ribi mahenybenyõtyhy. Aõhe inatyhy? 
MAT.3.8	Juhuu aõwiwihikỹ widỹỹna biwinybeny. Tai tahe iny rierykre kaiboho aòraru‑ribi inatyhymy texihutenyte. 
MAT.3.9	Fariseu mahãdu, kaiboho tahõtinytenyte: Abraõ heka inylabiehekỹreny rare. Rikirãhĩõtyhy. Deuxu‑ò kia aõ aõkõ rare. Tamy wikeki mana‑ribi Deuxu heka Abraõ riòkòreõ riwinykre. 
MAT.3.10	Woma tahe òwòru‑ribi iòhòmy rỹira. Òwòru bederaty wiwihikỹ ihoõkeki, kedesekre. Rasõkre. Woma heka Deuxu aõhõkỹmydỹỹnana wese rare. 
MAT.3.11	Jiarỹ bedi araratisebedỹỹnyra aòraruna‑ribi texirãhĩteki. Jesuisi tahe Deuxu Tyytybytyhy‑di ròratisebedỹỹkre heòty‑wana riratysebenykre. Tii waratyre awityhymy ratxireri. Jiarỹ riwaixỹrunymy watxireri iwa ariwykeki. 
MAT.3.12	Tii maixõmo risykre. Maixõmo ributunyre tahyna‑ò. Irỹnysi heòty‑di riworonykre. Heòty itueõna heka rare.
MAT.3.13	Idi tahe Kalileia bede‑ribi Jesuisi nade bero Jordaõ‑ò. Tii Joaõ‑ò nade riratysebenykremy. 
MAT.3.14	Joaõ aõkõmy rarybere: —Jiarỹ tahe aõ aõkõ rare. Kai biwaratysebenyke. 
MAT.3.15	Jesuisi tahe tamy rarybere: —Deuxu deewina heka kia rare. Rikiwinykre. Tahe Joaõ riratisebedỹỹre. 
MAT.3.16	Ròratisebenymy rahudi tahe Jesuisi ròtuòra. Biuwetyy rarayre Jesuisi tahe bòtòenimy robire, itxi dobehede, Deuxu Tyytybytyhy wahe. Rybeõ biu‑ribi narybede: 
MAT.3.17	—Kia heka Wariòre rare. Jiarỹ heka sõwemy tukure. Idi wadeysareri.
MAT.4.1	Idi tahe Deuxu Tyytybytyhy heka Jesuisi ridyre bederahy‑ò. Tai Satanasi riurihikemy tamy rehemynyre. 
MAT.4.2	Jesuisi heka 40 txumy, 40 rumy heka aõ rirỹsỹõhyy bede idi rỹire. Sõwemy heka rama risamy tai raremyhỹ. 
MAT.4.3	Taile Satanasi tamy nade. Tahe iurihiximy tamy rarybere:
MAT.4.3	—Kai inatyhy Deuxu Riòre ahãte wana heka mana‑di orotxumy biwitxiranymy biwinyke ahinamy.
MAT.4.4	Tahe Jesuisi dirawyònyde: Deuxu Ritidỹỹna‑ki kiamy roire: —Iny heka orotxudile aõkõ irumy rỹirakre. Ibutumy Deuxu rybedile iny irumy rỹirakre. 
MAT.4.5	Idi Satanasi heka Jesuisi ridyre Jerusalẽ hãwã‑ò. Templo heto ratyre tahe ritidire.
MAT.4.6	Tahe tamy rarybere:
MAT.4.6	—Kai inatyhy Deuxu Riòre ahãte wana heka katyre‑ribi ixi‑di behukre bede‑ò. Buruõtyhy heka besekeki. Deuxu taỹju kiditeònykre aramykemy. Bede‑ò aõkõ beseke.
MAT.4.6	Ijõ tyyriti rarybere:
MAT.4.6	—Deuxu araywinykre taỹju‑di. Tii ỹju kiditeònykre tebò‑di ariijekemy. Awa ritõmonyõtyhy manatyre‑ki.
MAT.4.7	Jesuisi rirawyònyre: —Tyyriti tule rarybere:
MAT.4.7	—Deuxu uritere biurihiõke.
MAT.4.8	Iribi Diabo heka Jesuisi ridyre hãwãlòõ‑ò. Tamy ibutumy bede iòlòna riteòsinyre. 
MAT.4.9	Tahe tamy Satanasi rarybere: —Beseke atiowotimy tahe biwawowydynykeki, adee kia ibutumy iòlòna wiwihikỹ ariwahinykre. 
MAT.4.10	—Make Satanasi, Jesuisi rarybere: —Tyyriti rarybere:
MAT.4.10	—Deuxu‑ò sohojile deàlàna, wowydyna biwahinyke. Tiile bityhynykre. Deòdu tamy sohojile mabeke.
