MAT.1.1	Laulele teina Besinana Yeisu ana mumugao vehabadi. Yeisu tubuna Deivida, na Deivida tubuna mugamugaina Abelaham. 
MAT.1.2	Wuwuna teina dova: Abelaham iya natuna Aisake, na Aisake natuna Yakobo, na Yakobo natunao Yuda matahinao. 
MAT.1.3	Yuda natunao Pelesi yo Selaha na hinadi Temali, Pelesi natuna Hesiloni, na Hesiloni natuna Alam, 
MAT.1.4	na Alam natuna Aminadaba, na Aminadaba natuna Nasoni, na Nasoni natuna Salimoni, 
MAT.1.5	na Salimoni mwanena Lehabi na natudi Boasa, na Boasa mwanena Ludi, na Boasa yo Ludi natudi Obedi, na Obedi natuna Yesi.
MAT.1.6	Yesi natuna Deivida, iya Tauwasawasa, na Deivida Ulaya hiwapena itawaholai, na natudi Solomoni hilabahi. 
MAT.1.7	Solomoni natuna Lehobouma, Lehobouma natuna Abaya, na Abaya natuna Esa. 
MAT.1.8	Esa natuna Yehosepata, na Yehosepata natuna Yolam, na Yolam natuna Usaya. 
MAT.1.9	Usaya natuna Yodam, na Yodam natuna Ehasi, na Ehasi natuna Hesekaya. 
MAT.1.10	Hesekaya natuna Manasa, na Manasa natuna Amoni, Amoni natuna Yosaya. 
MAT.1.11	Yosaya natunao Yekonaya matahinao, na yadi haugai Babiloniwone hilaoma ta Yudeyaone hi'abi avivinidi na hilalawedine tupwa Babiloni ainai ta himiyamiya.
MAT.1.12	Hauganane Babiloni ainai himiyamiya, Yekonaya natuna Selatiyeli, na Selatiyeli natuna Selubabela. 
MAT.1.13	Selubabela natuna Abiyuda, na Abiyuda natuna Elayakim, na Elayakim natuna Esoli. 
MAT.1.14	Esoli natuna Sadoka, na Sadoka natuna Ekim, na Ekim natuna Eliyuda. 
MAT.1.15	Eliyuda natuna Eliyesa, na Eliyesa natuna Madani, na Madani natuna Yakobo.
MAT.1.16	Yakobo natuna Yosepa, iya Meli mwanena, na Meli natuna Yeisu, na Yeisu hi'awa Besinanaei.
MAT.1.17	Ebe Abelaham ainaena na tavahilidima Deivida ainai, neta yaso adi bagibagili 14. Eeta ebe Deivida ainaena yaso tavahilidima haugana Babiloniwone Yudeyaone hilalawedine Babiloni ainai, neta adi bagibagili 14. Na yadi hauga Babiloni ainaena na Besinana towahona yana hauga ainai yaso adi bagibagili hinage 14.
MAT.1.18	Teina dova Yeisu Besinana ana labahine. Yeisu hinana Meli hiwalo abi'abiyei Yosepa ainai, na howola nigele hiyamiya bwau na Meli hesi ihiuma'o na yana hiumane neta Alu'aluwa Ve'ahihi ainaena. 
