MAT.1.1	Yesu 'ö Atanna ‑ya ‑ya Mɛdhamɛ 'ka bha‑ "bhɛma ‑nu 'tɔ ‑bhiëë ꞊nɛ: 'Mɛ 'wo ‑gban Ablaamö bha 'ö dho 'ö zun‑ 'ka Davi ‑bha, 'ö go Davi ‑bha 'ö dho 'ö zun Yesu ‑bha. ‑A ‑mɛ "gblʋ̈gblʋ̈ ‑wo ꞊plɛ, wo ꞊në‑ 'wo Ablaamö waa‑ Davi ‑a ‑nu 'ka.
MAT.1.2	Ablaamö bha ꞊në Izaakö kpɔ, 'yö Izaakö ‑yö Zakɔbö kpɔ, 'yö Zakɔbö ‑dɩ 'pö 'ö Zuda waa‑ ö dheebhang ‑nu ‑a ‑nu kpɔ. 
MAT.1.3	꞊Dhɛ 'ö Zuda ꞊ya Fadhɛzö waa‑ Zedha ‑a ‑nu kpɔ, ‑a ‑nu dhe 'wo‑ ‑dhɛ Tama bha‑ "dhiʋ̈, 'yö Fadhɛzö ‑dɩ 'pö 'ö Eslɔɔmö kpɔ, 'yö Eslɔɔmö ‑yö Adhamö kpɔ, 
MAT.1.4	'yö Adhamö ‑yö Abinadabö kpɔ, 'yö Abinadabö ‑yö Naasɔn kpɔ, 'yö Naasɔn ‑yö Samɔ kpɔ, 
MAT.1.5	'yö Samɔ ‑yö Boazö kpɔ Dhaabö "dhiʋ̈, 'yö Boazö ‑yö Obɛdö kpɔ, 'yö 'wo‑ ‑bha dhe ‑dhɛ 'pö Dhutö. Obɛdö bha ꞊në Izai kpɔ, 
MAT.1.6	'yö Izai ‑zë 'ö gun ‑na ‑gblüdë Davi 'kpɔ.
MAT.1.6	꞊Dhɛ 'ö ꞊ya kë "dhʋ̈, 'yö Davi ‑yö Sadhomɔ kpɔ, Sadhomɔ bha ꞊në‑ dhe ‑yö gun Udhi ‑bha dhebhɔ 'ka "kɛɛ 'yö Davi ‑ya bho‑ ‑gɔ. 
MAT.1.7	'Yö Sadhomɔ ‑yö Dhoboamö kpɔ, 'yö 'wo Dhoboamö gbö ‑dhɛ Abia, 'yö 'wo Abia gbö ‑dhɛ Aza. 
MAT.1.8	Aza ‑bha gbö ꞊nɛ 'wo‑ ‑dhɛ 'pö Zozafa, 'yö 'wo Zozafa gbö ‑dhɛ Zolamö, 'yö 'wo Zolamö gbö ‑dhɛ Ozia, 
MAT.1.9	Ozia bha ꞊në Zoatamö kpɔ, 'yö Zoatamö ‑yö Akazö kpɔ, 'yö Akazö ‑yö Ezekiasö kpɔ, 
MAT.1.10	'yö 'wo Ezekiasö gbö ‑dhɛ 'pö Manase, 'yö Manase ‑yö Amɔ kpɔ, 'yö Amɔ ‑yö Zozia kpɔ. 
MAT.1.11	Zozia bha 'yö Zekonia waa‑ ö dheebhang ‑nu ‑a ‑nu kpɔ "tʋ̈ng 'wo Izraɛdhö ‑mɛ ‑nu kun‑ 'ka 'wo dho‑ ‑nu 'ka ꞊dhuëngdhɛ 'gü Babidhɔnö bha‑ 'ka.
MAT.1.12	꞊Dhɛ 'ö Izraɛdhö ‑mɛ ‑nu ꞊wa 'go Babidhɔnö ꞊wa nu, 'yö Zekonia ‑yö Sadhasiɛdhö kpɔ, 'yö Sadhasiɛdhö ‑yö Zodhobabɛdhö kpɔ. 
MAT.1.13	'Yö Zodhobabɛdhö ‑yö Abiudö kpɔ, 'yö Abiudö ‑yö Edhiakimö kpɔ, 'yö Edhiakimö ‑yö Azɔɔ kpɔ, 
MAT.1.14	'yö Azɔɔ ‑yö Sadɔkö kpɔ, 'yö Sadɔkö ‑yö Asimö kpɔ, 'yö Asimö ‑yö Edhiudö kpɔ, 
MAT.1.15	Edhiudö bha 'yö Edheazaa kpɔ, 'yö Edheazaa ‑yö Matan kpɔ, Matan bha ꞊në Zakɔbö kpɔ, 
MAT.1.16	'yö Zakɔbö ‑yö Zosɛfu 'ö ‑kë Madhi 'ö Yesu 'wo‑ ‑dhɛ Atanna ‑bha ‑Yamɛ bha‑ kpɔ bha‑ ‑bha gɔn 'ka bha‑ kpɔ.
MAT.1.17	Yesu "bhɛma ‑nu 'ö go Ablaamö ‑bha 'ö dho 'ö zun Davi ‑bha ‑wo mɛ ‑kaɔng do ga ‑yiisiö, 'yö 'mɛ 'wo go Davi ‑bha 'wo dho 'wo zun "tʋ̈ng 'wo Izraɛdhö ‑mɛ ‑nu kun‑ 'ka, 'wo dho Babidhɔnö ‑a ‑bha bha 'wo ‑kaɔng do ga ‑yiisiö 'pö, 'yö 'mɛ 'wo go 'pö "tʋ̈ng 'dhɛ bha‑ ‑bha 'wo nu 'wo zun‑ 'ka Atanna ‑bha ‑Yamɛ bhɔ "tʋ̈ng ‑bha 'pö 'wo ‑kaɔng do ga ‑yiisiö.
